person,questionCode,timediff,rawEeg
silvia,9,4.430020900000017,42
silvia,9,4.4300666000000035,43
silvia,9,4.4302641000000165,42
silvia,9,4.430291799999992,42
silvia,9,4.4303111000000115,42
silvia,9,4.430472000000009,42
silvia,9,4.4304956,42
silvia,9,4.4305138,42
silvia,9,4.430530800000014,42
silvia,9,4.430686600000001,42
silvia,9,4.430708600000003,42
silvia,9,4.4307263999999975,42
silvia,9,4.430899699999998,42
silvia,9,4.430923100000001,42
silvia,9,4.430940700000008,42
silvia,9,4.43095790000001,42
silvia,9,4.431114199999996,42
silvia,9,4.431136600000002,42
silvia,9,4.431154100000015,42
silvia,9,4.431171400000011,42
silvia,9,4.4313232000000085,42
silvia,9,4.431344200000012,42
silvia,9,4.431361400000014,42
silvia,9,4.431514600000014,43
silvia,9,4.431536100000017,42
silvia,9,4.431553600000001,42
silvia,9,4.431570800000003,42
silvia,9,4.431744100000003,42
silvia,9,4.4317662999999925,42
silvia,9,4.431783999999993,42
silvia,9,4.431936400000012,42
silvia,9,4.431958800000018,42
silvia,9,4.431976100000014,42
silvia,9,4.431993300000016,42
silvia,9,4.432144800000003,42
silvia,9,4.432165800000007,42
silvia,9,4.432183400000014,42
silvia,9,4.432332599999995,42
silvia,9,4.432354000000004,42
silvia,9,4.4323717999999985,42
silvia,9,4.4323888000000125,42
silvia,9,4.432562300000001,42
silvia,9,4.432584600000013,42
silvia,9,4.432602000000003,42
silvia,9,4.432619200000005,42
silvia,9,4.432770500000004,42
silvia,9,4.432792000000006,43
silvia,9,4.4328093999999965,42
silvia,9,4.4329600000000084,42
silvia,9,4.432981100000006,42
silvia,9,4.4329984000000024,42
silvia,9,4.433015299999994,42
silvia,9,4.433165800000012,42
silvia,9,4.433187700000019,42
silvia,9,4.433223099999992,42
silvia,9,4.4333484,42
silvia,9,4.433369499999998,42
silvia,9,4.433387500000009,42
silvia,9,4.458481599999999,42
silvia,9,4.458536000000009,42
silvia,9,4.458559000000008,42
silvia,9,4.458787400000006,42
silvia,9,4.4588138000000015,42
silvia,9,4.458833300000009,42
silvia,9,4.458851500000009,42
silvia,9,4.4590125,42
silvia,9,4.459035300000011,42
silvia,9,4.45905350000001,42
silvia,9,4.4592083,42
silvia,9,4.4592302000000075,41
silvia,9,4.459247900000008,42
silvia,9,4.4592648,42
silvia,9,4.459438599999999,42
silvia,9,4.459462599999995,42
silvia,9,4.459480799999994,42
silvia,9,4.459636200000006,42
silvia,9,4.459658399999995,42
silvia,9,4.459678800000006,42
silvia,9,4.45969580000002,42
silvia,9,4.459846900000002,42
silvia,9,4.4598687000000155,42
silvia,9,4.459886400000016,42
silvia,9,4.4599039000000005,42
silvia,9,4.460054700000001,42
silvia,9,4.460076299999997,42
silvia,9,4.460093900000004,42
silvia,9,4.460268299999996,42
silvia,9,4.460291600000005,42
silvia,9,4.460309200000012,42
silvia,9,4.46032630000002,42
silvia,9,4.460480200000006,42
silvia,9,4.460501499999992,42
silvia,9,4.460518800000017,42
silvia,9,4.4606707000000085,42
silvia,9,4.460692899999998,42
silvia,9,4.460710699999993,42
silvia,9,4.460727800000001,42
silvia,9,4.460877100000005,42
silvia,9,4.460898200000003,42
silvia,9,4.460915599999993,42
silvia,9,4.461083500000001,42
silvia,9,4.461106000000001,42
silvia,9,4.461123600000008,42
silvia,9,4.46114080000001,42
silvia,9,4.461293500000011,42
silvia,9,4.461314700000003,42
silvia,9,4.4613315,42
silvia,9,4.461348600000008,42
silvia,9,4.461497800000018,42
silvia,9,4.461520699999994,42
silvia,9,4.461538200000007,42
silvia,9,4.461687600000005,42
silvia,9,4.461708900000019,42
silvia,9,4.461725999999999,42
silvia,9,4.461743200000001,42
silvia,9,4.461912000000012,42
silvia,9,4.461935299999993,42
silvia,9,4.461952800000006,42
silvia,9,4.462099499999994,42
silvia,9,4.462120900000002,42
silvia,9,4.462138400000015,42
silvia,9,4.462155600000017,42
silvia,9,4.497450299999997,42
silvia,9,4.49753960000001,42
silvia,9,4.497636800000009,42
silvia,9,4.497958199999999,42
silvia,9,4.498001600000009,43
silvia,9,4.498031300000008,42
silvia,9,4.498058200000003,42
silvia,9,4.498319699999996,41
silvia,9,4.498356999999999,41
silvia,9,4.498385000000013,42
silvia,9,4.498627499999998,42
silvia,9,4.498663800000003,42
silvia,9,4.498691199999996,42
silvia,9,4.498716999999999,42
silvia,9,4.498955600000016,42
silvia,9,4.4989908999999955,42
silvia,9,4.4990583000000015,42
silvia,9,4.499310300000019,42
silvia,9,4.499345900000009,42
silvia,9,4.499373899999995,42
silvia,9,4.499400100000003,42
silvia,9,4.499639800000011,42
silvia,9,4.499675200000013,42
silvia,9,4.499702400000018,42
silvia,9,4.499729800000011,42
silvia,9,4.499968700000011,42
silvia,9,4.500003899999996,42
silvia,9,4.500034400000004,42
silvia,9,4.500272899999999,42
silvia,9,4.5003076000000135,42
silvia,9,4.5003353000000175,42
silvia,9,4.5003619000000015,42
silvia,9,4.500633700000009,42
silvia,9,4.500671900000015,42
silvia,9,4.500698900000003,42
silvia,9,4.500940400000019,42
silvia,9,4.5009780000000035,42
silvia,9,4.501006600000011,42
silvia,9,4.501032800000019,42
silvia,9,4.5012696000000005,42
silvia,9,4.501305599999995,42
silvia,9,4.5013328,42
silvia,9,4.501572199999998,42
silvia,9,4.501608400000009,42
silvia,9,4.501636000000019,42
silvia,9,4.501662600000003,42
silvia,9,4.501934500000004,42
silvia,9,4.501972499999994,42
silvia,9,4.502000400000014,42
silvia,9,4.502027300000009,42
silvia,9,4.502277700000008,42
silvia,9,4.502316699999994,42
silvia,9,4.502345300000002,41
silvia,9,4.5025850000000105,42
silvia,9,4.502620800000017,42
silvia,9,4.502647600000017,42
silvia,9,4.502673799999997,42
silvia,9,4.502912699999996,42
silvia,9,4.502947300000017,43
silvia,9,4.502974399999999,42
silvia,9,4.503241400000007,42
silvia,9,4.503280500000017,42
silvia,9,4.503309099999996,42
silvia,9,4.5033762000000195,42
silvia,9,4.536099699999994,42
silvia,9,4.536203999999998,42
silvia,9,4.5362512000000095,43
silvia,9,4.5366314000000045,42
silvia,9,4.536686700000018,42
silvia,9,4.536722300000008,42
silvia,9,4.536758700000007,42
silvia,9,4.53708450000002,42
silvia,9,4.537132900000017,42
silvia,9,4.5371695000000045,42
