person,questionCode,timediff,rawEeg
silvia,28,4.49026090000001,42
silvia,28,4.490340500000002,42
silvia,28,4.490382300000022,42
silvia,28,4.490796100000011,42
silvia,28,4.490847200000019,42
silvia,28,4.49088260000002,42
silvia,28,4.491183700000022,42
silvia,28,4.491225100000008,42
silvia,28,4.491256800000031,42
silvia,28,4.491287900000032,42
silvia,28,4.491569300000037,42
silvia,28,4.491610200000025,42
silvia,28,4.491642200000001,42
silvia,28,4.491672999999992,42
silvia,28,4.491950200000019,42
silvia,28,4.49199040000002,42
silvia,28,4.492021800000032,42
silvia,28,4.4923350000000255,42
silvia,28,4.492379099999994,42
silvia,28,4.492411900000036,41
silvia,28,4.492442600000004,42
silvia,28,4.4927213999999935,42
silvia,28,4.492761900000005,42
silvia,28,4.492792800000018,41
silvia,28,4.493070100000011,41
silvia,28,4.493109699999991,42
silvia,28,4.493141299999991,42
silvia,28,4.493172600000037,41
silvia,28,4.493444399999987,41
silvia,28,4.493483700000013,42
silvia,28,4.493515600000023,42
silvia,28,4.493824899999993,42
silvia,28,4.493866500000024,42
silvia,28,4.493898800000011,41
silvia,28,4.493929799999989,41
silvia,28,4.494206200000008,42
silvia,28,4.494245400000011,42
silvia,28,4.4942767,42
silvia,28,4.494307499999991,42
silvia,28,4.494577600000014,42
silvia,28,4.494615699999997,42
silvia,28,4.494648900000016,42
silvia,28,4.494918700000028,41
silvia,28,4.494957699999986,42
silvia,28,4.49499030000004,42
silvia,28,4.495057200000019,41
silvia,28,4.49549920000004,42
silvia,28,4.49554280000001,41
silvia,28,4.495562000000007,42
silvia,28,4.495722199999989,41
silvia,28,4.495743600000026,41
silvia,28,4.495759700000008,41
silvia,28,4.495775000000037,42
silvia,28,4.495915000000025,42
silvia,28,4.495935000000031,42
silvia,28,4.495950700000037,42
silvia,28,4.496036100000026,42
silvia,28,4.4960561000000325,42
silvia,28,4.513040600000011,42
silvia,28,4.513094099999989,42
silvia,28,4.513117500000021,42
silvia,28,4.513321200000007,42
silvia,28,4.5133486999999946,42
silvia,28,4.513397300000008,42
silvia,28,4.5134138000000235,42
silvia,28,4.513566200000014,42
silvia,28,4.5135870000000295,42
silvia,28,4.513603700000033,42
silvia,28,4.513741600000003,42
silvia,28,4.513761600000009,42
silvia,28,4.5137768000000165,42
silvia,28,4.513791700000013,42
silvia,28,4.513925599999993,42
silvia,28,4.513945299999989,42
silvia,28,4.513960999999995,42
silvia,28,4.514094499999999,42
silvia,28,4.514114000000006,42
silvia,28,4.514132200000006,42
silvia,28,4.514147000000037,42
silvia,28,4.514302100000009,42
silvia,28,4.514322499999992,42
silvia,28,4.514337600000033,42
silvia,28,4.51435280000004,42
silvia,28,4.514485100000002,41
silvia,28,4.514504200000033,42
silvia,28,4.514519500000006,41
silvia,28,4.514650600000039,42
silvia,28,4.514669500000025,42
silvia,28,4.51468460000001,42
silvia,28,4.514699500000006,42
silvia,28,4.51483010000004,41
silvia,28,4.5148490000000265,42
silvia,28,4.514864299999999,42
silvia,28,4.5150184999999965,42
silvia,28,4.515039900000033,42
silvia,28,4.515055300000029,42
silvia,28,4.515070500000036,41
silvia,28,4.5152042999999935,42
silvia,28,4.515223800000001,42
silvia,28,4.5152385000000095,42
silvia,28,4.515370399999995,42
silvia,28,4.515389900000002,42
silvia,28,4.515405200000032,42
silvia,28,4.515419800000018,42
silvia,28,4.515550800000028,42
silvia,28,4.515569900000003,42
