person,questionCode,timediff,rawEeg
silvia,4,4.239825799999998,42
silvia,4,4.239860199999995,42
silvia,4,4.239875900000001,42
silvia,4,4.2400266,42
silvia,4,4.2400442,42
silvia,4,4.2400565000000014,42
silvia,4,4.240164200000002,42
silvia,4,4.240180000000002,42
silvia,4,4.240192100000002,42
silvia,4,4.240203799999996,42
silvia,4,4.240307600000001,42
silvia,4,4.240322599999999,42
silvia,4,4.240334499999996,42
silvia,4,4.240346000000002,42
silvia,4,4.240447699999997,42
silvia,4,4.240462399999998,42
silvia,4,4.240473999999999,42
silvia,4,4.240574500000001,43
silvia,4,4.240588799999998,42
silvia,4,4.240600399999998,42
silvia,4,4.240611799999996,42
silvia,4,4.2407116999999985,42
silvia,4,4.2407258,42
silvia,4,4.240737199999998,42
silvia,4,4.240839199999996,42
silvia,4,4.2408537999999965,42
silvia,4,4.240865599999999,42
silvia,4,4.240877300000001,42
silvia,4,4.2409775,42
silvia,4,4.2409915,42
silvia,4,4.241002799999997,42
silvia,4,4.241102499999997,42
silvia,4,4.241116699999999,42
silvia,4,4.241129100000002,42
silvia,4,4.2411405,42
silvia,4,4.241240099999999,42
silvia,4,4.241254099999999,42
silvia,4,4.241265900000002,42
silvia,4,4.241277499999995,42
silvia,4,4.2413776,42
silvia,4,4.241391399999998,42
silvia,4,4.241403399999996,42
silvia,4,4.241504899999995,42
silvia,4,4.241519199999999,42
silvia,4,4.241530900000001,42
silvia,4,4.2415424,42
silvia,4,4.241640599999997,42
silvia,4,4.241652600000002,42
silvia,4,4.241661499999999,42
silvia,4,4.241739599999995,42
silvia,4,4.241750500000002,42
silvia,4,4.241759099999996,42
silvia,4,4.2417674000000005,42
silvia,4,4.2418447000000015,42
silvia,4,4.241855600000001,42
silvia,4,4.241864200000002,42
silvia,4,4.241909700000001,42
silvia,4,4.241920499999999,42
silvia,4,4.2708669999999955,42
silvia,4,4.270898199999998,42
silvia,4,4.270908800000001,42
silvia,4,4.2710050999999964,42
silvia,4,4.271017399999998,42
silvia,4,4.271025999999999,42
silvia,4,4.271033799999998,42
silvia,4,4.271171099999997,42
silvia,4,4.271187499999996,42
silvia,4,4.2711988000000005,42
silvia,4,4.271361599999999,42
silvia,4,4.2713746999999955,42
silvia,4,4.271384499999996,42
silvia,4,4.2713939,42
silvia,4,4.271490800000002,42
silvia,4,4.271501999999998,42
silvia,4,4.2715113,42
silvia,4,4.271585799999997,42
silvia,4,4.271597100000001,42
silvia,4,4.271608100000002,42
silvia,4,4.271616399999999,42
silvia,4,4.271707599999999,42
silvia,4,4.271809400000002,42
silvia,4,4.271819499999999,42
silvia,4,4.2718281000000005,42
silvia,4,4.271943299999997,42
silvia,4,4.271952800000001,42
silvia,4,4.271960299999996,42
silvia,4,4.2720264999999955,42
silvia,4,4.272036,42
silvia,4,4.272043199999999,42
silvia,4,4.2720502999999965,42
silvia,4,4.272115200000002,42
silvia,4,4.2721243000000015,42
silvia,4,4.272131899999998,42
silvia,4,4.272197599999998,42
silvia,4,4.272206599999997,42
silvia,4,4.272213899999997,42
silvia,4,4.272221500000001,42
silvia,4,4.272286000000001,42
silvia,4,4.272294899999999,42
silvia,4,4.272302099999997,42
silvia,4,4.272365700000002,42
silvia,4,4.272374599999999,42
silvia,4,4.272381899999999,42
silvia,4,4.272388899999996,42
silvia,4,4.272453200000001,42
silvia,4,4.2724622,42
silvia,4,4.272469299999997,42
silvia,4,4.272476499999996,42
silvia,4,4.272540800000002,42
silvia,4,4.2725506999999965,42
silvia,4,4.272558099999998,42
silvia,4,4.272622699999999,42
silvia,4,4.2726319,42
silvia,4,4.2726392,42
silvia,4,4.272646099999996,42
silvia,4,4.272710400000001,42
silvia,4,4.2727192999999986,42
silvia,4,4.272726499999997,42
silvia,4,4.272788499999997,42
silvia,4,4.272797499999996,42
silvia,4,4.272804799999996,42
silvia,4,4.2728117999999995,42
silvia,4,4.302183299999996,42
silvia,4,4.302224199999998,42
silvia,4,4.302244099999996,42
silvia,4,4.3024342,42
silvia,4,4.302462800000001,42
silvia,4,4.302481,42
silvia,4,4.302503399999999,42
silvia,4,4.302705099999997,42
silvia,4,4.3027343999999985,42
silvia,4,4.302757,42
silvia,4,4.302951299999997,42
silvia,4,4.302977900000002,42
silvia,4,4.303002999999997,42
silvia,4,4.303025300000002,42
silvia,4,4.303217500000002,42
silvia,4,4.303244100000001,42
silvia,4,4.303269499999999,42
silvia,4,4.3034611,42
silvia,4,4.303482199999998,42
silvia,4,4.303522899999997,42
silvia,4,4.303540499999997,42
silvia,4,4.303701799999999,42
silvia,4,4.303722700000002,42
silvia,4,4.3037414,42
silvia,4,4.303764700000002,42
silvia,4,4.3039214,42
silvia,4,4.303942399999997,42
silvia,4,4.303979399999996,42
silvia,4,4.304153800000002,42
silvia,4,4.304181100000001,42
silvia,4,4.304206000000001,42
silvia,4,4.304229100000001,42
silvia,4,4.304438499999996,42
silvia,4,4.3044657000000015,42
silvia,4,4.304490600000001,42
silvia,4,4.304687100000002,42
silvia,4,4.304715699999996,41
silvia,4,4.304738899999997,42
silvia,4,4.3047631999999965,42
silvia,4,4.304971999999999,42
silvia,4,4.305000899999996,42
silvia,4,4.3050237,42
silvia,4,4.305220800000001,42
silvia,4,4.305248399999996,42
silvia,4,4.305286500000001,42
silvia,4,4.305306299999998,42
silvia,4,4.305479499999997,42
silvia,4,4.305506700000002,42
silvia,4,4.3055314,42
silvia,4,4.3055524999999975,42
silvia,4,4.305765700000002,42
silvia,4,4.305795099999997,42
silvia,4,4.305819299999996,42
silvia,4,4.3060154,42
silvia,4,4.306042999999995,42
silvia,4,4.306066999999999,42
silvia,4,4.306090400000002,42
silvia,4,4.306297399999998,42
silvia,4,4.306326499999997,42
silvia,4,4.306349400000002,42
silvia,4,4.306542,42
silvia,4,4.306563099999998,42
silvia,4,4.306592299999998,42
silvia,4,4.306619599999998,42
silvia,4,4.333657500000001,42
silvia,4,4.3337024,41
silvia,4,4.333721400000002,42
silvia,4,4.333913799999998,42
silvia,4,4.3339348000000015,42
silvia,4,4.3339519999999965,42
silvia,4,4.333968399999996,42
silvia,4,4.334105899999997,42
silvia,4,4.334124799999998,42
silvia,4,4.334139899999997,42
silvia,4,4.334319499999999,42
silvia,4,4.334344099999996,42
silvia,4,4.334364600000001,42
silvia,4,4.334385599999997,42
silvia,4,4.335133200000001,42
silvia,4,4.335156599999998,42
silvia,4,4.335174000000002,42
silvia,4,4.3358834,42
silvia,4,4.335909299999997,42
silvia,4,4.335942199999998,42
silvia,4,4.335960100000001,42
silvia,4,4.336112100000001,42
silvia,4,4.3361322000000015,42
silvia,4,4.336171799999995,42
silvia,4,4.3361936999999955,42
silvia,4,4.3364078999999975,42
silvia,4,4.3364448999999965,42
silvia,4,4.336462599999997,42
silvia,4,4.3366140999999985,42
silvia,4,4.336635100000002,42
silvia,4,4.336657799999998,42
silvia,4,4.3366755999999995,42
silvia,4,4.3368600999999956,42
silvia,4,4.336884599999998,42
silvia,4,4.336906899999995,42
silvia,4,4.337082500000001,42
silvia,4,4.337100200000002,42
silvia,4,4.3371116,42
silvia,4,4.337122000000001,42
silvia,4,4.337217899999999,42
silvia,4,4.337230699999999,42
silvia,4,4.3372405,42
silvia,4,4.337409199999996,42
silvia,4,4.3374272000000005,43
silvia,4,4.337437899999998,42
silvia,4,4.337447300000001,42
silvia,4,4.3376420999999965,42
silvia,4,4.337670799999998,42
silvia,4,4.337685999999998,42
silvia,4,4.337700300000002,42
silvia,4,4.337887899999998,42
silvia,4,4.337901699999996,42
silvia,4,4.337911699999999,42
silvia,4,4.338021099999999,42
silvia,4,4.338031899999997,42
silvia,4,4.338040200000002,42
silvia,4,4.338048199999996,42
silvia,4,4.338149099999995,42
silvia,4,4.338161700000001,42
silvia,4,4.338171699999997,42
silvia,4,4.338260200000001,42
silvia,4,4.3382707999999965,42
silvia,4,4.338279100000001,42
silvia,4,4.338287000000001,42
silvia,4,4.365268299999997,41
silvia,4,4.365297099999999,42
silvia,4,4.3653081,42
silvia,4,4.3653987,42
silvia,4,4.365410699999998,42
silvia,4,4.365419699999997,42
silvia,4,4.3654280999999955,42
silvia,4,4.365502499999998,42
silvia,4,4.365513,42
silvia,4,4.365521199999996,42
silvia,4,4.365592899999996,42
silvia,4,4.3656032999999965,42
silvia,4,4.365611700000002,42
silvia,4,4.365619899999999,42
silvia,4,4.365690799999996,42
silvia,4,4.365701000000001,42
silvia,4,4.365709299999999,42
silvia,4,4.3657797999999985,42
silvia,4,4.365789999999997,42
silvia,4,4.365805399999999,42
silvia,4,4.365813699999997,42
silvia,4,4.365884399999999,42
silvia,4,4.365894300000001,42
silvia,4,4.365902599999998,42
silvia,4,4.3659113000000005,42
silvia,4,4.3659812,42
silvia,4,4.3659912999999975,42
silvia,4,4.365999600000002,42
silvia,4,4.366069699999997,42
silvia,4,4.366079599999999,42
silvia,4,4.3660876,42
silvia,4,4.366095299999998,42
silvia,4,4.3661654,42
silvia,4,4.366174799999996,42
silvia,4,4.366182899999998,42
silvia,4,4.366252099999997,42
silvia,4,4.366262299999995,42
silvia,4,4.3662706,42
silvia,4,4.366278299999998,42
silvia,4,4.366347900000001,42
silvia,4,4.366357600000001,42
silvia,4,4.366365799999997,42
silvia,4,4.3664355999999955,42
silvia,4,4.366445599999999,42
silvia,4,4.3664536,42
silvia,4,4.366461199999996,42
silvia,4,4.366530599999997,42
silvia,4,4.366540399999998,42
silvia,4,4.366548299999998,42
silvia,4,4.366556099999997,42
silvia,4,4.3666257,42
silvia,4,4.3666354,42
silvia,4,4.366643400000001,42
silvia,4,4.366712700000001,42
silvia,4,4.366722699999997,42
silvia,4,4.366730799999999,42
silvia,4,4.366738599999998,42
silvia,4,4.366810899999997,42
silvia,4,4.366821000000002,42
silvia,4,4.366830499999999,42
silvia,4,4.366897999999999,42
silvia,4,4.366907900000001,42
silvia,4,4.366915900000002,42
silvia,4,4.366923800000002,42
silvia,4,4.388375199999999,42
silvia,4,4.388405200000001,42
silvia,4,4.388416200000002,42
silvia,4,4.388508399999999,42
silvia,4,4.388520399999997,42
silvia,4,4.388529200000001,42
silvia,4,4.388537899999996,42
silvia,4,4.388611499999996,42
silvia,4,4.3886223000000015,42
silvia,4,4.388630999999997,42
silvia,4,4.388704099999998,42
silvia,4,4.388714399999998,42
silvia,4,4.3887225,42
silvia,4,4.388730299999999,42
silvia,4,4.388801799999996,41
silvia,4,4.3888120999999956,42
silvia,4,4.388820199999998,42
silvia,4,4.388891199999996,42
silvia,4,4.388901300000001,42
silvia,4,4.388909599999998,42
silvia,4,4.388917499999998,42
silvia,4,4.388987299999997,41
silvia,4,4.3889973,42
silvia,4,4.389005300000001,42
silvia,4,4.389013599999998,42
silvia,4,4.389083899999996,42
silvia,4,4.389094100000001,42
silvia,4,4.389102299999998,42
silvia,4,4.389172199999997,42
silvia,4,4.389182499999997,42
silvia,4,4.389190899999996,42
silvia,4,4.3891987999999955,42
silvia,4,4.389268600000001,42
silvia,4,4.389278599999997,42
silvia,4,4.389286800000001,42
silvia,4,4.3893567000000004,42
silvia,4,4.3893676,42
silvia,4,4.389375600000001,42
silvia,4,4.389383600000002,43
silvia,4,4.389456899999999,42
silvia,4,4.389466999999996,42
silvia,4,4.389475300000001,42
silvia,4,4.389545599999998,42
silvia,4,4.389555699999995,42
silvia,4,4.389563799999998,42
silvia,4,4.389571799999999,42
silvia,4,4.389641400000002,42
silvia,4,4.389651399999998,42
silvia,4,4.389659600000002,42
silvia,4,4.389667699999997,42
silvia,4,4.389737400000001,42
silvia,4,4.389747499999999,42
silvia,4,4.389755799999996,42
silvia,4,4.389825799999997,42
silvia,4,4.389835900000001,42
silvia,4,4.3898439999999965,42
silvia,4,4.389852300000001,41
silvia,4,4.3899219999999985,42
silvia,4,4.389932099999996,42
silvia,4,4.3899404,42
silvia,4,4.3900092000000015,42
silvia,4,4.390019699999996,42
silvia,4,4.390027599999996,42
silvia,4,4.390053299999998,42
silvia,4,4.419726799999999,42
silvia,4,4.4197586000000015,42
silvia,4,4.419770700000001,42
silvia,4,4.419870699999997,42
silvia,4,4.4198837,42
silvia,4,4.419893699999996,42
silvia,4,4.419902999999998,42
silvia,4,4.419984299999996,42
silvia,4,4.419995899999996,42
silvia,4,4.420004900000002,42
silvia,4,4.4200838000000005,42
silvia,4,4.420095699999997,42
silvia,4,4.4201049999999995,42
silvia,4,4.420113999999998,42
silvia,4,4.420192,42
silvia,4,4.4202029,42
silvia,4,4.420211699999996,42
silvia,4,4.420289199999999,42
silvia,4,4.420300300000001,42
silvia,4,4.4203092999999996,43
silvia,4,4.420318199999997,42
silvia,4,4.420395599999999,42
silvia,4,4.420406299999996,42
silvia,4,4.4204176,43
silvia,4,4.4204267,42
silvia,4,4.420503199999999,42
silvia,4,4.420513899999996,42
silvia,4,4.420522599999998,42
silvia,4,4.420647899999999,42
silvia,4,4.4206622999999965,42
silvia,4,4.420684999999999,42
silvia,4,4.4206926999999965,42
silvia,4,4.4207654000000005,42
silvia,4,4.420775599999999,43
silvia,4,4.420783700000001,42
silvia,4,4.420853799999996,42
silvia,4,4.420863499999996,42
silvia,4,4.420871300000002,42
silvia,4,4.420878899999998,42
silvia,4,4.420947499999997,42
silvia,4,4.420957099999995,42
silvia,4,4.4209648,42
silvia,4,4.4210493,42
silvia,4,4.421060599999997,42
silvia,4,4.421068399999996,42
silvia,4,4.421075899999998,42
silvia,4,4.421205499999999,42
silvia,4,4.421230099999995,42
silvia,4,4.421237999999995,42
silvia,4,4.4212457,42
silvia,4,4.4213138,42
silvia,4,4.421323199999996,42
silvia,4,4.421330900000001,42
silvia,4,4.4213983,42
silvia,4,4.421407500000001,42
silvia,4,4.4214153,42
silvia,4,4.4214224999999985,42
silvia,4,4.421490800000001,42
silvia,4,4.421510099999999,42
silvia,4,4.421518800000001,42
silvia,4,4.4215862,42
silvia,4,4.421595400000001,42
silvia,4,4.421603099999999,42
silvia,4,4.421610799999996,41
silvia,4,4.4521047,42
silvia,4,4.452133699999997,42
silvia,4,4.452144699999998,42
silvia,4,4.452235600000002,42
silvia,4,4.452247499999999,42
silvia,4,4.452256499999997,42
silvia,4,4.452264800000002,42
silvia,4,4.452339199999997,42
silvia,4,4.452349599999998,42
silvia,4,4.452357999999997,42
silvia,4,4.452429299999999,42
silvia,4,4.452439499999997,42
silvia,4,4.452447800000002,42
silvia,4,4.452455799999996,42
silvia,4,4.452526999999996,42
silvia,4,4.452539399999999,42
silvia,4,4.452547500000001,42
silvia,4,4.452618399999999,42
silvia,4,4.452628400000002,42
silvia,4,4.452636599999998,42
