person,questionCode,timediff,rawEeg
javier,23,0.9338144999999827,39
javier,23,0.9340350999999885,39
javier,23,0.9340591999999788,42
javier,23,0.9340768999999796,39
javier,23,0.9342121999999904,22
javier,23,0.934249699999981,18
javier,23,0.9342661999999962,39
javier,23,0.9342809999999986,69
javier,23,0.9344127999999898,69
javier,23,0.9344308000000012,51
javier,23,0.9344459999999799,49
javier,23,0.934572199999991,53
javier,23,0.9345899999999858,52
javier,23,0.9346048999999823,41
javier,23,0.9346332999999731,37
javier,23,0.9591774999999814,37
javier,23,0.9592434999999853,37
javier,23,0.9592567999999915,45
javier,23,0.959399899999994,53
javier,23,0.9594145999999739,39
javier,23,0.9594248999999877,10
javier,23,0.9594347999999968,3
javier,23,0.9595517999999856,24
javier,23,0.9595640000000003,50
javier,23,0.9595874999999978,56
javier,23,0.9596833999999888,50
javier,23,0.9597388999999907,43
javier,23,0.959749099999982,43
javier,23,0.9597585999999865,45
javier,23,0.9908514999999909,42
javier,23,0.9908863999999937,67
javier,23,0.9908983999999919,105
javier,23,0.9910135999999738,146
javier,23,0.991028799999981,152
javier,23,0.9910376999999926,139
javier,23,0.991107999999997,147
javier,23,0.991118699999987,172
javier,23,0.9911266999999953,200
javier,23,0.9911341999999763,230
javier,23,0.9911979999999971,260
javier,23,0.9912073999999791,290
javier,23,0.9912147000000004,323
javier,23,0.9912695999999812,332
javier,23,0.9912785999999869,345
javier,23,0.9912860999999964,373
javier,23,1.0215958,406
javier,23,1.0216267999999786,426
javier,23,1.0216378999999733,441
javier,23,1.0217435999999793,469
javier,23,1.0217550999999787,490
javier,23,1.0217633999999975,500
javier,23,1.0218492999999853,512
javier,23,1.0218607999999847,520
javier,23,1.0218695999999738,517
javier,23,1.0218776999999761,503
javier,23,1.0219519999999989,484
javier,23,1.0219623999999783,468
javier,23,1.0219704999999806,444
javier,23,1.0220384999999794,411
javier,23,1.022068499999989,377
javier,23,1.0220781999999815,330
javier,23,1.0221181000000001,281
javier,23,1.0536434999999926,252
javier,23,1.0536730999999975,241
javier,23,1.0536831000000006,210
javier,23,1.0537678999999969,155
javier,23,1.0537790999999856,96
javier,23,1.0537870999999939,48
javier,23,1.0538602999999966,22
javier,23,1.0539157999999986,4
javier,23,1.0539560999999935,-21
javier,23,1.0539682999999798,-36
javier,23,1.0541337999999882,-46
javier,23,1.054156799999987,-67
javier,23,1.0857196999999985,-93
javier,23,1.0857498999999962,-116
javier,23,1.0857596999999828,-125
javier,23,1.0858567999999877,-129
javier,23,1.0858687999999859,-139
javier,23,1.0858763999999894,-163
javier,23,1.0859425999999814,-187
javier,23,1.0859519999999918,-206
javier,23,1.0859593999999788,-202
javier,23,1.0860220999999797,-204
javier,23,1.0860311999999794,-222
javier,23,1.086038799999983,-243
javier,23,1.0861287999999831,-249
javier,23,1.0861395999999957,-245
javier,23,1.0861666999999784,-233
javier,23,1.08623639999999,-226
javier,23,1.0862498999999843,-234
javier,23,1.1171196999999893,-251
javier,23,1.1171754999999735,-257
javier,23,1.1172076000000004,-245
javier,23,1.1175178999999957,-227
javier,23,1.1175514999999905,-203
javier,23,1.117575099999982,-204
javier,23,1.1178092999999762,-215
javier,23,1.1178400999999951,-214
javier,23,1.1178673000000003,-202
javier,23,1.1180281999999977,-183
javier,23,1.1180462999999747,-184
javier,23,1.118057599999986,-200
javier,23,1.118111199999987,-190
javier,23,1.148581799999988,-166
javier,23,1.1486196999999834,-162
javier,23,1.1486335999999824,-167
javier,23,1.1488099999999974,-161
javier,23,1.1488285999999732,-134
javier,23,1.1488458999999978,-108
javier,23,1.1489284999999825,-110
javier,23,1.1489568999999733,-121
javier,23,1.1489662999999837,-116
javier,23,1.1490429999999776,-116
javier,23,1.1490541999999948,-124
javier,23,1.149062999999984,-133
javier,23,1.1491359999999986,-120
javier,23,1.1491465999999946,-106
javier,23,1.1491552999999897,-103
javier,23,1.1492279999999937,-110
javier,23,1.1492384999999956,-119
javier,23,1.1492470999999966,-116
javier,23,1.149310700000001,-101
javier,23,1.1493222000000003,-87
javier,23,1.1493318999999929,-86
javier,23,1.179981199999986,-99

javier,23,1.1801226999999983,-108
javier,23,1.1801360999999986,-106
javier,23,1.1801478999999802,-93
