person,questionCode,timediff,rawEeg
javier,13,0.5596630000000005,70
javier,13,0.5599168000000105,73
javier,13,0.586850400000003,58
javier,13,0.5869073000000071,34
javier,13,0.586931000000007,27
javier,13,0.5871250000000003,42
javier,13,0.5871514000000104,58
javier,13,0.5872026000000119,70
javier,13,0.5872224000000017,76
javier,13,0.5874325000000056,72
javier,13,0.5874646000000041,53
javier,13,0.587485700000002,39
javier,13,0.5876599000000056,41
javier,13,0.5877290000000102,48
javier,13,0.5877514000000019,41
javier,13,0.5877696000000014,26
javier,13,0.5879121000000112,19
javier,13,0.5879353000000123,16
javier,13,0.5879533000000094,10
javier,13,0.6186250000000086,6
javier,13,0.6186857000000003,17
javier,13,0.6187134000000043,41
javier,13,0.6189324999999997,68
javier,13,0.6189623000000068,85
javier,13,0.618984900000001,99
javier,13,0.6190066000000058,113
javier,13,0.6192036000000058,132
javier,13,0.6192311000000075,140
javier,13,0.6192533000000111,129
javier,13,0.6194727000000029,98
javier,13,0.6195020000000113,64
javier,13,0.6195241000000067,50
javier,13,0.6195446000000118,60
javier,13,0.6197302000000064,71
javier,13,0.6197558000000072,66
javier,13,0.619776200000004,43
javier,13,0.6198943000000128,35
javier,13,0.6199199000000135,33
javier,13,0.6497585000000043,32
javier,13,0.6498184000000009,32
javier,13,0.6498456000000061,32
javier,13,0.650064300000011,37
javier,13,0.6500937000000135,36
javier,13,0.6501170000000087,25
javier,13,0.6501387000000136,24
javier,13,0.6503239000000036,32
javier,13,0.6503507000000042,49
javier,13,0.6503833000000014,52
javier,13,0.6505669000000012,28
javier,13,0.6505924000000078,16
javier,13,0.650635400000013,23
javier,13,0.6506590000000045,32
javier,13,0.650792800000005,29
javier,13,0.6508190000000127,32
javier,13,0.6806069000000008,33
javier,13,0.6806673000000103,40
javier,13,0.6806948000000119,52
javier,13,0.6809539000000058,64
javier,13,0.6809857000000079,65
javier,13,0.6810087000000067,56
javier,13,0.681030100000001,41
javier,13,0.6812185,34
javier,13,0.6812447000000077,27
javier,13,0.6812767000000122,8
javier,13,0.6814225000000107,1
javier,13,0.6814512000000121,19
javier,13,0.6814741000000026,51
javier,13,0.7130156999999997,77
javier,13,0.7130759000000069,71
javier,13,0.7131036000000108,60
javier,13,0.713321300000004,83
javier,13,0.71335160000001,104
javier,13,0.7133755000000122,102
javier,13,0.7133987000000133,92
javier,13,0.7135949000000039,86
javier,13,0.7136228000000102,86
javier,13,0.7136446000000092,84
javier,13,0.713854700000013,77
javier,13,0.7138819000000041,59
javier,13,0.7139027000000056,42
javier,13,0.7139230000000083,43
javier,13,0.7141052000000059,56
javier,13,0.7141301000000055,56
javier,13,0.7141512000000034,40
javier,13,0.7143300000000039,26
javier,13,0.714355800000007,17
javier,13,0.7143770000000131,10
javier,13,0.7143977000000064,20
javier,13,0.7145248000000066,35
javier,13,0.7145492000000075,49
javier,13,0.7433242000000035,61
javier,13,0.7433852999999999,70
javier,13,0.7434128000000015,67
javier,13,0.7436349000000035,59
javier,13,0.743664200000012,57
javier,13,0.7436863000000073,59
javier,13,0.7437072000000029,64
javier,13,0.7438155000000108,59
javier,13,0.7751610000000113,59
javier,13,0.7752498000000116,60
javier,13,0.7753026000000034,64
javier,13,0.7755782000000124,70
javier,13,0.7756139000000104,72
javier,13,0.7756358000000034,65
javier,13,0.7756544000000076,50
javier,13,0.7758225000000039,50
javier,13,0.7758465000000001,76
javier,13,0.7758664000000124,104
javier,13,0.7760218000000094,112
javier,13,0.7760470000000055,98
javier,13,0.7760654000000073,76
javier,13,0.776082300000013,60
javier,13,0.7762349999999998,60
javier,13,0.776256900000007,69
javier,13,0.7762745000000137,66
javier,13,0.7764236000000011,54
javier,13,0.7764454000000001,52
javier,13,0.7764636000000138,49
javier,13,0.7764881000000088,43
javier,13,0.7765766000000127,39
javier,13,0.8071139000000045,36
javier,13,0.8071739000000093,38
javier,13,0.8072012000000086,32
javier,13,0.8074382000000071,16
javier,13,0.8074743000000097,8
javier,13,0.807496300000011,21
javier,13,0.8075152000000116,35
javier,13,0.8077328000000108,33
javier,13,0.8077593000000007,16
javier,13,0.8077821000000114,4
javier,13,0.8079324000000128,5
javier,13,0.8079552000000092,11
javier,13,0.8079733000000004,17
javier,13,0.8079912000000036,25
