person,questionCode,timediff,rawEeg
javier,11,0.6156489000000107,106
javier,11,0.6157359000000042,105
javier,11,0.6162038000000081,83
javier,11,0.6162601000000052,70
javier,11,0.616300300000006,76
javier,11,0.6163381000000072,83
javier,11,0.6166776000000027,77
javier,11,0.6167243000000013,80
javier,11,0.6167611999999991,83
javier,11,0.617291200000011,74
javier,11,0.6173537000000096,58
javier,11,0.6173994000000107,59
javier,11,0.6174436000000014,72
javier,11,0.6178663000000029,68
javier,11,0.6179162000000105,58
javier,11,0.6179500000000075,54
javier,11,0.6181865000000073,56
javier,11,0.6182289000000054,59
javier,11,0.6182617999999991,64
javier,11,0.6334677000000113,81
javier,11,0.6335223000000099,103
javier,11,0.6335480999999987,113
javier,11,0.6337662000000108,102
javier,11,0.6337970000000013,74
javier,11,0.6338185000000038,51
javier,11,0.6923335000000037,56
javier,11,0.7195477000000068,73
javier,11,0.719629800000007,72
javier,11,0.7196544000000102,49
javier,11,0.7198453000000029,22
javier,11,0.7198713000000083,6
javier,11,0.7198907000000077,7
javier,11,0.7199094000000059,16
javier,11,0.7200719000000078,26
javier,11,0.7200949000000065,24
javier,11,0.7201143000000059,23
javier,11,0.7202739000000093,32
javier,11,0.720296200000007,41
javier,11,0.7203146000000089,51
javier,11,0.7203322000000014,43
javier,11,0.7205102000000068,28
javier,11,0.72053480000001,29
javier,11,0.7205529000000013,34
javier,11,0.7205708000000044,32
javier,11,0.7207287000000093,35
javier,11,0.7207504,32
javier,11,0.7207678999999985,17
javier,11,0.7209223000000122,22
javier,11,0.7209435000000042,58
javier,11,0.7209611000000109,84
javier,11,0.7209786000000094,72
javier,11,0.7211326999999983,53
javier,11,0.7211543000000091,59
javier,11,0.7211725000000087,70
javier,11,0.7213487000000072,70
javier,11,0.7213709000000108,73
javier,11,0.7213892000000044,82
javier,11,0.7214064000000064,85
javier,11,0.7215605000000096,80
javier,11,0.7215821000000062,88
javier,11,0.7216008000000045,112
javier,11,0.7217566000000062,98
javier,11,0.7217782000000028,81
javier,11,0.7217966999999987,101
javier,11,0.7218148000000042,121
javier,11,0.7219699999999989,107
javier,11,0.7220115000000078,73
javier,11,0.7220314999999999,51
javier,11,0.7221812000000085,55
javier,11,0.7222030000000075,70
javier,11,0.7222208000000023,80
javier,11,0.7222386000000114,82
javier,11,0.7691172000000108,85
javier,11,0.7692106000000081,97
javier,11,0.769237600000011,100
javier,11,0.8040660000000059,77
javier,11,0.8041201000000058,58
javier,11,0.8041438000000056,69
javier,11,0.8043190000000067,91
javier,11,0.8043424000000101,98
javier,11,0.8043596000000122,101
javier,11,0.8043757000000085,114
javier,11,0.804591000000002,102
javier,11,0.8046494000000024,72
javier,11,0.8046938000000097,54
javier,11,0.8048545000000047,56
javier,11,0.8048764000000119,68
javier,11,0.8048925000000082,73
javier,11,0.8049074000000047,70
javier,11,0.8050436000000047,80
javier,11,0.8050634000000088,96
javier,11,0.8050791000000004,100
javier,11,0.8052748000000065,96
javier,11,0.8053005000000013,85
javier,11,0.8053167999999999,67
javier,11,0.8053385999999989,49
javier,11,0.805592400000009,48
javier,11,0.8056223000000102,50
javier,11,0.8056412000000108,53
javier,11,0.8058253000000093,58
javier,11,0.8058474999999987,48
javier,11,0.8058638000000116,48
javier,11,0.8058784000000117,58
javier,11,0.8060163000000102,56
javier,11,0.8060362000000083,50
javier,11,0.8060516000000035,50
javier,11,0.8061938000000026,36
javier,11,0.8062038000000058,10
javier,11,0.8062115000000034,-5
javier,11,0.8062207000000114,-27
javier,11,0.806315699999999,-40
javier,11,0.8063398000000035,-21
javier,11,0.8063479000000058,5
javier,11,0.8064831000000083,27
javier,11,0.8064970000000073,45
javier,11,0.8065068000000082,58
javier,11,0.806529800000007,70
javier,11,0.8066523000000103,70
javier,11,0.8066643000000084,64
javier,11,0.8066961000000106,72
javier,11,0.8067060999999995,75
javier,11,0.8068224000000015,68
javier,11,0.8068343000000056,52
javier,11,0.806843900000004,42
javier,11,0.8069267999999994,38
javier,11,0.8069388000000117,28
javier,11,0.8341778000000062,32
javier,11,0.8342336000000046,51
javier,11,0.8732844000000028,65
javier,11,0.9055931999999984,64
javier,11,0.9056914000000091,57
javier,11,0.9057330000000121,65
javier,11,0.906147500000003,71
javier,11,0.9061982999999998,65
javier,11,0.9062319000000087,43
javier,11,0.9062625000000111,38
javier,11,0.9065531000000107,38
javier,11,0.9065898000000061,45
javier,11,0.9066182000000111,66
javier,11,0.9068622000000062,76
javier,11,0.9068984000000029,61
javier,11,0.9069263000000092,39
javier,11,0.9069527999999991,36
javier,11,0.9071918000000068,48
javier,11,0.907227000000006,71
javier,11,0.9072542000000112,87
javier,11,0.9075725000000006,88
javier,11,0.9076155000000057,86
javier,11,0.9076470000000114,88
javier,11,0.9076835000000045,82
javier,11,0.9079609000000062,81
javier,11,0.9080013000000093,86
javier,11,0.9080323000000021,87
javier,11,0.9080622000000034,89
javier,11,0.9084397000000024,80
javier,11,0.9085128000000111,48
javier,11,0.9086235000000045,21
javier,11,0.9090618000000035,25
javier,11,0.90916,49
javier,11,0.9091987000000046,57
javier,11,0.9092315000000042,53
javier,11,0.9096065000000095,51
javier,11,0.9096708000000007,51
javier,11,0.9097335000000015,56
javier,11,0.910075599999999,58
javier,11,0.9101220000000012,55
javier,11,0.9101526000000035,58
javier,11,0.9101801999999992,55
javier,11,0.910431200000005,39
javier,11,0.9104674000000017,24
javier,11,0.9104955000000103,29
javier,11,0.9108436000000069,32
javier,11,0.9108879000000059,16
javier,11,0.9109198000000021,18
javier,11,0.9109558000000106,48
javier,11,0.9351659000000012,56
javier,11,0.9353298000000052,33
javier,11,0.9353870999999998,12
javier,11,0.935669400000009,19
javier,11,0.935724300000004,36
javier,11,0.9776055000000099,48
javier,11,0.977708100000001,33
javier,11,0.977750400000005,4
javier,11,0.9780146000000087,-5
javier,11,0.9780631,2
javier,11,1.0058903999999984,24
javier,11,1.0059990000000028,43
javier,11,1.0060883000000018,44
javier,11,1.0064614000000063,29
javier,11,1.0065093999999988,22
javier,11,1.0065403000000117,24
javier,11,1.0065688000000108,23
javier,11,1.0068778000000123,19
javier,11,1.0069203999999985,11
javier,11,1.0069495000000046,11
javier,11,1.0072059000000024,32
javier,11,1.0072463000000056,52
javier,11,1.0073037000000085,50
javier,11,1.0073904999999996,41
javier,11,1.0076930000000033,38
javier,11,1.0077336000000088,12
javier,11,1.0077684000000033,1
javier,11,1.0077979,5
javier,11,1.0080488000000116,1
javier,11,1.0080863000000022,-9
javier,11,1.0081169999999986,-12
javier,11,1.0084086000000099,0
javier,11,1.0084750999999983,20
javier,11,1.0085352000000114,28
javier,11,1.0086200000000076,42
javier,11,1.0089158000000111,80
javier,11,1.0089575000000082,105
javier,11,1.0089874000000094,112
javier,11,1.0092434000000026,101
javier,11,1.0092815000000002,87
javier,11,1.0093097000000029,86
javier,11,1.0093372999999985,90
javier,11,1.0095859000000047,89
javier,11,1.009621800000005,67
javier,11,1.0096498999999994,38
javier,11,1.0099380000000053,41
javier,11,1.0099769000000123,51
javier,11,1.0100060000000042,49
javier,11,1.0100333000000035,39
javier,11,1.010251199999999,26
javier,11,1.010289499999999,22
javier,11,1.0103193000000061,32
javier,11,1.0346913999999998,44
javier,11,1.0347401000000076,43
javier,11,1.0347538999999983,35
javier,11,1.0348531000000065,32
javier,11,1.0348651000000046,35
javier,11,1.0348736000000116,49
javier,11,1.0899426000000005,56
javier,11,1.1201506000000023,37
javier,11,1.120180099999999,26
javier,11,1.1201902000000103,26
javier,11,1.1203490999999985,27
javier,11,1.1203629000000035,33
javier,11,1.1203717000000069,27
javier,11,1.1203798000000091,-1
javier,11,1.1205095000000114,-9
javier,11,1.1205229000000116,5
javier,11,1.1205328000000065,32
javier,11,1.1206505000000107,42
javier,11,1.120677900000004,37
javier,11,1.1206861000000004,42
javier,11,1.120694400000005,51
javier,11,1.1208572000000032,45
javier,11,1.1208687000000026,51
javier,11,1.1208916000000073,67
javier,11,1.1209994000000023,75
javier,11,1.1210324999999983,73
javier,11,1.1210558000000077,75
javier,11,1.1210844000000009,80
javier,11,1.121232500000005,70
javier,11,1.1212427000000105,70
javier,11,1.1212511000000092,77
javier,11,1.1212591000000032,76
javier,11,1.1213560999999999,64
javier,11,1.1213679000000099,44
javier,11,1.1213903000000016,37
javier,11,1.1215201000000121,42
javier,11,1.1215317999999996,41
javier,11,1.12154120000001,38
javier,11,1.1215504000000038,25
javier,11,1.1216739000000047,4
javier,11,1.1216867000000121,13
javier,11,1.121709800000005,52
