person,questionCode,timediff,rawEeg
silvia,13,4.561969800000014,42
silvia,13,4.56200290000001,42
silvia,13,4.5620196000000135,42
silvia,13,4.562166500000018,42
silvia,13,4.562184400000007,42
silvia,13,4.562197400000002,42
silvia,13,4.562314100000009,42
silvia,13,4.562330600000024,42
silvia,13,4.562343499999997,42
silvia,13,4.562355800000006,42
silvia,13,4.562489700000015,42
silvia,13,4.562510400000008,42
silvia,13,4.562522800000011,42
silvia,13,4.562533600000023,42
silvia,13,4.562642699999998,42
silvia,13,4.562657300000012,42
silvia,13,4.562668300000013,42
silvia,13,4.5627724,42
silvia,13,4.562786299999999,42
silvia,13,4.562796600000013,42
silvia,13,4.56280670000001,42
silvia,13,4.562899900000019,42
silvia,13,4.562913100000003,42
silvia,13,4.562923699999999,42
silvia,13,4.563016400000009,42
silvia,13,4.56303010000002,42
silvia,13,4.563040600000022,42
silvia,13,4.563051200000018,42
silvia,13,4.563144399999999,42
silvia,13,4.563157500000017,42
silvia,13,4.563168200000007,42
silvia,13,4.563260600000007,42
silvia,13,4.5632750999999985,43
silvia,13,4.563286500000004,42
silvia,13,4.5632971,42
silvia,13,4.56338980000001,42
silvia,13,4.563402700000012,43
silvia,13,4.563413600000018,42
silvia,13,4.56342380000001,42
silvia,13,4.563516600000014,42
silvia,13,4.56352960000001,42
silvia,13,4.563540500000016,42
silvia,13,4.563632900000016,42
silvia,13,4.5636461,42
silvia,13,4.563656300000019,42
silvia,13,4.563666699999999,42
silvia,13,4.563838099999998,42
silvia,13,4.563870400000013,42
silvia,13,4.5639017999999965,43
silvia,13,4.564095600000002,42
silvia,13,4.564117100000004,42
silvia,13,4.56413280000001,42
silvia,13,4.564147700000007,42
silvia,13,4.564258800000005,42
silvia,13,4.564273600000007,42
silvia,13,4.564284799999996,42
silvia,13,4.564344200000022,42
silvia,13,4.564357999999999,42
silvia,13,4.589767800000004,42
silvia,13,4.589807500000006,42
silvia,13,4.589824399999998,42
silvia,13,4.5899596000000145,42
silvia,13,4.589978500000001,42
silvia,13,4.589992000000024,42
silvia,13,4.5900045000000205,42
silvia,13,4.59011940000002,42
silvia,13,4.590135400000008,42
silvia,13,4.590147999999999,42
silvia,13,4.590257600000001,42
silvia,13,4.590280300000018,42
silvia,13,4.590293000000003,42
silvia,13,4.590305200000017,42
silvia,13,4.590414199999998,42
silvia,13,4.59042980000001,42
silvia,13,4.590442500000023,42
silvia,13,4.590550800000017,42
silvia,13,4.590566100000018,42
silvia,13,4.59058060000001,42
silvia,13,4.590592799999996,42
silvia,13,4.590699999999998,42
silvia,13,4.590715200000005,42
silvia,13,4.590727600000008,42
silvia,13,4.590740000000011,42
silvia,13,4.590847800000006,42
silvia,13,4.590863000000013,42
silvia,13,4.590874000000014,42
silvia,13,4.590980700000017,42
silvia,13,4.590995600000014,42
silvia,13,4.591007900000022,43
silvia,13,4.5910199000000205,42
silvia,13,4.591127300000011,42
silvia,13,4.591142500000018,42
silvia,13,4.591154700000004,42
silvia,13,4.5912666000000115,42
silvia,13,4.5912825000000055,42
silvia,13,4.591295500000001,42
silvia,13,4.591306900000006,42
silvia,13,4.591414100000009,42
silvia,13,4.591429300000016,42
silvia,13,4.591441500000002,42
silvia,13,4.591547200000008,42
silvia,13,4.59156200000001,42
silvia,13,4.591574500000007,42
silvia,13,4.591586400000011,42
silvia,13,4.591692300000005,42
