person,questionCode,timediff,rawEeg
silvia,30,4.277959800000019,42
silvia,30,4.2780468999999925,42
silvia,30,4.278105500000038,42
silvia,30,4.27887480000004,42
silvia,30,4.278941000000032,42
silvia,30,4.278983700000026,41
silvia,30,4.279430999999988,42
silvia,30,4.279605100000026,42
silvia,30,4.279659000000038,41
silvia,30,4.279700600000012,42
silvia,30,4.280027800000028,42
silvia,30,4.2800693000000365,41
silvia,30,4.280098500000008,42
silvia,30,4.280126400000029,41
silvia,30,4.280394300000012,42
silvia,30,4.280433100000039,42
silvia,30,4.280461199999991,42
silvia,30,4.280709300000012,42
silvia,30,4.280745500000023,42
silvia,30,4.280773000000011,41
silvia,30,4.280800100000022,41
silvia,30,4.281039399999997,42
silvia,30,4.2810743,42
silvia,30,4.281101100000001,42
silvia,30,4.281356500000015,42
silvia,30,4.281394000000034,42
silvia,30,4.281422500000019,42
silvia,30,4.281448800000021,42
silvia,30,4.281689099999994,42
silvia,30,4.281724499999996,42
silvia,30,4.281751600000007,42
silvia,30,4.281990500000006,42
silvia,30,4.282028800000035,42
silvia,30,4.282058000000006,42
silvia,30,4.282086600000014,42
silvia,30,4.282491100000016,42
silvia,30,4.2825783000000115,42
silvia,30,4.28265250000004,42
silvia,30,4.282721900000013,42
silvia,30,4.2833393999999885,42
silvia,30,4.283434199999988,42
silvia,30,4.28350549999999,42
silvia,30,4.284124600000041,42
silvia,30,4.284188000000029,42
silvia,30,4.284229900000014,42
silvia,30,4.28430000000003,42
silvia,30,4.2849050000000375,42
silvia,30,4.284988800000008,42
silvia,30,4.285060600000008,42
silvia,30,4.2857205999999906,42
silvia,30,4.285806500000035,42
silvia,30,4.285880399999996,42
silvia,30,4.285951000000011,42
silvia,30,4.28637040000001,43
silvia,30,4.286416300000042,43
silvia,30,4.28644589999999,42
silvia,30,4.2866162999999915,42
silvia,30,4.286699199999987,42
silvia,30,4.304217300000005,42
silvia,30,4.304335299999991,42
silvia,30,4.30440440000001,42
silvia,30,4.305006100000014,42
silvia,30,4.305079799999987,42
silvia,30,4.305142100000012,42
silvia,30,4.305203100000028,41
silvia,30,4.305918600000041,42
silvia,30,4.306001100000003,42
silvia,30,4.306066200000032,42
silvia,30,4.306793900000002,42
silvia,30,4.306869300000017,42
silvia,30,4.306932300000028,42
silvia,30,4.307022200000006,42
silvia,30,4.308020199999987,42
silvia,30,4.30810740000004,42
silvia,30,4.308211000000028,42
silvia,30,4.308733700000005,42
silvia,30,4.308817000000033,42
silvia,30,4.3088452000000075,42
silvia,30,4.308869000000016,42
silvia,30,4.30903440000003,42
silvia,30,4.3090579000000275,42
silvia,30,4.30907510000003,42
silvia,30,4.309091599999988,42
silvia,30,4.309325999999999,42
silvia,30,4.309379700000022,42
silvia,30,4.309434500000009,42
silvia,30,4.309605500000032,42
silvia,30,4.309628300000043,42
silvia,30,4.309645200000034,42
silvia,30,4.3096687000000315,42
silvia,30,4.309820000000002,42
silvia,30,4.309841199999994,42
silvia,30,4.309858399999996,42
silvia,30,4.31000640000002,42
silvia,30,4.3100278,42
silvia,30,4.310045100000025,42
silvia,30,4.310060899999996,42
silvia,30,4.310203699999988,42
silvia,30,4.310224100000028,42
silvia,30,4.310240899999997,42
silvia,30,4.31038319999999,42
silvia,30,4.31040390000004,42
silvia,30,4.310420000000022,42
silvia,30,4.310435900000016,42
silvia,30,4.310618299999987,42
silvia,30,4.310640400000011,42
silvia,30,4.310656600000016,42
silvia,30,4.310672699999998,42
silvia,30,4.31085139999999,42
silvia,30,4.310874500000011,42
silvia,30,4.310890900000004,42
silvia,30,4.311036000000001,42
silvia,30,4.311057000000005,42
silvia,30,4.311073300000032,42
silvia,30,4.311088900000016,42
silvia,30,4.3112303999999995,42
silvia,30,4.311251000000027,42
silvia,30,4.311267500000042,42
silvia,30,4.31140350000004,42
silvia,30,4.311423300000001,42
silvia,30,4.311439900000039,42
silvia,30,4.311455899999999,42
silvia,30,4.332438200000013,42
silvia,30,4.332493199999988,42
silvia,30,4.332532200000003,42
silvia,30,4.332806800000014,42
silvia,30,4.3328396,42
silvia,30,4.332863800000041,42
silvia,30,4.332887400000004,42
silvia,30,4.333084900000017,43
silvia,30,4.333109400000012,42
silvia,30,4.333126700000037,42
silvia,30,4.333279500000003,42
silvia,30,4.333301500000005,42
silvia,30,4.3333185000000185,42
silvia,30,4.333335500000032,42
silvia,30,4.333486900000025,42
silvia,30,4.33350820000004,42
silvia,30,4.3335246000000325,42
silvia,30,4.333668799999998,42
silvia,30,4.333689300000003,42
silvia,30,4.33370530000002,42
silvia,30,4.333721099999991,42
silvia,30,4.3338856000000305,42
silvia,30,4.333908400000041,42
silvia,30,4.333925099999988,42
silvia,30,4.333941700000025,41
silvia,30,4.334087900000043,42
silvia,30,4.334107899999992,41
silvia,30,4.334127000000024,42
silvia,30,4.3342686999999955,42
silvia,30,4.33428889999999,42
silvia,30,4.334305200000017,42
silvia,30,4.3343208,42
silvia,30,4.334470500000009,42
silvia,30,4.334491600000035,42
silvia,30,4.334507700000017,42
silvia,30,4.334670700000004,42
silvia,30,4.334694399999989,42
silvia,30,4.334710900000005,42
silvia,30,4.334726499999988,42
silvia,30,4.334872500000017,42
silvia,30,4.334892800000034,42
silvia,30,4.3349092999999925,42
silvia,30,4.335051000000021,42
silvia,30,4.335071200000016,42
silvia,30,4.335087200000032,42
silvia,30,4.3351026000000275,42
silvia,30,4.335243700000035,42
silvia,30,4.3352639000000295,42
silvia,30,4.335280300000022,42
silvia,30,4.335296200000016,42
silvia,30,4.335444900000027,42
silvia,30,4.335467200000039,42
silvia,30,4.335483399999987,42
silvia,30,4.335650200000032,41
silvia,30,4.335671300000001,42
silvia,30,4.335687300000018,42
silvia,30,4.3357025999999905,42
silvia,30,4.335847600000022,42
silvia,30,4.335868400000038,42
silvia,30,4.33588450000002,42
silvia,30,4.3360250000000065,42
silvia,30,4.336046199999998,42
silvia,30,4.336062900000002,42
silvia,30,4.336079000000041,42
silvia,30,4.3622311999999965,42
silvia,30,4.36228600000004,42
silvia,30,4.362308799999994,42
silvia,30,4.362498700000003,42
silvia,30,4.362523500000009,42
silvia,30,4.3625405999999884,42
silvia,30,4.362557400000014,42
silvia,30,4.3627107000000365,42
silvia,30,4.362732600000015,42
silvia,30,4.362749500000007,42
silvia,30,4.362895700000024,42
silvia,30,4.362916700000028,42
silvia,30,4.362932999999998,42
silvia,30,4.362949300000025,42
silvia,30,4.363168300000041,42
silvia,30,4.363201199999992,42
silvia,30,4.363225199999988,42
silvia,30,4.363385200000039,42
silvia,30,4.363407999999993,42
silvia,30,4.363425300000017,42
silvia,30,4.3634409000000005,42
silvia,30,4.36361370000003,42
silvia,30,4.363651600000026,42
silvia,30,4.363671900000043,42
silvia,30,4.3636887000000115,42
silvia,30,4.363845700000013,42
silvia,30,4.363866800000039,42
silvia,30,4.363883299999998,42
silvia,30,4.364047599999992,42
silvia,30,4.364070400000003,42
silvia,30,4.364087299999994,42
silvia,30,4.364103400000033,42
silvia,30,4.364252099999987,42
silvia,30,4.3642728000000375,42
silvia,30,4.364289299999996,42
silvia,30,4.364431599999989,42
silvia,30,4.364453700000013,42
silvia,30,4.364470600000004,42
silvia,30,4.364486600000021,42
silvia,30,4.364628299999993,42
silvia,30,4.364648700000032,42
silvia,30,4.364664400000038,42
silvia,30,4.364804600000014,42
silvia,30,4.364825200000041,42
silvia,30,4.364841399999989,42
silvia,30,4.364856900000007,42
silvia,30,4.364999300000022,42
silvia,30,4.365039899999999,42
silvia,30,4.365059200000019,42
silvia,30,4.365075499999989,42
silvia,30,4.3652230000000145,42
silvia,30,4.365244000000018,42
silvia,30,4.3652601,41
silvia,30,4.365405800000019,42
silvia,30,4.365426500000012,42
silvia,30,4.365442900000005,42
silvia,30,4.365458799999999,42
silvia,30,4.365601800000036,42
silvia,30,4.365621900000008,42
silvia,30,4.365638499999989,42
silvia,30,4.365776500000038,42
silvia,30,4.365797100000009,41
silvia,30,4.365813300000013,42
silvia,30,4.365829100000042,42
silvia,30,4.393372800000009,42
silvia,30,4.39342640000001,42
silvia,30,4.393448299999989,42
silvia,30,4.393631400000004,42
silvia,30,4.393655800000033,42
silvia,30,4.393672900000013,42
silvia,30,4.393689400000028,42
silvia,30,4.393843400000037,42
silvia,30,4.393865100000028,42
silvia,30,4.393881399999998,42
silvia,30,4.394028999999989,41
silvia,30,4.394050100000015,42
silvia,30,4.394066500000008,42
silvia,30,4.3940825000000245,42
silvia,30,4.394268000000011,42
silvia,30,4.394297999999992,42
silvia,30,4.394321999999988,42
silvia,30,4.394483799999989,41
silvia,30,4.394506500000034,42
silvia,30,4.394527700000026,42
silvia,30,4.3945437000000425,42
silvia,30,4.394727799999998,42
silvia,30,4.394765000000007,42
silvia,30,4.394817200000034,42
silvia,30,4.394845700000019,42
silvia,30,4.395013600000027,42
silvia,30,4.395036000000005,42
silvia,30,4.395053399999995,41
silvia,30,4.395221300000003,42
silvia,30,4.395245700000032,42
silvia,30,4.395262100000025,41
silvia,30,4.395277600000043,42
silvia,30,4.395430900000008,41
silvia,30,4.395453800000041,42
silvia,30,4.395471100000009,42
silvia,30,4.395652100000007,42
silvia,30,4.395675600000004,42
silvia,30,4.395692800000006,42
silvia,30,4.395709000000011,42
silvia,30,4.395858700000019,41
silvia,30,4.395879600000001,42
silvia,30,4.395896100000016,42
silvia,30,4.396041099999991,41
silvia,30,4.396062099999995,41
silvia,30,4.39607860000001,42
silvia,30,4.3960941000000275,42
silvia,30,4.396285799999987,42
silvia,30,4.396315300000026,42
silvia,30,4.396338899999989,42
silvia,30,4.396362399999987,42
silvia,30,4.396544199999994,42
silvia,30,4.396586100000036,42
silvia,30,4.396625300000039,41
silvia,30,4.396788000000015,42
silvia,30,4.396810100000039,42
silvia,30,4.396827599999995,42
silvia,30,4.3968437000000336,42
silvia,30,4.396987300000035,42
silvia,30,4.397008000000028,42
silvia,30,4.397029000000032,42
silvia,30,4.397166800000036,42
silvia,30,4.397188700000015,42
silvia,30,4.3972323000000415,42
silvia,30,4.397258600000043,42
silvia,30,4.424460100000033,42
silvia,30,4.4245142999999985,42
silvia,30,4.4245370000000435,42
silvia,30,4.424723800000038,42
silvia,30,4.424748500000021,42
silvia,30,4.42476529999999,42
silvia,30,4.4247813000000065,42
silvia,30,4.424930500000016,42
silvia,30,4.424952000000019,42
silvia,30,4.424968400000012,42
silvia,30,4.425112200000001,41
silvia,30,4.425133200000005,42
silvia,30,4.425150400000007,42
silvia,30,4.42516599999999,42
silvia,30,4.425320999999997,42
silvia,30,4.425342600000022,42
silvia,30,4.425359300000025,42
silvia,30,4.4255011000000195,42
silvia,30,4.425522600000022,42
silvia,30,4.425539300000025,42
silvia,30,4.425555099999997,42
silvia,30,4.425694700000008,42
silvia,30,4.425715300000036,42
silvia,30,4.42573150000004,42
silvia,30,4.425747800000011,41
silvia,30,4.425917900000002,41
silvia,30,4.425940500000024,42
silvia,30,4.425957200000028,42
silvia,30,4.426101000000017,42
silvia,30,4.426121300000034,42
silvia,30,4.426137400000016,42
silvia,30,4.42615330000001,42
silvia,30,4.426302300000032,41
silvia,30,4.426323000000025,42
silvia,30,4.426339600000006,42
silvia,30,4.4264810999999895,42
silvia,30,4.426501900000005,42
silvia,30,4.426518200000032,42
silvia,30,4.426533400000039,42
silvia,30,4.426680400000009,42
silvia,30,4.426700500000038,41
silvia,30,4.426716900000031,42
silvia,30,4.42688400000003,42
silvia,30,4.42690540000001,42
silvia,30,4.426921700000037,41
silvia,30,4.426937500000008,42
silvia,30,4.427078800000004,42
silvia,30,4.427098600000022,42
silvia,30,4.427114500000016,42
silvia,30,4.42713040000001,42
silvia,30,4.427278400000034,42
silvia,30,4.427298900000039,42
silvia,30,4.427315300000032,42
silvia,30,4.42750540000003,41
silvia,30,4.427554900000018,42
silvia,30,4.427576600000009,42
silvia,30,4.427618499999994,42
silvia,30,4.427786900000001,41
silvia,30,4.427842999999996,42
silvia,30,4.427893700000027,42
silvia,30,4.428085199999998,42
silvia,30,4.428110300000014,42
silvia,30,4.428128000000015,42
silvia,30,4.428144599999996,42
silvia,30,4.455563000000041,42
silvia,30,4.455619899999988,42
silvia,30,4.455645600000025,42
silvia,30,4.455850100000021,42
silvia,30,4.455878000000041,42
silvia,30,4.455899499999987,42
silvia,30,4.455918900000029,42
silvia,30,4.456092600000034,42
silvia,30,4.456117000000006,42
silvia,30,4.456136500000014,42
silvia,30,4.456306299999994,42
silvia,30,4.456330700000024,42
silvia,30,4.456360200000006,42
silvia,30,4.456380800000034,42
silvia,30,4.456548700000042,42
silvia,30,4.456572499999993,42
silvia,30,4.456592400000034,42
silvia,30,4.456778799999995,42
silvia,30,4.4568352,42
silvia,30,4.456865900000025,42
silvia,30,4.456884500000001,42
silvia,30,4.4570540999999935,42
silvia,30,4.4570765999999935,42
silvia,30,4.457097000000033,42
silvia,30,4.457114400000023,42
silvia,30,4.457262700000001,42
silvia,30,4.457283899999993,42
silvia,30,4.457300400000008,42
silvia,30,4.457450700000038,42
silvia,30,4.457472400000029,42
silvia,30,4.457488899999987,42
silvia,30,4.457505099999992,42
silvia,30,4.457646600000032,42
silvia,30,4.457667200000003,42
silvia,30,4.4576843000000395,42
silvia,30,4.457826000000011,42
silvia,30,4.457846600000039,42
silvia,30,4.457863099999997,42
silvia,30,4.457878800000003,42
silvia,30,4.458019900000011,42
silvia,30,4.458040100000005,42
silvia,30,4.45805660000002,41
silvia,30,4.4581977999999935,42
silvia,30,4.458219400000019,42
silvia,30,4.458235400000035,42
silvia,30,4.45825080000003,42
silvia,30,4.4584370000000035,42
silvia,30,4.458461,42
silvia,30,4.458477500000015,42
silvia,30,4.4584937000000195,42
silvia,30,4.458641400000033,42
silvia,30,4.458661900000038,41
silvia,30,4.458678700000007,42
silvia,30,4.458821,41
silvia,30,4.458841100000029,42
silvia,30,4.4588578000000325,41
silvia,30,4.458873900000015,42
silvia,30,4.45901520000001,42
silvia,30,4.459035599999993,42
silvia,30,4.4590522000000306,42
silvia,30,4.4591897000000245,42
silvia,30,4.459222600000032,42
silvia,30,4.459278700000027,42
silvia,30,4.459343900000022,42
silvia,30,4.487546199999997,42
silvia,30,4.487602000000038,42
