person,questionCode,timediff,rawEeg
silvia,42,4.442537199999947,42
silvia,42,4.442618599999946,42
silvia,42,4.442651500000011,41
silvia,42,4.442985600000043,41
silvia,42,4.443021199999976,41
silvia,42,4.443075099999987,41
silvia,42,4.443266799999947,41
silvia,42,4.443291799999997,41
silvia,42,4.443310300000007,41
silvia,42,4.443327999999951,42
silvia,42,4.4434909999999945,42
silvia,42,4.443514599999958,41
silvia,42,4.443533099999968,42
silvia,42,4.443550400000049,42
silvia,42,4.4437074999999595,42
silvia,42,4.443730100000039,42
silvia,42,4.443748300000038,42
silvia,42,4.443927400000007,42
silvia,42,4.443950599999994,42
silvia,42,4.443968400000017,42
silvia,42,4.44398590000003,42
silvia,42,4.444173200000023,41
silvia,42,4.44419640000001,41
silvia,42,4.444214399999964,42
silvia,42,4.44436989999997,41
silvia,42,4.4443919999999935,42
silvia,42,4.444410100000027,42
silvia,42,4.444427000000019,42
silvia,42,4.44480759999999,41
silvia,42,4.444894099999942,42
silvia,42,4.444940900000006,41
silvia,42,4.445328099999983,41
silvia,42,4.4453902999999855,41
silvia,42,4.445439899999997,41
silvia,42,4.44549219999999,42
silvia,42,4.445703999999978,42
silvia,42,4.445731099999989,42
silvia,42,4.445750900000007,41
silvia,42,4.445769000000041,41
silvia,42,4.445943800000009,42
silvia,42,4.4459677999999485,42
silvia,42,4.445986800000014,42
silvia,42,4.446144200000049,42
silvia,42,4.446167599999967,42
silvia,42,4.446185499999956,42
silvia,42,4.446202800000037,41
silvia,42,4.446355899999958,42
silvia,42,4.4463782000000265,42
silvia,42,4.44639600000005,42
silvia,42,4.446548200000052,42
silvia,42,4.446570700000052,42
silvia,42,4.446588700000007,41
silvia,42,4.446605999999974,42
silvia,42,4.44676000000004,42
silvia,42,4.446782399999961,42
silvia,42,4.446799899999974,42
silvia,42,4.446900899999946,42
silvia,42,4.446923900000002,42
silvia,42,4.467409500000031,41
silvia,42,4.467453500000033,41
silvia,42,4.467476599999941,42
silvia,42,4.467646500000001,42
silvia,42,4.467664000000013,42
silvia,42,4.467676600000004,42
silvia,42,4.467688199999998,42
silvia,42,4.4677749999999605,41
silvia,42,4.46778710000001,41
silvia,42,4.467796099999987,42
silvia,42,4.467870700000049,42
silvia,42,4.4678817999999865,41
silvia,42,4.467896099999962,41
silvia,42,4.467904399999952,42
silvia,42,4.467976799999974,42
silvia,42,4.467986900000028,42
silvia,42,4.4679952000000185,42
silvia,42,4.468065199999955,42
silvia,42,4.468075200000044,42
silvia,42,4.46808539999995,42
silvia,42,4.468093199999998,42
silvia,42,4.468163200000049,42
silvia,42,4.468173200000024,42
silvia,42,4.468181400000049,42
silvia,42,4.46818959999996,42
silvia,42,4.468290600000046,42
silvia,42,4.46830209999996,42
silvia,42,4.46832500000005,42
silvia,42,4.468395099999952,42
silvia,42,4.468405299999972,42
silvia,42,4.468413400000031,42
silvia,42,4.4684211000000005,42
silvia,42,4.4684908000000405,42
silvia,42,4.468500899999981,42
silvia,42,4.468509100000006,42
silvia,42,4.468579599999998,42
silvia,42,4.468589700000052,42
silvia,42,4.468597799999998,42
silvia,42,4.468606300000033,42
silvia,42,4.468676100000039,42
silvia,42,4.4686861000000135,42
silvia,42,4.468694300000038,42
silvia,42,4.468763899999999,42
