person,questionCode,timediff,rawEeg
javier,4,0.4489978000000008,42
javier,4,0.44907870000000116,52
javier,4,0.4491166999999976,73
javier,4,0.449148000000001,83
javier,4,0.44945169999999735,69
javier,4,0.44949660000000335,45
javier,4,0.44952849999999955,44
javier,4,0.4495593999999983,49
javier,4,0.44991790000000265,37
javier,4,0.44997709999999813,39
javier,4,0.4500310999999968,52
javier,4,0.4505034999999964,66
javier,4,0.4505566999999999,82
javier,4,0.45058980000000304,88
javier,4,0.4506196000000031,85
javier,4,0.4509400000000028,73
javier,4,0.4510074000000017,61
javier,4,0.4678856999999965,57
javier,4,0.46798749999999956,60
javier,4,0.4680289000000002,69
javier,4,0.4684512999999981,77
javier,4,0.4685018999999997,84
javier,4,0.46853579999999795,65
javier,4,0.4685666000000026,49
javier,4,0.46886099999999686,67
javier,4,0.46890470000000306,80
javier,4,0.4689361000000005,73
javier,4,0.46920889999999815,66
javier,4,0.4692502999999988,68
javier,4,0.46929569999999643,70
javier,4,0.46932910000000305,69
javier,4,0.4694853999999964,64
javier,4,0.49833699999999936,54
javier,4,0.49844050000000095,39
javier,4,0.49848980000000154,28
javier,4,0.49887950000000103,27
javier,4,0.4989582999999982,38
javier,4,0.498998499999999,52
javier,4,0.49905040000000156,60
javier,4,0.499412999999997,64
javier,4,0.4994595000000004,56
javier,4,0.4994948000000008,51
javier,4,0.49977899999999664,51
javier,4,0.49981830000000116,65
javier,4,0.49984930000000105,85
javier,4,0.4998788999999988,83
javier,4,0.5000260999999995,64
javier,4,0.529556300000003,55
javier,4,0.5297197000000011,56
javier,4,0.5297741999999985,55
javier,4,0.5301642000000015,54
javier,4,0.5302178000000026,70
javier,4,0.5302754000000007,97
javier,4,0.5303169000000025,112
javier,4,0.5306532000000033,104
javier,4,0.530701999999998,101
javier,4,0.5307458999999994,97
javier,4,0.5311470999999983,77
javier,4,0.5312241999999969,53
javier,4,0.5312626999999992,54
javier,4,0.5313408000000024,70
javier,4,0.5315932000000032,76
javier,4,0.5316404000000006,66
javier,4,0.5609402999999986,44
javier,4,0.5610501999999968,37
javier,4,0.5610965999999991,51
javier,4,0.5615092999999973,67
javier,4,0.5615607000000011,59
javier,4,0.5615962999999979,26
javier,4,0.5616400999999982,12
javier,4,0.5619392999999988,33
javier,4,0.5619821000000016,44
javier,4,0.5620698000000033,42
javier,4,0.5624212999999969,35
javier,4,0.5624692000000024,27
javier,4,0.5625040999999982,25
javier,4,0.5625366000000014,24
javier,4,0.5627623000000028,27
javier,4,0.5628053000000008,35
javier,4,0.5932712999999978,27
javier,4,0.5933727000000033,19
javier,4,0.5934213999999969,19
javier,4,0.5938082999999992,24
javier,4,0.593881500000002,34
javier,4,0.5939273999999983,38
javier,4,0.5939657999999994,27
javier,4,0.5943016000000014,24
javier,4,0.5943498999999974,34
javier,4,0.5944446000000028,26
javier,4,0.5947834999999984,-1
javier,4,0.5948324000000014,-9
javier,4,0.5948867999999976,2
javier,4,0.5949256000000034,17
javier,4,0.5952575999999965,23
javier,4,0.5953039999999987,20
javier,4,0.5953427999999974,11
javier,4,0.5955391999999975,12
javier,4,0.5955845000000011,17
javier,4,0.6231422999999978,16
javier,4,0.6232054999999974,23
javier,4,0.6232347999999988,39
javier,4,0.623470300000001,44
javier,4,0.6235019000000008,45
javier,4,0.6235254999999995,44
javier,4,0.6235481000000007,39
javier,4,0.6237489000000025,40
javier,4,0.6237775000000028,43
javier,4,0.6238007999999979,41
javier,4,0.6239965999999981,43
javier,4,0.6240303000000011,50
javier,4,0.6240542999999974,57
javier,4,0.6543044000000009,54
javier,4,0.6543682000000004,38
javier,4,0.6543986000000004,37
javier,4,0.6546335000000028,50
javier,4,0.6546657000000025,68
javier,4,0.6546902999999986,68
javier,4,0.6547138000000032,53
javier,4,0.6549770000000024,43
javier,4,0.6550091000000009,48
javier,4,0.6550325999999984,51
javier,4,0.6552341000000013,58
javier,4,0.6552622000000028,61
javier,4,0.6552849999999992,65
javier,4,0.6553070000000005,72
javier,4,0.6555024999999972,74
javier,4,0.6555298999999977,66
javier,4,0.6555521000000013,37
javier,4,0.6557454000000007,13
javier,4,0.6557794000000001,18
javier,4,0.6558021999999966,28
javier,4,0.6558240999999967,36
javier,4,0.6860282999999967,40
javier,4,0.6860915999999975,49
javier,4,0.6861217000000011,55
javier,4,0.6863559999999964,56
javier,4,0.686388700000002,66
javier,4,0.6864130000000017,74
javier,4,0.6864368000000027,75
javier,4,0.6866826999999986,69
javier,4,0.6867136999999985,57
javier,4,0.6867336999999978,44
javier,4,0.6868789999999976,37
javier,4,0.6869031000000021,42
javier,4,0.6869222999999991,43
javier,4,0.7162872999999976,38
javier,4,0.7163500999999997,27
javier,4,0.7163770000000014,11
javier,4,0.7165855000000008,4
javier,4,0.7166588999999988,11
javier,4,0.716683500000002,3
javier,4,0.7167030000000025,0
javier,4,0.7168808999999996,8
javier,4,0.7169154999999989,20
javier,4,0.7169528000000014,23
javier,4,0.7169736000000029,23
javier,4,0.7171074999999973,33
javier,4,0.7171319999999994,49
javier,4,0.7478064000000018,58
javier,4,0.7479068000000026,71
javier,4,0.7479382000000001,84
javier,4,0.7481818999999987,75
javier,4,0.7482145999999972,66
javier,4,0.7482496000000012,72
javier,4,0.7482748999999984,80
javier,4,0.7484792999999996,74
javier,4,0.7485075999999964,64
javier,4,0.7485308999999987,45
javier,4,0.7486928000000006,34
javier,4,0.7487210000000033,25
javier,4,0.7487440000000021,25
javier,4,0.7782588999999973,28
javier,4,0.7783219000000017,25
javier,4,0.7783520999999993,3
javier,4,0.7785993999999974,-27
javier,4,0.7786323999999993,-36
javier,4,0.7786534000000032,-22
javier,4,0.7787056000000021,-9
javier,4,0.7788948999999974,1
javier,4,0.7789221000000026,18
javier,4,0.778942200000003,38
javier,4,0.7791101999999981,48
javier,4,0.7791348000000013,52
javier,4,0.7791538000000031,69
javier,4,0.7791726000000025,88
javier,4,0.7793384000000003,96
javier,4,0.7793785,91
javier,4,0.7794051999999994,80
javier,4,0.7796542999999971,65
javier,4,0.7797157999999982,50
javier,4,0.7797410000000013,41
javier,4,0.7797614999999993,54
javier,4,0.7798907999999969,67
javier,4,0.7799155000000013,61
javier,4,0.8095111000000017,51
javier,4,0.8095655999999991,51
javier,4,0.8095870000000005,57
javier,4,0.809807499999998,53
javier,4,0.8098317999999978,52
javier,4,0.8098486999999963,60
javier,4,0.8098640999999986,83
javier,4,0.8099861000000033,87
javier,4,0.810008400000001,76
javier,4,0.8405149000000023,66
javier,4,0.8405680999999987,48
javier,4,0.8405915000000022,40
javier,4,0.840820100000002,55
javier,4,0.8408469999999966,83
javier,4,0.8408672999999993,98
javier,4,0.8408863000000011,96
javier,4,0.8410517000000013,88
javier,4,0.8410748000000012,74
javier,4,0.8410944000000029,59
javier,4,0.8412545999999992,58
javier,4,0.8412853999999967,65
javier,4,0.8413050999999996,64
javier,4,0.8413226999999992,54
javier,4,0.8414568000000031,53
javier,4,0.8414809000000005,42
javier,4,0.8729443000000003,33
javier,4,0.8729974999999968,41
javier,4,0.873020799999999,56
javier,4,0.8732126000000022,67
javier,4,0.873238200000003,80
javier,4,0.8732579999999999,73
javier,4,0.873276599999997,60
javier,4,0.8734493999999984,51
javier,4,0.8734724999999983,34
javier,4,0.8734906999999978,28
javier,4,0.8736710000000016,33
javier,4,0.8736948000000027,33
javier,4,0.8737133999999998,24
javier,4,0.8737313000000029,16
javier,4,0.873894,22
javier,4,0.8739159000000001,33
javier,4,0.8739348000000007,34
javier,4,0.874081799999999,48
javier,4,0.8741039000000015,71
javier,4,0.874122100000001,77
javier,4,0.8741401999999994,55
javier,4,0.9045449999999988,29
javier,4,0.9045958000000027,28
javier,4,0.9046205,44
javier,4,0.9048079000000016,55
javier,4,0.9048343999999986,49
javier,4,0.9048542999999967,26
javier,4,0.9048729000000009,13
javier,4,0.9050636999999995,17
javier,4,0.9050889000000026,26
javier,4,0.9051078999999973,35
javier,4,0.905276299999997,25
javier,4,0.9052987999999971,10
javier,4,0.9053171999999989,9
javier,4,0.9053352999999973,22
javier,4,0.9054932000000022,36
javier,4,0.9055151000000023,34
javier,4,0.9055339000000018,23
javier,4,0.9056293000000011,27
javier,4,0.9056517,34
javier,4,0.9359188000000032,18
javier,4,0.9359747000000027,-1
javier,4,0.9360013000000009,-5
javier,4,0.9361875000000026,-2
javier,4,0.9362118999999964,11
javier,4,0.9362289000000033,34
javier,4,0.9362447999999972,43
javier,4,0.936384799999999,35
javier,4,0.9364048999999994,20
javier,4,0.9364211999999981,33
javier,4,0.9365134999999967,59
javier,4,0.9365329999999972,73
javier,4,0.9670083999999974,74
javier,4,0.9670401999999996,84
javier,4,0.9670519000000013,81
javier,4,0.9671961000000024,81
javier,4,0.9672097999999991,101
javier,4,0.9672246000000015,115
javier,4,0.9672343000000012,99
javier,4,0.9673100999999988,75
javier,4,0.9673209999999983,59
javier,4,0.9673295999999993,57
javier,4,0.9674006999999989,69
javier,4,0.9674108999999973,68
javier,4,0.9674193000000031,48
javier,4,0.9674276000000006,26
javier,4,0.9674917999999977,13
javier,4,0.9675020000000032,22
javier,4,0.9675104000000019,43
javier,4,0.9984310999999977,51
javier,4,0.9984788000000009,41
javier,4,0.9984997999999976,33
javier,4,0.9986973999999975,27
javier,4,0.9987226000000007,25
javier,4,0.9987402000000003,20
javier,4,0.9987569999999977,26
