person,questionCode,timediff,rawEeg
javier,5,0.754657200000004,80
javier,5,0.7546855000000008,67
javier,5,0.7546974000000048,69
javier,5,0.7547072999999997,83
javier,5,0.7547591000000011,74
javier,5,0.7842674999999986,67
javier,5,0.7843063000000043,89
javier,5,0.7843331000000049,104
javier,5,0.784540800000002,96
javier,5,0.784555300000001,129
javier,5,0.7845636000000056,183
javier,5,0.7846361000000002,198
javier,5,0.7846463999999997,176
javier,5,0.7846542999999997,167
javier,5,0.7846617000000009,192
javier,5,0.7847251000000028,278
javier,5,0.784734499999999,362
javier,5,0.7847425000000001,406
javier,5,0.784786700000005,485
javier,5,0.784796,582
javier,5,0.8162869000000015,642
javier,5,0.8163146000000054,692
javier,5,0.8163243000000051,738
javier,5,0.8164210999999995,773
javier,5,0.8164514000000054,823
javier,5,0.8164602000000016,871
javier,5,0.8165736000000052,899
javier,5,0.8165849000000023,898
javier,5,0.8165935000000033,859
javier,5,0.816601900000002,819
javier,5,0.816673999999999,790
javier,5,0.8166843999999998,774
javier,5,0.8166928999999996,754
javier,5,0.816772400000005,709
javier,5,0.8167811,662
javier,5,0.8167882999999989,614
javier,5,0.8168598000000031,544
javier,5,0.8168695000000028,461
javier,5,0.816876900000004,374
javier,5,0.8168840000000017,300
javier,5,0.8169332000000011,262
javier,5,0.8169421999999997,227
javier,5,0.8481914000000046,184
javier,5,0.8482198000000025,137
javier,5,0.848230700000002,83
javier,5,0.8483287000000033,21
javier,5,0.8483414000000025,-21
javier,5,0.8483495999999988,-45
javier,5,0.8484188000000046,-73
javier,5,0.848429000000003,-108
javier,5,0.8484371000000053,-148
javier,5,0.8485204000000053,-188
javier,5,0.8485362999999992,-212
javier,5,0.8485453000000049,-231
javier,5,0.8485535000000013,-267
javier,5,0.8802474000000018,-311
javier,5,0.8802769000000055,-338
javier,5,0.8802871000000039,-345
javier,5,0.880369800000004,-337
javier,5,0.8803802000000047,-338
javier,5,0.8803880000000035,-361
javier,5,0.8804751999999993,-382
javier,5,0.8804856000000001,-401
javier,5,0.8805341999999996,-408
javier,5,0.880604500000004,-396
javier,5,0.8806154000000035,-379
javier,5,0.8806234000000046,-379
javier,5,0.8806901000000025,-391
javier,5,0.8807240000000007,-397
javier,5,0.8807322000000042,-392
javier,5,0.880794900000005,-380
javier,5,0.880803499999999,-386
