person,questionCode,timediff,rawEeg
javier,2,0.7157380000000018,76
javier,2,0.7157914000000005,91
javier,2,0.7158155999999991,106
javier,2,0.7160367999999977,103
javier,2,0.7160628000000031,90
javier,2,0.7160824999999988,80
javier,2,0.7162792000000024,68
javier,2,0.7163054000000031,60
javier,2,0.7163241000000014,70
javier,2,0.7163429000000008,83
javier,2,0.7164598000000026,81
javier,2,0.7164833000000002,83
javier,2,0.7414624000000032,81
javier,2,0.7415166999999983,72
javier,2,0.7415410999999992,58
javier,2,0.7417702999999989,55
javier,2,0.7417972000000006,71
javier,2,0.7418181000000033,74
javier,2,0.7418374000000014,52
javier,2,0.742003000000004,28
javier,2,0.7420255999999981,43
javier,2,0.7420441000000011,82
javier,2,0.7422018999999977,88
javier,2,0.7422242000000026,77
javier,2,0.7422510000000031,71
javier,2,0.7422706000000048,59
javier,2,0.7423596000000003,45
javier,2,0.7724462000000045,38
javier,2,0.7725003000000044,37
javier,2,0.7725210000000047,36
javier,2,0.7726967000000045,36
javier,2,0.7727190000000022,52
javier,2,0.772734800000002,71
javier,2,0.7727507000000031,75
javier,2,0.772886800000002,70
javier,2,0.7729074000000011,65
javier,2,0.7729234000000034,53
javier,2,0.8040043000000026,43
javier,2,0.8040560000000028,42
javier,2,0.8040810000000036,56
javier,2,0.8042851000000013,65
javier,2,0.8043157000000036,70
javier,2,0.804333800000002,55
javier,2,0.8043495000000007,36
javier,2,0.804533499999998,22
javier,2,0.8045571999999979,23
javier,2,0.8045733000000013,33
javier,2,0.8047123999999997,42
javier,2,0.8047322999999977,36
javier,2,0.8047486000000035,24
javier,2,0.8047639999999987,16
javier,2,0.8049036000000029,17
javier,2,0.8049232000000046,28
javier,2,0.8049394000000021,48
javier,2,0.8050645000000003,56
javier,2,0.8050837000000044,61
javier,2,0.8050994000000031,39
javier,2,0.8051147999999984,18
javier,2,0.8351742000000044,23
javier,2,0.8352265000000045,41
javier,2,0.8352475000000013,39
javier,2,0.8354944000000017,27
javier,2,0.8355250000000041,21
javier,2,0.8355432000000036,38
javier,2,0.8355589000000023,53
javier,2,0.8357145000000017,45
javier,2,0.8357351000000008,49
javier,2,0.8357513999999995,50
javier,2,0.8358872000000019,59
javier,2,0.8359075999999988,61
javier,2,0.8359242000000009,41
javier,2,0.8359400000000008,32
javier,2,0.8360772999999995,41
javier,2,0.8361227999999983,51
javier,2,0.8361408000000026,56
javier,2,0.8669533999999999,74
javier,2,0.8670088000000007,100
javier,2,0.8670365999999987,81
javier,2,0.8672283000000007,42
javier,2,0.8672551000000013,40
javier,2,0.8672748999999982,50
javier,2,0.8672930999999977,54
javier,2,0.8674882000000039,59
javier,2,0.8675132999999988,64
javier,2,0.8675327999999993,50
javier,2,0.8676431000000022,36
javier,2,0.8676658999999987,48
javier,2,0.8978937000000045,69
javier,2,0.8979466000000045,82
javier,2,0.8979703999999984,83
javier,2,0.8982065000000006,85
javier,2,0.8982342000000045,75
javier,2,0.898254399999999,50
javier,2,0.8982759000000016,50
javier,2,0.8984390000000033,67
javier,2,0.898462600000002,74
