person,questionCode,timediff,rawEeg
javier,29,0.8274923999999828,54
javier,29,0.8276114999999891,57
javier,29,0.8280477000000133,66
javier,29,0.8281066000000123,66
javier,29,0.8281475,55
javier,29,0.8284838999999806,45
javier,29,0.8285338999999681,38
javier,29,0.8285874999999692,25
javier,29,0.8286231999999814,25
javier,29,0.8291151999999897,43
javier,29,0.8291820999999686,56
javier,29,0.8292207000000076,54
javier,29,0.8292544999999905,48
javier,29,0.8295984999999746,39
javier,29,0.8296469999999658,39
javier,29,0.8296811000000162,50
javier,29,0.8300507999999809,66
javier,29,0.8301136000000042,68
javier,29,0.8301503000000139,49
javier,29,0.8301837000000205,44
javier,29,0.8457487000000015,52
javier,29,0.8458539999999743,56
javier,29,0.8459230999999932,45
javier,29,0.8463118999999892,36
javier,29,0.846367999999984,35
javier,29,0.8464093000000048,27
javier,29,0.8464481999999975,22
javier,29,0.846806000000015,26
javier,29,0.8468581000000199,28
javier,29,0.8468972999999664,9
javier,29,0.8765268999999876,-7
javier,29,0.9091462000000092,-2
javier,29,0.9092476000000147,11
javier,29,0.9092931999999792,13
javier,29,0.9096594999999752,7
javier,29,0.9097092000000089,8
javier,29,0.9097449999999867,11
javier,29,0.9097782999999708,22
javier,29,0.9099795999999856,42
javier,29,0.9423527000000149,58
javier,29,0.9424551999999835,57
javier,29,0.9425118999999995,40
javier,29,0.9428785999999718,28
javier,29,0.9429271000000199,25
javier,29,0.9429605999999922,23
javier,29,0.942992199999992,23
javier,29,0.9432881999999836,41
javier,29,0.9433310999999662,67
javier,29,0.9433624000000123,88
javier,29,0.9437161000000174,87
javier,29,0.9437629999999899,67
javier,29,0.9438405999999873,44
javier,29,0.943875300000002,34
javier,29,0.9441683000000012,32
javier,29,0.9442103999999745,42
javier,29,0.9442422000000192,55
javier,29,0.9445334999999773,65
javier,29,0.9445772999999917,60
javier,29,0.9446090999999797,52
javier,29,0.9446398000000045,58
javier,29,0.9449197999999797,72
javier,29,0.9449599000000148,69
javier,29,0.9449910000000159,67
javier,29,0.9450218000000064,74
javier,29,0.9452976000000035,72
javier,29,0.9453399999999874,58
javier,29,0.9453714999999647,43
javier,29,0.945709700000009,38
javier,29,0.9457535999999891,36
javier,29,0.9457848000000126,34
javier,29,0.9458144000000175,35
javier,29,0.9460884999999735,40
javier,29,0.9461278999999649,51
javier,29,0.9461582999999791,50
javier,29,0.9464333999999894,40
javier,29,0.9464734000000021,39
javier,29,0.9465194999999653,42
javier,29,0.9465569000000187,48
javier,29,0.9468340999999896,37
javier,29,0.9468737999999917,10
javier,29,0.9469045999999821,-1
javier,29,0.9470319000000131,9
javier,29,0.987077099999965,25
javier,29,1.019880999999998,35
javier,29,1.019987599999979,35
javier,29,1.0200368999999796,28
javier,29,1.0204300999999987,24
javier,29,1.0204888999999753,22
javier,29,1.0205292999999642,32
javier,29,1.0205667999999832,42
javier,29,1.0209128000000192,53
javier,29,1.020963600000016,64
javier,29,1.0210023000000206,54
javier,29,1.021385099999975,41
javier,29,1.021438499999988,43
javier,29,1.0214758999999844,52
javier,29,1.0215119000000072,57
javier,29,1.021854200000007,54
javier,29,1.0219035999999733,39
javier,29,1.0219409000000041,38
javier,29,1.0222375999999826,43
javier,29,1.0222843999999895,50
javier,29,1.0223174999999856,51
javier,29,1.0223480999999879,39
javier,29,1.0226241999999957,32
javier,29,1.0226655000000164,28
javier,29,1.0226966999999831,32
javier,29,1.022727599999996,43
javier,29,1.0230636000000004,73
javier,29,1.0231145999999853,98
javier,29,1.0231496000000107,107
javier,29,1.0234363000000144,108
javier,29,1.023478799999964,104
javier,29,1.0235109000000193,91
javier,29,1.0237975000000006,85
javier,29,1.023840899999982,87
javier,29,1.0238729999999805,83
javier,29,1.0239040999999816,64
javier,29,1.0241758999999888,43
javier,29,1.0242178999999965,24
javier,29,1.0242501999999831,5
javier,29,1.024281799999983,2
javier,29,1.049554599999965,18
javier,29,1.0496172000000001,40
javier,29,1.0496435999999676,53
javier,29,1.049906299999975,58
javier,29,1.049951099999987,66
javier,29,1.0499738999999977,70
javier,29,1.05000739999997,64
javier,29,1.0502184999999713,66
javier,29,1.050240400000007,61
javier,29,1.0502599000000146,43
javier,29,1.0503835000000095,33
javier,29,1.084120999999982,37
