person,questionCode,timediff,rawEeg
silvia,8,0.7873691000000065,38
silvia,8,0.7874335000000059,27
silvia,8,0.7874606000000028,28
silvia,8,0.7877669000000083,41
silvia,8,0.7878093000000064,44
silvia,8,0.787836800000008,39
silvia,8,0.7878627000000051,36
silvia,8,0.7880532000000073,33
silvia,8,0.7880803000000043,34
silvia,8,0.7880994000000072,27
silvia,8,0.7881181000000055,9
silvia,8,0.788279799999998,-13
silvia,8,0.7883051999999964,-11
silvia,8,0.7883238999999946,23
silvia,8,0.7884858999999977,48
silvia,8,0.7885095000000035,56
silvia,8,0.7885296000000039,66
silvia,8,0.7885480000000058,22
silvia,8,0.788696299999998,-21
silvia,8,0.7887202000000002,-26
silvia,8,0.7887403999999947,-19
silvia,8,0.8129324000000082,-5
silvia,8,0.8129928000000035,9
silvia,8,0.8130193000000077,10
silvia,8,0.813237799999996,-6
silvia,8,0.8132678999999996,2
silvia,8,0.8132903999999996,22
silvia,8,0.8133116000000058,22
silvia,8,0.8134756999999979,13
silvia,8,0.8135027999999949,20
silvia,8,0.8135247999999962,34
silvia,8,0.8645994999999971,51
silvia,8,0.8898649000000063,48
silvia,8,0.8899245000000064,16
silvia,8,0.8899516999999975,-23
silvia,8,0.8901694000000049,-49
silvia,8,0.8901996999999966,-25
silvia,8,0.8902226999999954,9
silvia,8,0.8902470000000022,41
silvia,8,0.8904370999999998,70
silvia,8,0.8904650000000061,64
silvia,8,0.8904873999999978,27
silvia,8,0.8906714999999963,12
silvia,8,0.8906979000000064,34
silvia,8,0.890718899999996,80
silvia,8,0.8907403999999985,103
silvia,8,0.8909237999999959,80
silvia,8,0.890949500000005,53
silvia,8,0.8909701999999982,25
silvia,8,0.8911654000000055,5
silvia,8,0.891194200000001,8
silvia,8,0.8912143000000015,19
silvia,8,0.891232500000001,25
silvia,8,0.8913972000000001,28
silvia,8,0.8914203000000072,18
silvia,8,0.891438100000002,1
silvia,8,0.8914553000000041,6
silvia,8,0.8916068000000053,45
silvia,8,0.891629100000003,52
silvia,8,0.891646300000005,36
silvia,8,0.8917949000000078,23
silvia,8,0.8918165000000045,23
silvia,8,0.891834099999997,26
silvia,8,0.8918510000000026,20
silvia,8,0.8920003000000065,16
silvia,8,0.8920247000000074,33
silvia,8,0.8920423,44
silvia,8,0.8921916000000039,35
silvia,8,0.8922138000000075,25
silvia,8,0.892231300000006,28
silvia,8,0.8922481000000033,38
silvia,8,0.892376100000007,36
silvia,8,0.892397299999999,26
silvia,8,0.892415100000008,7
silvia,8,0.918973500000007,-5
silvia,8,0.9190348999999998,-10
silvia,8,0.9190624000000014,-10
silvia,8,0.919290200000006,-9
silvia,8,0.9193204000000037,-8
silvia,8,0.9193436999999989,-17
silvia,8,0.9195336000000083,-22
silvia,8,0.9195610000000016,-4
silvia,8,0.9195835999999957,8
silvia,8,0.9196050999999983,16
silvia,8,0.9197290000000038,8
silvia,8,0.9197555000000079,-1
silvia,8,0.9671222000000057,7
silvia,8,0.9998606999999993,28
silvia,8,0.999950400000003,35
silvia,8,0.9999940000000009,38
silvia,8,1.0003406000000012,52
silvia,8,1.0003901000000042,57
silvia,8,1.0004253000000034,49
silvia,8,1.0004626000000059,37
silvia,8,1.000760200000002,27
silvia,8,1.0008030999999988,28
silvia,8,1.0008373999999947,43
silvia,8,1.0011247000000054,60
silvia,8,1.0011657999999954,80
silvia,8,1.0011987999999974,83
silvia,8,1.0012291999999974,83
silvia,8,1.001511800000003,86
silvia,8,1.0015525999999966,97
silvia,8,1.0015848000000034,90
silvia,8,1.0018797000000035,73
silvia,8,1.0019273000000055,57
silvia,8,1.0019603000000075,35
silvia,8,1.0019908000000015,20
silvia,8,1.0022723000000013,17
silvia,8,1.0023185999999953,26
silvia,8,1.002350800000002,22
silvia,8,1.0023819000000032,17
silvia,8,1.0026579999999967,23
silvia,8,1.0026995000000056,19
silvia,8,1.002730200000002,18
silvia,8,1.0029947999999962,24
silvia,8,1.003034999999997,39
