person,questionCode,timediff,rawEeg
javier_test,1,4.989311900000001,41
javier_test,1,4.9893678999999995,41
javier_test,1,4.9893939,41
javier_test,1,4.9896356,41
javier_test,1,4.9896627,42
javier_test,1,4.989682800000001,41
javier_test,1,4.9898586,41
javier_test,1,4.989882,41
javier_test,1,4.9899007,41
javier_test,1,4.9899196,41
javier_test,1,4.990085800000001,41
javier_test,1,4.990108300000001,41
javier_test,1,4.9901272,41
javier_test,1,4.9901444999999995,41
javier_test,1,4.9903073,41
javier_test,1,4.990353500000001,41
javier_test,1,4.990373100000001,41
javier_test,1,4.990547300000001,41
javier_test,1,4.990570700000001,41
javier_test,1,4.990589700000001,41
javier_test,1,4.9906082000000005,41
javier_test,1,4.9907691,41
javier_test,1,4.9907907,41
javier_test,1,4.9908090000000005,41
javier_test,1,4.9909698,41
javier_test,1,4.9909926,41
javier_test,1,4.9910111,41
javier_test,1,4.991029300000001,41
javier_test,1,4.9912101,41
javier_test,1,4.9912329,41
javier_test,1,4.9912487,41
javier_test,1,4.9913968,41
javier_test,1,4.9914161,42
javier_test,1,4.9914323,41
javier_test,1,4.991447300000001,41
javier_test,1,4.991584900000001,41
javier_test,1,4.9916041,41
javier_test,1,4.9916198000000005,41
javier_test,1,4.9916357,41
javier_test,1,4.9917689,41
javier_test,1,4.9917868,41
javier_test,1,4.9918025,41
javier_test,1,4.9919536,41
javier_test,1,4.991974000000001,41
javier_test,1,4.9919896999999995,41
javier_test,1,4.9920054,40
javier_test,1,4.9921425,41
javier_test,1,4.992160700000001,41
javier_test,1,4.992176500000001,41
javier_test,1,4.9923111,41
javier_test,1,4.9923295,41
javier_test,1,4.992345,41
javier_test,1,4.99236,41
javier_test,1,4.992501000000001,41
javier_test,1,4.9925199,41
javier_test,1,4.9925351,41
javier_test,1,4.9926157,41
javier_test,1,4.9926341,41
javier_test,1,5.0167258,41
javier_test,1,5.016778,41
javier_test,1,5.016801600000001,41
javier_test,1,5.0169987,41
javier_test,1,5.0170247,41
javier_test,1,5.0170446,42
javier_test,1,5.017063800000001,41
javier_test,1,5.017263,41
javier_test,1,5.017287,41
javier_test,1,5.017303700000001,41
javier_test,1,5.017471500000001,41
javier_test,1,5.0174956,41
javier_test,1,5.0175143,41
javier_test,1,5.0175324,41
javier_test,1,5.017703300000001,41
javier_test,1,5.0177266,41
javier_test,1,5.017745400000001,41
javier_test,1,5.0179101,41
javier_test,1,5.017951100000001,41
javier_test,1,5.0179755,42
javier_test,1,5.0179937,41
javier_test,1,5.0181588999999995,41
javier_test,1,5.0181816999999995,41
javier_test,1,5.0182017000000005,41
javier_test,1,5.018220900000001,41
javier_test,1,5.0183827,41
javier_test,1,5.018404200000001,41
javier_test,1,5.0184233,41
javier_test,1,5.0185852,41
javier_test,1,5.0186075,41
javier_test,1,5.0186326,41
javier_test,1,5.0186516999999995,41
javier_test,1,5.0188328,41
javier_test,1,5.0188554,41
javier_test,1,5.018874200000001,41
javier_test,1,5.019039300000001,41
javier_test,1,5.019061800000001,41
javier_test,1,5.0190807,41
javier_test,1,5.0190988,41
javier_test,1,5.019258000000001,41
javier_test,1,5.019280200000001,41
javier_test,1,5.0192993999999995,41
javier_test,1,5.019458800000001,41
javier_test,1,5.019480400000001,41
javier_test,1,5.019499400000001,42
javier_test,1,5.019517200000001,41
javier_test,1,5.019705500000001,41
javier_test,1,5.0197287,41
javier_test,1,5.019747000000001,41
javier_test,1,5.019765700000001,41
javier_test,1,5.0199269,42
javier_test,1,5.019951300000001,41
javier_test,1,5.019970500000001,42
javier_test,1,5.020130400000001,42
javier_test,1,5.0201525,42
javier_test,1,5.0201709,42
javier_test,1,5.0201888,42
javier_test,1,5.0203667,42
javier_test,1,5.0203895,42
javier_test,1,5.0204077,42
javier_test,1,5.020561900000001,42
javier_test,1,5.0205842,42
javier_test,1,5.020602800000001,42
javier_test,1,5.020621500000001,41
javier_test,1,5.048213800000001,41
javier_test,1,5.0482788,42
javier_test,1,5.0483136,42
javier_test,1,5.0486339000000005,41
javier_test,1,5.048667700000001,42
javier_test,1,5.0486913,41
javier_test,1,5.0487135,41
javier_test,1,5.048884000000001,41
javier_test,1,5.048907700000001,41
javier_test,1,5.0489250000000006,41
javier_test,1,5.0490794,41
javier_test,1,5.0491007,41
javier_test,1,5.0491163,41
javier_test,1,5.0491315,41
javier_test,1,5.049269300000001,41
javier_test,1,5.049289400000001,41
javier_test,1,5.0493062,42
javier_test,1,5.049467,42
javier_test,1,5.049488500000001,41
javier_test,1,5.0495053,41
javier_test,1,5.0495208,41
javier_test,1,5.0496566000000005,41
javier_test,1,5.0496763,42
javier_test,1,5.049691600000001,41
javier_test,1,5.0497076,41
