person,questionCode,timediff,rawEeg
silvia,4,4.216013599999997,42
silvia,4,4.216058199999999,42
silvia,4,4.216294699999999,42
silvia,4,4.216322599999998,42
silvia,4,4.2163426999999984,42
silvia,4,4.2165076,42
silvia,4,4.216530899999995,43
silvia,4,4.2165502,42
silvia,4,4.216567699999999,42
silvia,4,4.216725199999999,42
silvia,4,4.216746999999998,42
silvia,4,4.216764299999994,42
silvia,4,4.216781599999997,42
silvia,4,4.216958299999995,42
silvia,4,4.216982099999996,42
silvia,4,4.217000399999996,42
silvia,4,4.217158599999998,42
silvia,4,4.2171813,42
silvia,4,4.217199399999998,42
silvia,4,4.2172166999999945,42
silvia,4,4.217371299999996,43
silvia,4,4.217392999999994,43
silvia,4,4.217410899999997,42
silvia,4,4.2175662,42
silvia,4,4.2175875999999946,42
silvia,4,4.217606099999998,42
silvia,4,4.217623799999998,42
silvia,4,4.217797399999995,43
silvia,4,4.217820099999997,42
silvia,4,4.217837699999997,42
silvia,4,4.217993100000001,42
silvia,4,4.218015600000001,42
silvia,4,4.218033999999996,42
silvia,4,4.218052099999994,42
silvia,4,4.218202599999998,43
silvia,4,4.2182241000000005,42
silvia,4,4.218242399999994,42
silvia,4,4.2182597999999984,42
silvia,4,4.218414299999999,42
silvia,4,4.218435999999997,42
silvia,4,4.218453999999994,42
silvia,4,4.218626799999996,42
silvia,4,4.218649199999994,42
silvia,4,4.218666599999999,42
silvia,4,4.218683999999996,43
silvia,4,4.218821999999996,42
silvia,4,4.218843100000001,42
silvia,4,4.2188593999999995,42
silvia,4,4.218997899999998,42
silvia,4,4.219018899999995,42
silvia,4,4.219034799999996,42
silvia,4,4.219049599999998,42
silvia,4,4.219179599999997,42
silvia,4,4.219199400000001,42
silvia,4,4.219214699999995,42
silvia,4,4.2192954,42
silvia,4,4.219333599999999,42
silvia,4,4.2434619,42
silvia,4,4.2435145999999975,42
silvia,4,4.243539599999998,42
silvia,4,4.243730199999995,42
silvia,4,4.243755799999995,42
silvia,4,4.243773599999997,42
silvia,4,4.243790300000001,42
silvia,4,4.243985099999996,42
silvia,4,4.244011299999997,42
silvia,4,4.244030099999996,42
silvia,4,4.244188999999999,42
silvia,4,4.244212599999997,42
silvia,4,4.244231199999994,42
silvia,4,4.2442481,42
silvia,4,4.244402699999995,42
silvia,4,4.244424799999997,42
silvia,4,4.244441500000001,42
silvia,4,4.244594899999996,42
silvia,4,4.2446172999999945,42
silvia,4,4.244655699999996,42
silvia,4,4.244678199999996,42
silvia,4,4.244835500000001,42
silvia,4,4.2448573,42
silvia,4,4.2448750999999945,42
silvia,4,4.244893399999995,42
silvia,4,4.245047899999996,42
silvia,4,4.245069299999997,42
silvia,4,4.245086199999996,42
