person,questionCode,timediff,rawEeg
javier,2,0.8214715000000012,52
javier,2,0.821520900000003,65
javier,2,0.8215462000000002,68
javier,2,0.8217307000000034,42
javier,2,0.8217572000000004,18
javier,2,0.8217783000000054,8
javier,2,0.8217983000000046,1
javier,2,0.821971099999999,5
javier,2,0.8219957000000022,32
javier,2,0.822016099999999,56
javier,2,0.8221878000000018,53
javier,2,0.8222124000000051,45
javier,2,0.8222318000000044,38
javier,2,0.8222504000000015,35
javier,2,0.8224198000000058,35
javier,2,0.8224439000000032,26
javier,2,0.8224631000000002,27
javier,2,0.8224824999999996,50
javier,2,0.8226392000000047,70
javier,2,0.8226624999999999,73
javier,2,0.8226803000000018,64
javier,2,0.8228288000000035,43
javier,2,0.8228506000000024,20
javier,2,0.8228669000000011,-3
javier,2,0.822884000000002,-11
javier,2,0.8230308000000051,-3
javier,2,0.823052600000004,18
javier,2,0.8230693000000002,33
javier,2,0.8232898999999989,40
javier,2,0.8233181000000016,56
javier,2,0.8233354999999989,71
javier,2,0.8233519000000058,75
javier,2,0.8234956000000011,81
javier,2,0.8235172999999989,89
javier,2,0.8235351000000009,93
javier,2,0.8711971000000034,98
javier,2,0.8712359000000021,90
javier,2,0.871251100000002,69
javier,2,0.8713604000000004,42
javier,2,0.8713775000000012,26
javier,2,0.871390500000004,20
javier,2,0.9002864000000059,16
javier,2,0.9003155000000049,20
javier,2,0.9003253999999998,33
javier,2,0.9004262000000054,26
javier,2,0.9004377000000048,2
javier,2,0.9004459000000011,-14
javier,2,0.9004538000000011,3
javier,2,0.9005223000000058,27
javier,2,0.9005314999999996,43
javier,2,0.900539000000002,40
javier,2,0.9006021000000004,17
javier,2,0.9006114000000025,1
javier,2,0.9006194000000036,9
javier,2,0.9006264000000002,18
javier,2,0.9007124000000033,-1
javier,2,0.9007227000000029,-18
javier,2,0.9007508000000044,1
javier,2,0.9007627000000014,33
javier,2,0.900880100000002,44
javier,2,0.9008918000000037,42
javier,2,0.9009,35
javier,2,0.9009821000000002,24
javier,2,0.9009912,23
javier,2,0.9009981000000025,37
javier,2,0.9010062000000048,37
javier,2,0.9010695999999996,33
javier,2,0.9010788000000005,40
javier,2,0.9010861000000006,55
javier,2,0.9011490000000038,73
javier,2,0.9011579000000012,88
javier,2,0.9011652000000012,89
javier,2,0.9011722000000049,77
javier,2,0.9012436000000008,53
javier,2,0.9012531999999993,51
javier,2,0.9012608000000029,68
javier,2,0.9013205000000042,74
javier,2,0.9013306000000014,68
javier,2,0.9013376000000051,49
javier,2,0.9013449000000051,35
javier,2,0.9313348000000019,38
javier,2,0.9313675000000003,53
javier,2,0.9313789999999997,67
javier,2,0.9315345999999991,71
javier,2,0.9315487000000005,71
javier,2,0.9315730000000002,70
javier,2,0.9315817000000024,60
javier,2,0.931658800000001,50
javier,2,0.9316709000000003,58
javier,2,0.9735022000000058,81
javier,2,1.0012399000000016,89
javier,2,1.0012709000000015,64
javier,2,1.0012834999999995,22
javier,2,1.0013898999999995,5
javier,2,1.0014036000000033,6
javier,2,1.0014144000000016,18
javier,2,1.0014250000000047,39
javier,2,1.0015108000000055,60
javier,2,1.0015233000000023,76
javier,2,1.0015331000000032,67
javier,2,1.0016277000000002,43
javier,2,1.0016403999999994,40
javier,2,1.0016504000000026,50
javier,2,1.0016598000000059,65
javier,2,1.0017437000000058,82
javier,2,1.0017554000000004,82
javier,2,1.001764999999999,54
javier,2,1.0017745000000033,22
javier,2,1.0018561000000048,5
