person,questionCode,timediff,rawEeg
javier,28,0.20200890000000982,65
javier,28,0.20203370000001541,72
javier,28,0.2020610000000147,89
javier,28,0.20217559999997547,100
javier,28,0.2021885999999995,90
javier,28,0.20219739999998865,66
javier,28,0.2022724999999923,37
javier,28,0.2022837000000095,24
javier,28,0.20229189999997743,37
javier,28,0.20229999999997972,53
javier,28,0.20237109999999348,67
javier,28,0.2023811999999907,69
javier,28,0.20238910000000487,54
javier,28,0.20245879999998806,49
javier,28,0.20246850000000904,42
javier,28,0.2024764000000232,44
javier,28,0.2024840999999924,77
javier,28,0.20255359999998745,106
javier,28,0.20256360000001905,103
javier,28,0.2025831999999923,71
javier,28,0.2026539000000298,33
javier,28,0.20266359999999395,27
javier,28,0.20267139999998562,42
javier,28,0.20267899999998917,55
javier,28,0.20274790000001985,69
javier,28,0.20275770000000648,82
javier,28,0.20276549999999816,86
javier,28,0.20277329999998983,88
javier,28,0.20284179999998742,89
javier,28,0.20285130000002027,69
javier,28,0.20285890000002382,37
javier,28,0.2029274000000214,20
javier,28,0.20293709999998555,25
javier,28,0.20294519999998784,41
javier,28,0.20295270000002574,43
javier,28,0.20302930000002561,34
javier,28,0.20303969999997662,37
javier,28,0.20304750000002514,37
javier,28,0.20310510000001614,7
javier,28,0.20311520000001337,-21
javier,28,0.2031235000000038,-26
javier,28,0.2590968000000089,-4
javier,28,0.25913070000001426,28
javier,28,0.28526990000000296,42
javier,28,0.28541460000002417,45
javier,28,0.2854621000000179,44
javier,28,0.28580490000001646,48
javier,28,0.2858524000000102,55
javier,28,0.28588789999997744,59
javier,28,0.2859217999999828,52
javier,28,0.28621099999998023,55
javier,28,0.28625529999999344,65
javier,28,0.2862885999999776,52
javier,28,0.28657470000001695,18
javier,28,0.28661720000002333,-10
javier,28,0.28665169999999307,-4
javier,28,0.2866839000000141,25
javier,28,0.28700459999998884,48
javier,28,0.2870494000000008,41
javier,28,0.2870821999999862,28
javier,28,0.28736209999999573,27
javier,28,0.2874039999999809,38
javier,28,0.28744890000001533,45
javier,28,0.2875437000000147,44
javier,28,0.28785060000001295,52
javier,28,0.28789430000000493,66
javier,28,0.28792479999998477,59
javier,28,0.28817670000000817,44
