person,questionCode,timediff,rawEeg
javier,24,0.6940402000000176,4
javier,24,0.6941931000000068,22
javier,24,0.6946001000000024,48
javier,24,0.6946537999999975,44
javier,24,0.6946950000000243,28
javier,24,0.695020999999997,25
javier,24,0.6950699000000213,48
javier,24,0.6951068000000191,75
javier,24,0.695143800000011,85
javier,24,0.6954566,87
javier,24,0.6955011000000013,89
javier,24,0.6955379999999991,82
javier,24,0.6958897000000093,61
javier,24,0.6959381000000064,36
javier,24,0.695970200000005,38
javier,24,0.6960003000000086,53
javier,24,0.6962837000000093,64
javier,24,0.6963235999999995,59
javier,24,0.6963544000000184,40
javier,24,0.6966243000000247,18
javier,24,0.6966644999999971,22
javier,24,0.6966959000000088,28
javier,24,0.6967255000000137,39
javier,24,0.6970189000000175,69
javier,24,0.6970558000000153,85
javier,24,0.6970863000000236,75
javier,24,0.6971168000000034,58
javier,24,0.6974006000000088,54
javier,24,0.6974811999999986,40
javier,24,0.697516300000018,18
javier,24,0.6978263999999967,9
javier,24,0.6978978000000211,19
javier,24,0.6980411000000117,23
javier,24,0.6981192000000078,9
javier,24,0.6985233000000051,2
javier,24,0.6985790000000236,18
javier,24,0.6986152000000061,44
javier,24,0.69888610000001,41
javier,24,0.6989288000000045,20
javier,24,0.6989614000000017,22
javier,24,0.6989925000000028,34
javier,24,0.7149502000000041,28
javier,24,0.7150529000000176,25
javier,24,0.75933950000001,33
javier,24,0.7594879000000105,42
javier,24,0.7847878999999978,28
javier,24,0.7848512000000198,10
javier,24,0.7848806000000081,7
javier,24,0.7851153000000011,-8
javier,24,0.7851487000000077,-19
javier,24,0.785173900000018,-3
javier,24,0.7851970000000108,19
javier,24,0.7853982999999971,26
javier,24,0.7854274000000032,21
javier,24,0.7854507000000126,11
javier,24,0.7856470000000115,-3
javier,24,0.7856754000000024,-10
javier,24,0.7856996000000152,0
javier,24,0.7857218999999986,24
javier,24,0.7859143000000017,52
javier,24,0.785942700000021,70
javier,24,0.7859654000000091,60
javier,24,0.7861554000000126,40
javier,24,0.7861821000000191,23
javier,24,0.7862043000000085,21
javier,24,0.7862279000000001,35
javier,24,0.786420000000021,53
javier,24,0.7864468000000215,52
javier,24,0.7864691999999991,35
javier,24,0.7864928000000191,20
javier,24,0.7866815000000145,20
javier,24,0.7867075999999997,20
javier,24,0.7867305000000044,8
javier,24,0.786923900000005,2
javier,24,0.7869514000000208,6
javier,24,0.7869746000000077,17
javier,24,0.7869967999999972,22
javier,24,0.7871906999999965,23
javier,24,0.7872171000000208,25
javier,24,0.7872389999999996,42
javier,24,0.7874279000000115,61
javier,24,0.787454700000012,64
javier,24,0.7874766000000193,53
javier,24,0.7874982000000159,26
javier,24,0.7876832000000036,7
javier,24,0.7877100000000041,10
javier,24,0.787732200000022,25
javier,24,0.7877548000000161,38
javier,24,0.8147869000000014,50
javier,24,0.8148504000000116,54
javier,24,0.8148804000000212,43
javier,24,0.8151157000000069,35
javier,24,0.8151482000000101,43
javier,24,0.8151761000000022,57
javier,24,0.8151992000000234,67
javier,24,0.8154001000000051,49
javier,24,0.8154289000000006,40
javier,24,0.8154531000000134,74
javier,24,0.8155838000000131,100
javier,24,0.8156127000000026,81
javier,24,0.8561915000000226,54
javier,24,0.8841510000000028,44
javier,24,0.8842016000000115,41
javier,24,0.8842266999999993,38
javier,24,0.8844055000000139,42
javier,24,0.8844308000000183,53
javier,24,0.8844528000000196,57
javier,24,0.8844607000000053,55
javier,24,0.8845852000000036,69
javier,24,0.8846151000000191,96
javier,24,0.8846281000000147,105
javier,24,0.8847626000000162,106
javier,24,0.8847900000000095,102
javier,24,0.884818800000005,99
javier,24,0.8848286000000201,100
javier,24,0.8849871000000178,76
javier,24,0.8850007000000062,45
javier,24,0.8850103999999988,27
javier,24,0.8851276000000041,27
javier,24,0.8851396000000022,42
javier,24,0.8851496000000054,67
javier,24,0.8851718000000233,58
