person,questionCode,timediff,rawEeg
silvia,15,4.346608500000002,42
silvia,15,4.346654599999994,42
silvia,15,4.346678999999995,42
silvia,15,4.346887299999992,42
silvia,15,4.346914400000003,42
silvia,15,4.346934099999999,42
silvia,15,4.3471059000000025,42
silvia,15,4.347131399999995,42
silvia,15,4.34715079999998,42
silvia,15,4.347169199999996,42
silvia,15,4.347333999999989,42
silvia,15,4.3473568,42
silvia,15,4.347375099999994,42
silvia,15,4.347535999999991,42
silvia,15,4.347559099999984,42
silvia,15,4.347577999999999,42
silvia,15,4.347596199999998,42
silvia,15,4.347757400000006,42
silvia,15,4.347779399999979,42
silvia,15,4.347797499999984,42
silvia,15,4.34781559999999,42
silvia,15,4.347976399999993,42
silvia,15,4.347998200000006,42
silvia,15,4.348016699999988,42
silvia,15,4.348179799999997,42
silvia,15,4.348202999999984,42
silvia,15,4.348221699999982,42
silvia,15,4.3482396999999935,42
silvia,15,4.348399299999983,42
silvia,15,4.3484221999999875,43
silvia,15,4.348440199999999,42
silvia,15,4.348599199999995,42
silvia,15,4.348622000000006,42
silvia,15,4.3486422999999945,42
silvia,15,4.348660300000006,42
silvia,15,4.348820399999994,42
silvia,15,4.348843599999981,42
silvia,15,4.348861999999997,42
silvia,15,4.349020999999993,42
silvia,15,4.349044099999986,42
silvia,15,4.349063000000001,42
silvia,15,4.349082399999986,42
silvia,15,4.34923839999999,42
silvia,15,4.349260999999984,42
silvia,15,4.349277799999982,42
silvia,15,4.3492935999999816,42
silvia,15,4.349441299999995,42
silvia,15,4.349461599999984,42
silvia,15,4.349477500000006,42
silvia,15,4.349619799999999,42
silvia,15,4.349640099999988,42
silvia,15,4.349655799999994,42
silvia,15,4.349671199999989,41
silvia,15,4.349810999999988,42
silvia,15,4.349831099999989,41
silvia,15,4.3498466000000064,42
silvia,15,4.349934399999995,42
silvia,15,4.349954699999984,42
silvia,15,4.377472100000006,42
silvia,15,4.3775282,42
silvia,15,4.377552299999991,42
silvia,15,4.377752099999981,42
silvia,15,4.377779199999992,42
silvia,15,4.3777994999999805,42
silvia,15,4.3778188,42
silvia,15,4.3779896000000065,42
silvia,15,4.378013899999985,42
silvia,15,4.3780332999999985,42
silvia,15,4.378198099999992,42
silvia,15,4.378222499999993,42
silvia,15,4.378241299999985,42
silvia,15,4.37825909999998,42
silvia,15,4.378422499999999,42
silvia,15,4.378446199999985,42
silvia,15,4.378465899999981,42
silvia,15,4.378628699999979,42
silvia,15,4.378652099999982,42
silvia,15,4.3786738999999955,42
silvia,15,4.378692699999988,42
silvia,15,4.378855799999997,42
silvia,15,4.378878599999979,42
silvia,15,4.378897099999989,42
silvia,15,4.378915899999981,42
silvia,15,4.379076400000002,42
silvia,15,4.379099599999989,42
silvia,15,4.379118000000005,42
silvia,15,4.379278699999986,42
silvia,15,4.379301699999985,42
silvia,15,4.3793206,42
silvia,15,4.379338599999983,42
silvia,15,4.379497399999991,42
silvia,15,4.3795194999999865,42
silvia,15,4.379538199999985,42
silvia,15,4.379698300000001,42
silvia,15,4.379721099999983,42
silvia,15,4.379739900000004,42
silvia,15,4.379758899999985,42
silvia,15,4.379915399999987,42
silvia,15,4.379938199999998,42
silvia,15,4.379956899999996,42
silvia,15,4.380114800000001,42
silvia,15,4.380137899999994,42
silvia,15,4.380156400000004,42
silvia,15,4.380174600000004,42
silvia,15,4.380334399999981,42
silvia,15,4.3803576999999905,42
silvia,15,4.380376399999989,42
silvia,15,4.380394899999999,42
silvia,15,4.380588200000005,42
silvia,15,4.380619499999995,42
silvia,15,4.380637899999982,42
silvia,15,4.380794199999997,42
silvia,15,4.3808158999999876,42
silvia,15,4.380832499999997,42
silvia,15,4.380848599999979,42
