person,questionCode,timediff,rawEeg
javier,8,0.6172353000000044,16
javier,8,0.6173671000000098,-3
javier,8,0.6173823000000027,-21
javier,8,0.6173918000000072,-29
javier,8,0.6174672000000072,-13
javier,8,0.6174780000000055,-8
javier,8,0.6174867000000006,0
javier,8,0.6174947000000088,19
javier,8,0.6175673999999987,39
javier,8,0.6175774000000018,71
javier,8,0.6175855000000041,104
javier,8,0.6175937000000005,116
javier,8,0.6176815000000033,116
javier,8,0.6176927000000063,108
javier,8,0.6177008000000086,104
javier,8,0.6177715000000035,99
javier,8,0.6177814000000126,99
javier,8,0.6177893000000125,99
javier,8,0.6178629999999998,85
javier,8,0.6178732000000053,66
javier,8,0.6178810000000112,56
javier,8,0.6178887000000088,58
javier,8,0.6179586000000086,53
javier,8,0.6179680999999988,51
javier,8,0.6179758000000106,66
javier,8,0.6179836000000023,82
javier,8,0.6180634000000111,92
javier,8,0.6180745000000059,90
javier,8,0.6180824000000058,61
javier,8,0.618153200000009,33
javier,8,0.6181634000000003,24
javier,8,0.6181713000000002,29
javier,8,0.6181789000000038,25
javier,8,0.6182482000000107,27
javier,8,0.6182576000000068,41
javier,8,0.6182650000000081,65
javier,8,0.6182973000000089,77
javier,8,0.692704599999999,76
javier,8,0.7253385000000065,71
javier,8,0.7253857000000039,64
javier,8,0.7254177000000084,64
javier,8,0.7255403999999999,60
javier,8,0.7255561000000057,48
javier,8,0.7255666000000076,27
javier,8,0.7255763000000002,38
javier,8,0.7256678000000107,61
javier,8,0.7256805000000099,76
javier,8,0.7256910000000119,76
javier,8,0.7261151000000012,60
javier,8,0.7261373000000049,39
javier,8,0.7261675000000025,37
javier,8,0.7261840000000035,52
javier,8,0.7263412000000073,68
javier,8,0.7263619000000006,71
javier,8,0.726379300000005,75
javier,8,0.7265263000000033,84
javier,8,0.7265380999999991,83
javier,8,0.7265601000000004,72
javier,8,0.7265671000000111,67
javier,8,0.7267070000000047,64
javier,8,0.7267316000000079,65
javier,8,0.7268028000000015,54
javier,8,0.7268139000000104,42
javier,8,0.7269016999999991,32
javier,8,0.7269114000000059,19
javier,8,0.7269198999999986,25
javier,8,0.7270323999999988,44
javier,8,0.7270443000000029,52
javier,8,0.7270699000000036,49
javier,8,0.7270777000000095,37
javier,8,0.7271767000000011,28
javier,8,0.7271886999999992,26
javier,8,0.727198300000012,22
javier,8,0.7273195000000072,17
javier,8,0.7273327999999992,19
javier,8,0.7273427000000083,34
javier,8,0.7273518000000081,50
javier,8,0.727445000000003,52
javier,8,0.7274549000000121,38
javier,8,0.7274950999999987,21
javier,8,0.7275618000000037,9
javier,8,0.7275711000000058,18
javier,8,0.727578500000007,29
javier,8,0.7275854000000095,24
javier,8,0.7276485000000008,2
javier,8,0.7276574000000124,-9
javier,8,0.7276651000000101,-1
javier,8,0.7276720000000125,-2
javier,8,0.7277097999999995,-19
javier,8,0.7554211000000066,-33
javier,8,0.7554503000000068,-38
javier,8,0.7874400000000037,-27
javier,8,0.7875067000000087,-11
javier,8,0.7875232000000096,3
javier,8,0.7876839999999987,10
javier,8,0.7876995000000022,9
javier,8,0.7877107000000052,10
javier,8,0.7877209000000107,18
javier,8,0.8189320000000038,20
javier,8,0.8189598000000018,27
javier,8,0.8189695000000086,34
javier,8,0.8190545000000071,32
javier,8,0.8190651000000031,36
javier,8,0.8190727000000066,28
javier,8,0.8190798000000115,9
javier,8,0.8191472000000033,8
javier,8,0.8191565999999995,20
javier,8,0.8191641000000089,26
javier,8,0.8192410999999993,23
javier,8,0.8192531000000116,27
javier,8,0.819260700000001,54
javier,8,0.8192678999999998,84
javier,8,0.8193322999999992,82
javier,8,0.8193412000000109,56
javier,8,0.8193484000000097,49
javier,8,0.819355900000005,64
javier,8,0.8194195000000093,71
javier,8,0.8194285000000008,70
javier,8,0.8194355000000115,72
javier,8,0.8194982000000124,69
javier,8,0.8195066000000111,55
javier,8,0.81951380000001,44
javier,8,0.8195207000000124,59
javier,8,0.8196122000000088,82
javier,8,0.8196228000000048,81
javier,8,0.819630900000007,56
javier,8,0.8197043000000122,44
javier,8,0.8197144000000094,52
javier,8,0.8197224000000034,67
javier,8,0.8197310000000044,68
javier,8,0.8198010000000124,51
javier,8,0.8198241000000053,29
javier,8,0.8198342000000025,25
javier,8,0.8198976999999985,37
javier,8,0.8199064000000078,43
javier,8,0.8199133000000103,38
javier,8,0.8199200000000104,26
javier,8,0.819980600000008,12
javier,8,0.8199893000000031,1
javier,8,0.8199962999999997,-1
javier,8,0.8200034999999986,5
javier,8,0.8965344000000073,-4
javier,8,0.9294684999999987,-10
javier,8,0.9295058000000012,2
javier,8,0.929521500000007,26
javier,8,0.9296675000000079,35
javier,8,0.9296862000000061,24
javier,8,0.9296989999999994,10
javier,8,0.9297116999999986,-4
javier,8,0.9298220000000015,-13
javier,8,0.9298427000000089,-11
javier,8,0.9298557000000045,6
javier,8,0.9299606000000011,26
javier,8,0.9299749999999989,26
javier,8,0.9299866000000065,27
javier,8,0.9299982,34
javier,8,0.9303370000000086,39
javier,8,0.9303498000000019,51
javier,8,0.9303793000000127,67
javier,8,0.9304653000000087,73
javier,8,0.9304770000000104,65
javier,8,0.9304862000000043,54
javier,8,0.9304947000000112,56
javier,8,0.9305761000000103,67
javier,8,0.9305876000000097,80
javier,8,0.9305967000000095,87
javier,8,0.9306772999999993,80
javier,8,0.9306886000000105,66
javier,8,0.9306978000000043,53
javier,8,0.9307064999999994,48
javier,8,0.9307859000000036,52
javier,8,0.9307969000000043,64
javier,8,0.9308057000000076,57
javier,8,0.9308158000000049,49
javier,8,0.93091170000001,55
javier,8,0.9309240000000045,61
javier,8,0.9309328000000079,65
javier,8,0.9310143000000011,66
javier,8,0.9310255000000041,64
javier,8,0.9310341999999991,70
javier,8,0.9310429000000084,83
javier,8,0.9311221000000103,91
javier,8,0.9311331000000109,97
javier,8,0.9312088000000074,97
javier,8,0.9319737000000003,80
javier,8,0.9320313999999996,66
javier,8,0.932040200000003,61
javier,8,0.932062600000009,58
javier,8,0.9321438999999998,58
javier,8,0.932156599999999,66
javier,8,0.9321663000000058,73
javier,8,0.9938247000000047,72
javier,8,1.0224955999999992,73
javier,8,1.0225484999999992,77
javier,8,1.0226159000000052,96
javier,8,1.0228141999999991,113
javier,8,1.0228393000000011,128
javier,8,1.0228509000000088,128
javier,8,1.0229395000000068,114
javier,8,1.0229518000000013,97
javier,8,1.0229606999999987,90
javier,8,1.022970700000002,97
javier,8,1.023069300000003,89
javier,8,1.0230816000000118,71
javier,8,1.023090400000001,58
javier,8,1.0230992000000043,55
javier,8,1.0231786000000085,55
javier,8,1.0231892000000045,56
javier,8,1.023197500000009,64
javier,8,1.0232732000000055,66
javier,8,1.0232835000000051,68
javier,8,1.0232917000000015,64
javier,8,1.0232996000000014,58
javier,8,1.0233737000000076,51
javier,8,1.0233842000000095,54
javier,8,1.0233927000000023,75
javier,8,1.0234670000000108,103
javier,8,1.0234776000000068,117
javier,8,1.023497599999999,104
javier,8,1.0235065000000105,88
javier,8,1.0235832999999985,88
javier,8,1.0235936000000123,88
javier,8,1.0236021999999991,91
javier,8,1.0236763000000053,98
javier,8,1.023687300000006,101
javier,8,1.0236957000000046,112
javier,8,1.0237041000000033,116
javier,8,1.0237790000000047,100
javier,8,1.0237895000000066,66
javier,8,1.0237979000000053,42
javier,8,1.023876400000006,48
javier,8,1.0238871000000103,54
javier,8,1.023895500000009,49
javier,8,1.0239049000000051,39
javier,8,1.0239903000000083,36
javier,8,1.0240015000000113,40
javier,8,1.0240142000000105,48
javier,8,1.0240982000000116,40
javier,8,1.024109800000005,34
javier,8,1.0241182000000038,26
javier,8,1.024126200000012,16
javier,8,1.0241914000000065,10
javier,8,1.0242015000000038,17
javier,8,1.0242099000000024,11
javier,8,1.0535172000000017,8
javier,8,1.0535561000000087,18
javier,8,1.053584200000003,18
javier,8,1.053672700000007,20
javier,8,1.1051055000000076,28
javier,8,1.13305960000001,28
javier,8,1.1330872000000056,34
javier,8,1.1330968000000041,33
javier,8,1.1331808999999993,12
javier,8,1.1331911999999988,-5
javier,8,1.1331988000000024,-8
javier,8,1.1332065,2
javier,8,1.133287700000011,23
javier,8,1.1332981000000046,45
javier,8,1.1333054000000118,50
javier,8,1.1333708000000087,27
javier,8,1.1333798000000002,24
javier,8,1.133386800000011,34
javier,8,1.1333936999999992,40
javier,8,1.1334579000000105,44
javier,8,1.1334670000000102,44
javier,8,1.1334743000000032,45
javier,8,1.1335381000000098,53
javier,8,1.1335468000000049,65
javier,8,1.133554200000006,69
javier,8,1.133562800000007,73
javier,8,1.133660000000006,80
javier,8,1.133671200000009,77
javier,8,1.133679200000003,70
javier,8,1.1337054000000109,64
javier,8,1.1338426000000084,60
javier,8,1.1338531000000103,56
javier,8,1.1338613000000066,49
javier,8,1.1339399000000014,49
javier,8,1.1339485000000025,52
javier,8,1.133955499999999,54
javier,8,1.1339621999999991,58
javier,8,1.1340251000000023,58
javier,8,1.1340337000000034,48
javier,8,1.1340407,35
javier,8,1.134102800000008,37
javier,8,1.1341112000000066,65
javier,8,1.1341263999999995,90
javier,8,1.1341349000000065,97
javier,8,1.1341984000000025,87
javier,8,1.1342071000000118,80
javier,8,1.134214,76
javier,8,1.1342764999999986,61
javier,8,1.1342854000000102,41
javier,8,1.1342927000000032,29
javier,8,1.1342995000000116,34
javier,8,1.1343622000000124,40
javier,8,1.134370600000011,43
javier,8,1.1343774999999994,39
javier,8,1.1343843000000078,33
javier,8,1.1344303999999994,26
javier,8,1.1344390000000004,22
javier,8,1.1951659000000063,16
javier,8,1.22949220000001,4
javier,8,1.2295202000000103,3
javier,8,1.2295299000000028,9
javier,8,1.229614500000011,16
javier,8,1.229625900000002,23
javier,8,1.2296335999999997,23
javier,8,1.2296412000000032,4
javier,8,1.2297107000000125,-5
javier,8,1.2297201000000086,-4
javier,8,1.2297271000000052,-7
javier,8,1.2297345000000064,-6
javier,8,1.2298001999999997,-6
javier,8,1.2298094000000077,-8
javier,8,1.2298167000000007,-3
javier,8,1.2298858000000052,-7
javier,8,1.2298954000000037,-12
javier,8,1.2299026000000026,-8
javier,8,1.2299093000000028,-4
javier,8,1.2299732000000034,4
javier,8,1.2299823000000032,9
javier,8,1.229989400000008,4
javier,8,1.2300527000000017,-6
javier,8,1.2300620000000038,-11
javier,8,1.230069499999999,-10
javier,8,1.2300765000000098,-17
javier,8,1.230138199999999,-13
javier,8,1.2301468,-12
javier,8,1.2301537000000025,-17
javier,8,1.2302164000000033,-26
javier,8,1.2302251000000126,-23
javier,8,1.2302323000000115,-6
javier,8,1.230239400000002,2
javier,8,1.2303019000000006,0
javier,8,1.230310700000004,-4
javier,8,1.2303178000000088,-5
javier,8,1.230380100000005,-6
javier,8,1.230388700000006,-5
javier,8,1.2303958000000108,4
javier,8,1.230402600000005,17
javier,8,1.2304650000000095,28
javier,8,1.2304737999999986,33
javier,8,1.2304808000000094,22
javier,8,1.2304876000000036,7
javier,8,1.230550000000008,-6
javier,8,1.2305587000000031,-5
javier,8,1.230565900000002,9
javier,8,1.230595600000001,25
javier,8,1.2603792000000027,44
javier,8,1.2604054000000104,56
javier,8,1.2604153000000053,60
javier,8,1.3000801000000024,60
javier,8,1.3247154000000023,57
javier,8,1.324743600000005,55
javier,8,1.324755500000009,65
javier,8,1.324860600000008,76
javier,8,1.3248743000000047,70
javier,8,1.324884400000002,55
javier,8,1.3248939000000064,50
javier,8,1.3250025000000107,51
javier,8,1.325016000000005,55
javier,8,1.3250260000000083,56
javier,8,1.3251162000000107,58
javier,8,1.3251266000000044,69
javier,8,1.325134900000009,82
javier,8,1.3251424000000043,96
javier,8,1.3252137000000062,103
javier,8,1.3252238000000034,100
javier,8,1.325231500000001,88
javier,8,1.3253014000000007,83
javier,8,1.3253111000000075,83
javier,8,1.3253188999999992,65
javier,8,1.3253261000000123,48
javier,8,1.3253952000000027,56
javier,8,1.3254045999999988,67
javier,8,1.3254124999999988,65
javier,8,1.3254804000000036,67
javier,8,1.325490000000002,83
javier,8,1.325497800000008,80
javier,8,1.3255052000000092,71
javier,8,1.3255738000000008,73
javier,8,1.3255833000000052,84
javier,8,1.3255908000000005,97
javier,8,1.3255987000000005,98
javier,8,1.3256674000000004,85
javier,8,1.3256766000000084,73
javier,8,1.3256840000000096,65
javier,8,1.3257522000000108,44
javier,8,1.3257613000000106,37
javier,8,1.3257688000000059,45
javier,8,1.325776200000007,60
