person,questionCode,timediff,rawEeg
javier,27,0.966337899999985,18
javier,27,0.9663826999999969,22
javier,27,0.9665861000000007,21
javier,27,0.9666129000000012,16
javier,27,0.9666330000000016,11
javier,27,0.9667999000000123,26
javier,27,0.9668231999999932,42
javier,27,0.9668414999999868,44
javier,27,0.9668593000000101,39
javier,27,0.966998899999993,37
javier,27,0.9670324999999877,43
javier,27,0.9670520999999894,55
javier,27,0.9940348000000085,64
javier,27,0.9940886999999918,65
javier,27,0.9941120000000012,60
javier,27,0.9943044000000043,50
javier,27,0.9943295999999862,33
javier,27,0.9943499999999972,33
javier,27,0.994368900000012,48
javier,27,0.9946171999999933,60
javier,27,0.9946443999999985,66
javier,27,0.9946629000000087,64
javier,27,0.994813999999991,52
javier,27,0.9948425999999984,37
javier,27,1.025273999999996,38
javier,27,1.0253173000000118,61
javier,27,1.0253275999999971,87
javier,27,1.0254203000000075,107
javier,27,1.025431900000001,113
javier,27,1.0254395000000045,107
javier,27,1.0255061000000012,115
javier,27,1.0255156000000056,125
javier,27,1.0255228999999986,136
javier,27,1.0255300999999974,141
javier,27,1.0255926000000102,151
javier,27,1.0256015999999875,164
javier,27,1.0256086999999923,166
javier,27,1.025669899999997,155
javier,27,1.025678499999998,136
javier,27,1.0256968999999856,128
javier,27,1.02587410000001,130
javier,27,1.0259036999999864,134
javier,27,1.0259749999999883,138
javier,27,1.025992699999989,140
javier,27,1.026136799999989,144
javier,27,1.0261565000000132,136
javier,27,1.0261739000000034,117
javier,27,1.0573004999999966,89
javier,27,1.0573301999999956,85
javier,27,1.0573400000000106,100
javier,27,1.0574343000000113,106
javier,27,1.057445599999994,90
javier,27,1.0574531999999977,77
javier,27,1.0574608999999953,82
javier,27,1.0575289999999882,91
javier,27,1.0575383999999985,99
javier,27,1.0575455999999974,108
javier,27,1.0576026999999897,129
javier,27,1.057612000000006,139
javier,27,1.057619299999999,134
javier,27,1.089509200000009,128
javier,27,1.0895458999999903,119
javier,27,1.0895596000000012,114
javier,27,1.089676499999996,99
javier,27,1.089691799999997,77
javier,27,1.0897032000000024,66
javier,27,1.0897956999999963,57
javier,27,1.0898090000000025,56
javier,27,1.0898195999999984,55
javier,27,1.089829299999991,55
javier,27,1.0899167000000034,61
javier,27,1.0899291000000062,73
javier,27,1.0899388999999928,72
javier,27,1.0899487000000079,53
