person,questionCode,timediff,rawEeg
silvia,29,0.5317567000000167,65
silvia,29,0.5319144000000051,39
silvia,29,0.5324358000000302,-12
silvia,29,0.5324982000000205,-40
silvia,29,0.5325348000000076,0
silvia,29,0.5325693999999999,73
silvia,29,0.5328981000000113,69
silvia,29,0.5329401000000189,9
silvia,29,0.5329730000000268,-29
silvia,29,0.5331235000000447,-49
silvia,29,0.549518599999999,-28
silvia,29,0.582439700000009,10
silvia,29,0.6199011000000496,12
silvia,29,0.6200043000000051,6
silvia,29,0.6200529000000188,27
silvia,29,0.6204455000000166,58
silvia,29,0.6204993000000059,36
silvia,29,0.6205401000000279,0
silvia,29,0.6206441000000495,-19
silvia,29,0.6210061000000451,1
silvia,29,0.6210573000000181,43
silvia,29,0.6210967000000096,58
silvia,29,0.6214260000000422,58
silvia,29,0.621473500000036,59
silvia,29,0.6215109000000325,74
silvia,29,0.621548300000029,81
silvia,29,0.6218872000000033,71
silvia,29,0.6219351999999958,72
silvia,29,0.6219838000000095,51
silvia,29,0.6220224000000485,69
silvia,29,0.6223919000000251,131
silvia,29,0.6224442000000181,114
silvia,29,0.622482400000024,56
silvia,29,0.6228085000000192,24
silvia,29,0.622855100000038,4
silvia,29,0.6228917000000251,2
silvia,29,0.6229268000000161,21
silvia,29,0.6232430000000022,39
silvia,29,0.6232899000000316,44
silvia,29,0.6233258000000319,67
silvia,29,0.623642000000018,90
silvia,29,0.6236885000000143,90
silvia,29,0.6237240000000384,84
silvia,29,0.6237586000000306,74
silvia,29,0.624116000000015,66
silvia,29,0.6241673000000105,68
silvia,29,0.624205800000027,85
silvia,29,0.6900215000000003,113
silvia,29,0.7195818000000145,99
silvia,29,0.7196426000000429,69
silvia,29,0.719670600000029,52
silvia,29,0.7198912000000064,60
silvia,29,0.7199208000000112,82
silvia,29,0.7199436000000219,96
silvia,29,0.7199648000000138,66
silvia,29,0.7201527000000283,40
silvia,29,0.7201799000000051,39
silvia,29,0.7202012000000195,58
silvia,29,0.7204195000000482,73
silvia,29,0.7204478000000449,57
silvia,29,0.7204687000000263,37
silvia,29,0.7204885000000445,33
silvia,29,0.720670900000016,49
silvia,29,0.7206965000000309,75
silvia,29,0.7207176000000004,90
silvia,29,0.7209000999999944,104
silvia,29,0.7209271000000399,114
silvia,29,0.7209487000000081,120
silvia,29,0.7209696000000463,122
silvia,29,0.7211503000000334,121
silvia,29,0.7212011000000302,93
silvia,29,0.7212249000000384,36
silvia,29,0.7214082000000417,23
silvia,29,0.7214345000000435,67
silvia,29,0.7214553000000024,89
silvia,29,0.7214752000000431,52
silvia,29,0.7216541000000234,24
silvia,29,0.7216827000000308,9
silvia,29,0.7217037000000346,-2
silvia,29,0.721883900000023,24
silvia,29,0.7219091000000049,68
silvia,29,0.7219307000000299,105
silvia,29,0.7219516000000112,115
silvia,29,0.7221541000000116,88
silvia,29,0.7221814000000109,56
silvia,29,0.7222020000000384,69
silvia,29,0.7223842000000218,99
silvia,29,0.7224095000000261,86
silvia,29,0.7224305999999956,91
silvia,29,0.7224508000000469,107
silvia,29,0.722629300000051,82
silvia,29,0.7226545000000328,83
silvia,29,0.7226745000000392,99
silvia,29,0.722851500000047,91
silvia,29,0.722876900000017,88
silvia,29,0.722897200000034,100
silvia,29,0.7229180000000497,122
silvia,29,0.7231192000000419,121
silvia,29,0.7231465000000412,100
silvia,29,0.7231674000000226,61
silvia,29,0.7233479000000216,16
silvia,29,0.7233731000000034,11
silvia,29,0.723393700000031,33
silvia,29,0.7234133000000043,45
silvia,29,0.723589000000004,60
silvia,29,0.7236144000000309,60
silvia,29,0.7236350000000016,56
silvia,29,0.7237730000000511,40
silvia,29,0.7237985000000435,44
silvia,29,0.7238211000000092,66
silvia,29,0.7492318000000182,64
silvia,29,0.7492620000000443,65
silvia,29,0.7492725000000178,86
silvia,29,0.749360500000023,76
silvia,29,0.7493718000000058,52
silvia,29,0.7493793000000437,41
silvia,29,0.7493867000000023,40
silvia,29,0.7863172000000418,64
silvia,29,0.8208544999999958,80
silvia,29,0.8210114999999973,76
silvia,29,0.8210728000000245,54
silvia,29,0.8214473000000453,48
silvia,29,0.821495700000014,55
silvia,29,0.8215291000000207,72
silvia,29,0.8215599000000111,72
silvia,29,0.821908800000017,54
silvia,29,0.8219548000000145,37
silvia,29,0.8219871000000012,25
silvia,29,0.82227180000001,4
silvia,29,0.8223222000000305,-4
silvia,29,0.8223569000000452,18
silvia,29,0.8223877000000357,52
silvia,29,0.8226604000000179,91
silvia,29,0.8227031000000125,124
silvia,29,0.8227371000000403,133
silvia,29,0.8230082000000039,107
silvia,29,0.8230523000000289,84
silvia,29,0.823085400000025,99
silvia,29,0.8231163000000379,152
silvia,29,0.8233801000000085,137
silvia,29,0.8234209000000305,57
silvia,29,0.8235055000000102,9
silvia,29,0.8237854000000198,24
silvia,29,0.8238257000000431,83
silvia,29,0.8238565999999992,98
silvia,29,0.8238868000000252,42
silvia,29,0.8242380000000367,34
silvia,29,0.8243384000000447,72
silvia,29,0.824382700000001,85
silvia,29,0.8247008000000164,67
silvia,29,0.8247450000000072,39
silvia,29,0.8247780000000375,54
silvia,29,0.8248093000000267,88
silvia,29,0.8251309000000333,114
silvia,29,0.8251774000000296,109
silvia,29,0.8252099000000044,114
silvia,29,0.82535230000002,112
silvia,29,0.850348600000018,68
silvia,29,0.8504399000000262,39
silvia,29,0.8504842000000394,57
silvia,29,0.8508330000000228,76
silvia,29,0.8508805000000166,93
silvia,29,0.8509167000000275,85
silvia,29,0.8509510000000091,35
silvia,29,0.8511748000000239,26
silvia,29,0.851218900000049,41
silvia,29,0.8925282000000152,48
silvia,29,0.9208222000000319,9
silvia,29,0.9209120000000439,-3
silvia,29,0.9209553000000028,43
silvia,29,0.9212959000000183,87
silvia,29,0.9213444000000095,73
silvia,29,0.9213799000000336,42
silvia,29,0.9214198000000238,20
silvia,29,0.9217844000000355,37
silvia,29,0.9218378000000484,70
