person,questionCode,timediff,rawEeg
silvia,49,0.0739973999999961,-2
silvia,49,0.07408390000000509,13
silvia,49,0.07412870000001703,25
silvia,49,0.07453789999999572,27
silvia,49,0.07459340000002612,19
silvia,49,0.07462939999999207,10
silvia,49,0.07493600000003653,16
silvia,49,0.07498179999998911,28
silvia,49,0.07505300000002535,41
silvia,49,0.07508880000000318,48
silvia,49,0.07556820000002062,51
silvia,49,0.07563340000001517,59
silvia,49,0.07567030000001296,57
silvia,49,0.075941499999999,49
silvia,49,0.07603670000003149,39
silvia,49,0.0761330000000271,53
silvia,49,0.09182690000000093,70
silvia,49,0.09189129999998613,75
silvia,49,0.09192050000001473,74
silvia,49,0.09209480000004078,65
silvia,49,0.09212860000002365,48
silvia,49,0.1304878000000258,33
silvia,49,0.16218750000001592,34
silvia,49,0.1622528999999986,48
silvia,49,0.16228300000000218,50
silvia,49,0.16253430000000435,43
silvia,49,0.16256809999998723,35
silvia,49,0.16259289999999282,23
silvia,49,0.16261610000003657,20
silvia,49,0.1628198000000225,21
silvia,49,0.16284870000004048,25
silvia,49,0.16287120000004052,27
silvia,49,0.16309510000002092,26
silvia,49,0.16312700000003133,32
silvia,49,0.16315050000002884,40
silvia,49,0.16317259999999578,43
silvia,49,0.16337880000003224,41
silvia,49,0.16340790000003835,50
silvia,49,0.16343019999999342,58
silvia,49,0.16362750000001824,57
silvia,49,0.16365650000000187,52
silvia,49,0.16367960000002313,61
silvia,49,0.16370160000002443,73
silvia,49,0.16389659999998685,76
silvia,49,0.16392450000000736,86
silvia,49,0.1639461000000324,92
silvia,49,0.1639681000000337,86
silvia,49,0.16418959999998606,72
silvia,49,0.16421819999999343,67
silvia,49,0.16424060000002783,73
silvia,49,0.16444139999998697,80
silvia,49,0.1644694999999956,75
silvia,49,0.16449170000004187,66
silvia,49,0.16451340000003256,64
silvia,49,0.1647502000000145,67
silvia,49,0.16478590000002669,70
silvia,49,0.16480760000001737,73
silvia,49,0.16502719999999726,84
silvia,49,0.16505640000002586,85
silvia,49,0.1650764000000322,71
silvia,49,0.16509500000000799,66
silvia,49,0.1652697000000103,72
silvia,49,0.1652943999999934,73
silvia,49,0.1653135999999904,59
silvia,49,0.16547980000001417,53
silvia,49,0.1655074999999897,52
silvia,49,0.1655266999999867,38
silvia,49,0.1655451000000312,20
silvia,49,0.1656851000000188,19
silvia,49,0.16570910000001504,27
silvia,49,0.16572860000002265,32
silvia,49,0.19710409999999,38
silvia,49,0.19716880000004267,56
silvia,49,0.19720030000001998,58
silvia,49,0.23294650000002548,44
silvia,49,0.26396049999999605,39
silvia,49,0.2640622000000121,56
silvia,49,0.2641166999999882,83
silvia,49,0.2646447000000194,89
silvia,49,0.2647057000000359,82
silvia,49,0.2647632000000044,72
silvia,49,0.26485170000000835,64
silvia,49,0.2653032000000053,64
silvia,49,0.2653584999999907,66
silvia,49,0.2653928000000292,54
silvia,49,0.2656898000000183,41
silvia,49,0.2657323000000247,36
silvia,49,0.2657634999999914,36
silvia,49,0.2657933000000412,40
silvia,49,0.26607269999999517,36
silvia,49,0.26611810000002833,35
silvia,49,0.2661501000000044,28
silvia,49,0.2665116000000012,21
silvia,49,0.266594600000019,26
silvia,49,0.26663660000002665,28
silvia,49,0.26666929999998956,26
silvia,49,0.267033500000025,34
silvia,49,0.26708070000000816,38
silvia,49,0.2671128000000067,39
silvia,49,0.2671444000000065,44
silvia,49,0.26743390000001455,55
silvia,49,0.26747660000000906,58
silvia,49,0.26750950000001694,53
silvia,49,0.2677810000000136,51
silvia,49,0.2678224,59
silvia,49,0.26785340000003544,70
silvia,49,0.2678845000000365,75
silvia,49,0.2681521000000089,68
silvia,49,0.2681926000000203,57
silvia,49,0.26822720000001254,52
silvia,49,0.26853790000001254,39
silvia,49,0.26858370000002196,33
silvia,49,0.26861530000002176,39
silvia,49,0.2686447000000385,50
silvia,49,0.2689196000000038,44
silvia,49,0.26896160000001146,44
silvia,49,0.26899300000002313,58
silvia,49,0.26924480000002404,68
silvia,49,0.2693790000000149,67
silvia,49,0.269418700000017,52
silvia,49,0.2694500000000062,34
silvia,49,0.29338690000003,28
silvia,49,0.293490600000041,39
silvia,49,0.29353839999998854,42
silvia,49,0.2937709000000268,38
silvia,49,0.3388510999999994,35
silvia,49,0.3389425000000301,39
silvia,49,0.338980700000036,50
silvia,49,0.3392545000000382,52
silvia,49,0.3393022000000201,44
silvia,49,0.33933360000003177,44
silvia,49,0.3657320000000368,42
silvia,49,0.36587960000002795,27
silvia,49,0.36592490000003863,24
silvia,49,0.3662727999999902,39
silvia,49,0.36632090000000517,51
silvia,49,0.36635649999999487,49
silvia,49,0.3663915000000202,39
silvia,49,0.36668639999999186,39
silvia,49,0.36672930000003134,49
silvia,49,0.36676370000003544,58
silvia,49,0.3671519000000103,76
