person,questionCode,timediff,rawEeg
silvia,37,0.7122096999999599,75
silvia,37,0.7124693000000093,88
silvia,37,0.7125042999999778,76
silvia,37,0.7125288999999952,27
silvia,37,0.7127228999999602,0
silvia,37,0.7127517999999782,17
silvia,37,0.712774799999977,44
silvia,37,0.7127954999999702,66
silvia,37,0.7130186999999637,86
silvia,37,0.7130482999999685,68
silvia,37,0.7130712999999673,33
silvia,37,0.7132637999999929,18
silvia,37,0.7132907000000159,21
silvia,37,0.7133111999999642,38
silvia,37,0.7133314000000155,49
silvia,37,0.7135140999999976,40
silvia,37,0.7135400999999888,16
silvia,37,0.7135609000000045,-6
silvia,37,0.7135824999999727,-3
silvia,37,0.7137659999999642,36
silvia,37,0.7137922000000003,57
silvia,37,0.7138423000000103,61
silvia,37,0.7140138999999976,66
silvia,37,0.7140367999999739,71
silvia,37,0.7140546999999628,48
silvia,37,0.7140724999999861,2
silvia,37,0.7142294999999876,-22
silvia,37,0.7142529999999851,-29
silvia,37,0.7142708999999741,-36
silvia,37,0.7144263000000137,-60
silvia,37,0.7144495000000006,-56
silvia,37,0.7144668999999908,-25
silvia,37,0.7144847999999797,12
silvia,37,0.7146308999999746,72
silvia,37,0.7146528000000103,122
silvia,37,0.7146708999999873,129
silvia,37,0.7690326000000027,116
silvia,37,0.7690944999999942,102
silvia,37,0.7691211000000067,121
silvia,37,0.7693292999999812,156
silvia,37,0.7693580000000111,154
silvia,37,0.7693782999999712,132
silvia,37,0.8073294999999803,101
silvia,37,0.8073905999999624,70
silvia,37,0.8074151999999799,75
silvia,37,0.8076098999999886,106
silvia,37,0.8076363000000129,130
silvia,37,0.807655699999998,112
silvia,37,0.8078148999999826,76
silvia,37,0.8078386999999907,83
silvia,37,0.8078572999999665,88
silvia,37,0.8078742000000148,98
silvia,37,0.8080304000000069,101
silvia,37,0.8080539999999701,83
silvia,37,0.8080855999999699,45
silvia,37,0.8083320999999728,25
silvia,37,0.8083632999999963,42
silvia,37,0.8083826000000158,69
silvia,37,0.8084001999999941,74
silvia,37,0.8085606999999868,65
silvia,37,0.8085834999999975,44
silvia,37,0.8086015999999745,56
silvia,37,0.8086190999999872,96
silvia,37,0.8087726999999632,90
silvia,37,0.8087951999999632,71
silvia,37,0.8088149999999814,86
silvia,37,0.80896580000001,104
silvia,37,0.8089879999999994,117
silvia,37,0.8090057000000002,121
silvia,37,0.8092030999999906,109
silvia,37,0.8092277000000081,76
silvia,37,0.8092457999999851,69
silvia,37,0.8092629999999872,90
silvia,37,0.8094158000000107,96
silvia,37,0.8094380000000001,101
silvia,37,0.8094560000000115,83
silvia,37,0.809473999999966,38
silvia,37,0.8096294999999714,20
silvia,37,0.8096510999999964,20
silvia,37,0.8096686000000091,28
silvia,37,0.8098188000000164,39
silvia,37,0.8098411999999939,16
silvia,37,0.8098590999999828,-2
silvia,37,0.8098765999999955,-3
silvia,37,0.810105999999962,-7
silvia,37,0.8101391999999805,10
silvia,37,0.8101653999999598,48
silvia,37,0.8102594999999724,69
silvia,37,0.8375503999999978,65
silvia,37,0.8705262999999945,50
silvia,37,0.9091803999999684,56
silvia,37,0.9092820999999844,74
silvia,37,0.9093300000000113,81
silvia,37,0.9097811999999976,74
silvia,37,0.9098402999999848,64
silvia,37,0.9098798999999644,32
silvia,37,0.9099175999999716,8
silvia,37,0.9102618999999663,-7
silvia,37,0.9104398999999717,-5
silvia,37,0.9104864999999904,24
silvia,37,0.9109692000000109,45
silvia,37,0.9110352000000148,44
silvia,37,0.9110736000000088,39
silvia,37,0.9111062000000061,11
silvia,37,0.9114280000000008,1
silvia,37,0.9115259000000151,49
silvia,37,0.9115648000000078,68
silvia,37,0.9115977000000157,22
silvia,37,0.9119375999999875,-2
silvia,37,0.9119895000000042,8
silvia,37,0.912025299999982,25
silvia,37,0.9123070999999641,20
silvia,37,0.9123510999999667,-1
silvia,37,0.9123842999999852,-6
silvia,37,0.9124166999999943,-1
silvia,37,0.9126885999999672,5
silvia,37,0.9127297999999655,4
silvia,37,0.9127608999999666,0
silvia,37,0.9127919999999676,0
silvia,37,0.9130642999999736,9
silvia,37,0.9131057999999825,37
silvia,37,0.913185599999963,53
silvia,37,0.9134664000000043,55
silvia,37,0.9135076000000026,53
silvia,37,0.9135402999999656,42
silvia,37,0.9135706999999798,25
silvia,37,0.9138428999999633,18
silvia,37,0.9138829999999984,24
silvia,37,0.913915999999972,19
silvia,37,0.9141875999999911,-13
silvia,37,0.9142322999999806,-30
silvia,37,0.9142661999999859,-38
silvia,37,0.9142979999999739,-27
silvia,37,0.9145654999999806,4
silvia,37,0.9146073000000001,44
silvia,37,0.9146400999999855,75
silvia,37,0.9149363999999878,88
silvia,37,0.9149828999999841,100
silvia,37,0.9150166999999669,74
silvia,37,0.9150486999999998,86
silvia,37,0.9377456999999936,138
silvia,37,0.9711035999999922,135
silvia,37,1.0074501999999939,99
silvia,37,1.0075105999999892,80
silvia,37,1.0075378999999884,57
silvia,37,1.0077593999999976,32
silvia,37,1.0077890999999681,16
silvia,37,1.0078123000000119,-2
silvia,37,1.007834599999967,-26
silvia,37,1.0080823000000123,-39
silvia,37,1.0081132999999909,-29
silvia,37,1.0081361999999672,0
silvia,37,1.0083285000000046,34
silvia,37,1.0083545999999615,49
silvia,37,1.0083764999999971,27
silvia,37,1.0083970999999678,7
silvia,37,1.0085804999999937,32
silvia,37,1.0086061000000086,59
silvia,37,1.0086268999999675,84
silvia,37,1.0088099999999827,96
silvia,37,1.0088357999999857,81
silvia,37,1.0088569999999777,70
silvia,37,1.0088772999999946,91
silvia,37,1.0090887000000066,107
silvia,37,1.009116199999994,59
silvia,37,1.0091367999999648,17
silvia,37,1.0093180999999731,24
silvia,37,1.0093435999999656,71
silvia,37,1.0093645999999694,122
silvia,37,1.0093858999999838,102
silvia,37,1.009567899999979,34
silvia,37,1.0095938000000046,-2
silvia,37,1.0096153999999729,5
silvia,37,1.0097994999999855,49
silvia,37,1.0098486999999636,102
silvia,37,1.0098732000000155,154
silvia,37,1.0098941999999624,132
silvia,37,1.0100785999999857,82
silvia,37,1.0101040999999782,74
silvia,37,1.010125500000015,88
silvia,37,1.010376199999996,84
silvia,37,1.0104072999999971,66
silvia,37,1.0104291000000103,70
silvia,37,1.0104498999999691,83
silvia,37,1.0106777999999963,59
silvia,37,1.0107117000000017,26
silvia,37,1.010732599999983,10
silvia,37,1.0107519000000025,28
silvia,37,1.0109567000000084,66
silvia,37,1.0109815999999796,92
silvia,37,1.0110002999999779,77
silvia,37,1.0111117999999806,28
silvia,37,1.0111352000000124,12
silvia,37,1.037383699999964,10
silvia,37,1.078233799999964,10
silvia,37,1.078262699999982,7
silvia,37,1.1079250999999886,0
silvia,37,1.1079849999999851,10
silvia,37,1.1080048000000033,21
silvia,37,1.1081401999999798,-4
silvia,37,1.1081537999999682,-39
silvia,37,1.1081656000000066,-53
silvia,37,1.1081747000000064,-74
silvia,37,1.1082529999999906,-69
silvia,37,1.1082640999999853,-18
silvia,37,1.108272999999997,27
silvia,37,1.1083600000000047,35
silvia,37,1.1083721999999625,48
silvia,37,1.1083810999999741,60
silvia,37,1.1083896999999752,34
silvia,37,1.1084644999999682,32
silvia,37,1.1084749999999985,69
silvia,37,1.1084836999999652,80
silvia,37,1.1085559999999646,55
silvia,37,1.1085663000000068,49
silvia,37,1.1085747999999853,45
silvia,37,1.1085830999999757,33
silvia,37,1.1086548999999764,5
silvia,37,1.1086655999999948,-5
silvia,37,1.108674399999984,10
silvia,37,1.1087459999999965,33
silvia,37,1.1087562999999818,32
silvia,37,1.108765099999971,28
silvia,37,1.1087733999999614,52
silvia,37,1.108859300000006,82
silvia,37,1.10887009999999,70
silvia,37,1.1088788000000136,22
silvia,37,1.108952199999976,-6
silvia,37,1.1089632000000051,6
silvia,37,1.108972300000005,36
silvia,37,1.1089807999999834,40
silvia,37,1.1090527999999722,29
silvia,37,1.1090628999999694,26
silvia,37,1.109072700000013,19
silvia,37,1.1090810000000033,18
silvia,37,1.1091354000000138,25
silvia,37,1.1091457999999648,25
silvia,37,1.137833599999965,19
silvia,37,1.1379003000000125,20
silvia,37,1.1379203999999845,25
silvia,37,1.138150899999971,45
silvia,37,1.1381959999999935,50
silvia,37,1.1382135000000062,34
silvia,37,1.1382313999999951,26
silvia,37,1.138393399999984,24
silvia,37,1.1384170999999697,42
silvia,37,1.138434899999993,68
silvia,37,1.1385536999999886,73
silvia,37,1.1385750999999686,76
silvia,37,1.1385945000000106,83
silvia,37,1.1759450999999785,73
silvia,37,1.2073709999999664,51
silvia,37,1.2074195999999802,19
silvia,37,1.2074306999999749,2
silvia,37,1.2075252999999861,27
silvia,37,1.2075378000000114,69
silvia,37,1.2075469000000112,85
silvia,37,1.2075553999999897,70
silvia,37,1.2076470000000086,35
silvia,37,1.207677399999966,20
silvia,37,1.2076873999999975,51
silvia,37,1.2077734999999734,93
silvia,37,1.2077860999999643,102
silvia,37,1.2077964999999722,96
silvia,37,1.2078058999999826,57
silvia,37,1.2079600000000141,37
silvia,37,1.2080047000000036,37
silvia,37,1.2080184000000145,33
silvia,37,1.2081276999999773,22
silvia,37,1.2081425999999738,13
silvia,37,1.208151799999996,28
silvia,37,1.208160200000009,49
silvia,37,1.2083038999999758,61
silvia,37,1.2083238999999821,88
silvia,37,1.2083499999999958,77
silvia,37,1.2083688000000166,54
silvia,37,1.2084926999999652,82
silvia,37,1.2085088000000042,119
silvia,37,1.208518799999979,114
silvia,37,1.2086175000000026,60
silvia,37,1.2086299000000054,2
silvia,37,1.2086390000000051,-7
silvia,37,1.2086484999999811,18
silvia,37,1.208728399999984,27
silvia,37,1.2087578000000008,10
silvia,37,1.2087808999999652,6
silvia,37,1.2088937999999985,21
silvia,37,1.2089134999999942,33
silvia,37,1.2089396999999735,29
silvia,37,1.2089593000000036,32
silvia,37,1.2090577999999823,44
silvia,37,1.2887301000000093,73
silvia,37,1.2887838999999985,96
silvia,37,1.2888085999999817,85
silvia,37,1.288925699999993,73
silvia,37,1.3235214999999698,65
silvia,37,1.3235705999999823,51
silvia,37,1.323581699999977,48
silvia,37,1.3237032000000113,60
silvia,37,1.323715600000014,72
silvia,37,1.3237378000000035,72
silvia,37,1.3237454999999727,58
silvia,37,1.3238321999999698,24
silvia,37,1.3238561000000004,-2
silvia,37,1.3238642000000027,4
silvia,37,1.3239775000000122,28
silvia,37,1.3239876999999751,39
silvia,37,1.3239950999999905,40
silvia,37,1.3240021999999954,51
silvia,37,1.3241040999999996,44
silvia,37,1.324113299999965,38
silvia,37,1.3241204999999923,40
silvia,37,1.3242179000000078,57
silvia,37,1.324226899999985,76
silvia,37,1.324234199999978,93
silvia,37,1.3242410999999947,98
silvia,37,1.3243016000000125,58
silvia,37,1.3243104000000017,17
silvia,37,1.3243180999999709,16
silvia,37,1.3243251999999757,34
silvia,37,1.3244007000000124,37
silvia,37,1.3244109999999978,21
silvia,37,1.3244186000000013,9
silvia,37,1.3245021999999835,16
silvia,37,1.3245127999999795,49
silvia,37,1.3245208000000162,72
silvia,37,1.3245284999999853,71
silvia,37,1.3246279999999615,68
silvia,37,1.3246378999999706,66
silvia,37,1.3246590999999626,84
silvia,37,1.3247192999999697,77
silvia,37,1.32472869999998,57
silvia,37,1.3247549000000163,39
silvia,37,1.3247630999999842,26
silvia,37,1.3248408999999697,27
silvia,37,1.324849400000005,40
silvia,37,1.324856299999965,53
silvia,37,1.3248634999999922,59
silvia,37,1.3249333999999635,84
silvia,37,1.3249432999999726,104
silvia,37,1.3249505,85
silvia,37,1.3250112000000058,55
silvia,37,1.3250198999999725,66
silvia,37,1.3250274000000104,107
silvia,37,1.3250878000000057,109
silvia,37,1.3250969000000055,73
silvia,37,1.3251040000000103,53
silvia,37,1.3251109999999926,56
silvia,37,1.3251722999999629,71
silvia,37,1.3251807999999983,64
silvia,37,1.325187700000015,43
silvia,37,1.3251945999999748,42
silvia,37,1.3252301999999645,40
silvia,37,1.3837709999999674,61
silvia,37,1.4103289999999902,71
silvia,37,1.4104308999999944,59
silvia,37,1.4104777000000013,55
