person,questionCode,timediff,rawEeg
silvia,21,0.2932602999999858,568
silvia,21,0.29334469999997737,451
silvia,21,0.2933915999999783,215
silvia,21,0.2938522999999975,92
silvia,21,0.2939071999999783,118
silvia,21,0.29394759999999565,202
silvia,21,0.2942807999999957,229
silvia,21,0.2943290999999988,164
silvia,21,0.2943669,136
silvia,21,0.29468659999997726,71
silvia,21,0.29473309999997355,-166
silvia,21,0.29477149999999597,-289
silvia,21,0.2948091999999747,-187
silvia,21,0.29514139999997724,-67
silvia,21,0.2952176999999949,-21
silvia,21,0.29525289999997995,-117
silvia,21,0.29554899999999407,-248
silvia,21,0.29559399999999414,-379
silvia,21,0.29564379999999346,-393
silvia,21,0.2959660999999869,-289
silvia,21,0.2960093999999742,-211
silvia,21,0.29604189999997743,-196
silvia,21,0.2963166999999771,-124
silvia,21,0.2963570999999945,-169
silvia,21,0.29638819999999555,-323
silvia,21,0.2966610000000003,-457
silvia,21,0.2967438999999956,-486
silvia,21,0.2967832999999871,-398
silvia,21,0.2970664999999997,-346
silvia,21,0.2972919999999988,-393
silvia,21,0.2973943999999733,-369
silvia,21,0.2977915999999823,-310
silvia,21,0.29784249999997314,-373
silvia,21,0.29787409999997294,-425
silvia,21,0.2979020999999875,-358
silvia,21,0.29808509999998023,-199
silvia,21,0.3217351999999778,-154
silvia,21,0.32183909999997695,-171
silvia,21,0.3218876999999907,-136
silvia,21,0.3222803999999826,-217
silvia,21,0.3223338999999896,-324
silvia,21,0.3223756999999807,-412
silvia,21,0.3226384999999823,-434
silvia,21,0.3226889999999969,-338
silvia,21,0.36437599999999293,-260
silvia,21,0.3644807999999955,-198
silvia,21,0.3645284999999774,-139
silvia,21,0.38982289999998443,-211
silvia,21,0.3898812999999848,-292
silvia,21,0.38990799999999126,-254
silvia,21,0.3901597999999922,-166
silvia,21,0.3901922999999954,-100
silvia,21,0.3902157999999929,-7
silvia,21,0.39041039999997906,44
silvia,21,0.39045699999999783,-20
silvia,21,0.3906415999999808,-149
silvia,21,0.3906679999999767,-205
silvia,21,0.3906895999999733,-231
silvia,21,0.39087039999998296,-229
silvia,21,0.3908965999999907,-125
silvia,21,0.3909178999999767,-5
silvia,21,0.39113439999999855,-65
silvia,21,0.39116099999998255,-202
silvia,21,0.3911825999999792,-182
silvia,21,0.39120570000000043,-74
silvia,21,0.39138709999997445,-107
silvia,21,0.39141249999997285,-100
silvia,21,0.3914336999999932,12
silvia,21,0.39161419999999225,75
silvia,21,0.39163959999999065,58
silvia,21,0.3916607999999826,18
silvia,21,0.3918395999999973,-10
silvia,21,0.39189049999998815,-23
silvia,21,0.39191339999999286,-55
silvia,21,0.39193449999999075,-76
silvia,21,0.3921166999999741,-41
silvia,21,0.39214569999998616,64
silvia,21,0.3921668999999781,54
silvia,21,0.39234679999998434,-13
silvia,21,0.3923719999999946,-50
silvia,21,0.39239299999999844,-97
silvia,21,0.39257099999997536,-136
silvia,21,0.392595899999975,-92
silvia,21,0.3926154999999767,-58
silvia,21,0.39263519999997243,-38
silvia,21,0.3928391999999974,17
silvia,21,0.39286689999997293,66
silvia,21,0.39288889999997423,76
silvia,21,0.3930067999999949,9
silvia,21,0.3930329999999742,-22
silvia,21,0.42072929999997655,6
silvia,21,0.4208316999999795,59
silvia,21,0.4208619999999996,106
silvia,21,0.420993999999979,55
silvia,21,0.4679754999999943,58
silvia,21,0.468068699999975,91
silvia,21,0.46811199999999076,84
silvia,21,0.4685526999999752,-17
silvia,21,0.468609999999984,-86
silvia,21,0.46864289999999187,-41
silvia,21,0.4689149999999813,73
silvia,21,0.46895669999997835,183
silvia,21,0.4689887999999769,258
silvia,21,0.4690187999999864,170
silvia,21,0.5010627999999997,22
silvia,21,0.5011674999999798,74
silvia,21,0.5012161999999876,107
silvia,21,0.5016080999999986,23
silvia,21,0.5016692999999748,32
silvia,21,0.501710399999979,108
silvia,21,0.5020491999999876,104
silvia,21,0.5020996999999738,68
silvia,21,0.5021394999999984,32
silvia,21,0.5021767999999724,34
silvia,21,0.5025478999999962,18
silvia,21,0.5025984999999764,16
silvia,21,0.5026356999999848,105
silvia,21,0.5029675999999768,139
silvia,21,0.5030158999999799,122
silvia,21,0.5030527999999777,137
silvia,21,0.5030901999999742,76
silvia,21,0.5034565999999927,-54
silvia,21,0.5035193999999876,-44
silvia,21,0.5035578999999757,60
silvia,21,0.5038732999999809,189
silvia,21,0.5039127999999948,144
silvia,21,0.5039428999999984,25
silvia,21,0.5040435999999886,7
silvia,21,0.5043471999999838,4
silvia,21,0.5044322999999906,37
silvia,21,0.5044798999999784,97
silvia,21,0.5047610999999961,113
silvia,21,0.504801399999991,105
silvia,21,0.5048310999999899,100
silvia,21,0.5048585999999773,114
silvia,21,0.5051072999999917,136
silvia,21,0.5051447999999823,60
silvia,21,0.5051727999999969,-7
silvia,21,0.505415499999998,21
silvia,21,0.5054969999999912,99
silvia,21,0.5055278999999757,163
silvia,21,0.505556299999995,154
silvia,21,0.5057841999999937,134
silvia,21,0.505820099999994,136
silvia,21,0.505848699999973,101
silvia,21,0.5372264999999743,53
silvia,21,0.5373280999999963,84
silvia,21,0.5373760999999888,147
silvia,21,0.5377706999999816,262
silvia,21,0.5378256999999849,315
silvia,21,0.5378679999999747,102
silvia,21,0.5380381999999884,-59
silvia,21,0.567928199999983,8
silvia,21,0.6014049999999997,171
silvia,21,0.6015080999999896,152
silvia,21,0.6015577999999948,1
silvia,21,0.6019441999999913,-71
silvia,21,0.6019999999999754,-17
silvia,21,0.6020411999999737,54
silvia,21,0.6024511999999902,114
silvia,21,0.60250529999999,100
silvia,21,0.6025447999999756,49
silvia,21,0.602582099999978,81
silvia,21,0.6029198999999892,112
silvia,21,0.6029692999999838,148
silvia,21,0.6030073999999956,181
silvia,21,0.6034555999999895,188
silvia,21,0.6035156999999742,176
silvia,21,0.6035617999999943,137
silvia,21,0.6036087999999893,86
silvia,21,0.6039846999999838,73
silvia,21,0.6040658999999948,49
silvia,21,0.6041094999999927,44
silvia,21,0.6043978999999808,87
silvia,21,0.6044412999999906,75
silvia,21,0.604473999999982,1
silvia,21,0.6045059999999864,-6
silvia,21,0.6047755999999822,70
silvia,21,0.6048165999999924,112
silvia,21,0.6048496999999884,107
silvia,21,0.6051652999999817,129
silvia,21,0.6052127999999755,97
silvia,21,0.6052457999999774,3
silvia,21,0.6052766999999903,-34
silvia,21,0.6056027999999856,26
silvia,21,0.6056467999999882,166
silvia,21,0.6056780999999773,185
silvia,21,0.6059547999999779,161
silvia,21,0.6059953999999834,61
silvia,21,0.6060271999999998,-9
silvia,21,0.6060588999999936,4
silvia,21,0.6063285999999835,83
silvia,21,0.6063693999999771,215
silvia,21,0.6064019999999744,226
silvia,21,0.6066720999999973,147
silvia,21,0.6067128999999909,138
silvia,21,0.6067451999999776,26
silvia,21,0.6068719999999814,-102
silvia,21,0.637246499999975,-75
silvia,21,0.6373494999999991,70
silvia,21,0.6374042999999858,220
silvia,21,0.6377981999999918,204
silvia,21,0.6378528999999844,55
silvia,21,0.6378924999999924,-52
silvia,21,0.6380641999999739,-86
silvia,21,0.6691460999999777,-27
silvia,21,0.7011941999999749,100
silvia,21,0.7012968999999885,165
silvia,21,0.7013411999999732,139
silvia,21,0.7016905999999778,66
silvia,21,0.7017393999999797,34
silvia,21,0.7017730999999969,43
silvia,21,0.7020623999999884,43
silvia,21,0.7021070999999779,116
silvia,21,0.7021441999999922,203
silvia,21,0.7021747000000005,231
silvia,21,0.7024557999999956,139
silvia,21,0.7024988000000008,3
silvia,21,0.7025311999999815,-68
silvia,21,0.7028050999999778,-42
silvia,21,0.7028459999999939,84
silvia,21,0.7028783999999746,196
silvia,21,0.7029095999999981,69
silvia,21,0.7031806999999901,-110
silvia,21,0.7032228999999859,-124
silvia,21,0.703253999999987,-45
silvia,21,0.7035254999999836,73
silvia,21,0.703565999999995,169
silvia,21,0.7035979999999995,165
silvia,21,0.7038666999999919,75
silvia,21,0.7039065999999821,52
silvia,21,0.7039376999999831,108
silvia,21,0.7039745999999809,164
silvia,21,0.7042658999999958,132
silvia,21,0.7043074999999988,80
silvia,21,0.7043389999999761,106
silvia,21,0.7046129000000008,66
silvia,21,0.7046536999999944,-59
silvia,21,0.7046854999999823,-70
silvia,21,0.7047158999999965,-4
silvia,21,0.704980599999999,13
silvia,21,0.7050198999999964,5
silvia,21,0.705052199999983,-9
silvia,21,0.7052311999999858,-23
silvia,21,0.7052730999999994,35
silvia,21,0.737671899999981,112
silvia,21,0.7377759999999967,149
silvia,21,0.7378262999999947,85
silvia,21,0.7382177999999726,75
silvia,21,0.7382739999999899,87
silvia,21,0.7383132999999873,72
silvia,21,0.738352099999986,56
silvia,21,0.738690699999978,22
silvia,21,0.738738799999993,69
silvia,21,0.7387763999999777,54
silvia,21,0.7391061999999806,-26
silvia,21,0.7391569999999774,1
silvia,21,0.739195599999988,181
silvia,21,0.7392336999999998,400
