person,questionCode,timediff,rawEeg
silvia,22,0.6691921999999977,112
silvia,22,0.6692487999999912,112
silvia,22,0.6694253000000003,27
silvia,22,0.6988450000000057,-21
silvia,22,0.698909499999985,12
silvia,22,0.6989389000000017,53
silvia,22,0.6991803999999888,11
silvia,22,0.6992138999999895,-22
silvia,22,0.6992388999999832,-24
silvia,22,0.6994489999999871,-27
silvia,22,0.6994793000000072,-33
silvia,22,0.6995024999999941,-24
silvia,22,0.6995258999999976,17
silvia,22,0.699641100000008,57
silvia,22,0.7392513000000065,33
silvia,22,0.7610268999999903,11
silvia,22,0.8370587999999941,28
silvia,22,0.8692747999999995,35
silvia,22,0.8693788999999867,54
silvia,22,0.8694271999999899,104
silvia,22,0.8698961999999995,122
silvia,22,0.8699541999999951,72
silvia,22,0.8699957999999981,38
silvia,22,0.8700346999999908,21
silvia,22,0.8703715000000045,8
silvia,22,0.8704220999999848,50
silvia,22,0.8704606999999953,118
silvia,22,0.8707914999999957,131
silvia,22,0.8708403999999916,86
silvia,22,0.8709137999999825,24
silvia,22,0.8710007999999902,5
silvia,22,0.8714186999999924,18
silvia,22,0.8714709999999855,66
silvia,22,0.871506399999987,133
silvia,22,0.8717992999999922,140
silvia,22,0.8718420999999807,108
silvia,22,0.8718757000000039,58
silvia,22,0.8719079999999906,-29
silvia,22,0.8722723999999857,-18
silvia,22,0.8723320000000001,112
silvia,22,0.8723679000000004,140
silvia,22,0.8726795999999979,38
silvia,22,0.8727232999999899,-35
silvia,22,0.8728117999999938,-26
silvia,22,0.8731028999999921,-23
silvia,22,0.8731464999999901,-60
silvia,22,0.8731800999999848,-109
silvia,22,0.8735250000000008,-102
silvia,22,0.8735868999999923,-34
silvia,22,0.8736231999999973,22
silvia,22,0.8736561000000052,76
silvia,22,0.873970799999995,112
silvia,22,0.8740161000000057,65
silvia,22,0.8740497999999945,20
silvia,22,0.8743340999999987,16
silvia,22,0.8744257999999832,39
silvia,22,0.8744628000000034,119
silvia,22,0.8744940999999926,123
silvia,22,0.8747787000000073,34
silvia,22,0.8748204999999984,-75
silvia,22,0.8748537999999826,-90
silvia,22,0.8751283000000001,-39
silvia,22,0.8751700999999912,25
silvia,22,0.875201699999991,71
silvia,22,0.8752317999999946,82
silvia,22,0.8755059000000074,132
silvia,22,0.8755459999999857,135
silvia,22,0.8755773000000033,-6
silvia,22,0.8758516999999983,-85
silvia,22,0.8758948999999916,-45
silvia,22,0.8759282999999982,7
silvia,22,0.8759593999999993,11
silvia,22,0.8762891000000081,6
silvia,22,0.8763344999999845,73
silvia,22,0.8763672999999983,81
silvia,22,0.8766456999999832,-1
silvia,22,0.8766875000000027,-8
silvia,22,0.8767263000000014,7
silvia,22,0.8767578000000071,35
silvia,22,0.876959400000004,55
silvia,22,0.8769954999999925,13
silvia,22,0.9012811000000056,9
silvia,22,0.9013750000000016,51
silvia,22,0.9014193999999804,57
silvia,22,0.9017695999999944,20
silvia,22,0.9018178000000034,38
silvia,22,0.9018544999999847,83
silvia,22,0.9018887000000007,59
silvia,22,0.9021894999999915,70
silvia,22,0.9022319999999979,149
silvia,22,0.9022678999999982,161
silvia,22,0.9025967000000037,58
silvia,22,0.9026436999999987,-35
silvia,22,0.9026843000000042,-36
silvia,22,0.9027188999999964,71
silvia,22,0.9030142000000012,125
silvia,22,0.9030563000000029,23
silvia,22,0.9030898999999977,-70
silvia,22,0.9033766999999955,-25
silvia,22,0.9034187000000031,114
silvia,22,0.9034526000000085,171
silvia,22,0.9037351999999998,88
silvia,22,0.9037764999999922,-11
silvia,22,0.903810199999981,-107
silvia,22,0.9038440999999864,-118
silvia,22,0.9041647999999896,-66
silvia,22,0.9042096000000015,-29
silvia,22,0.9042435000000069,42
silvia,22,0.904531899999995,153
silvia,22,0.904575699999981,118
silvia,22,0.9046088999999995,-11
silvia,22,0.9048938999999905,-54
silvia,22,0.9049353000000053,10
silvia,22,0.9049689000000001,84
silvia,22,0.9050007999999821,97
silvia,22,0.9052814000000069,165
silvia,22,0.9053218999999899,153
silvia,22,0.9053556000000071,80
silvia,22,0.9055792999999994,134
silvia,22,0.9056243999999936,99
silvia,22,0.9394936999999857,-12
silvia,22,0.9639913999999976,-3
silvia,22,0.9641019000000028,64
silvia,22,0.964152299999995,74
silvia,22,0.9645464999999831,55
silvia,22,0.9646022000000016,35
silvia,22,0.9646438000000046,18
silvia,22,0.9646832999999901,54
silvia,22,0.9650206999999966,40
silvia,22,0.965075899999988,16
silvia,22,0.9651155999999901,4
silvia,22,0.9654971999999873,3
silvia,22,0.9655500000000075,64
silvia,22,0.9655903000000023,178
silvia,22,0.9656288999999845,182
silvia,22,0.9659613999999976,42
silvia,22,0.9660103999999876,-33
silvia,22,0.9660506999999825,39
silvia,22,0.9663746999999887,152
silvia,22,0.9664232000000084,212
silvia,22,0.9664616000000024,224
silvia,22,0.9664985999999942,256
silvia,22,0.9668773999999871,245
silvia,22,0.966930700000006,60
silvia,22,0.9669696999999928,-53
silvia,22,0.9673023999999941,43
silvia,22,0.9673506000000032,177
silvia,22,0.967390800000004,182
silvia,22,0.9677150999999924,34
silvia,22,0.9677661000000057,-77
silvia,22,0.9678058000000078,-38
silvia,22,0.9678433999999925,-7
silvia,22,0.9681664999999953,-2
silvia,22,0.9682128000000034,57
silvia,22,0.9682527999999877,105
silvia,22,0.9686092999999971,104
silvia,22,0.9686613000000079,86
silvia,22,0.9687002000000007,40
silvia,22,0.9687385999999947,-36
silvia,22,1.000315999999998,-9
silvia,22,1.0004470000000083,56
silvia,22,1.0005198000000064,64
silvia,22,1.0012123999999858,-26
silvia,22,1.0013516999999865,-49
silvia,22,1.0014376000000027,3
silvia,22,1.0015181999999925,16
silvia,22,1.0019711999999856,-4
silvia,22,1.0020664999999838,28
silvia,22,1.0021483999999816,90
silvia,22,1.0386033999999995,6
silvia,22,1.062444499999998,-26
silvia,22,1.0624753999999825,60
silvia,22,1.0624875000000031,68
silvia,22,1.0625881999999933,26
silvia,22,1.062601199999989,27
silvia,22,1.0626106999999934,40
silvia,22,1.0626198999999872,52
silvia,22,1.0626992999999914,91
silvia,22,1.062710299999992,72
silvia,22,1.0627198999999905,-36
silvia,22,1.0628027999999858,-20
silvia,22,1.0628136999999924,74
silvia,22,1.0628217000000006,103
silvia,22,1.0628296999999804,71
silvia,22,1.0628942999999822,33
silvia,22,1.062903299999988,10
silvia,22,1.0629103999999927,-3
silvia,22,1.0629729000000054,50
silvia,22,1.0629820000000052,119
silvia,22,1.0629893999999922,27
silvia,22,1.062996499999997,-87
silvia,22,1.0630582999999945,-53
silvia,22,1.0630670999999836,17
silvia,22,1.0630740999999944,39
silvia,22,1.0631350999999825,11
silvia,22,1.0631441999999822,-39
silvia,22,1.0631519000000083,-65
silvia,22,1.0632128000000023,-20
silvia,22,1.063221900000002,-28
silvia,22,1.0632290000000069,-82
silvia,22,1.0632359999999892,-45
silvia,22,1.0632975999999985,40
silvia,22,1.0633062999999936,87
silvia,22,1.063313800000003,67
silvia,22,1.0633743999999865,32
silvia,22,1.0633830999999816,25
silvia,22,1.0633901999999864,36
silvia,22,1.0633969999999806,44
silvia,22,1.063449399999996,98
silvia,22,1.0634581999999853,120
silvia,22,1.0634653999999841,58
silvia,22,1.0836010999999814,22
silvia,22,1.0836400999999967,56
silvia,22,1.0836690999999803,139
silvia,22,1.083764699999989,186
silvia,22,1.0837999999999965,151
silvia,22,1.083811699999984,59
silvia,22,1.141239799999994,26
silvia,22,1.141270999999989,69
silvia,22,1.1412823999999944,163
silvia,22,1.1413861999999995,295
silvia,22,1.141397100000006,185
silvia,22,1.1414048000000037,-81
silvia,22,1.1414747000000034,-170
silvia,22,1.1414854999999875,-85
silvia,22,1.1414934999999957,36
silvia,22,1.184270099999992,76
silvia,22,1.1845131000000038,45
silvia,22,1.184541199999984,54
silvia,22,1.1847961999999939,99
silvia,22,1.1848288999999852,116
silvia,22,1.1848523999999827,57
silvia,22,1.1848774000000049,9
silvia,22,1.1851025999999933,67
silvia,22,1.1851375999999902,179
silvia,22,1.1851663999999857,106
silvia,22,1.1854291999999873,-25
silvia,22,1.1854622999999833,-38
silvia,22,1.1854888000000017,68
silvia,22,1.185543999999993,81
silvia,22,1.1857605999999805,-27
silvia,22,1.185835499999996,12
silvia,22,1.1858551999999918,99
silvia,22,1.1862266999999918,112
silvia,22,1.1862561000000085,58
silvia,22,1.1862782000000038,-6
silvia,22,1.1863209999999924,-1
silvia,22,1.1864314999999976,51
silvia,22,1.186444899999998,51
silvia,22,1.1864553000000058,24
silvia,22,1.1865415999999982,57
silvia,22,1.1865541999999891,115
silvia,22,1.186564500000003,118
silvia,22,1.1866475999999864,132
silvia,22,1.186659800000001,102
silvia,22,1.1866695999999877,48
silvia,22,1.1866792999999802,48
silvia,22,1.1867613000000006,40
silvia,22,1.1867733999999928,51
silvia,22,1.1867833000000019,90
silvia,22,1.1868196000000069,67
silvia,22,1.186981199999991,28
silvia,22,1.187003500000003,67
silvia,22,1.187047399999983,141
silvia,22,1.1871512999999823,118
silvia,22,1.1871653000000038,54
silvia,22,1.187175400000001,55
silvia,22,1.1871851999999876,42
silvia,22,1.2414895000000001,23
silvia,22,1.2877753999999868,0
silvia,22,1.287805700000007,-35
silvia,22,1.2878170999999838,-29
silvia,22,1.287912299999988,-17
silvia,22,1.2879245999999966,0
silvia,22,1.2879345000000058,25
silvia,22,1.2879441000000043,64
silvia,22,1.2880217000000016,99
silvia,22,1.288033299999995,130
silvia,22,1.2880424999999889,164
silvia,22,1.2882893999999965,188
silvia,22,1.2883000999999865,144
silvia,22,1.2883084000000053,86
silvia,22,1.2883740000000046,35
silvia,22,1.2883837999999912,22
silvia,22,1.2883912000000066,66
silvia,22,1.2883984000000055,106
silvia,22,1.2884606000000076,186
silvia,22,1.2884697000000074,234
silvia,22,1.2884770000000003,162
silvia,22,1.2885656999999924,19
silvia,22,1.2885751999999968,18
silvia,22,1.2887513000000013,115
silvia,22,1.2889509999999973,210
silvia,22,1.2890304000000015,211
silvia,22,1.2890418000000068,97
silvia,22,1.2890495000000044,-67
silvia,22,1.2891185000000007,-182
silvia,22,1.2891283999999814,-99
silvia,22,1.2891362999999956,39
silvia,22,1.2891438999999991,36
silvia,22,1.2892109999999946,-27
silvia,22,1.289220599999993,10
silvia,22,1.2892285000000072,60
silvia,22,1.2892937000000018,71
silvia,22,1.2893033000000003,28
silvia,22,1.2893109999999979,48
silvia,22,1.2893186000000014,181
silvia,22,1.2893849999999816,221
silvia,22,1.2893942999999979,69
silvia,22,1.2894038000000023,-52
silvia,22,1.2894828999999959,-68
silvia,22,1.2894933000000037,-24
silvia,22,1.2895009000000073,86
silvia,22,1.2895666999999946,92
silvia,22,1.2895763999999872,-19
silvia,22,1.2895840999999848,-12
silvia,22,1.2895917999999824,9
silvia,22,1.2896572999999876,55
silvia,22,1.2896664999999814,96
silvia,22,1.2896739999999909,73
silvia,22,1.2897384000000045,32
silvia,22,1.2897476999999924,-2
silvia,22,1.289755299999996,-2
silvia,22,1.2897628999999995,51
silvia,22,1.289819399999999,80
silvia,22,1.2898285999999928,-40
silvia,22,1.289847100000003,-83
silvia,22,1.3439663999999993,27
