person,questionCode,timediff,rawEeg
silvia,34,0.6128977000000191,87
silvia,34,0.6131738000000269,70
silvia,34,0.6132107000000246,34
silvia,34,0.6132384000000002,51
silvia,34,0.6132620999999858,96
silvia,34,0.613468800000021,124
silvia,34,0.6134981000000153,121
silvia,34,0.6135224000000221,88
silvia,34,0.6137568999999985,57
silvia,34,0.6137906000000157,52
silvia,34,0.6138141999999789,72
silvia,34,0.613835999999992,76
silvia,34,0.6140389999999911,48
silvia,34,0.6140669000000116,18
silvia,34,0.6140897000000223,23
silvia,34,0.6142849000000297,51
silvia,34,0.614312200000029,65
silvia,34,0.614335600000004,54
silvia,34,0.6143574000000172,16
silvia,34,0.614553399999977,5
silvia,34,0.6145807999999988,39
silvia,34,0.6146931999999765,72
silvia,34,0.6147172999999952,72
silvia,34,0.6149302000000034,59
silvia,34,0.6149604999999951,26
silvia,34,0.6149839999999926,4
silvia,34,0.6369503999999893,8
silvia,34,0.6370142000000101,37
silvia,34,0.6370438000000149,97
silvia,34,0.6371862000000306,118
silvia,34,0.6734248999999863,76
silvia,34,0.7064720000000193,16
silvia,34,0.7065350000000308,5
silvia,34,0.7065637000000038,13
silvia,34,0.7067984999999908,18
silvia,34,0.7068305000000237,11
silvia,34,0.7068553999999949,1
silvia,34,0.7068773999999962,6
silvia,34,0.7070825999999784,23
silvia,34,0.7071116000000188,16
silvia,34,0.7071359999999913,-2
silvia,34,0.7073740000000157,20
silvia,34,0.7074049999999943,73
silvia,34,0.7074294999999893,105
silvia,34,0.7074527999999987,101
silvia,34,0.7076506000000222,65
silvia,34,0.7076794000000177,25
silvia,34,0.7077017999999953,11
silvia,34,0.7078961999999933,26
silvia,34,0.7079236999999807,38
silvia,34,0.707945699999982,37
silvia,34,0.7079673000000071,18
silvia,34,0.7081612000000064,-7
silvia,34,0.7082192999999961,1
silvia,34,0.7082441000000017,49
silvia,34,0.7082662999999911,130
silvia,34,0.708464900000024,165
silvia,34,0.7084927999999877,101
silvia,34,0.7085157999999865,59
silvia,34,0.7087078000000133,23
silvia,34,0.7087344999999914,-2
silvia,34,0.7087568000000033,33
silvia,34,0.7087779999999952,99
silvia,34,0.7089690000000246,96
silvia,34,0.708996500000012,43
silvia,34,0.7090205000000083,57
silvia,34,0.7092394000000013,82
silvia,34,0.7092693000000168,52
silvia,34,0.7092916999999943,25
silvia,34,0.7093130000000087,38
silvia,34,0.7095850000000041,33
silvia,34,0.7096177000000239,9
silvia,34,0.709641299999987,-10
silvia,34,0.7098477999999773,-17
silvia,34,0.7098765000000071,-6
silvia,34,0.7098991999999953,10
silvia,34,0.7099211999999966,28
silvia,34,0.7101200999999833,26
silvia,34,0.7101476999999932,24
silvia,34,0.710169800000017,61
silvia,34,0.7103807000000302,61
silvia,34,0.7104102000000125,21
silvia,34,0.7104322999999795,12
silvia,34,0.710454900000002,-10
silvia,34,0.736372700000004,-4
silvia,34,0.7815502000000265,35
silvia,34,0.7816526999999951,40
silvia,34,0.8186297999999965,40
silvia,34,0.8187305999999808,49
silvia,34,0.8187778999999864,48
silvia,34,0.8191684000000237,43
silvia,34,0.819223500000021,75
silvia,34,0.8192639999999756,106
silvia,34,0.8193102000000181,100
silvia,34,0.8197210999999811,86
silvia,34,0.8197736000000191,72
silvia,34,0.8198127,55
silvia,34,0.820141700000022,48
silvia,34,0.8201905000000238,55
silvia,34,0.820229299999994,71
silvia,34,0.8202651000000287,55
silvia,34,0.8206322999999998,36
silvia,34,0.820683200000019,40
silvia,34,0.8207206000000156,58
silvia,34,0.8210973000000195,35
silvia,34,0.8211498000000006,8
silvia,34,0.8211891000000264,29
silvia,34,0.8212255999999911,39
silvia,34,0.8215559000000212,13
silvia,34,0.8216070000000286,4
silvia,34,0.8216454000000226,42
silvia,34,0.8216823000000204,87
silvia,34,0.8220024999999964,97
silvia,34,0.8220481000000177,90
silvia,34,0.822084899999993,80
silvia,34,0.8224003000000266,71
silvia,34,0.8224457000000029,87
silvia,34,0.8224819999999795,97
silvia,34,0.8225166999999942,72
silvia,34,0.8228778999999804,39
silvia,34,0.8229269999999929,27
silvia,34,0.8229645000000119,44
silvia,34,0.8232888000000003,90
silvia,34,0.8233362000000284,113
silvia,34,0.8233733999999799,81
silvia,34,0.8234092999999802,58
silvia,34,0.8237280000000169,75
silvia,34,0.8237740999999801,58
silvia,34,0.8238101000000029,19
silvia,34,0.8241385000000037,28
silvia,34,0.8241846000000237,81
silvia,34,0.824221399999999,83
silvia,34,0.8243021999999769,50
silvia,34,0.824539800000025,22
silvia,34,0.8245873999999844,-7
silvia,34,0.8546016999999893,-1
silvia,34,0.8547057000000109,45
silvia,34,0.8547507999999766,72
silvia,34,0.8550235999999813,76
silvia,34,0.8550728000000163,67
silvia,34,0.8858089000000291,22
silvia,34,0.885912200000007,12
silvia,34,0.8859547999999791,38
silvia,34,0.886228200000005,44
silvia,34,0.8862773999999831,27
silvia,34,0.9187757000000261,50
silvia,34,0.9188776999999959,76
silvia,34,0.9189281000000165,36
silvia,34,0.9193182999999863,1
silvia,34,0.9193784999999934,5
silvia,34,0.9194191000000274,39
silvia,34,0.9194569000000001,90
silvia,34,0.9198529000000235,114
silvia,34,0.9199050000000284,81
silvia,34,0.9199439999999868,25
silvia,34,0.9202738000000181,-3
silvia,34,0.9203241000000162,33
silvia,34,0.9203620000000114,96
silvia,34,0.9203992999999855,122
silvia,34,0.920724000000007,96
silvia,34,0.9207721999999876,68
silvia,34,0.9208095999999841,70
silvia,34,0.921130699999992,89
silvia,34,0.9211773000000107,67
silvia,34,0.9212143999999967,36
silvia,34,0.9212496000000101,45
silvia,34,0.9215682999999899,70
silvia,34,0.9216154000000074,102
silvia,34,0.9216536000000133,103
silvia,34,0.92197010000001,106
silvia,34,0.9220166000000063,133
silvia,34,0.9220553000000109,101
silvia,34,0.9220913999999993,82
silvia,34,0.9224095000000148,67
silvia,34,0.9224578000000179,60
silvia,34,0.92249529999998,103
silvia,34,0.9228074999999762,128
silvia,34,0.9228534000000082,80
silvia,34,0.9228899999999953,13
silvia,34,0.9229250000000206,-28
silvia,34,0.9232422000000042,-27
silvia,34,0.9232890999999768,-2
silvia,34,0.9233260000000314,6
silvia,34,0.9236440000000243,5
silvia,34,0.9236905000000206,3
silvia,34,0.923727499999984,19
silvia,34,0.9237631999999962,28
silvia,34,0.9239800000000287,18
silvia,34,0.9240259000000037,24
silvia,34,0.9841743000000065,59
silvia,34,0.9843260999999757,76
silvia,34,1.0172099999999773,52
silvia,34,1.0172474999999963,48
silvia,34,1.0172623000000272,53
silvia,34,1.0173905999999988,65
silvia,34,1.0174076999999784,52
silvia,34,1.0174203000000261,34
silvia,34,1.0174326000000065,32
silvia,34,1.017590900000016,41
silvia,34,1.0176190000000247,35
silvia,34,1.0176534000000288,33
silvia,34,1.0177969000000076,54
silvia,34,1.0178104000000303,57
silvia,34,1.0178197999999838,73
silvia,34,1.017829000000006,103
silvia,34,1.0179310999999984,86
silvia,34,1.0179446000000212,58
silvia,34,1.0179552000000172,33
silvia,34,1.0180417999999918,35
silvia,34,1.0180548999999814,40
silvia,34,1.0180652000000237,49
silvia,34,1.0180748000000222,58
silvia,34,1.01815959999999,68
silvia,34,1.0181723000000034,71
silvia,34,1.0181824000000006,49
silvia,34,1.018267900000012,23
silvia,34,1.0183026000000268,1
silvia,34,1.0183139000000097,-18
silvia,34,1.0183243999999831,-5
silvia,34,1.0184133999999858,18
silvia,34,1.018425700000023,44
silvia,34,1.0184356999999977,58
silvia,34,1.0184456000000068,40
silvia,34,1.0185306000000196,27
silvia,34,1.0185425000000237,66
silvia,34,1.018552800000009,83
silvia,34,1.0186360999999806,67
silvia,34,1.0186482000000296,67
silvia,34,1.0186578999999938,91
silvia,34,1.0186676999999804,96
silvia,34,1.018750300000022,49
silvia,34,1.0187621000000036,-5
silvia,34,1.0188261000000125,-10
silvia,34,1.0190000000000055,17
silvia,34,1.0190150000000244,36
silvia,34,1.0190241000000242,58
silvia,34,1.0190324000000146,57
silvia,34,1.0190802999999846,26
silvia,34,1.0537014999999883,18
silvia,34,1.053762899999981,18
silvia,34,1.0537888000000066,10
silvia,34,1.0540338000000133,4
silvia,34,1.0540624999999864,9
silvia,34,1.0540857999999957,40
silvia,34,1.054107799999997,73
silvia,34,1.0542110000000093,92
silvia,34,1.1005359999999769,118
silvia,34,1.1324564999999893,120
silvia,34,1.1325135999999816,76
silvia,34,1.1325289999999768,35
silvia,34,1.1326315000000022,38
silvia,34,1.1326444000000038,49
silvia,34,1.132653600000026,40
silvia,34,1.132661999999982,22
silvia,34,1.1327537000000234,16
silvia,34,1.132765699999993,48
silvia,34,1.1327746000000047,118
silvia,34,1.1328492000000097,88
silvia,34,1.1328599000000281,16
silvia,34,1.1328684000000067,4
silvia,34,1.132876500000009,43
silvia,34,1.132948199999987,68
silvia,34,1.1329587000000174,57
silvia,34,1.1329671000000303,32
silvia,34,1.1330381000000216,35
silvia,34,1.1330485000000294,49
silvia,34,1.1330566999999974,10
silvia,34,1.1330646999999772,-4
silvia,34,1.1331367999999884,80
silvia,34,1.1331854000000021,183
silvia,34,1.1331979000000274,161
silvia,34,1.1333445999999867,97
silvia,34,1.133387099999993,97
silvia,34,1.1334090999999944,105
silvia,34,1.1334310999999957,96
silvia,34,1.1336304999999811,74
silvia,34,1.1336617000000047,35
silvia,34,1.1336737999999968,19
silvia,34,1.1337697000000162,39
silvia,34,1.1337819000000309,65
silvia,34,1.1337909000000082,58
silvia,34,1.133799099999976,45
silvia,34,1.1338726000000179,70
silvia,34,1.1338830000000257,99
silvia,34,1.1338915000000043,100
silvia,34,1.1339628000000062,66
silvia,34,1.1339730000000259,41
silvia,34,1.133981600000027,42
silvia,34,1.1339897999999948,52
silvia,34,1.1340503000000126,53
silvia,34,1.134061000000031,29
silvia,34,1.1340698000000202,-37
silvia,34,1.1853998000000274,-57
silvia,34,1.217333999999994,-17
silvia,34,1.2174044999999865,45
silvia,34,1.2174358999999981,49
silvia,34,1.2176417000000015,-12
silvia,34,1.2176739000000225,-49
silvia,34,1.2176982000000294,-60
silvia,34,1.2179282999999828,-58
silvia,34,1.2179552000000058,-9
silvia,34,1.2179735999999934,59
silvia,34,1.2179993999999965,71
silvia,34,1.2181329000000005,7
silvia,34,1.218159700000001,-19
silvia,34,1.2181856999999923,3
silvia,34,1.2182114000000297,26
silvia,34,1.2184227999999848,34
silvia,34,1.2184513000000265,34
silvia,34,1.2184761999999978,21
silvia,34,1.2186715999999933,12
silvia,34,1.218698800000027,10
silvia,34,1.2187230000000113,11
silvia,34,1.2187456999999995,25
silvia,34,1.2189526000000228,43
silvia,34,1.2189788000000021,41
silvia,34,1.218996500000003,39
silvia,34,1.2191556999999875,61
silvia,34,1.2191735999999764,87
silvia,34,1.2191837999999962,90
silvia,34,1.2191927000000078,91
silvia,34,1.219329700000003,93
silvia,34,1.2193462999999838,56
silvia,34,1.2193601000000172,21
silvia,34,1.219526299999984,65
silvia,34,1.2195514000000003,75
silvia,34,1.219571099999996,4
silvia,34,1.219592700000021,-24
silvia,34,1.2198159000000146,-8
silvia,34,1.219846500000017,41
silvia,34,1.2198716999999988,36
silvia,34,1.2198966999999925,1
silvia,34,1.2200993000000153,21
silvia,34,1.2201286000000096,64
silvia,34,1.2201531000000045,77
silvia,34,1.2203746000000137,84
silvia,34,1.220402799999988,104
silvia,34,1.2204226000000062,123
silvia,34,1.2204429000000232,104
silvia,34,1.2206052999999883,65
silvia,34,1.2206264999999803,22
silvia,34,1.2206378999999856,18
silvia,34,1.2541929999999866,48
silvia,34,1.2542245999999864,56
silvia,34,1.2542394000000172,39
silvia,34,1.2543496000000118,28
silvia,34,1.2543653000000177,33
silvia,34,1.2543774000000099,20
silvia,34,1.2543883000000164,25
silvia,34,1.2544431000000031,54
silvia,34,1.2879452000000242,67
silvia,34,1.3169662000000244,72
silvia,34,1.316998500000011,64
silvia,34,1.3170132000000194,38
silvia,34,1.3171375000000012,7
silvia,34,1.3171535000000176,-5
silvia,34,1.317164699999978,10
silvia,34,1.3171748999999977,43
silvia,34,1.3172680999999784,87
silvia,34,1.317281200000025,104
silvia,34,1.3172918999999865,60
silvia,34,1.3173803999999905,28
silvia,34,1.3173927999999933,55
silvia,34,1.3174035999999774,64
silvia,34,1.3174132999999983,50
silvia,34,1.3175011000000154,73
silvia,34,1.31751330000003,93
silvia,34,1.3175358000000301,58
silvia,34,1.3176268000000277,-4
silvia,34,1.3176397000000293,-11
silvia,34,1.3176500000000146,45
silvia,34,1.3176599000000238,55
silvia,34,1.3177461000000221,17
silvia,34,1.31775829999998,-10
silvia,34,1.3177686999999878,-3
silvia,34,1.317855399999985,24
silvia,34,1.3178675999999996,44
silvia,34,1.317877899999985,57
silvia,34,1.3178874000000178,76
silvia,34,1.3179845000000228,101
silvia,34,1.317997900000023,133
silvia,34,1.3180082000000084,104
silvia,34,1.3180962000000136,71
silvia,34,1.318108499999994,98
silvia,34,1.3181185000000255,133
silvia,34,1.3181283999999778,135
silvia,34,1.3182140999999774,103
silvia,34,1.3182262000000264,101
silvia,34,1.3182363000000237,85
silvia,34,1.3183220000000233,49
silvia,34,1.318333999999993,16
silvia,34,1.3183440000000246,21
silvia,34,1.3183536999999887,82
silvia,34,1.318427799999995,100
silvia,34,1.318440800000019,80
silvia,34,1.3548849000000018,48
