person,questionCode,timediff,rawEeg
silvia,38,0.29698689999997896,16
silvia,38,0.2970148999999651,18
silvia,38,0.29724440000001096,6
silvia,38,0.29726110000001427,9
silvia,38,0.297271099999989,12
silvia,38,0.2972800999999663,51
silvia,38,0.2973726999999826,103
silvia,38,0.2973834000000011,102
silvia,38,0.29739109999997027,69
silvia,38,0.29739919999997255,71
silvia,38,0.2974648000000002,61
silvia,38,0.29747420000001057,49
silvia,38,0.2974818000000141,45
silvia,38,0.29754400000001624,57
silvia,38,0.29755339999996977,80
silvia,38,0.2975607999999852,92
silvia,38,0.29756789999999,64
silvia,38,0.29763029999998025,33
silvia,38,0.2976398000000131,23
silvia,38,0.29764710000000605,32
silvia,38,0.2977091999999857,45
silvia,38,0.2977180999999973,59
silvia,38,0.29772520000000213,68
silvia,38,0.29773230000000694,52
silvia,38,0.29779419999999845,21
silvia,38,0.2978032999999982,8
silvia,38,0.29781070000001364,29
silvia,38,0.29787290000001576,65
silvia,38,0.2978820000000155,54
silvia,38,0.297889199999986,10
silvia,38,0.29789610000000266,-4
silvia,38,0.29795810000001666,19
silvia,38,0.29796729999998206,21
silvia,38,0.2979748999999856,7
silvia,38,0.29798189999996794,10
silvia,38,0.2980435000000057,13
silvia,38,0.29805219999997234,18
silvia,38,0.29805929999997716,44
silvia,38,0.2981090999999765,58
silvia,38,0.29811789999996563,37
silvia,38,0.2981250999999929,24
silvia,38,0.3173850999999672,43
silvia,38,0.31741790000000947,76
silvia,38,0.3662853999999811,50
silvia,38,0.3955760999999711,6
silvia,38,0.39560519999997723,-19
silvia,38,0.3956165000000169,-10
silvia,38,0.3957270999999878,37
silvia,38,0.39574019999997745,52
silvia,38,0.39574920000001157,12
silvia,38,0.3957573999999795,-4
silvia,38,0.3958326999999713,22
silvia,38,0.3958435000000122,40
silvia,38,0.395852600000012,32
silvia,38,0.39592449999997825,35
silvia,38,0.3959347999999636,48
silvia,38,0.39594280000000026,49
silvia,38,0.3959509999999682,21
silvia,38,0.39605560000001105,7
silvia,38,0.39606609999998454,29
silvia,38,0.39607449999999744,49
silvia,38,0.39617729999997664,64
silvia,38,0.3961893999999688,93
silvia,38,0.3961987999999792,134
silvia,38,0.3962081999999896,105
silvia,38,0.39628879999997935,44
silvia,38,0.39629989999997406,17
silvia,38,0.3963223999999741,51
silvia,38,0.3963931000000116,90
silvia,38,0.39640309999998635,86
silvia,38,0.39641119999998864,44
silvia,38,0.3964194000000134,8
silvia,38,0.39648990000000595,2
silvia,38,0.3965001999999913,29
silvia,38,0.3965082999999936,36
silvia,38,0.3965162999999734,3
silvia,38,0.3965991000000031,7
silvia,38,0.39663050000001476,34
silvia,38,0.39663980000000265,50
silvia,38,0.39679630000000543,12
silvia,38,0.39680709999998953,-44
silvia,38,0.3968345000000113,-44
silvia,38,0.3968431000000123,-8
silvia,38,0.3969467000000009,25
silvia,38,0.39696379999998044,35
silvia,38,0.39699409999997215,18
silvia,38,0.3971373999999628,8
silvia,38,0.41699699999998074,28
silvia,38,0.41702589999999873,43
silvia,38,0.4170366000000172,37
silvia,38,0.4171284999999898,17
silvia,38,0.4171407999999701,6
silvia,38,0.4171493000000055,12
silvia,38,0.41715940000000273,23
silvia,38,0.41723250000001144,10
silvia,38,0.41724319999997306,-10
silvia,38,0.4172517999999741,1
silvia,38,0.41729659999998603,28
silvia,38,0.41730680000000575,52
silvia,38,0.47112140000001546,87
silvia,38,0.4711644999999862,77
silvia,38,0.4996836999999914,32
silvia,38,0.49971979999997984,19
silvia,38,0.4997359999999844,25
silvia,38,0.49986910000001217,39
silvia,38,0.49988109999998187,33
silvia,38,0.49988919999998416,33
silvia,38,0.4998964999999771,48
silvia,38,0.49996479999998655,45
silvia,38,0.49997559999997065,35
silvia,38,0.49998339999996233,26
silvia,38,0.5000673999999776,43
silvia,38,0.5000779999999736,59
silvia,38,0.5000866999999971,45
silvia,38,0.5000946999999769,36
silvia,38,0.5001748999999904,40
silvia,38,0.5001838999999677,25
silvia,38,0.5001914999999713,-11
silvia,38,0.5002913000000149,-28
silvia,38,0.5003029000000083,-26
silvia,38,0.5003239999999778,-21
silvia,38,0.500349999999969,-18
silvia,38,0.5004233999999883,-7
silvia,38,0.5004339999999843,24
silvia,38,0.5004423999999972,61
silvia,38,0.5005122000000028,75
silvia,38,0.5005224999999882,75
silvia,38,0.5005305999999905,66
silvia,38,0.5005386999999928,36
silvia,38,0.5006139999999846,21
silvia,38,0.5006230999999843,36
silvia,38,0.5006301999999891,57
silvia,38,0.500690499999962,44
silvia,38,0.5006991999999855,16
silvia,38,0.5007066000000009,1
silvia,38,0.5007238999999686,5
silvia,38,0.5007906999999818,23
silvia,38,0.5008042999999702,32
silvia,38,0.500836100000015,12
silvia,38,0.500848499999961,27
silvia,38,0.500935400000003,58
silvia,38,0.5330993000000035,42
silvia,38,0.5331401999999912,9
silvia,38,0.5331696999999735,-10
silvia,38,0.5332985000000008,4
silvia,38,0.5333145000000172,38
silvia,38,0.533325600000012,32
silvia,38,0.5333354999999642,6
silvia,38,0.5333880999999678,-1
silvia,38,0.5774162999999817,0
silvia,38,0.6181655999999975,32
silvia,38,0.6181927000000087,77
silvia,38,0.6182023999999728,83
silvia,38,0.6182868999999869,39
silvia,38,0.6182977999999935,0
silvia,38,0.6183055999999851,-8
silvia,38,0.6183133000000112,4
silvia,38,0.6184018999999807,24
silvia,38,0.6184124000000111,26
silvia,38,0.6184207000000015,16
silvia,38,0.6184925000000021,0
silvia,38,0.6185031999999637,-11
silvia,38,0.6185120999999754,-22
silvia,38,0.618520100000012,0
silvia,38,0.6186020999999755,36
silvia,38,0.618610799999999,65
silvia,38,0.6186182000000144,72
silvia,38,0.618625599999973,73
silvia,38,0.6186865999999895,67
silvia,38,0.6186953999999787,67
silvia,38,0.618702600000006,84
silvia,38,0.6187644999999975,116
silvia,38,0.6187734999999748,128
silvia,38,0.6187820999999758,128
silvia,38,0.6188432999999804,91
silvia,38,0.6188523000000146,50
silvia,38,0.618859499999985,20
silvia,38,0.6188662999999792,22
silvia,38,0.6192269999999667,32
silvia,38,0.6192591999999877,38
silvia,38,0.6192709000000036,66
silvia,38,0.6192952999999761,97
silvia,38,0.6193888999999899,88
silvia,38,0.6194001999999728,80
silvia,38,0.6194085999999857,71
silvia,38,0.6194795999999769,57
silvia,38,0.6194901999999729,48
silvia,38,0.6194983999999977,55
silvia,38,0.6195065,66
silvia,38,0.6195894999999609,68
silvia,38,0.6195983000000069,42
silvia,38,0.6196054999999774,23
silvia,38,0.6196661999999833,29
