person,questionCode,timediff,rawEeg
silvia,23,0.9043159999999943,88
silvia,23,0.9044944999999984,53
silvia,23,0.9045128999999861,24
silvia,23,0.9045242999999914,56
silvia,23,0.9045341000000064,64
silvia,23,0.9046261000000015,8
silvia,23,0.9046394000000078,-18
silvia,23,0.9046499000000097,12
silvia,23,0.9046595000000082,85
silvia,23,0.9047442000000103,72
silvia,23,0.9047563999999966,12
silvia,23,0.9047655999999904,58
silvia,23,0.9048513999999841,129
silvia,23,0.9048620000000085,128
silvia,23,0.9048701000000108,44
silvia,23,0.9382888000000094,-13
silvia,23,0.9383172000000002,45
silvia,23,0.9765284000000065,80
silvia,23,0.9765622999999835,57
silvia,23,1.0018373999999994,7
silvia,23,1.0019022999999834,-33
silvia,23,1.0019273000000055,-28
silvia,23,1.002121499999987,18
silvia,23,1.0021361999999954,25
silvia,23,1.0021454999999833,2
silvia,23,1.0021547999999996,19
silvia,23,1.0022333999999944,88
silvia,23,1.002244399999995,117
silvia,23,1.002252900000002,42
silvia,23,1.002326299999993,-61
silvia,23,1.0023370000000114,-55
silvia,23,1.002345599999984,37
silvia,23,1.0023534999999981,59
silvia,23,1.0024258999999915,32
silvia,23,1.0024362999999994,22
silvia,23,1.0024445999999898,37
silvia,23,1.0025282000000004,43
silvia,23,1.0025394999999833,89
silvia,23,1.002547800000002,146
silvia,23,1.0025561999999866,164
silvia,23,1.0026287999999965,122
silvia,23,1.0026392999999985,51
silvia,23,1.0026474000000007,33
silvia,23,1.0027178999999933,87
silvia,23,1.0027279999999905,23
silvia,23,1.0027360999999928,-43
silvia,23,1.002744799999988,-40
silvia,23,1.002816800000005,10
silvia,23,1.0028269000000023,71
silvia,23,1.0028354000000093,132
silvia,23,1.002915900000005,161
silvia,23,1.0029270999999937,140
silvia,23,1.0029355000000066,72
silvia,23,1.0029439999999852,6
silvia,23,1.0030146000000002,-2
silvia,23,1.0030248999999856,-14
silvia,23,1.0030332999999985,-17
silvia,23,1.0031022999999948,7
silvia,23,1.003112200000004,7
silvia,23,1.0031201999999837,-23
silvia,23,1.003128299999986,-50
silvia,23,1.003171000000009,-52
silvia,23,1.0388397000000111,-8
silvia,23,1.0388761000000102,113
silvia,23,1.0388911000000007,171
silvia,23,1.0390075999999908,119
silvia,23,1.0390237000000013,23
silvia,23,1.0390353999999888,-3
silvia,23,1.0391275000000064,81
silvia,23,1.0391411999999889,171
silvia,23,1.0391516999999908,90
silvia,23,1.0391616,-28
silvia,23,1.0392113999999992,-27
silvia,23,1.0740606999999898,33
silvia,23,1.102674900000011,60
silvia,23,1.1027383999999927,104
silvia,23,1.1027502000000027,140
silvia,23,1.1028514999999857,87
silvia,23,1.1028656000000012,5
silvia,23,1.1028748999999891,-2
silvia,23,1.102883200000008,59
silvia,23,1.10296009999999,88
silvia,23,1.1029708000000085,52
silvia,23,1.1029790999999989,24
silvia,23,1.1030718000000093,36
silvia,23,1.1030840999999896,45
silvia,23,1.1030940999999927,25
silvia,23,1.1031036999999912,32
silvia,23,1.10322690000001,50
silvia,23,1.1032543000000032,100
silvia,23,1.1032630999999924,132
silvia,23,1.103334899999993,116
silvia,23,1.1033448999999962,88
silvia,23,1.1033543000000066,39
silvia,23,1.1033624000000088,22
silvia,23,1.1034330999999895,68
silvia,23,1.1034429999999986,65
silvia,23,1.103451299999989,21
silvia,23,1.1035211999999888,7
silvia,23,1.1035518999999852,34
silvia,23,1.1035614999999837,56
silvia,23,1.1035708,44
silvia,23,1.1036597000000086,24
silvia,23,1.1036698999999999,25
silvia,23,1.1036887999999863,32
silvia,23,1.1037899000000095,42
silvia,23,1.1038025000000005,52
silvia,23,1.1038124000000096,53
silvia,23,1.1038221000000021,51
silvia,23,1.103928699999983,52
silvia,23,1.1039461000000017,88
silvia,23,1.1039571000000024,81
silvia,23,1.139262699999989,17
silvia,23,1.1393302999999833,-2
silvia,23,1.1393481000000065,38
silvia,23,1.1395065000000102,75
silvia,23,1.1395248000000038,81
silvia,23,1.1395504999999844,124
silvia,23,1.1395597000000066,90
silvia,23,1.1396110000000022,25
silvia,23,1.1916612999999927,49
silvia,23,1.1917054999999834,44
silvia,23,1.191730299999989,-7
silvia,23,1.2178975999999864,-23
silvia,23,1.2179285999999934,6
silvia,23,1.217942899999997,32
silvia,23,1.2180669999999907,72
silvia,23,1.2180840999999987,86
silvia,23,1.2180964000000074,65
silvia,23,1.2181096999999852,91
silvia,23,1.2182014999999922,75
silvia,23,1.2182143999999937,50
silvia,23,1.2182243999999969,61
silvia,23,1.2183104000000071,73
silvia,23,1.2183226999999874,91
silvia,23,1.2183325999999965,82
silvia,23,1.218342000000007,57
silvia,23,1.2184263999999985,71
silvia,23,1.2184388000000013,73
silvia,23,1.2184488000000044,10
silvia,23,1.2185465000000022,-10
silvia,23,1.2185595999999919,25
silvia,23,1.218569400000007,84
silvia,23,1.2185791999999935,162
silvia,23,1.2186639999999898,130
silvia,23,1.2186757999999998,20
silvia,23,1.218685899999997,-4
silvia,23,1.2187696000000017,19
silvia,23,1.2187813999999833,67
silvia,23,1.2187922999999898,133
silvia,23,1.2188018999999883,91
silvia,23,1.2188851999999883,23
silvia,23,1.2189071999999896,28
silvia,23,1.2189180000000022,70
silvia,23,1.2190029999999865,35
silvia,23,1.2190146000000084,-42
silvia,23,1.2190247999999997,-77
silvia,23,1.2190348000000029,-33
silvia,23,1.2191192999999885,33
silvia,23,1.2191310999999985,51
silvia,23,1.2191410000000076,32
silvia,23,1.2192238000000089,40
silvia,23,1.2192353000000082,124
silvia,23,1.2192455999999936,213
silvia,23,1.2192556999999908,91
silvia,23,1.219350200000008,-53
silvia,23,1.219362899999993,-57
silvia,23,1.2193728000000021,-12
silvia,23,1.219458000000003,34
silvia,23,1.219469900000007,58
silvia,23,1.2194796999999937,39
silvia,23,1.219489100000004,35
silvia,23,1.2195725999999922,4
silvia,23,1.2195857000000103,-54
silvia,23,1.219595699999985,-33
silvia,23,1.2196495999999968,17
silvia,23,1.219661599999995,84
silvia,23,1.2815874000000065,140
silvia,23,1.3180516999999838,108
silvia,23,1.3180792999999937,61
silvia,23,1.3180889999999863,12
silvia,23,1.3181716999999935,-52
silvia,23,1.3181829000000107,-42
silvia,23,1.3181904999999858,-54
silvia,23,1.3182557000000088,-11
silvia,23,1.3182651999999848,84
silvia,23,1.3182729000000108,131
silvia,23,1.3182802000000038,93
silvia,23,1.3183430999999928,2
silvia,23,1.318352400000009,-49
silvia,23,1.318359799999996,-45
silvia,23,1.3184213000000113,-2
silvia,23,1.318430400000011,60
silvia,23,1.3184379999999862,106
silvia,23,1.3184454000000017,132
silvia,23,1.3185061000000076,117
silvia,23,1.3185148999999967,41
silvia,23,1.3185220000000015,-49
silvia,23,1.318582599999985,-57
silvia,23,1.3185914000000025,23
silvia,23,1.3185988999999836,101
silvia,23,1.3186280999999838,92
silvia,23,1.3187532000000033,76
silvia,23,1.3187738999999965,53
silvia,23,1.318784700000009,39
silvia,23,1.3189965999999913,44
silvia,23,1.3190066999999885,37
silvia,23,1.3190150000000074,75
silvia,23,1.319196599999998,122
silvia,23,1.3192932999999982,138
silvia,23,1.319317500000011,101
silvia,23,1.3193250999999862,-6
silvia,23,1.3193872999999883,-59
silvia,23,1.319396399999988,-18
silvia,23,1.3194037000000094,27
silvia,23,1.3194110999999964,26
silvia,23,1.3194727000000057,69
silvia,23,1.3194814999999949,120
silvia,23,1.3194887999999878,122
silvia,23,1.319570199999987,72
silvia,23,1.3195804000000066,38
silvia,23,1.319588500000009,83
silvia,23,1.319630999999987,114
silvia,23,1.3398320000000012,73
silvia,23,1.3398786999999857,56
silvia,23,1.3398930999999834,74
silvia,23,1.3399834999999882,71
silvia,23,1.3818402999999932,67
silvia,23,1.4184166000000005,0
silvia,23,1.4184477999999956,-52
silvia,23,1.4184615000000065,-19
silvia,23,1.4185698999999943,40
silvia,23,1.4185846000000026,57
silvia,23,1.4185975999999982,49
silvia,23,1.4186081999999942,41
silvia,23,1.4186989000000096,-18
silvia,23,1.4187119999999993,-49
silvia,23,1.4187227999999834,7
silvia,23,1.4188106999999945,106
silvia,23,1.4188236999999901,274
silvia,23,1.4188342999999861,257
silvia,23,1.4189217999999926,66
silvia,23,1.4189340000000072,-10
silvia,23,1.4189446000000032,39
silvia,23,1.4189546000000064,98
silvia,23,1.4190414999999916,134
silvia,23,1.4190533999999957,172
silvia,23,1.419063599999987,105
silvia,23,1.4191491999999926,-9
silvia,23,1.4191612999999847,-62
silvia,23,1.4191714000000104,-38
silvia,23,1.419181299999991,28
silvia,23,1.419267700000006,67
silvia,23,1.41927960000001,59
silvia,23,1.4192895999999848,39
silvia,23,1.419375400000007,17
silvia,23,1.4193879000000038,-17
silvia,23,1.4193981999999892,-9
silvia,23,1.4194082999999864,4
silvia,23,1.419493999999986,64
silvia,23,1.419505799999996,77
silvia,23,1.4195161000000098,-14
silvia,23,1.4196014999999989,-37
silvia,23,1.419613599999991,12
silvia,23,1.4196236999999883,7
silvia,23,1.4196332999999868,32
silvia,23,1.419719200000003,61
silvia,23,1.4197312999999951,18
silvia,23,1.4197409999999877,26
silvia,23,1.4198293999999976,102
silvia,23,1.4198413000000016,91
silvia,23,1.4198513999999989,27
silvia,23,1.4198611999999855,-39
silvia,23,1.4199471000000017,-37
silvia,23,1.4199590999999998,16
silvia,23,1.419969199999997,59
silvia,23,1.420047100000005,44
silvia,23,1.4200591000000031,2
silvia,23,1.4200688999999898,13
silvia,23,1.4200787000000048,68
silvia,23,1.4841200999999842,67
silvia,23,1.5191891999999996,8
silvia,23,1.5192171999999857,18
silvia,23,1.5192274000000054,81
silvia,23,1.5193304000000012,91
silvia,23,1.519342899999998,44
silvia,23,1.519351499999999,-3
silvia,23,1.5193598999999836,1
silvia,23,1.519465800000006,11
silvia,23,1.519476300000008,-3
silvia,23,1.5194846999999925,43
silvia,23,1.5195554000000016,54
silvia,23,1.5195659000000035,10
silvia,23,1.5195738999999833,-9
silvia,23,1.5195819999999856,17
silvia,23,1.5196757999999875,24
silvia,23,1.5196857999999906,-8
silvia,23,1.5196937000000048,-60
silvia,23,1.5197575999999913,-71
silvia,23,1.519766799999985,-5
silvia,23,1.5197742999999946,32
silvia,23,1.5197813000000053,17
silvia,23,1.5198422999999934,-23
silvia,23,1.5198508999999945,-34
silvia,23,1.5198580999999933,4
silvia,23,1.519919399999992,86
silvia,23,1.5199288000000024,141
silvia,23,1.5199362999999835,135
silvia,23,1.5199433999999883,114
silvia,23,1.5200064999999938,115
silvia,23,1.520030300000002,76
silvia,23,1.520058299999988,-7
silvia,23,1.5201564999999846,-21
silvia,23,1.5201690000000099,96
silvia,23,1.5201930000000061,155
silvia,23,1.520219499999996,69
silvia,23,1.5203127999999992,-27
silvia,23,1.520335899999992,-66
silvia,23,1.520343099999991,-2
silvia,23,1.520425700000004,76
silvia,23,1.5204366000000107,83
silvia,23,1.5204450999999892,39
silvia,23,1.5204529000000093,43
silvia,23,1.5205219000000056,86
silvia,23,1.520532099999997,151
silvia,23,1.5205405000000098,210
silvia,23,1.520587599999999,116
silvia,23,1.540709899999996,-11
silvia,23,1.5407411999999852,-38
silvia,23,1.5407526999999845,-25
silvia,23,1.5408429000000012,22
silvia,23,1.540857299999999,118
silvia,23,1.6066602999999873,125
silvia,23,1.6422602000000097,56
silvia,23,1.6423357999999837,18
silvia,23,1.6423660000000098,50
silvia,23,1.6425673999999901,115
silvia,23,1.6425988999999959,115
silvia,23,1.6426189000000022,66
silvia,23,1.6426390000000026,69
silvia,23,1.6427592999999945,107
silvia,23,1.6428089999999997,21
silvia,23,1.6428352000000075,-68
silvia,23,1.6429425000000037,-58
silvia,23,1.6429711000000111,35
silvia,23,1.642996299999993,100
silvia,23,1.6430932000000098,80
silvia,23,1.6431069999999863,50
silvia,23,1.6431173000000001,53
silvia,23,1.6431272000000092,80
silvia,23,1.6432384999999954,97
silvia,23,1.6432730999999876,74
silvia,23,1.6433184999999924,35
silvia,23,1.6433468999999832,40
silvia,23,1.643567599999983,26
silvia,23,1.6435882000000106,-7
silvia,23,1.643615799999992,4
silvia,23,1.643813399999999,56
silvia,23,1.6438453000000095,52
silvia,23,1.6438603999999941,13
silvia,23,1.6438703000000032,35
silvia,23,1.6439643999999873,75
silvia,23,1.6439771999999948,117
silvia,23,1.6439868999999874,53
silvia,23,1.6440690000000018,8
silvia,23,1.6440829000000008,21
silvia,23,1.644108899999992,-22
silvia,23,1.6441338999999857,-13
silvia,23,1.6443251999999973,80
silvia,23,1.644343599999985,153
silvia,23,1.6443542000000093,132
silvia,23,1.6445468999999946,48
silvia,23,1.644575599999996,49
silvia,23,1.6445953999999858,68
silvia,23,1.6446135999999854,27
silvia,23,1.6448088999999868,7
silvia,23,1.6448332999999877,49
silvia,23,1.6448541000000034,73
silvia,23,1.6449739999999906,82
silvia,23,1.645005900000001,66
silvia,23,1.68784389999999,48
silvia,23,1.6878749999999911,68
silvia,23,1.6879028999999832,167
silvia,23,1.709332499999988,166
silvia,23,1.7093610999999953,80
silvia,23,1.7093724000000066,48
silvia,23,1.709457399999991,60
silvia,23,1.7094684999999856,74
silvia,23,1.7094767000000104,49
silvia,23,1.7094840999999974,-3
silvia,23,1.7095634000000075,-17
silvia,23,1.7095740000000035,-5
silvia,23,1.7095818999999892,24
silvia,23,1.709646599999985,66
silvia,23,1.7096559000000013,64
silvia,23,1.709663699999993,5
silvia,23,1.7096712000000025,-13
silvia,23,1.7097338000000093,-2
silvia,23,1.709742900000009,49
silvia,23,1.709750200000002,91
silvia,23,1.7098115000000007,99
silvia,23,1.7098221999999907,52
silvia,23,1.709830100000005,7
silvia,23,1.7098370999999872,4
silvia,23,1.7099334000000113,24
silvia,23,1.7099982000000011,57
silvia,23,1.7100082000000043,80
silvia,23,1.710017999999991,87
silvia,23,1.7101432999999986,161
silvia,23,1.7101734000000022,184
silvia,23,1.71018269999999,37
silvia,23,1.7102899999999863,-74
silvia,23,1.7103027999999938,-93
silvia,23,1.7103126000000088,-51
silvia,23,1.710399499999994,7
silvia,23,1.7104096999999854,55
silvia,23,1.7104180000000042,69
silvia,23,1.7104262999999946,35
silvia,23,1.7105075999999997,22
silvia,23,1.710519000000005,65
silvia,23,1.7105271000000073,90
silvia,23,1.7105352000000096,80
silvia,23,1.7412752999999839,83
silvia,23,1.7413038999999912,87
silvia,23,1.741314299999999,80
silvia,23,1.741398199999992,65
silvia,23,1.7414087999999879,40
silvia,23,1.7414164999999855,70
silvia,23,1.741424199999983,113
silvia,23,1.7414910999999904,92
silvia,23,1.7415005000000008,18
silvia,23,1.741508500000009,-28
silvia,23,1.7415632999999957,-39
silvia,23,1.741572700000006,23
silvia,23,1.7415801999999871,120
silvia,23,1.7917037999999934,124
silvia,23,1.7917376999999988,86
silvia,23,1.7917514000000097,42
silvia,23,1.7918492999999955,74
silvia,23,1.7918639000000098,67
silvia,23,1.7918754000000092,35
silvia,23,1.8199648000000082,11
