person,questionCode,timediff,rawEeg
silvia,25,0.7676989999999932,82
silvia,25,0.7677552999999762,89
silvia,25,0.7917372,81
silvia,25,0.7918114999999943,98
silvia,25,0.7918589999999881,92
silvia,25,0.7921522999999979,2
silvia,25,0.7921915000000013,-29
silvia,25,0.7922169999999937,41
silvia,25,0.7922393999999997,123
silvia,25,0.792482399999983,134
silvia,25,0.7925114999999892,108
silvia,25,0.7925332999999739,83
silvia,25,0.7927187999999887,39
silvia,25,0.7927454000000012,68
silvia,25,0.7927665999999931,75
silvia,25,0.7927869999999757,21
silvia,25,0.7929683999999781,16
silvia,25,0.7929956999999774,32
silvia,25,0.7930165999999872,48
silvia,25,0.7932561999999734,53
silvia,25,0.7932922999999903,68
silvia,25,0.793315199999995,92
silvia,25,0.7933708999999851,108
silvia,25,0.7935664999999972,113
silvia,25,0.7935942000000011,92
silvia,25,0.793616199999974,76
silvia,25,0.7937983999999858,88
silvia,25,0.7938248999999757,103
silvia,25,0.7938457999999855,80
silvia,25,0.7938657999999919,55
silvia,25,0.7940451999999993,41
silvia,25,0.7940711999999905,38
silvia,25,0.7940924999999766,55
silvia,25,0.7943092999999806,75
silvia,25,0.7943549999999959,54
silvia,25,0.7943791999999803,35
silvia,25,0.7944002999999782,50
silvia,25,0.7946351999999877,70
silvia,25,0.7946640999999772,72
silvia,25,0.7946851999999751,51
silvia,25,0.7948658999999907,23
silvia,25,0.7949115999999776,29
silvia,25,0.7949349999999811,67
silvia,25,0.7949565999999777,100
silvia,25,0.7950611999999921,70
silvia,25,0.8275842999999838,24
silvia,25,0.8276526999999874,52
silvia,25,0.8277378999999883,89
silvia,25,0.8279998999999805,93
silvia,25,0.8280359999999973,75
silvia,25,0.8280627999999979,54
silvia,25,0.828087599999975,27
silvia,25,0.8282550999999785,25
silvia,25,0.8282878999999923,22
silvia,25,0.87016109999999,27
silvia,25,0.9145900999999981,58
silvia,25,0.91468279999998,89
silvia,25,0.9147253999999805,73
silvia,25,0.9150718999999867,25
silvia,25,0.9151212999999814,-25
silvia,25,0.9151598999999919,-24
silvia,25,0.9151956999999982,-4
silvia,25,0.9154944999999941,-5
silvia,25,0.915536899999978,20
silvia,25,0.9155702999999846,56
silvia,25,0.915920199999988,72
silvia,25,0.9159674999999936,71
silvia,25,0.9160012999999765,65
silvia,25,0.9160338999999738,57
silvia,25,0.9163327999999922,59
silvia,25,0.9163745999999833,83
silvia,25,0.9164068999999984,89
silvia,25,0.9166941000000008,98
silvia,25,0.9167368999999894,103
silvia,25,0.916770299999996,64
silvia,25,0.916802099999984,-8
silvia,25,0.9170866999999987,-29
silvia,25,0.9171333999999831,55
silvia,25,0.9171676999999931,122
silvia,25,0.917501499999986,70
silvia,25,0.9175448999999958,-23
silvia,25,0.9175790999999833,-24
silvia,25,0.9176117999999747,39
silvia,25,0.9178944999999885,86
silvia,25,0.9179355999999927,77
silvia,25,0.9179674999999747,24
silvia,25,0.9182491999999911,-21
silvia,25,0.9182921999999962,-23
silvia,25,0.918325799999991,6
silvia,25,0.9183582000000001,64
silvia,25,0.9186753999999837,102
silvia,25,0.9187222999999847,81
silvia,25,0.9187547999999879,50
silvia,25,0.9190483999999799,41
silvia,25,0.9190897000000007,56
silvia,25,0.9191224999999861,74
silvia,25,0.9191540999999859,36
silvia,25,0.919436300000001,-3
silvia,25,0.9194775999999933,26
silvia,25,0.9195089999999766,45
silvia,25,0.9197888999999861,21
silvia,25,0.9198300999999844,2
silvia,25,0.919862299999977,11
silvia,25,0.9198936999999887,57
silvia,25,0.920215799999994,97
silvia,25,0.9202607999999941,145
silvia,25,0.9202950999999757,176
silvia,25,0.9204817999999761,123
silvia,25,0.9205236999999897,36
silvia,25,0.9670331999999746,33
silvia,25,0.9909569999999803,70
silvia,25,0.9910342999999955,97
silvia,25,0.9910661999999775,19
silvia,25,0.991309699999988,-38
silvia,25,0.9913505999999757,-3
silvia,25,0.9913698000000011,37
silvia,25,0.9913899999999956,64
silvia,25,0.9915535999999747,57
silvia,25,0.9915735999999811,17
silvia,25,0.991589499999975,-26
silvia,25,0.9917198999999925,-37
silvia,25,0.9917401999999811,2
silvia,25,0.9917565999999738,35
silvia,25,0.9917721999999856,34
silvia,25,0.9919136999999978,8
silvia,25,0.9919333999999935,-7
silvia,25,0.9919497999999862,12
silvia,25,0.9920786999999791,21
silvia,25,0.9920978999999761,-6
silvia,25,0.9921166999999969,-18
silvia,25,0.9921320999999921,23
silvia,25,0.9922731999999996,71
silvia,25,0.9922928999999954,122
silvia,25,0.9923099999999749,118
silvia,25,0.9924389999999903,55
silvia,25,0.9924582999999814,51
silvia,25,0.9924736999999766,113
silvia,25,0.9924887999999896,121
silvia,25,0.9926271999999869,82
silvia,25,0.9926468999999827,75
silvia,25,0.9926624999999945,96
silvia,25,0.9927919999999801,101
silvia,25,0.9928118999999924,96
silvia,25,0.9928272999999876,101
silvia,25,0.9928427999999769,98
silvia,25,0.9929543999999737,27
silvia,25,0.9929872999999816,-23
silvia,25,0.9930039999999849,25
silvia,25,1.0117520999999954,90
silvia,25,1.0118197999999836,91
silvia,25,1.0118322999999805,56
silvia,25,1.0120450000000005,35
silvia,25,1.012079199999988,32
silvia,25,1.0121080999999776,72
silvia,25,1.0121245999999928,112
silvia,25,1.072116799999975,82
silvia,25,1.1126828999999816,41
silvia,25,1.112713499999984,16
silvia,25,1.1127238999999918,26
silvia,25,1.1128301999999906,70
silvia,25,1.1128428999999755,101
silvia,25,1.1128514999999766,74
silvia,25,1.1128591999999742,44
silvia,25,1.1129293999999845,51
silvia,25,1.112939099999977,54
silvia,25,1.1129469999999912,59
silvia,25,1.1130142999999748,67
silvia,25,1.1130237999999792,76
silvia,25,1.1130317999999875,67
silvia,25,1.1130398999999898,42
silvia,25,1.1131065999999805,22
silvia,25,1.113116099999985,21
silvia,25,1.1131239999999991,36
silvia,25,1.1132040999999901,22
silvia,25,1.1132148999999743,36
silvia,25,1.1132227999999884,44
silvia,25,1.113230299999998,-5
silvia,25,1.1133126999999945,-14
silvia,25,1.1133228999999858,42
silvia,25,1.113330899999994,99
silvia,25,1.1133986999999763,96
silvia,25,1.1134084999999914,66
silvia,25,1.113416399999977,28
silvia,25,1.1134239999999807,-4
silvia,25,1.1134918999999854,8
silvia,25,1.1135017000000005,48
silvia,25,1.1135097999999743,99
silvia,25,1.1135178999999766,121
silvia,25,1.1135962999999833,34
silvia,25,1.1136068999999793,-38
silvia,25,1.1136151999999981,-29
silvia,25,1.1136833999999851,25
silvia,25,1.1136928999999895,56
silvia,25,1.1137006999999812,44
silvia,25,1.1137083999999788,0
silvia,25,1.1137747999999874,-23
silvia,25,1.1137846999999965,4
silvia,25,1.1137925999999823,26
silvia,25,1.1138588999999968,41
silvia,25,1.1138684999999953,51
silvia,25,1.1138760999999988,77
silvia,25,1.113884899999988,114
silvia,25,1.1139513999999906,107
silvia,25,1.113960899999995,39
silvia,25,1.1139685999999926,-30
silvia,25,1.1140439999999785,-42
silvia,25,1.1140543999999863,26
silvia,25,1.1140623999999946,93
silvia,25,1.1140700999999922,88
silvia,25,1.114137999999997,5
silvia,25,1.1141475999999955,-53
silvia,25,1.1141553999999871,-39
silvia,25,1.1142223999999885,49
silvia,25,1.1142342999999926,114
silvia,25,1.1747368999999992,83
silvia,25,1.2146254999999826,54
silvia,25,1.2146793999999943,55
silvia,25,1.2147051999999974,51
silvia,25,1.2149074999999812,11
silvia,25,1.214936999999992,-3
silvia,25,1.2149589999999932,24
silvia,25,1.214978799999983,69
silvia,25,1.215149299999979,73
silvia,25,1.2151735999999858,32
silvia,25,1.2151929999999993,17
silvia,25,1.2153565999999785,50
silvia,25,1.2153795999999772,85
silvia,25,1.2153989999999908,102
silvia,25,1.2154177999999831,82
silvia,25,1.2155791999999792,37
silvia,25,1.2156029999999873,9
silvia,25,1.215622599999989,17
silvia,25,1.2157832999999982,22
silvia,25,1.2158091999999954,-7
silvia,25,1.2158293999999898,-24
