person,questionCode,timediff,rawEeg
silvia,27,0.5091445000000476,135
silvia,27,0.5092329000000291,80
silvia,27,0.5092813000000547,71
silvia,27,0.5093227000000411,117
silvia,27,0.5096953000000326,154
silvia,27,0.5097398000000339,129
silvia,27,0.5097704000000363,53
silvia,27,0.5100171000000273,-4
silvia,27,0.5100540000000251,-20
silvia,27,0.5100832000000537,17
silvia,27,0.5101098000000093,48
silvia,27,0.510476800000049,70
silvia,27,0.5105220000000372,118
silvia,27,0.5105524000000514,139
silvia,27,0.510806700000046,116
silvia,27,0.5108425000000238,103
silvia,27,0.5108697000000006,133
silvia,27,0.5108978000000093,168
silvia,27,0.5111880000000042,204
silvia,27,0.5112271000000419,246
silvia,27,0.5112694000000033,288
silvia,27,0.5115871000000425,306
silvia,27,0.5116267000000221,249
silvia,27,0.5116549000000532,185
silvia,27,0.5119426000000544,241
silvia,27,0.5119817000000353,354
silvia,27,0.5120104000000083,400
silvia,27,0.5120381000000407,409
silvia,27,0.5122815000000287,402
silvia,27,0.5123195000000464,385
silvia,27,0.5123476000000551,419
silvia,27,0.5126287000000502,492
silvia,27,0.512668500000018,520
silvia,27,0.5126971000000253,513
silvia,27,0.5129418000000214,530
silvia,27,0.512977200000023,549
silvia,27,0.5130048000000329,565
silvia,27,0.5130324000000428,544
silvia,27,0.5132715000000303,443
silvia,27,0.5133066000000213,394
silvia,27,0.5133341000000087,427
silvia,27,0.5135745000000043,472
silvia,27,0.5136099000000058,471
silvia,27,0.5136380000000145,444
silvia,27,0.5137995000000046,421
silvia,27,0.5138344000000075,393
silvia,27,0.529929500000037,400
silvia,27,0.5300181000000066,400
silvia,27,0.5300610000000461,372
silvia,27,0.5304013000000509,321
silvia,27,0.5304490000000328,260
silvia,27,0.530483600000025,234
silvia,27,0.5307808000000023,165
silvia,27,0.5308259000000248,88
silvia,27,0.530918300000053,71
silvia,27,0.5309552000000508,121
silvia,27,0.5312526000000162,139
silvia,27,0.5312956000000213,48
silvia,27,0.5313294000000042,-52
silvia,27,0.531616500000041,-104
silvia,27,0.5316596000000118,-120
silvia,27,0.5316927000000078,-125
silvia,27,0.5319752000000335,-124
silvia,27,0.5320164000000318,-156
silvia,27,0.5320491000000516,-204
silvia,27,0.5323741000000268,-226
silvia,27,0.5325540000000046,-233
silvia,27,0.532592300000033,-264
silvia,27,0.5329082000000085,-281
silvia,27,0.5329694000000131,-274
silvia,27,0.5329989000000523,-292
silvia,27,0.5330263000000173,-286
silvia,27,0.533276600000022,-273
silvia,27,0.5333112000000142,-302
silvia,27,0.5333382000000029,-340
silvia,27,0.5335752000000298,-361
silvia,27,0.5336084000000483,-391
silvia,27,0.5336397000000375,-426
silvia,27,0.5339112000000341,-449
silvia,27,0.5339480000000094,-413
silvia,27,0.5339755000000537,-364
silvia,27,0.5342152000000056,-328
silvia,27,0.5342479000000253,-340
silvia,27,0.5342747000000259,-362
silvia,27,0.5345082000000048,-341
silvia,27,0.5345418000000564,-275
silvia,27,0.5345692000000213,-198
silvia,27,0.5346932000000493,-188
silvia,27,0.5771568000000116,-261
silvia,27,0.6198055000000409,-330
silvia,27,0.6199042000000077,-349
silvia,27,0.6199449000000072,-325
silvia,27,0.62029270000005,-300
silvia,27,0.6203473000000486,-264
silvia,27,0.6203817000000527,-198
silvia,27,0.6206712000000039,-226
silvia,27,0.6207145000000196,-345
silvia,27,0.6207448000000113,-378
silvia,27,0.6210190000000466,-307
silvia,27,0.6210611000000199,-231
silvia,27,0.621092200000021,-181
silvia,27,0.621363400000007,-150
silvia,27,0.6214041000000066,-168
silvia,27,0.6214354000000526,-228
silvia,27,0.6217059000000518,-231
silvia,27,0.6217465000000288,-225
silvia,27,0.621776900000043,-228
silvia,27,0.6220471000000316,-194
silvia,27,0.6220878000000312,-107
silvia,27,0.6221229000000221,-65
silvia,27,0.6221543000000338,-59
silvia,27,0.622424800000033,-57
silvia,27,0.6224668000000406,-2
silvia,27,0.6224995000000035,-49
silvia,27,0.6227832000000149,-153
silvia,27,0.6228188000000046,-145
silvia,27,0.6228458000000501,-75
silvia,27,0.6230794000000515,-34
silvia,27,0.6231140000000437,-10
silvia,27,0.6231408000000442,-21
silvia,27,0.6233788000000118,-56
silvia,27,0.6234131000000502,-78
silvia,27,0.6234396000000402,-50
silvia,27,0.6234651000000326,52

silvia,27,0.6237339000000475,64
silvia,27,0.6237633000000073,3
silvia,27,0.6240020000000186,-23
silvia,27,0.6240375000000427,-50
silvia,27,0.6240672000000131,-44
silvia,27,0.6243048000000044,4
silvia,27,0.624341300000026,24
silvia,27,0.6243690000000015,9
silvia,27,0.6243965000000458,24
silvia,27,0.6246329000000514,-8
silvia,27,0.6246690000000399,-70
silvia,27,0.6246959000000061,-98
silvia,27,0.6248799000000531,-41
silvia,27,0.6249154000000203,37
silvia,27,0.6249425000000315,85
silvia,27,0.6690388000000098,91
silvia,27,0.6690956000000483,57
silvia,27,0.6691202000000089,-8
silvia,27,0.6693008000000304,-28
silvia,27,0.6693297000000484,26
silvia,27,0.6693527000000472,97
silvia,27,0.6984279000000129,132
silvia,27,0.6984834000000433,92
silvia,27,0.6985085000000026,32
silvia,27,0.6987172000000328,57
silvia,27,0.6987452000000189,119
silvia,27,0.698766800000044,101
silvia,27,0.6989446000000044,53
silvia,27,0.6990099000000214,75
silvia,27,0.6990304000000265,134
silvia,27,0.699047700000051,133
silvia,27,0.6992036000000326,131
silvia,27,0.699225800000022,132
silvia,27,0.6992425000000253,134
silvia,27,0.6993884000000321,138
silvia,27,0.6994097000000465,98
silvia,27,0.6994264000000499,43
silvia,27,0.6994425000000319,55
silvia,27,0.6995820000000208,42
silvia,27,0.6996025000000259,38
silvia,27,0.6996185000000423,76
silvia,27,0.6997592000000168,103
silvia,27,0.6997797000000219,69
silvia,27,0.6997962000000371,25
silvia,27,0.6998116000000323,-1
silvia,27,0.6999890000000164,16
silvia,27,0.7000119000000495,55
silvia,27,0.7000286000000528,102
silvia,27,0.700170900000046,150
silvia,27,0.7001917000000049,184
silvia,27,0.7002086000000531,125
silvia,27,0.7002245000000471,51
silvia,27,0.7003645000000347,41
silvia,27,0.7003843000000529,93
silvia,27,0.7004010000000562,162
silvia,27,0.7005389000000264,180
silvia,27,0.7005589000000327,152
silvia,27,0.7005750000000148,100
silvia,27,0.7005917000000181,32
silvia,27,0.7007538000000295,9
silvia,27,0.700776400000052,38
silvia,27,0.7007925000000341,81
silvia,27,0.7009372000000553,122
silvia,27,0.7009575000000154,134
silvia,27,0.7009735000000319,120
silvia,27,0.7010588000000553,108
silvia,27,0.7010784000000285,80
silvia,27,0.7286826000000133,51
silvia,27,0.7287403000000268,100
silvia,27,0.7287660000000074,167
silvia,27,0.7289265,185
silvia,27,0.7289551000000074,184
silvia,27,0.7742987000000312,145
silvia,27,0.8010107000000062,75
silvia,27,0.8011135000000422,60
silvia,27,0.8011564000000249,82
silvia,27,0.8015296000000376,128
silvia,27,0.8015802000000463,148
silvia,27,0.8016149000000041,154
silvia,27,0.8022201000000564,149
silvia,27,0.8022827000000348,124
silvia,27,0.802318200000002,101
silvia,27,0.802350400000023,85
silvia,27,0.8026709000000096,88
silvia,27,0.8027171000000521,108
silvia,27,0.8027510000000007,178
silvia,27,0.8031847000000312,199
silvia,27,0.8032380000000217,155
silvia,27,0.8033019000000081,112
silvia,27,0.8033583000000135,69
silvia,27,0.8037650000000554,36
silvia,27,0.8038216000000489,42
silvia,27,0.8038570000000504,76
silvia,27,0.8041426000000342,96
silvia,27,0.8041878000000224,88
silvia,27,0.8042207000000303,59
silvia,27,0.8042519000000539,36
silvia,27,0.8045283000000154,42
silvia,27,0.8045698000000243,90
silvia,27,0.8046015000000466,115
silvia,27,0.8049571000000242,86
