person,questionCode,timediff,rawEeg
javier,33,0.876796899999988,66
javier,33,0.8768544000000134,75
javier,33,0.8950439000000188,69
javier,33,0.8951008000000229,58
javier,33,0.8951643000000331,48
javier,33,0.8953740000000039,51
javier,33,0.8954024000000231,60
javier,33,0.8954233000000045,65
javier,33,0.8954433000000108,54
javier,33,0.895616700000005,49
javier,33,0.8956412,44
javier,33,0.8956610000000182,49
javier,33,0.8958491999999865,49
javier,33,0.8958746000000133,53
javier,33,0.895894300000009,60
javier,33,0.8959138000000166,54
javier,33,0.896058700000026,39
javier,33,0.8960850999999934,25
javier,33,0.9261981999999875,3
javier,33,0.9262557000000129,-9
javier,33,0.9262788999999998,-4
javier,33,0.9264658000000168,27
javier,33,0.9264911999999867,48
javier,33,0.9265088000000219,33
javier,33,0.9265257000000133,26
javier,33,0.9266754000000219,39
javier,33,0.9266964000000257,56
javier,33,0.9267133999999828,75
javier,33,0.9268556000000103,80
javier,33,0.9268766999999798,60
javier,33,0.9268936999999937,40
javier,33,0.9269100000000208,24
javier,33,0.92708429999999,11
javier,33,0.9271071000000006,18
javier,33,0.9271244000000252,26
javier,33,0.9272331000000236,27
javier,33,0.927253300000018,23
javier,33,0.9272710000000188,5
javier,33,0.957033899999999,7
javier,33,0.9571315000000027,13
javier,33,0.9571581000000151,8
javier,33,0.9573664999999778,2
javier,33,0.9573945999999864,2
javier,33,0.957416300000034,6
javier,33,0.9574365999999941,8
javier,33,0.9576129000000151,8
javier,33,0.9576382000000194,23
javier,33,0.957674499999996,52
javier,33,0.9576941000000261,68
javier,33,0.9578670999999872,64
javier,33,0.9578913000000284,44
javier,33,0.9579112000000123,40
javier,33,0.9581067000000303,39
javier,33,0.9581327000000215,18
javier,33,0.9581527000000278,-4
javier,33,0.958173400000021,-12
javier,33,0.9582948000000329,3
javier,33,0.9583193999999935,32
javier,33,0.9893380999999977,43
javier,33,0.9893966000000205,44
javier,33,0.9894198000000074,45
javier,33,0.9896095999999943,50
javier,33,0.989634800000033,54
javier,33,0.98965290000001,60
javier,33,0.9896691000000146,68
javier,33,0.9898213000000169,71
javier,33,0.9898425000000088,70
javier,33,0.989859000000024,59
javier,33,0.9899315000000115,40
javier,33,1.0214000000000283,17
javier,33,1.021456999999998,6
javier,33,1.0214832999999999,26
javier,33,1.0216891000000032,41
javier,33,1.0217175000000225,28
javier,33,1.0217397999999775,12
javier,33,1.0217609000000039,3
javier,33,1.0219377000000236,12
javier,33,1.0219658000000322,43
javier,33,1.0219869000000017,70
javier,33,1.0223743999999897,76
javier,33,1.022402999999997,75
javier,33,1.0224231999999915,85
javier,33,1.022442099999978,96
javier,33,1.0225272999999788,81
javier,33,1.0530430000000024,57
javier,33,1.0530747999999903,56
javier,33,1.0530873000000156,74
javier,33,1.0531909000000041,87
javier,33,1.0532120000000305,84
javier,33,1.0532240000000002,64
javier,33,1.0532339000000093,40
javier,33,1.0533199999999852,34
javier,33,1.0533318000000236,50
javier,33,1.053343400000017,71
javier,33,1.0534367000000202,85
javier,33,1.0534486000000243,82
javier,33,1.0534582000000228,74
javier,33,1.0534673999999882,72
javier,33,1.0535499000000073,76
javier,33,1.0535611000000245,72
javier,33,1.0535702000000242,61
javier,33,1.0536202999999773,60
javier,33,1.0536314000000289,69
javier,33,1.0851248999999825,82
javier,33,1.0851551000000086,90
javier,33,1.0851655000000164,97
javier,33,1.0852795999999785,72
javier,33,1.0852921000000038,37
javier,33,1.085313900000017,24
javier,33,1.0853225999999836,36
javier,33,1.0853890999999862,48
javier,33,1.0853988000000072,48
javier,33,1.0854067000000214,41
javier,33,1.0854825999999775,35
javier,33,1.0854927000000316,28
javier,33,1.0855000999999902,35
javier,33,1.0855071000000294,42
javier,33,1.0855535000000032,39
javier,33,1.0855624999999804,17
javier,33,1.117070300000023,3
javier,33,1.1171198000000118,8
javier,33,1.1171486000000073,16
javier,33,1.1173845000000142,7
javier,33,1.1174164999999903,-5
javier,33,1.1174431000000027,-20
javier,33,1.1174634000000196,-22
javier,33,1.1176300000000197,-8
javier,33,1.1176576999999952,4
javier,33,1.1176816999999915,7
javier,33,1.1178864000000317,-7
javier,33,1.1179136000000085,-1
javier,33,1.1179348000000005,16
javier,33,1.1179566000000136,21
javier,33,1.118125099999986,19
javier,33,1.1181510000000117,21
javier,33,1.118173899999988,34
javier,33,1.1181971999999973,35
javier,33,1.1183546999999976,35
javier,33,1.1183803999999782,38
javier,33,1.1480804000000262,40
javier,33,1.148111599999993,51
javier,33,1.148122600000022,58
javier,33,1.1482531000000336,54
javier,33,1.1482685999999944,50
javier,33,1.148277300000018,51
javier,33,1.148284799999999,57
javier,33,1.1483527000000322,59
javier,33,1.1483628000000294,51
javier,33,1.1483706000000211,48
javier,33,1.1805532000000198,59
javier,33,1.180607000000009,76
javier,33,1.180631300000016,86
javier,33,1.1808565000000044,75
javier,33,1.1808836000000156,70
javier,33,1.1809043000000088,76
javier,33,1.1809235000000058,83
javier,33,1.1810891000000083,82
javier,33,1.181112100000007,71
javier,33,1.1811301000000185,55
javier,33,1.1812985000000253,55
javier,33,1.1813223000000335,84
javier,33,1.1813417000000186,102
javier,33,1.1813602000000287,101
javier,33,1.181542400000012,91
javier,33,1.1815662999999859,91
javier,33,1.1815837999999985,98
javier,33,1.1817457000000218,103
javier,33,1.1817690000000312,108
javier,33,1.1817884000000163,109
javier,33,1.181806999999992,100
javier,33,1.1819032999999877,88
javier,33,1.2120697000000291,76
javier,33,1.212137499999983,54
javier,33,1.2121617000000242,25
javier,33,1.2123409999999808,12
javier,33,1.2123637999999914,26
javier,33,1.2123801000000185,52
javier,33,1.2123953000000256,56
javier,33,1.2124800999999934,45
javier,33,1.2422741000000315,38
javier,33,1.2423279000000207,38
javier,33,1.2423522999999932,34
javier,33,1.242545000000007,26
javier,33,1.2425714000000312,35
javier,33,1.2425915000000032,44
javier,33,1.2426102000000014,50
javier,33,1.2427743000000078,57
javier,33,1.2427984999999921,60
javier,33,1.2428171999999904,52
javier,33,1.24299689999998,44
javier,33,1.2430214999999976,58
javier,33,1.2430530999999974,61
javier,33,1.2430719999999837,44
javier,33,1.2432360000000244,29
javier,33,1.2432587000000126,29
javier,33,1.2432771000000002,34
javier,33,1.2434243000000151,42
javier,33,1.2434471999999914,44
javier,33,1.243465800000024,48
javier,33,1.243483700000013,60
javier,33,1.273190100000022,76
javier,33,1.2732467999999812,80
javier,33,1.2732710000000225,72
javier,33,1.2734636999999793,52
javier,33,1.2734894999999824,34
javier,33,1.2735093000000006,35
javier,33,1.2735279000000332,51
javier,33,1.2736909999999853,72
javier,33,1.2737142999999946,82
javier,33,1.2737333000000035,74
javier,33,1.2738916999999788,66
javier,33,1.2739143000000013,58
javier,33,1.273933100000022,54
javier,33,1.2739806999999814,44
javier,33,1.274154899999985,21
javier,33,1.27417760000003,-3
javier,33,1.2741960999999833,-4
javier,33,1.2743189999999913,1
javier,33,1.2743413000000032,11
javier,33,1.2743614999999977,24
javier,33,1.3045776999999816,34
javier,33,1.304631900000004,37
javier,33,1.304655500000024,32
javier,33,1.304880799999978,37
javier,33,1.304908600000033,52
javier,33,1.3049277000000075,42
javier,33,1.304945900000007,21
javier,33,1.3050931000000219,9
javier,33,1.3051164000000313,7
javier,33,1.3051365000000033,6
javier,33,1.3362304000000336,9
javier,33,1.336284599999999,12
javier,33,1.3363056000000029,20
javier,33,1.336479900000029,12
javier,33,1.3365029000000277,5
javier,33,1.3365208999999822,21
javier,33,1.3365367000000106,49
javier,33,1.3366760000000113,50
javier,33,1.3366955999999846,35
javier,33,1.3367111000000023,21
javier,33,1.336845100000005,13
javier,33,1.3368644999999901,17
javier,33,1.336911999999984,38
javier,33,1.3369314999999915,52
javier,33,1.3370085000000245,51
javier,33,1.366694300000006,52
javier,33,1.366747700000019,57
javier,33,1.3667692000000216,60
javier,33,1.3669433000000026,56
javier,33,1.3669664999999895,52
javier,33,1.366983800000014,60
javier,33,1.3669992000000093,67
javier,33,1.3671691000000123,57
javier,33,1.3671906999999806,50
javier,33,1.367206699999997,43
javier,33,1.367277100000024,45
javier,33,1.3989106999999876,49
javier,33,1.3990142000000105,60
javier,33,1.3990572999999813,85
javier,33,1.3994943000000148,90
javier,33,1.399546999999984,81
javier,33,1.3995816999999988,69
javier,33,1.3996129000000224,67
javier,33,1.3999094000000127,80
javier,33,1.3999519000000191,76
javier,33,1.3999855999999795,59
javier,33,1.4002608000000123,52
javier,33,1.4003036000000293,53
javier,33,1.400338799999986,48
javier,33,1.4003791000000092,44
javier,33,1.4006765000000314,44
javier,33,1.4007204000000115,43
javier,33,1.40075360000003,40
javier,33,1.4010241000000292,32
javier,33,1.4011065999999914,26
javier,33,1.4011447999999973,33
javier,33,1.401176399999997,40
javier,33,1.4013333999999986,44
javier,33,1.4307507000000328,51
javier,33,1.430856600000027,64
javier,33,1.430906900000025,77
javier,33,1.4313965000000053,71
javier,33,1.4314582000000087,51
javier,33,1.431500700000015,40
javier,33,1.4315406000000053,41
javier,33,1.43195750000001,44
javier,33,1.432012200000031,38
javier,33,1.4320748000000094,22
javier,33,1.4324204000000123,25
javier,33,1.4324702999999772,40
javier,33,1.4327776000000085,44
javier,33,1.4328181999999856,39
javier,33,1.4332059999999842,51
javier,33,1.4332577999999785,72
javier,33,1.4332936000000132,73
javier,33,1.433586900000023,57
