person,questionCode,timediff,rawEeg
javier,15,0.5294546000000082,54
javier,15,0.52960250000001,56
javier,15,0.5296330000000182,58
javier,15,0.5572477000000049,57
javier,15,0.5572795000000212,52
javier,15,0.5572895000000244,45
javier,15,0.5574287000000027,42
javier,15,0.55750740000002,49
javier,15,0.5575182999999981,65
javier,15,0.5575455000000034,58
javier,15,0.5576618000000053,35
javier,15,0.5576861000000122,25
javier,15,0.5576941000000204,35
javier,15,0.5577574000000141,51
javier,15,0.5577664000000198,57
javier,15,0.5577737000000127,52
javier,15,0.5577809000000116,44
javier,15,0.5891736000000094,43
javier,15,0.5892301000000089,38
javier,15,0.5892582000000175,34
javier,15,0.5895327000000066,39
javier,15,0.5895620000000008,55
javier,15,0.5895784000000219,55
javier,15,0.5895939000000112,41
javier,15,0.589735300000001,39
javier,15,0.5897525999999971,55
javier,15,0.5897645000000011,67
javier,15,0.589861400000018,59
javier,15,0.5898755000000051,57
javier,15,0.5898864000000117,54
javier,15,0.5898968000000195,56
javier,15,0.5899650000000065,67
javier,15,0.5899791000000221,76
javier,15,0.6210541000000092,69
javier,15,0.6211081000000149,54
javier,15,0.6211282000000153,49
javier,15,0.6213016000000096,55
javier,15,0.6213242000000037,64
javier,15,0.6213407000000188,57
javier,15,0.6213564000000247,53
javier,15,0.621529900000013,56
javier,15,0.6215521000000024,70
javier,15,0.6215674000000035,83
javier,15,0.6217033000000072,81
javier,15,0.6217228000000148,66
javier,15,0.6217383000000041,54
javier,15,0.621753300000023,52
javier,15,0.6218914000000098,60
javier,15,0.621911300000022,72
javier,15,0.6219264000000067,74
javier,15,0.6220094000000245,73
javier,15,0.6220289000000037,68
javier,15,0.6525118000000134,56
javier,15,0.6525811000000203,49
javier,15,0.652604800000006,49
javier,15,0.6527872000000059,52
javier,15,0.65281090000002,66
javier,15,0.6528272000000186,71
javier,15,0.6528431000000126,50
javier,15,0.6529682000000037,18
javier,15,0.6529888000000028,3
javier,15,0.653005300000018,6
javier,15,0.6843623000000036,12
javier,15,0.6844565000000102,12
javier,15,0.6844822000000192,11
javier,15,0.6846548999999982,18
javier,15,0.6846816000000047,35
javier,15,0.6847011000000123,53
javier,15,0.7174454000000026,48
javier,15,0.7175544000000116,23
javier,15,0.7175980000000095,21
javier,15,0.7180259000000149,34
javier,15,0.718107300000014,44
javier,15,0.7181566000000146,50
javier,15,0.7181892000000119,51
javier,15,0.7186020999999982,39
javier,15,0.7186633000000029,19
javier,15,0.7187045000000012,10
javier,15,0.7190180000000055,16
javier,15,0.7190640999999971,32
javier,15,0.7190983000000131,49
javier,15,0.7191294000000141,50
javier,15,0.7195716000000232,38
javier,15,0.7196825999999987,42
javier,15,0.7197433999999987,59
javier,15,0.720060200000006,64
javier,15,0.7201057999999989,52
javier,15,0.7201397999999983,40
javier,15,0.7201713000000041,38
javier,15,0.7204882000000055,35
javier,15,0.720534200000003,38
javier,15,0.7205661000000134,48
javier,15,0.7205974999999967,61
javier,15,0.7208784999999978,74
javier,15,0.7209209000000101,74
javier,15,0.7209536000000014,75
javier,15,0.7214128000000244,86
javier,15,0.7214763000000062,97
javier,15,0.7215223000000037,92
javier,15,0.7215675000000203,90
javier,15,0.7483428000000174,98
javier,15,0.7484436000000017,104
javier,15,0.7484959000000231,102
javier,15,0.7489663000000064,90
javier,15,0.7490324999999984,80
javier,15,0.7490698000000009,89
javier,15,0.7493807000000174,106
javier,15,0.7494266000000209,103
javier,15,0.7494613000000072,91
javier,15,0.7494985000000156,84
javier,15,0.7497419000000036,69
javier,15,0.7497835000000066,67
javier,15,0.7498156999999992,86
javier,15,0.7796957000000191,97
javier,15,0.779798900000003,84
javier,15,0.7799188000000186,71
javier,15,0.78032970000001,67
javier,15,0.7803862000000095,76
javier,15,0.780426800000015,89
javier,15,0.7804650000000208,85
javier,15,0.780670200000003,82
javier,15,0.8121857000000148,90
javier,15,0.812286499999999,83
javier,15,0.8123299000000088,59
javier,15,0.8127390000000219,49
javier,15,0.8128006000000028,39
javier,15,0.8128788000000213,36
javier,15,0.8129267000000198,34
javier,15,0.8132379000000185,33
javier,15,0.813288,32
javier,15,0.8133219999999994,36
javier,15,0.8136000000000081,49
javier,15,0.8136426000000085,59
javier,15,0.8136744000000249,65
javier,15,0.8137053000000094,56
javier,15,0.8140135000000157,38
javier,15,0.8141042999999968,21
javier,15,0.8141386000000068,18
javier,15,0.8146219000000201,21
javier,15,0.814723000000015,26
javier,15,0.8147734000000071,38
javier,15,0.8148510999999985,50
javier,15,0.8151679000000058,36
javier,15,0.8152127000000178,13
javier,15,0.8152454000000091,16
javier,15,0.815277199999997,38
javier,15,0.8154941000000235,52
javier,15,0.843157500000018,34
javier,15,0.8432581000000141,17
javier,15,0.8433061000000066,32
javier,15,0.8436512000000107,54
javier,15,0.8437318000000005,52
javier,15,0.8437911000000042,36
javier,15,0.8438372000000243,24
javier,15,0.8441497000000027,25
javier,15,0.8441971000000024,35
javier,15,0.8442312000000243,49
javier,15,0.8445569000000148,61
javier,15,0.8446035000000052,59
javier,15,0.8446373000000165,41
javier,15,0.8446678000000247,21
javier,15,0.8449904000000004,21
javier,15,0.845034400000003,29
javier,15,0.8450670000000002,25
javier,15,0.8452813000000106,12
javier,15,0.8453240000000051,11
javier,15,0.8453599000000054,19
javier,15,0.8743522000000041,23
javier,15,0.8744784000000152,33
javier,15,0.8745264000000077,38
javier,15,0.8749071000000015,32
javier,15,0.8749619000000166,12
javier,15,0.8750019000000009,6
javier,15,0.8750468000000069,13
javier,15,0.8753373000000124,22
javier,15,0.8753850000000227,23
javier,15,0.875440900000001,9
javier,15,0.9061857000000089,-3
javier,15,0.9062892000000033,-2
javier,15,0.9063321000000144,6
javier,15,0.9066789000000028,17
javier,15,0.9067270000000178,11
javier,15,0.9067624000000194,1
javier,15,0.9067952999999989,-2
javier,15,0.9072255000000098,12
javier,15,0.9072863000000098,38
javier,15,0.9073207000000139,40
javier,15,0.9076301999999998,26
javier,15,0.9076755000000105,20
javier,15,0.9077087000000006,32
javier,15,0.9077403000000004,48
javier,15,0.9079758000000027,48
javier,15,0.908018200000015,42
javier,15,0.9080507000000182,42
javier,15,0.9375430999999992,45
javier,15,0.9376467000000162,40
javier,15,0.9376952000000074,28
javier,15,0.93813320000001,21
javier,15,0.9381917000000044,9
javier,15,0.9382446000000186,8
javier,15,0.9382835000000114,26
javier,15,0.9386263000000099,42
javier,15,0.9386752999999999,50
javier,15,0.9387135000000058,38
javier,15,0.9390381999999988,17
javier,15,0.9390858000000151,12
javier,15,0.9391238000000044,26
javier,15,0.9391590000000178,33
javier,15,0.9395305000000178,34
javier,15,0.9395829000000049,25
javier,15,0.9396210000000167,12
javier,15,0.9396570000000111,11
javier,15,0.9398585000000139,18
javier,15,0.9686264999999992,27
javier,15,0.9687283000000093,37
javier,15,0.9687712000000204,33
javier,15,0.9691192000000228,36
javier,15,0.9691687000000115,54
javier,15,0.9692026000000169,75
javier,15,0.9692341000000226,74
javier,15,0.9695216000000073,58
javier,15,0.9696057000000167,48
javier,15,0.9696554000000219,50
javier,15,0.97001640000002,68
javier,15,0.9700641000000019,71
javier,15,0.9700988000000166,43
javier,15,0.9701310000000092,12
javier,15,0.9702905000000044,5
javier,15,1.0004685000000109,16
javier,15,1.0006356000000096,24
javier,15,1.0006860000000017,33
javier,15,1.0010852000000057,44
javier,15,1.0011602000000153,58
javier,15,1.0012083000000018,64
javier,15,1.0012470000000064,64
javier,15,1.0015830000000108,59
javier,15,1.0016312000000198,55
javier,15,1.0016693000000032,45
javier,15,1.0019921000000238,35
javier,15,1.0020397000000116,35
javier,15,1.0020930000000021,51
javier,15,1.0021944000000076,56
javier,15,1.0025385000000142,40
javier,15,1.0025875999999982,17
javier,15,1.0026231000000223,19
javier,15,1.002851000000021,42
javier,15,1.002892700000018,56
javier,15,1.0029255999999975,50
javier,15,1.0310838000000047,37
javier,15,1.031143500000013,37
javier,15,1.0311709000000064,40
javier,15,1.0314173000000153,41
javier,15,1.0314497000000244,36
javier,15,1.0314726000000007,27
javier,15,1.0314947000000245,32
javier,15,1.0316666000000225,42
javier,15,1.0316927000000078,54
javier,15,1.031714600000015,72
javier,15,1.0626983000000223,70
javier,15,1.0627314000000183,39
javier,15,1.0627430000000118,16
javier,15,1.062837700000017,7
javier,15,1.0628499000000033,8
javier,15,1.062859000000003,12
javier,15,1.06286750000001,27
javier,15,1.0629569000000174,35
javier,15,1.0629688000000215,10
javier,15,1.0629780000000153,-10
javier,15,1.0630706000000032,-14
javier,15,1.0630890000000193,1
javier,15,1.0630983000000072,29
javier,15,1.0631208000000072,51
javier,15,1.0632118999999989,59
javier,15,1.0632232000000101,54
javier,15,1.0632362000000057,41
javier,15,1.0633294000000149,35
javier,15,1.063340100000005,27
javier,15,1.0633489000000225,26
javier,15,1.0633570000000248,20
javier,15,1.0634027000000117,6
javier,15,1.063412900000003,4
javier,15,1.0946507000000167,8
javier,15,1.0946843000000115,7
javier,15,1.0946975000000236,0
javier,15,1.0948072000000195,-5
javier,15,1.0948216000000173,-2
javier,15,1.0948329,12
javier,15,1.0948435000000245,35
