person,questionCode,timediff,rawEeg
javier,25,0.4649783000000127,80
javier,25,0.46508970000002137,99
javier,25,0.49520720000001006,114
javier,25,0.49524160000001416,116
javier,25,0.49525310000001355,114
javier,25,0.49535320000001093,112
javier,25,0.4953664000000231,96
javier,25,0.49537550000002284,84
javier,25,0.49545100000000275,88
javier,25,0.49546250000000214,88
javier,25,0.49547110000000316,69
javier,25,0.4954792999999995,48
javier,25,0.4955513000000167,39
javier,25,0.495561500000008,51
javier,25,0.4955697999999984,70
javier,25,0.49557810000001723,76
javier,25,0.4956613000000232,80
javier,25,0.49567250000001195,92
javier,25,0.495681100000013,101
javier,25,0.49575180000002206,84
javier,25,0.4957839000000206,59
javier,25,0.4957935000000191,56
javier,25,0.49580350000002227,60
javier,25,0.4958919999999978,66
javier,25,0.49590570000000866,60
javier,25,0.527358200000009,52
javier,25,0.5273897000000147,44
javier,25,0.5274032000000091,51
javier,25,0.5275096000000019,65
javier,25,0.5275246000000209,75
javier,25,0.527535499999999,73
javier,25,0.5275453000000141,58
javier,25,0.5276521000000116,44
javier,25,0.5276671999999962,50
javier,25,0.5276776999999981,55
javier,25,0.5278198999999972,48
javier,25,0.5278346999999997,44
javier,25,0.5278447999999969,54
javier,25,0.5278542000000073,53
javier,25,0.5279443999999955,39
javier,25,0.5279572999999971,35
javier,25,0.5279676000000109,35
javier,25,0.5280340000000194,33
javier,25,0.5280462000000057,18
javier,25,0.5280702000000019,17
javier,25,0.5587736000000234,19
javier,25,0.558801299999999,2
javier,25,0.5588129000000208,1
javier,25,0.5589184000000103,38
javier,25,0.5589312000000177,64
javier,25,0.5589409000000103,60
javier,25,0.5589501000000041,53
javier,25,0.5590270000000146,43
javier,25,0.5590379000000212,50
javier,25,0.5590468000000044,59
javier,25,0.5591238000000089,68
javier,25,0.5591348000000096,70
javier,25,0.5591435000000047,66
javier,25,0.559151700000001,45
javier,25,0.5591904999999997,19
javier,25,0.590897300000023,22
javier,25,0.5909249000000045,40
javier,25,0.5909350999999958,43
javier,25,0.5910170000000221,39
javier,25,0.5910412000000065,32
javier,25,0.5910510000000215,34
javier,25,0.5910582000000204,40
javier,25,0.5911286000000189,39
javier,25,0.5911382000000174,32
javier,25,0.5911456999999984,24
javier,25,0.5912083000000052,24
javier,25,0.5912173000000109,22
javier,25,0.5912246000000039,23
javier,25,0.5912317000000087,22
javier,25,0.5912930000000074,23
javier,25,0.591301900000019,24
javier,25,0.5913094000000001,42
javier,25,0.5913493000000187,57
javier,25,0.5913582000000019,58
javier,25,0.6227156000000207,55
javier,25,0.6538320000000226,51
javier,25,0.6538591000000054,37
javier,25,0.6538687999999979,25
javier,25,0.6539514000000111,32
javier,25,0.6539616000000024,40
javier,25,0.6539697000000047,34
javier,25,0.6539768000000095,28
javier,25,0.6540650999999968,38
javier,25,0.6540755000000047,44
javier,25,0.6540838000000235,32
javier,25,0.6542314000000147,22
javier,25,0.6542454000000077,34
javier,25,0.6542552000000228,48
javier,25,0.6542668000000162,45
javier,25,0.6544722000000149,45
javier,25,0.6544942000000162,58
javier,25,0.6545106000000089,67
javier,25,0.6546349000000191,57
javier,25,0.6546605999999997,50
javier,25,0.6546696999999995,56
javier,25,0.6546770000000208,59
javier,25,0.6547271000000023,56
javier,25,0.6547365000000127,58
javier,25,0.6850777000000221,71
javier,25,0.6851924999999994,85
javier,25,0.6852306000000112,89
javier,25,0.6853805000000079,83
javier,25,0.6853923000000179,64
javier,25,0.6854012000000012,43
javier,25,0.6854299999999967,35
javier,25,0.6856327000000135,27
javier,25,0.6856643000000133,22
javier,25,0.6856784000000005,24
javier,25,0.68589750000001,35
javier,25,0.6859153000000049,43
javier,25,0.6859266000000162,43
javier,25,0.6859369000000015,38
javier,25,0.6860364000000061,26
javier,25,0.6860470999999961,18
javier,25,0.6860556000000031,28
javier,25,0.6861396000000184,49
javier,25,0.6861487000000182,64
javier,25,0.6861561000000052,65
javier,25,0.6861631000000159,59
javier,25,0.6862064000000032,55
javier,25,0.686215500000003,53
javier,25,0.716817600000013,43
javier,25,0.7168694000000073,26
javier,25,0.7169034000000067,26
javier,25,0.7170708000000161,54
javier,25,0.7170990000000188,87
javier,25,0.7171077000000139,99
javier,25,0.7171160000000043,73
javier,25,0.7171942000000229,44
javier,25,0.7172045000000082,36
javier,25,0.7172127000000046,48
javier,25,0.71728090000002,64
javier,25,0.7172932000000003,72
javier,25,0.7488840999999979,69
javier,25,0.7489108999999985,54
javier,25,0.7489206000000195,37
javier,25,0.7490166999999985,43
javier,25,0.7490276999999992,53
javier,25,0.7490352000000087,48
javier,25,0.7490424000000075,38
javier,25,0.7491082000000233,40
javier,25,0.7491174000000171,53
javier,25,0.7491287,72
javier,25,0.7491920000000221,81
javier,25,0.7492030000000227,73
javier,25,0.7492104000000097,64
javier,25,0.749217299999998,58
javier,25,0.7492787000000192,54
javier,25,0.7492873000000202,49
javier,25,0.7492942000000085,53
javier,25,0.7493645000000129,56
javier,25,0.7493739000000232,55
javier,25,0.7493811000000221,48
javier,25,0.7493880000000104,38
javier,25,0.7494220000000098,38
javier,25,0.7808162999999979,66
javier,25,0.7808583999999996,89
javier,25,0.7808684000000028,89
javier,25,0.7809517999999969,80
javier,25,0.7809632000000022,77
javier,25,0.7809708000000057,82
javier,25,0.7809783000000152,81
javier,25,0.8128719000000046,72
javier,25,0.8128997999999967,69
javier,25,0.8129099000000224,60
javier,25,0.8130699000000163,44
javier,25,0.8131065999999976,33
javier,25,0.813135299999999,24
javier,25,0.8131495000000086,26
javier,25,0.8132453000000055,36
javier,25,0.8132563000000061,36
javier,25,0.8132650999999953,22
javier,25,0.813336100000015,10
javier,25,0.8133462000000122,23
javier,25,0.8133542000000205,48
javier,25,0.8133620000000121,57
javier,25,0.8134477000000118,51
javier,25,0.8134588000000065,50
javier,25,0.8134852999999964,55
javier,25,0.8135856000000103,64
javier,25,0.8135977999999966,67
javier,25,0.8136079000000223,52
javier,25,0.8136173999999983,40
javier,25,0.813662800000003,40
javier,25,0.8448276000000021,44
javier,25,0.844855100000018,53
javier,25,0.8448661000000186,51
javier,25,0.8449558000000081,39
javier,25,0.8449673000000075,29
javier,25,0.8449754000000098,28
javier,25,0.8449829000000193,38
javier,25,0.8450678000000096,28
javier,25,0.8450787000000162,19
javier,25,0.8450865000000078,16
javier,25,0.845185000000015,16
javier,25,0.8452110000000062,20
javier,25,0.8452210000000093,26
javier,25,0.8452289000000235,33
javier,25,0.8452884000000154,33
javier,25,0.8452976000000092,35
javier,25,0.8453054000000009,36
javier,25,0.8767567000000156,36
javier,25,0.8767845000000136,40
javier,25,0.8767950000000155,44
javier,25,0.876883399999997,45
javier,25,0.8768948000000023,51
javier,25,0.8769029999999987,52
javier,25,0.8769112000000234,42
javier,25,0.8769822000000147,34
javier,25,0.876992400000006,24
javier,25,0.8770004000000142,22
javier,25,0.8770685000000071,23
javier,25,0.8770786999999984,22
javier,25,0.8770866000000126,22
javier,25,0.8770943000000102,19
javier,25,0.8771360000000072,26
javier,25,0.9089797000000033,41
javier,25,0.9090063000000157,58
javier,25,0.9090159000000142,69
javier,25,0.9090981000000227,69
javier,25,0.9091087000000186,66
javier,25,0.9091166999999984,65
javier,25,0.9091295000000059,54
javier,25,0.909209599999997,41
javier,25,0.9092191999999955,36
javier,25,0.9092267000000049,39
javier,25,0.9092899999999986,27
javier,25,0.9092990999999984,23
javier,25,0.9093083000000206,33
javier,25,0.9093155000000195,44
javier,25,0.9093775000000051,56
javier,25,0.9093862000000001,58
javier,25,0.909393399999999,54
javier,25,0.9094321999999977,43
javier,25,0.9094412999999975,41
javier,25,0.9407477999999969,41
javier,25,0.9407750999999962,44
javier,25,0.9407847000000231,49
javier,25,0.9408788000000072,48
javier,25,0.9408899000000019,42
javier,25,0.9408975999999996,34
javier,25,0.9409049000000209,32
javier,25,0.9409714000000236,42
javier,25,0.9409804000000008,52
javier,25,0.9409875999999997,51
javier,25,0.9410376000000156,39
javier,25,0.9410466000000213,23
javier,25,0.9410538000000201,28
javier,25,0.9727680000000021,54
javier,25,0.9727962000000048,74
javier,25,0.9728070000000173,74
javier,25,0.9729116000000033,73
javier,25,0.9729243000000167,68
javier,25,0.9729326000000071,64
javier,25,0.9729403999999988,60
javier,25,0.9730144000000109,60
javier,25,0.9730248000000188,55
javier,25,0.9730327000000045,45
javier,25,0.9731015000000127,33
javier,25,0.973111700000004,17
javier,25,0.9731236000000081,12
javier,25,0.973132100000015,24
javier,25,0.9731811999999991,33
javier,25,0.9731911000000082,33
javier,25,1.0049038000000223,33
javier,25,1.004936200000003,25
javier,25,1.0049491000000046,12
javier,25,1.0050509000000147,12
javier,25,1.005064200000021,16
javier,25,1.005073600000003,10
javier,25,1.0050838000000226,7
javier,25,1.0051727000000028,18
javier,25,1.0051851000000056,48
javier,25,1.005194500000016,72
javier,25,1.0052890000000048,69
javier,25,1.0053017000000182,58
javier,25,1.0053114000000107,57
javier,25,1.0053206000000046,60
javier,25,1.0053996999999981,66
javier,25,1.0054110000000094,60
javier,25,1.0054202000000032,40
javier,25,1.005467600000003,24
javier,25,1.0054786000000036,36
javier,25,1.0368344000000036,52
javier,25,1.036894000000018,61
javier,25,1.0369146000000171,65
javier,25,1.0370310000000131,43
javier,25,1.0370431000000053,19
javier,25,1.037051900000023,19
javier,25,1.0370599000000027,33
javier,25,1.0371421000000112,44
javier,25,1.0371528000000012,43
javier,25,1.03716110000002,33
javier,25,1.0372404999999958,36
javier,25,1.0372514000000024,41
javier,25,1.0372597000000212,38
javier,25,1.0372681000000057,25
javier,25,1.0693563000000097,24
javier,25,1.0693918000000053,34
javier,25,1.0694067000000018,28
javier,25,1.0695382000000109,29
javier,25,1.0695722000000103,27
javier,25,1.0695850000000178,11
javier,25,1.0695958000000019,2
javier,25,1.0696917000000212,2
javier,25,1.0697052000000156,8
javier,25,1.0697156000000234,16
javier,25,1.069802100000004,21
javier,25,1.0698148000000174,16
javier,25,1.0698251000000027,4
javier,25,1.0698345000000131,3
javier,25,1.0699438999999984,5
javier,25,1.0699644000000035,7
javier,25,1.0699855999999954,5
javier,25,1.0700064000000111,13
javier,25,1.0701918999999975,26
javier,25,1.0702208000000155,22
javier,25,1.0702434000000096,9
javier,25,1.0987903000000188,17
javier,25,1.0988225000000114,27
javier,25,1.0988362000000222,23
javier,25,1.0989447999999982,24
javier,25,1.0989591000000019,27
javier,25,1.0989701000000025,29
javier,25,1.0989806999999985,35
javier,25,1.0990705000000105,45
javier,25,1.099083300000018,43
javier,25,1.0990935000000093,32
javier,25,1.0992257999999993,40
javier,25,1.0992406999999957,59
javier,25,1.099263900000011,70
javier,25,1.099283100000008,74
javier,25,1.0994105999999988,68
javier,25,1.0994289000000208,52
javier,25,1.1308707999999967,51
javier,25,1.1309195999999986,70
javier,25,1.1309420000000046,70
javier,25,1.1311808000000099,44
javier,25,1.1312044999999955,33
javier,25,1.131217200000009,41
javier,25,1.1312282000000096,64
javier,25,1.131334800000019,74
javier,25,1.131352000000021,74
javier,25,1.1313793000000203,71
javier,25,1.1315050999999983,69
javier,25,1.1315426000000173,83
javier,25,1.1628048000000035,86
javier,25,1.1628320000000087,67
javier,25,1.1628439000000128,51
javier,25,1.162927400000001,49
javier,25,1.1629381000000194,49
javier,25,1.162945900000011,52
javier,25,1.16295310000001,57
javier,25,1.1630181000000164,44
javier,25,1.1630274999999983,27
javier,25,1.1630351000000019,20
javier,25,1.1630976000000146,11
javier,25,1.163117600000021,8
javier,25,1.1631476999999961,16
javier,25,1.1631557000000043,32
javier,25,1.1632175000000018,40
javier,25,1.1632265000000075,35
javier,25,1.1949241000000086,38
javier,25,1.1949582999999961,51
javier,25,1.194973900000008,55
javier,25,1.1950878000000102,50
javier,25,1.1951006000000177,53
javier,25,1.1951096000000234,59
javier,25,1.1951176999999973,66
javier,25,1.195239799999996,68
javier,25,1.1952501000000098,71
javier,25,1.1952590000000214,71
javier,25,1.1953396000000112,59
javier,25,1.1953506000000118,48
javier,25,1.1953588000000082,35
javier,25,1.1953665000000058,28
javier,25,1.195406300000002,38
javier,25,1.227129700000006,44
javier,25,1.2272020000000055,33
javier,25,1.2272305000000188,18
javier,25,1.227348300000017,17
javier,25,1.2273628000000087,32
javier,25,1.2273738000000094,50
javier,25,1.227383599999996,66
javier,25,1.227471300000019,73
javier,25,1.227483800000016,76
javier,25,1.227493800000019,76
javier,25,1.2275769000000025,74
javier,25,1.2275941000000046,71
javier,25,1.2276156000000071,65
javier,25,1.2276329000000032,52
javier,25,1.227784200000002,54
javier,25,1.2278014000000042,72
javier,25,1.2278115999999955,88
javier,25,1.227886500000011,84
javier,25,1.2278966000000082,73
javier,25,1.2279072000000042,72
javier,25,1.2578375000000221,84
javier,25,1.2578808000000095,89
javier,25,1.2579053999999985,73
javier,25,1.2579913000000147,56
javier,25,1.2580023000000153,36
javier,25,1.2580103000000236,21
javier,25,1.2580178999999987,34
javier,25,1.258082600000023,52
javier,25,1.2580918000000167,48
javier,25,1.2580992000000037,29
javier,25,1.2581651000000136,36
javier,25,1.258174700000012,57
javier,25,1.258182000000005,83
javier,25,1.2581894000000204,91
javier,25,1.258234200000004,82
javier,25,1.2582432000000097,64
javier,25,1.2888645000000167,52
javier,25,1.2889113000000236,60
javier,25,1.2889241000000027,71
javier,25,1.2890262000000234,57
javier,25,1.2890382000000216,28
javier,25,1.289046500000012,4
javier,25,1.289053899999999,8
javier,25,1.2891251000000068,34
javier,25,1.2891356000000087,49
javier,25,1.289143600000017,42
javier,25,1.2892037000000016,33
javier,25,1.289213000000018,24
javier,25,1.289220400000005,20
javier,25,1.2892278000000204,17
javier,25,1.3198945000000037,11
javier,25,1.3199424999999962,9
javier,25,1.3199552000000097,9
javier,25,1.3200517000000218,33
javier,25,1.3200643000000127,53
javier,25,1.3200731000000019,52
javier,25,1.3200812999999982,44
javier,25,1.3201596000000109,52
javier,25,1.3201707999999996,68
javier,25,1.3201795000000232,72
javier,25,1.3202812000000108,68
javier,25,1.3202917000000127,60
javier,25,1.320299800000015,56
javier,25,1.3203076000000067,51
javier,25,1.3203862000000015,42
javier,25,1.3203962000000047,34
javier,25,1.3519627999999955,19
javier,25,1.3520171000000119,5
javier,25,1.3520755000000122,9
javier,25,1.352242600000011,21
javier,25,1.3522774000000197,26
javier,25,1.352294999999998,28
javier,25,1.352315200000021,32
javier,25,1.352475499999997,40
javier,25,1.3524955000000034,48
javier,25,1.3525134000000207,53
javier,25,1.3527057999999954,55
javier,25,1.3527425999999991,54
javier,25,1.3527665999999954,56
javier,25,1.3527884000000086,66
javier,25,1.3528670999999974,58
javier,25,1.3840198000000044,33
javier,25,1.3840476000000024,11
javier,25,1.3840580000000102,3
javier,25,1.3841584000000182,7
javier,25,1.3841703000000223,9
javier,25,1.384178300000002,3
javier,25,1.3841859999999997,-2
javier,25,1.3842544000000032,4
javier,25,1.3842642000000183,10
javier,25,1.3842718000000218,9
javier,25,1.3842788999999982,4
javier,25,1.3843412000000228,6
javier,25,1.3843506999999988,12
javier,25,1.384358500000019,25
javier,25,1.3844202000000223,28
javier,25,1.384429300000022,20
javier,25,1.384436600000015,9
javier,25,1.3844437000000198,2
javier,25,1.3844739000000175,0
javier,25,1.4159096000000204,18
javier,25,1.415940599999999,52
javier,25,1.4159667000000127,82
javier,25,1.4160525000000064,96
javier,25,1.4160642000000223,90
javier,25,1.4160722999999962,80
javier,25,1.4160798000000057,65
javier,25,1.4161485000000198,57
javier,25,1.4161582000000124,72
javier,25,1.4161655999999994,98
javier,25,1.4162290000000155,96
javier,25,1.4162382000000093,80
javier,25,1.4162455999999963,80
javier,25,1.4162689000000057,76
javier,25,1.4163618999999983,70
javier,25,1.416374300000001,72
javier,25,1.4477552000000173,85
javier,25,1.447783500000014,98
javier,25,1.4477937999999995,107
javier,25,1.4478766000000007,115
javier,25,1.4479065000000162,114
javier,25,1.4479153999999994,105
javier,25,1.447993700000012,100
javier,25,1.4480240000000038,96
javier,25,1.4798590999999988,92
javier,25,1.4799256999999955,96
javier,25,1.479939900000005,100
javier,25,1.4800571000000105,98
javier,25,1.4800725999999997,86
javier,25,1.5123602000000176,74
javier,25,1.512654700000013,74
javier,25,1.5126642000000174,90
javier,25,1.5127343999999994,101
javier,25,1.5127449000000013,86
javier,25,1.5127529000000095,70
javier,25,1.512760500000013,69
javier,25,1.512823300000008,72
javier,25,1.5128323000000137,69
javier,25,1.5128396000000066,54
javier,25,1.5129043000000024,36
javier,25,1.512913200000014,38
javier,25,1.512920400000013,42
javier,25,1.5129273000000012,38
javier,25,1.5129991000000018,28
javier,25,1.5130087000000003,22
javier,25,1.5130165000000204,21
javier,25,1.5130795000000035,19
javier,25,1.5130895000000066,18
javier,25,1.5130970000000161,17
javier,25,1.5131046000000197,18
javier,25,1.5131693000000155,26
javier,25,1.5131783000000212,38
javier,25,1.5131856000000141,34
javier,25,1.5132465000000082,11
javier,25,1.5132552999999973,2
javier,25,1.5132631000000174,5
javier,25,1.5132700999999997,17
javier,25,1.5133308999999997,20
javier,25,1.5133486000000005,19
javier,25,1.5133567000000028,19
javier,25,1.5133637000000135,16
javier,25,1.5134261000000038,17
javier,25,1.5134347999999989,35
javier,25,1.5134419999999977,52
javier,25,1.5135032000000024,56
javier,25,1.5135118999999975,56
javier,25,1.5135189000000082,48
javier,25,1.5135257000000024,38
javier,25,1.5135601000000065,43
javier,25,1.5428687000000139,49
javier,25,1.5428962000000013,40
javier,25,1.5429057000000057,33
javier,25,1.5429887000000235,34
javier,25,1.542999100000003,34
javier,25,1.5430070000000171,24
javier,25,1.5430144999999982,18
javier,25,1.5430795999999987,18
javier,25,1.5430886000000044,28
javier,25,1.5430958000000032,42
javier,25,1.543141300000002,51
javier,25,1.5431504000000018,51
javier,25,1.5749892999999986,42
javier,25,1.5750289000000066,28
javier,25,1.5750625000000014,22
javier,25,1.5752032000000042,36
javier,25,1.5752158000000236,67
javier,25,1.5752251000000115,84
javier,25,1.5752338000000066,71
javier,25,1.5753085999999996,51
javier,25,1.5753191000000015,35
javier,25,1.5753274000000204,26
javier,25,1.5753985000000057,33
javier,25,1.5754091000000017,36
javier,25,1.5754174000000205,38
javier,25,1.5754256000000169,42
javier,25,1.5754645000000096,44
javier,25,1.6069102000000157,52
javier,25,1.6069401999999968,64
javier,25,1.606951500000008,69
javier,25,1.6070493,55
javier,25,1.607060500000017,35
javier,25,1.6070683000000088,35
javier,25,1.6070756999999958,48
javier,25,1.6071452000000193,48
javier,25,1.6071680000000015,36
javier,25,1.6071765000000084,23
javier,25,1.6072407000000055,11
javier,25,1.6072500000000218,9
javier,25,1.607257599999997,23
javier,25,1.6072647999999958,40
javier,25,1.6073259000000064,50
javier,25,1.6073376000000223,41
javier,25,1.6073450000000093,23
javier,25,1.607392500000003,12
javier,25,1.6074013000000207,17
javier,25,1.6074085000000196,32
javier,25,1.6388947000000087,49
javier,25,1.6389224000000127,64
javier,25,1.6389321999999993,55
javier,25,1.6390148000000124,38
javier,25,1.6390253000000143,22
javier,25,1.6390332,20
javier,25,1.6390401000000168,27
javier,25,1.6391313999999966,37
javier,25,1.6391425000000197,38
javier,25,1.639150700000016,36
javier,25,1.639264499999996,39
javier,25,1.6392753000000084,43
javier,25,1.6392838000000154,45
javier,25,1.6392920000000117,33
javier,25,1.6708061000000214,16
javier,25,1.6708356000000038,11
javier,25,1.670846800000021,24
javier,25,1.670946100000009,26
javier,25,1.6709570000000156,10
javier,25,1.6709648000000072,-14
javier,25,1.6709729000000095,-22
javier,25,1.6710523000000137,-2
javier,25,1.671062500000005,21
javier,25,1.6710700000000145,27
javier,25,1.6711937999999975,22
javier,25,1.6712042999999994,16
javier,25,1.6712128000000064,32
javier,25,1.6712203000000159,45
javier,25,1.671288599999997,48
javier,25,1.671298300000018,42
javier,25,1.6713062000000036,44
javier,25,1.6713708999999994,59
javier,25,1.6713809999999967,71
javier,25,1.671402100000023,72
javier,25,1.6714093000000219,72
javier,25,1.7018323000000066,70
javier,25,1.7018632000000196,67
javier,25,1.701874800000013,64
javier,25,1.7019683000000043,58
javier,25,1.7019807000000071,57
javier,25,1.7019894999999963,56
javier,25,1.701997800000015,57
javier,25,1.7020879000000093,65
javier,25,1.7021000000000015,72
javier,25,1.7021086999999966,61
javier,25,1.7021621000000096,50
javier,25,1.7021732999999983,48
javier,25,1.7335477000000026,58
javier,25,1.7335755000000006,90
javier,25,1.7335860000000025,115
javier,25,1.7336698999999953,102
javier,25,1.7336813000000006,73
javier,25,1.7336893000000089,66
javier,25,1.7336968000000184,73
javier,25,1.7337623000000235,81
javier,25,1.7337715000000173,81
javier,25,1.7337835000000155,80
javier,25,1.733847499999996,80
javier,25,1.7338568000000123,74
javier,25,1.7338641000000052,64
javier,25,1.7338713000000041,40
javier,25,1.7339070000000163,28
javier,25,1.7655023000000085,44
javier,25,1.7655297000000019,61
