person,questionCode,timediff,rawEeg
javier,18,0.22068989999999644,38
javier,18,0.2506885999999895,50
javier,18,0.2507164999999816,67
javier,18,0.2507260999999801,81
javier,18,0.25080759999997326,84
javier,18,0.25081879999999046,83
javier,18,0.2508266999999762,84
javier,18,0.250833799999981,73
javier,18,0.25094019999997386,53
javier,18,0.2509520999999779,42
javier,18,0.25096039999999675,36
javier,18,0.2510335999999995,37
javier,18,0.25104399999997895,57
javier,18,0.25105239999999185,71
javier,18,0.2510601999999835,67
javier,18,0.251139199999983,59
javier,18,0.2511480000000006,65
javier,18,0.2511555999999757,69
javier,18,0.2512039999999729,73
javier,18,0.25121339999998327,58
javier,18,0.2512213999999915,48
javier,18,0.28162119999998936,59
javier,18,0.28165219999999636,69
javier,18,0.281663199999997,65
javier,18,0.28176269999997317,66
javier,18,0.2817733999999916,72
javier,18,0.28179619999997385,69
javier,18,0.28180459999998675,64
javier,18,0.2818719999999928,66
javier,18,0.2818811999999866,68
javier,18,0.2818923999999754,64
javier,18,0.28195539999998687,52
javier,18,0.28196439999999257,41
javier,18,0.2819716999999855,41
javier,18,0.28197859999997377,49
javier,18,0.28201239999998506,42
javier,18,0.3127510999999856,34
javier,18,0.31277919999999426,35
javier,18,0.3127888999999868,50
javier,18,0.31287119999998936,72
javier,18,0.3128818999999794,86
javier,18,0.3128967999999759,73
javier,18,0.31290489999997817,54
javier,18,0.31297099999997613,36
javier,18,0.3129800999999759,37
javier,18,0.3129871999999807,54
javier,18,0.3130825999999729,60
javier,18,0.31309369999999603,57
javier,18,0.3131021999999746,44
javier,18,0.3131097999999781,40
javier,18,0.3131792999999732,48
javier,18,0.3131891999999823,49
javier,18,0.31319699999997397,39
javier,18,0.31326209999997445,38
javier,18,0.3132722000000001,39
javier,18,0.31329339999999206,39
javier,18,0.31330059999999094,39
javier,18,0.3452225999999996,36
javier,18,0.34525370000000066,28
javier,18,0.34528009999999654,26
javier,18,0.34539739999999597,33
javier,18,0.34541169999999966,32
javier,18,0.3454287999999792,33
javier,18,0.3454452999999944,43
javier,18,0.3455412999999794,55
javier,18,0.3455536999999822,58
javier,18,0.3455620999999951,56
javier,18,0.3456310999999914,60
javier,18,0.3456418999999755,56
javier,18,0.3456502999999884,36
javier,18,0.34565859999997883,24
javier,18,0.37678249999999025,38
javier,18,0.3768129999999985,56
javier,18,0.3768228999999792,68
javier,18,0.3769247999999834,60
javier,18,0.37693669999998747,55
javier,18,0.376944299999991,61
javier,18,0.37695309999998017,69
javier,18,0.3770195999999828,72
javier,18,0.3770288999999991,98
javier,18,0.3770366999999908,103
javier,18,0.37709969999997384,65
javier,18,0.3771088999999961,57
javier,18,0.37711639999997715,102
javier,18,0.3771233999999879,132
javier,18,0.3771611999999891,131
javier,18,0.4085958000000005,146
javier,18,0.40863029999999867,183
javier,18,0.40864389999998707,210
