person,questionCode,timediff,rawEeg
javier,44,0.4063247000000274,5
javier,44,0.406532900000002,4
javier,44,0.43170800000001464,28
javier,44,0.43177310000004354,57
javier,44,0.43180330000001277,70
javier,44,0.43203790000001163,65
javier,44,0.4320706000000314,41
javier,44,0.4320957000000476,33
javier,44,0.43216200000000526,42
javier,44,0.4323791000000483,71
javier,44,0.43240960000002815,82
javier,44,0.43243290000003753,59
javier,44,0.4326285000000212,36
javier,44,0.43265700000000606,33
javier,44,0.43268070000004855,36
javier,44,0.43270290000003797,36
javier,44,0.4328967000000148,36
javier,44,0.43292510000003404,28
javier,44,0.43294860000003155,25
javier,44,0.43310370000000376,35
javier,44,0.4331730000000107,54
javier,44,0.4638571000000411,75
javier,44,0.4639199000000076,65
javier,44,0.4639491000000362,35
javier,44,0.4641884000000118,40
javier,44,0.4642214000000422,61
javier,44,0.46424630000001343,68
javier,44,0.4642831000000456,57
javier,44,0.46452290000001994,44
javier,44,0.4645528000000354,45
javier,44,0.4645761000000448,52
javier,44,0.46477200000003904,41
javier,44,0.46480050000002393,23
javier,44,0.46482420000000957,18
javier,44,0.464846399999999,27
javier,44,0.46503990000002204,53
javier,44,0.46506709999999885,75
javier,44,0.4650886000000014,72
javier,44,0.4652405000000499,51
javier,44,0.46527750000001333,35
javier,44,0.46532620000004954,22
javier,44,0.4940521999999987,-2
javier,44,0.4941496000000143,-34
javier,44,0.49418110000004845,-51
javier,44,0.49441620000004605,-46
javier,44,0.49444800000003397,-34
javier,44,0.4944739000000027,-36
javier,44,0.4946750000000293,-57
javier,44,0.494704400000046,-81
javier,44,0.4947275000000104,-70
javier,44,0.49475010000003294,-51
javier,44,0.4949518000000239,-36
javier,44,0.49497960000002195,-23
javier,44,0.49500410000001693,4
javier,44,0.4951599999999985,21
javier,44,0.4951909000000114,18
javier,44,0.5255130000000463,17
javier,44,0.5255769000000328,38
javier,44,0.5256057999999939,66
javier,44,0.5258754000000181,71
javier,44,0.5259098000000222,65
javier,44,0.5259349000000384,64
javier,44,0.5259575000000041,80
javier,44,0.5261702000000241,88
javier,44,0.5261995000000184,85
javier,44,0.5262253000000214,58
javier,44,0.526422000000025,29
javier,44,0.5264508000000205,25
javier,44,0.5264738000000193,32
javier,44,0.52649550000001,39
javier,44,0.5266886,49
javier,44,0.5267158000000336,43
javier,44,0.5267382000000111,54
javier,44,0.5268851000000154,74
javier,44,0.5269147000000203,85
javier,44,0.55729070000001,90
javier,44,0.5573526000000015,92
javier,44,0.5573860000000082,85
javier,44,0.5576307000000043,77
javier,44,0.5576635000000465,83
javier,44,0.5576876000000084,86
javier,44,0.5577107999999953,87
javier,44,0.5579780000000483,89
javier,44,0.5580437000000416,96
javier,44,0.5580896000000166,90
javier,44,0.5582315999999992,68
javier,44,0.5582593999999972,54
javier,44,0.5885900000000106,55
javier,44,0.5886581999999976,51
javier,44,0.588688100000013,48
javier,44,0.5889229,41
javier,44,0.588953800000013,28
javier,44,0.5889776000000211,21
javier,44,0.5890046000000098,17
javier,44,0.589219900000046,27
javier,44,0.5892492000000402,53
javier,44,0.5893032000000176,43
javier,44,0.5895212000000356,22
javier,44,0.5895509000000061,12
javier,44,0.589600100000041,13
javier,44,0.5896226000000411,17
javier,44,0.5897257000000309,13
javier,44,0.6204772000000389,-4
javier,44,0.6205422000000453,-12
javier,44,0.6206131000000141,-2
javier,44,0.6208592000000408,18
javier,44,0.6208925000000249,28
javier,44,0.6209137000000169,35
javier,44,0.6209330000000364,52
javier,44,0.6210872000000336,70
javier,44,0.6519993,68
javier,44,0.6520525000000248,54
javier,44,0.652077399999996,43
javier,44,0.6522690000000466,33
javier,44,0.6522950000000378,27
javier,44,0.6523147000000336,34
javier,44,0.6523334999999975,38
javier,44,0.6524969000000169,41
javier,44,0.652519400000017,50
javier,44,0.6525380000000496,56
javier,44,0.6526949999999943,80
javier,44,0.6527183000000036,90
javier,44,0.6527368000000138,83
javier,44,0.6527543000000264,76
javier,44,0.6529193000000078,75
javier,44,0.6529421000000184,74
javier,44,0.6529606999999942,73
javier,44,0.6531161000000338,72
javier,44,0.6531381000000351,74
javier,44,0.6531592000000046,68
javier,44,0.6531771000000504,50
javier,44,0.6532839000000195,36
javier,44,0.6533055000000445,26
javier,44,0.6832396000000358,24
javier,44,0.68329250000005,12
javier,44,0.6833129000000326,16
javier,44,0.683485399999995,24
javier,44,0.68350810000004,36
javier,44,0.6835242000000221,50
javier,44,0.6835393000000067,64
javier,44,0.6836772999999994,57
javier,44,0.6836971000000176,49
javier,44,0.6837126000000353,52
javier,44,0.68384530000003,57
javier,44,0.6838656000000469,61
javier,44,0.6838815000000409,60
javier,44,0.6838962000000492,56
javier,44,0.684041700000023,52
javier,44,0.6840614000000187,51
javier,44,0.6840797000000407,48
javier,44,0.6842112000000498,41
javier,44,0.6842303000000243,39
javier,44,0.6842455000000314,33
javier,44,0.684259700000041,36
javier,44,0.6843290000000479,53
javier,44,0.7140056000000072,55
javier,44,0.7140609000000495,55
javier,44,0.7140823000000296,64
javier,44,0.714256300000045,69
javier,44,0.7142788000000451,70
javier,44,0.714294700000039,49
javier,44,0.7143100000000118,27
javier,44,0.7144499000000337,33
javier,44,0.7144700000000057,51
javier,44,0.7144855000000234,66
javier,44,0.7145734000000061,64
javier,44,0.7145931000000019,41
javier,44,0.7454629000000068,26
javier,44,0.7455479000000196,23
javier,44,0.7455816000000368,35
javier,44,0.7457611000000384,49
javier,44,0.7457835000000159,68
javier,44,0.7458003000000417,76
javier,44,0.7458187000000294,61
javier,44,0.7459584000000063,48
javier,44,0.7459781000000021,40
javier,44,0.745993999999996,49
javier,44,0.7461279000000332,51
javier,44,0.7461479000000395,39
javier,44,0.7461643000000322,13
javier,44,0.7461791000000062,-3
javier,44,0.746285499999999,8
javier,44,0.7463060000000041,23
javier,44,0.777683100000047,38
javier,44,0.7777371000000244,27
javier,44,0.7777604999999994,19
javier,44,0.7779507000000194,39
javier,44,0.7779765000000225,51
javier,44,0.7779960000000301,39
javier,44,0.7780149000000165,38
javier,44,0.778178300000036,50
javier,44,0.7782010000000241,49
javier,44,0.7782197000000224,52
javier,44,0.7783909000000335,74
javier,44,0.7784151000000179,90
javier,44,0.7784340000000043,75
javier,44,0.7784522000000038,57
javier,44,0.7786093000000278,66
javier,44,0.7786312000000066,88
javier,44,0.7786490999999955,97
javier,44,0.7787212000000068,96
javier,44,0.8089439000000311,104
javier,44,0.8089967000000229,102
javier,44,0.8090189000000123,75
javier,44,0.809221100000002,64
javier,44,0.8092452000000208,58
javier,44,0.8092620000000466,56
javier,44,0.8092780000000062,57
javier,44,0.8094195000000468,69
javier,44,0.8094393000000082,82
javier,44,0.8094553000000246,91
javier,44,0.8095888000000286,85
javier,44,0.8096076000000494,64
javier,44,0.8096234000000209,56
javier,44,0.8096383000000174,66
javier,44,0.8097356000000104,80
javier,44,0.8097539999999981,64
javier,44,0.8400882000000252,43
javier,44,0.8401420000000144,38
javier,44,0.8401669000000425,35
javier,44,0.8403573000000506,36
javier,44,0.840383700000018,55
javier,44,0.8404034000000138,65
javier,44,0.8404224000000227,57
javier,44,0.8405853000000434,55
javier,44,0.8406085999999959,60
javier,44,0.8406276000000048,66
javier,44,0.8408186999999998,64
javier,44,0.8408433000000173,60
javier,44,0.8408626000000368,66
javier,44,0.8408806000000482,69
javier,44,0.8410448000000201,69
javier,44,0.8410679000000414,60
javier,44,0.8410893000000215,56
javier,44,0.8411882999999989,49
javier,44,0.8412120000000414,35
javier,44,0.871120899999994,21
javier,44,0.871202100000005,23
javier,44,0.8712478000000488,40
javier,44,0.8715416000000005,59
javier,44,0.871575699999994,69
javier,44,0.8716346000000499,68
javier,44,0.8716512999999964,50
javier,44,0.8718311000000085,36
javier,44,0.8718537999999967,36
javier,44,0.8718705,39
javier,44,0.8719563000000221,45
javier,44,0.9015451000000212,48
javier,44,0.9015982000000236,42
javier,44,0.9016192000000274,37
javier,44,0.9018250999999964,36
javier,44,0.9018495000000257,36
javier,44,0.9018664000000172,22
javier,44,0.9018814000000361,16
javier,44,0.9020226000000093,25
javier,44,0.9020427000000382,41
javier,44,0.9020588000000203,49
javier,44,0.9021920000000136,52
javier,44,0.9022121000000425,51
javier,44,0.9022278000000483,41
javier,44,0.9022424999999998,25
javier,44,0.9023162000000298,20
javier,44,0.93219670000002,33
javier,44,0.9322510000000079,56
javier,44,0.9322747000000504,66
javier,44,0.9324695000000247,64
javier,44,0.9324961000000371,58
javier,44,0.9325163000000316,57
javier,44,0.9325347000000193,51
javier,44,0.9327011000000311,55
javier,44,0.9327236999999968,68
javier,44,0.9327423999999951,81
javier,44,0.9328954000000067,72
javier,44,0.9329192000000148,37
javier,44,0.9329383000000462,4
javier,44,0.96289390000004,6
javier,44,0.9629487000000267,40
javier,44,0.9629706000000056,55
javier,44,0.9631815000000188,41
javier,44,0.9632414000000153,16
javier,44,0.9632595000000492,3
javier,44,0.9632755000000088,3
javier,44,0.963423300000045,9
javier,44,0.9634439000000157,16
javier,44,0.963459700000044,5
javier,44,0.9634751000000392,-3
javier,44,0.9636187000000405,4
javier,44,0.9636385000000018,12
javier,44,0.9636546000000408,24
javier,44,0.9637871000000473,41
javier,44,0.9638065999999981,58
javier,44,0.9638228000000026,67
javier,44,0.9638379000000441,67
javier,44,0.9639114000000291,64
javier,44,0.99385860000001,69
javier,44,0.9939116000000467,66
javier,44,0.993935600000043,49
javier,44,0.9941263000000049,52
javier,44,0.9941525000000411,55
javier,44,0.994173700000033,33
javier,44,0.9941929999999957,4
javier,44,0.9943905000000086,4
javier,44,0.9944152000000486,34
javier,44,0.9944346999999993,49
javier,44,0.9945936999999958,40
javier,44,0.9946168000000171,36
javier,44,0.9946355000000153,25
javier,44,0.9946614000000409,10
javier,44,0.9948201000000267,2
javier,44,0.9948467000000392,10
javier,44,0.9948656000000256,32
javier,44,0.994883600000037,33
javier,44,0.9950259000000301,22
javier,44,0.9950711000000183,24
javier,44,0.9950905000000034,35
javier,44,1.0242006000000288,48
javier,44,1.0242373000000384,59
javier,44,1.024252400000023,60
javier,44,1.024375300000031,43
javier,44,1.024391200000025,32
javier,44,1.0244033000000172,28
javier,44,1.0244153000000438,48
javier,44,1.0245275000000333,52
javier,44,1.0245422000000417,35
javier,44,1.0245539000000008,17
javier,44,1.0246475000000146,10
javier,44,1.0246623000000454,29
javier,44,1.0246739000000389,51
javier,44,1.056921500000044,56
javier,44,1.0569518000000357,49
javier,44,1.0569622000000436,20
javier,44,1.057047300000022,-5
javier,44,1.0570582000000286,-14
javier,44,1.0570661000000428,-24
javier,44,1.0570737000000463,-5
javier,44,1.0571385000000078,26
javier,44,1.05714770000003,37
javier,44,1.057155200000011,35
javier,44,1.057247700000005,32
javier,44,1.0572586000000115,29
javier,44,1.0572667000000138,37
javier,44,1.057293800000025,50
javier,44,1.0573669999999993,71
javier,44,1.0573923000000036,98
javier,44,1.0874627000000032,106
javier,44,1.08749320000004,88
javier,44,1.0875033000000371,71
javier,44,1.0875901,65
javier,44,1.0876011999999946,67
javier,44,1.0876094000000194,74
javier,44,1.0876175000000217,71
javier,44,1.087683600000048,54
javier,44,1.087692900000036,42
javier,44,1.087702400000012,48
javier,44,1.087778300000025,49
javier,44,1.0877879000000235,40
javier,44,1.0877958000000376,27
javier,44,1.1194691000000034,22
javier,44,1.1195189000000028,33
javier,44,1.1195426000000452,48
javier,44,1.1197691000000418,54
javier,44,1.1197990000000004,56
javier,44,1.1198217000000454,53
javier,44,1.1198389000000475,48
javier,44,1.120001200000047,36
javier,44,1.1200264000000288,16
javier,44,1.12004950000005,19
javier,44,1.120170700000017,34
javier,44,1.120184600000016,27
javier,44,1.1201941000000488,28
javier,44,1.1202035000000024,40
javier,44,1.120344799999998,39
javier,44,1.120377700000006,33
javier,44,1.120407499999999,29
javier,44,1.151416500000039,42
javier,44,1.1514503000000218,39
javier,44,1.1514635999999996,33
javier,44,1.1515717999999993,34
javier,44,1.1515858000000208,36
javier,44,1.1515962000000286,35
javier,44,1.1516362000000413,38
javier,44,1.1517686000000253,49
javier,44,1.1517833999999993,65
javier,44,1.1517929000000322,76
javier,44,1.1518881000000079,72
javier,44,1.1519001000000344,56
javier,44,1.1519089000000236,49
javier,44,1.151917200000014,50
javier,44,1.1519713000000138,42
javier,44,1.1519817000000216,43
javier,44,1.181816500000025,67
javier,44,1.1818691000000285,85
javier,44,1.1818856000000437,75
javier,44,1.1820265000000063,53
javier,44,1.182039800000041,37
javier,44,1.182048199999997,33
javier,44,1.1820564000000218,37
javier,44,1.1821573000000285,43
javier,44,1.1821679000000245,48
javier,44,1.1821765000000255,44
javier,44,1.1822880000000282,41
javier,44,1.1823022000000378,40
javier,44,1.1823243000000048,49
javier,44,1.1823317000000202,42
javier,44,1.182417600000008,48
javier,44,1.182427500000017,58
javier,44,1.1824354999999969,67
javier,44,1.182509800000048,74
javier,44,1.1825203000000215,87
javier,44,1.213619900000026,86
javier,44,1.2136937000000216,69
javier,44,1.2137301000000207,52
javier,44,1.21397410000003,39
javier,44,1.214006500000039,26
javier,44,1.2140296000000035,24
javier,44,1.2140512999999942,23
javier,44,1.2142388000000324,26
javier,44,1.2142663000000198,42
javier,44,1.2142873000000236,48
javier,44,1.2144678000000226,25
javier,44,1.21449530000001,4
javier,44,1.214516900000035,6
javier,44,1.2145373000000177,21
javier,44,1.2147080999999957,38
javier,44,1.243843600000048,49
javier,44,1.2439116000000467,42
javier,44,1.2439449000000309,26
javier,44,1.2442027000000166,36
javier,44,1.2442369999999983,38
javier,44,1.24426440000002,19
javier,44,1.2442904000000112,3
javier,44,1.2445556000000124,12
javier,44,1.2445903000000271,33
javier,44,1.2446139000000471,42
javier,44,1.2447996000000217,51
javier,44,1.2448270000000434,59
