person,questionCode,timediff,rawEeg
javier,12,0.42454680000000167,69
javier,12,0.42461470000000645,71
javier,12,0.42501710000000514,68
javier,12,0.4250497999999965,76
javier,12,0.42507500000000675,88
javier,12,0.4250995999999958,89
javier,12,0.42532350000000463,82
javier,12,0.42535130000000265,70
javier,12,0.4253743000000014,65
javier,12,0.4256381999999945,75
javier,12,0.42566449999999634,93
javier,12,0.4257159999999942,92
javier,12,0.42574310000000537,82
javier,12,0.42597179999999923,68
javier,12,0.4259990999999985,48
javier,12,0.4260220999999973,44
javier,12,0.4262157000000002,68
javier,12,0.42624179999999967,76
javier,12,0.42627930000000447,68
javier,12,0.42630160000000217,55
javier,12,0.4264943999999957,57
javier,12,0.42651970000000006,65
javier,12,0.42654290000000117,73
javier,12,0.42656440000000373,82
javier,12,0.42677799999999877,80
javier,12,0.42681869999999833,74
javier,12,0.4524525000000068,72
javier,12,0.45249450000000024,71
javier,12,0.45251000000000374,74
javier,12,0.4526829999999933,73
javier,12,0.4527013000000011,64
javier,12,0.4527139000000062,49
javier,12,0.45272549999999967,39
javier,12,0.4528468999999973,32
javier,12,0.4528593000000001,20
javier,12,0.4528920999999997,12
javier,12,0.45295629999999676,8
javier,12,0.4912135999999947,8
javier,12,0.5166234999999944,33
javier,12,0.516654299999999,50
javier,12,0.5166650000000033,48
javier,12,0.5168431000000027,41
javier,12,0.5168584000000038,35
javier,12,0.5168682999999987,22
javier,12,0.5168778999999972,21
javier,12,0.5169707999999957,27
javier,12,0.5169812999999976,39
javier,12,0.516989499999994,49
javier,12,0.5170887999999962,51
javier,12,0.5171141000000006,50
javier,12,0.5171414999999939,40
javier,12,0.517150700000002,21
javier,12,0.5172660000000064,6
javier,12,0.5172778999999963,10
javier,12,0.5172876000000031,29
javier,12,0.5174126999999942,48
javier,12,0.5174387999999936,55
javier,12,0.5174659999999989,50
javier,12,0.5174748999999963,27
javier,12,0.5175894000000056,22
javier,12,0.5176005999999944,42
javier,12,0.5176098999999965,65
javier,12,0.5176189999999963,75
javier,12,0.5177096999999975,81
javier,12,0.5177197000000007,82
javier,12,0.5177292000000051,85
javier,12,0.5178020000000032,90
javier,12,0.517811800000004,90
javier,12,0.517819799999998,86
javier,12,0.5178276000000039,82
javier,12,0.5178984000000071,80
javier,12,0.5179078000000032,76
javier,12,0.5179349000000002,76
javier,12,0.518012799999994,76
javier,12,0.5180421000000024,81
javier,12,0.5496837000000028,72
javier,12,0.5497393999999929,71
javier,12,0.5497663999999958,77
javier,12,0.5499633999999958,74
javier,12,0.5499894999999952,69
javier,12,0.5500080000000054,74
javier,12,0.5500270999999941,81
javier,12,0.5506306000000052,65
javier,12,0.5506613999999956,48
javier,12,0.5506962000000044,53
javier,12,0.5508509999999944,55
javier,12,0.5508717000000019,43
javier,12,0.5508877000000041,27
javier,12,0.5509037000000063,6
javier,12,0.5890576999999979,2
javier,12,0.5890928000000031,16
javier,12,0.5891069999999985,24
javier,12,0.5892058999999961,26
javier,12,0.5892247999999967,37
javier,12,0.5892618999999968,57
javier,12,0.6115620000000064,72
javier,12,0.6116243000000026,83
javier,12,0.6116537000000051,80
javier,12,0.6119017999999983,74
javier,12,0.6119340999999991,74
javier,12,0.6119561000000004,69
javier,12,0.6119793999999956,65
javier,12,0.6121861999999965,64
javier,12,0.6122143000000051,52
javier,12,0.6122378999999967,43
javier,12,0.6124619999999936,42
javier,12,0.6124922999999995,48
javier,12,0.6125147000000055,58
javier,12,0.6125360999999998,71
javier,12,0.6127405999999951,67
javier,12,0.6127673000000016,55
javier,12,0.6127987999999931,40
javier,12,0.6129925999999983,33
javier,12,0.6130189000000001,37
javier,12,0.6130397000000016,45
javier,12,0.6130602000000067,40
javier,12,0.6132523999999933,33
javier,12,0.6132781000000023,33
javier,12,0.6132989000000038,38
javier,12,0.6133207999999968,58
javier,12,0.6134612000000033,58
javier,12,0.6427639000000056,43
javier,12,0.6428293000000025,35
javier,12,0.642858700000005,42
javier,12,0.6431043000000045,55
javier,12,0.6431369999999959,67
javier,12,0.6431616999999932,70
javier,12,0.6431843000000015,58
javier,12,0.6433865000000054,36
javier,12,0.6434184000000016,34
javier,12,0.6434418999999991,48
javier,12,0.6436396000000002,54
javier,12,0.6436666000000031,43
javier,12,0.6436891999999972,35
javier,12,0.6437118000000055,34
javier,12,0.6439421999999979,27
javier,12,0.6439699000000019,28
javier,12,0.6439909999999998,44
javier,12,0.6441520000000054,50
javier,12,0.6441803999999962,48
javier,12,0.6442032000000069,34
javier,12,0.6732369000000062,19
javier,12,0.7056525999999934,17
javier,12,0.705715699999999,32
javier,12,0.705744199999998,40
javier,12,0.7060120000000012,39
javier,12,0.7060457000000042,38
javier,12,0.7060699000000028,39
javier,12,0.706093199999998,37
javier,12,0.7063021999999961,35
javier,12,0.7063294999999954,34
javier,12,0.7063519000000014,41
javier,12,0.7065589000000045,51
javier,12,0.7065872000000013,54
javier,12,0.7066102000000001,56
javier,12,0.706631999999999,50
javier,12,0.7068292000000014,39
javier,12,0.7068562000000043,37
javier,12,0.706878500000002,36
javier,12,0.7070996000000065,52
javier,12,0.7071279999999973,67
javier,12,0.7071506999999997,57
javier,12,0.7071724999999986,35
javier,12,0.7073675000000037,25
javier,12,0.7073943000000043,32
javier,12,0.7074171000000007,36
javier,12,0.7074398999999971,39
javier,12,0.7076399999999978,41
javier,12,0.707666500000002,34
javier,12,0.7076882000000069,22
javier,12,0.7078805000000017,18
javier,12,0.7079070999999999,23
javier,12,0.7079535000000021,40
javier,12,0.7079796000000016,54
javier,12,0.7080928000000029,61
javier,12,0.7368692999999951,52
javier,12,0.7369221999999951,41
javier,12,0.7369451999999939,42
javier,12,0.7371394000000038,35
javier,12,0.7371650999999986,28
javier,12,0.7371847999999943,35
javier,12,0.7372038000000032,28
javier,12,0.737401399999996,21
javier,12,0.7374269000000027,25
javier,12,0.7374467000000067,43
javier,12,0.7375535000000042,54
javier,12,0.7375755999999996,48
javier,12,0.7685113000000001,35
javier,12,0.7685644999999965,17
javier,12,0.7685854000000063,-3
javier,12,0.7687655000000007,-14
javier,12,0.7687891000000064,-5
javier,12,0.768806699999999,5
javier,12,0.7688224999999989,3
javier,12,0.7689677000000046,-5
javier,12,0.7689883999999978,-11
javier,12,0.7690048000000047,-9
javier,12,0.7690944999999942,3
javier,12,0.7691140000000019,17
javier,12,0.7995532999999995,25
javier,12,0.7996164999999991,24
javier,12,0.7996423999999962,19
javier,12,0.831287599999996,23
javier,12,0.8313401000000056,26
javier,12,0.8313634000000008,35
javier,12,0.8315819999999974,44
javier,12,0.8316089000000062,56
javier,12,0.8316283999999996,67
javier,12,0.8316466999999932,75
javier,12,0.8318213000000014,74
javier,12,0.8318450000000013,60
javier,12,0.8318637999999936,54
javier,12,0.8320250000000016,59
javier,12,0.8320473999999933,60
javier,12,0.8320652999999965,44
javier,12,0.8320836000000043,36
javier,12,0.8322414000000009,32
javier,12,0.8322631999999999,28
javier,12,0.8322811999999971,22
javier,12,0.832458399999993,16
javier,12,0.8324810999999954,17
