person,questionCode,timediff,rawEeg
javier,31,0.7214807999999948,-45
javier,31,0.721932900000013,-35
javier,31,0.7220575000000053,-37
javier,31,0.7221024000000398,-34
javier,31,0.7224115000000211,-28
javier,31,0.7224558999999999,-36
javier,31,0.7224884999999972,-55
javier,31,0.722775200000001,-66
javier,31,0.7228181000000404,-56
javier,31,0.7228509000000258,-38
javier,31,0.7228815000000282,-13
javier,31,0.7231585000000109,-22
javier,31,0.7231988000000342,-52
javier,31,0.7232297000000472,-65
javier,31,0.7234988000000158,-43
javier,31,0.7235388000000285,-20
javier,31,0.723572000000047,-9
javier,31,0.7239009000000465,-6

javier,31,0.7239734999999996,-4
javier,31,0.7240058000000431,1
javier,31,0.7242836000000352,-2
javier,31,0.7243242000000123,-18
javier,31,0.7243560000000002,-33
javier,31,0.7246299000000249,-25
javier,31,0.724670700000047,-20
javier,31,0.7247017000000255,-23
javier,31,0.7249742000000197,-24
javier,31,0.7250139000000217,-29
javier,31,0.7250446000000466,-44
javier,31,0.7250746000000277,-50
javier,31,0.7253848000000289,-35
javier,31,0.7254277000000116,-9
javier,31,0.7254599999999982,4
javier,31,0.7256945000000314,11
javier,31,0.7257344000000217,-13
javier,31,0.725767200000007,-34
javier,31,0.7506692000000044,-12
javier,31,0.7507742000000235,-3
javier,31,0.7508235000000241,-9
javier,31,0.7512139000000388,-21
javier,31,0.7512669000000187,-35
javier,31,0.7513010000000122,-40
javier,31,0.7516045000000418,-39
javier,31,0.7516489000000206,-38
javier,31,0.7516798000000335,-45
javier,31,0.751711700000044,-49
javier,31,0.7519227000000228,-45
javier,31,0.7519614999999931,-37
javier,31,0.7876126000000454,-17
javier,31,0.8145762000000332,7
javier,31,0.8146781000000374,27
javier,31,0.8147261999999955,53
javier,31,0.8151117000000454,68
javier,31,0.8151667000000202,59
javier,31,0.8152060000000461,44
javier,31,0.8152419000000464,59
javier,31,0.8156324000000268,92
javier,31,0.8156860999999935,86
javier,31,0.81572460000001,60
javier,31,0.8160567000000469,41
javier,31,0.8161051000000157,49
javier,31,0.8161424000000466,60
javier,31,0.8161776000000032,59
javier,31,0.8165003999999954,56
javier,31,0.8165890000000218,55
javier,31,0.8166801000000419,56
javier,31,0.8170185000000174,53
javier,31,0.817065800000023,50
javier,31,0.8171006000000034,37
javier,31,0.8171880000000442,27
javier,31,0.8174913000000288,41
javier,31,0.8175341000000458,52
javier,31,0.8175658000000112,41
javier,31,0.8175959000000148,33
javier,31,0.8179555000000391,36
javier,31,0.818012699999997,43
javier,31,0.818054200000006,48
javier,31,0.8183644000000072,55
javier,31,0.8184064000000149,58
javier,31,0.8184386000000359,67
javier,31,0.8184699000000251,84
javier,31,0.8187491000000477,97
javier,31,0.8188400000000229,100
javier,31,0.8188754000000245,90
javier,31,0.8191065000000322,80
javier,31,0.8191470000000436,57
javier,31,0.8191795000000184,36
javier,31,0.8507700000000114,23
javier,31,0.8509200000000305,5
javier,31,0.8509650000000306,-20
javier,31,0.8513173000000052,-45
javier,31,0.8513667000000282,-70
javier,31,0.8514072000000397,-75
javier,31,0.8516016000000377,-51
javier,31,0.8516460000000166,-22
javier,31,0.8941217999999935,-8
javier,31,0.8941571999999951,0
javier,31,0.8941710000000285,20
javier,31,0.9247134999999957,36
javier,31,0.9247490000000198,41
javier,31,0.9247629000000188,19
javier,31,0.9249133000000143,-24
javier,31,0.9249293000000307,-40
javier,31,0.9249403000000029,-12
javier,31,0.9249512000000095,5
javier,31,0.9250402000000122,2
javier,31,0.9250533000000019,3
javier,31,0.9250636000000441,10
javier,31,0.925181900000041,27
javier,31,0.9251944000000094,38
javier,31,0.9252040000000079,43
javier,31,0.9252132999999958,48
javier,31,0.925326000000041,52
javier,31,0.9253377,42
javier,31,0.9253472999999985,40
javier,31,0.9254299000000401,52
javier,31,0.9254415000000336,56
javier,31,0.9254510000000096,56
javier,31,0.9254602000000318,44
javier,31,0.9255722999999989,41
javier,31,0.9255838999999924,56
javier,31,0.9255933000000027,84
javier,31,0.925602500000025,96
javier,31,0.925684600000011,82
javier,31,0.9257092000000284,76
javier,31,0.9257362000000171,82
javier,31,0.925818100000015,77
javier,31,0.9258293999999978,86
javier,31,0.9258404999999925,106
javier,31,0.9258502000000135,119
javier,31,0.9259336000000076,117
javier,31,0.925945400000046,98
javier,31,0.9259556000000089,80
javier,31,0.9260361999999986,69
javier,31,0.926047600000004,66
javier,31,0.9260570000000143,71
javier,31,0.9260662000000366,89
javier,31,0.9261475000000132,97
javier,31,0.9261586000000079,91
javier,31,0.9261678999999958,86
javier,31,0.926249299999995,96
javier,31,0.9262605000000121,98
javier,31,0.9262695000000463,74
javier,31,0.9262783000000354,57
javier,31,0.9263238999999999,64
javier,31,0.9506606000000488,68
javier,31,0.950714400000038,80
javier,31,0.9507376000000249,82
javier,31,0.9509314000000018,57
javier,31,0.9509573000000273,39
javier,31,0.9509765000000243,67
javier,31,0.9509958000000438,106
javier,31,0.9920043000000192,138
javier,31,1.0194135000000415,151
javier,31,1.0195051000000035,139
javier,31,1.0195486000000074,118
javier,31,1.0198924000000034,108
javier,31,1.0199407000000065,115
javier,31,1.0199772999999936,96
javier,31,1.020337799999993,57
javier,31,1.0203941000000327,44
javier,31,1.0204271000000062,55
javier,31,1.020455600000048,59
javier,31,1.0207602000000406,72
javier,31,1.0208021000000258,69
javier,31,1.0208315000000425,48
javier,31,1.0210845999999947,51
javier,31,1.021121800000003,74
javier,31,1.0211505999999986,86
javier,31,1.0211778999999979,88
javier,31,1.0214342000000443,101
javier,31,1.0215307999999936,116
javier,31,1.0215828000000329,117
javier,31,1.0218652000000361,123
javier,31,1.0219049000000382,130
javier,31,1.0219337999999993,123
javier,31,1.0219615999999974,103
javier,31,1.0222078000000465,89
javier,31,1.0222454000000312,97
javier,31,1.0222736000000054,114
javier,31,1.0225130000000036,112
javier,31,1.0225500000000238,87
javier,31,1.0225788000000193,58
javier,31,1.0226059999999961,37
javier,31,1.0228467000000023,38
javier,31,1.0228833000000463,44
javier,31,1.022911600000043,44
javier,31,1.023147300000005,73
javier,31,1.023182399999996,101
javier,31,1.023210199999994,108
javier,31,1.023237100000017,103
javier,31,1.0233798000000434,91
javier,31,1.049795300000028,76
javier,31,1.0498247000000447,75
javier,31,1.0498378000000343,87
javier,31,1.0499462000000221,101
javier,31,1.0499622000000386,114
javier,31,1.0499733000000333,121
javier,31,1.0500327000000311,124
javier,31,1.050046199999997,113
javier,31,1.0969029999999975,97
