person,questionCode,timediff,rawEeg
silvia,11,0.07838289999999404,-23
silvia,11,0.07864399999999705,-78
silvia,11,0.07867869999999755,-139
silvia,11,0.07870309999999847,-187
silvia,11,0.07889450000000409,-203
silvia,11,0.07892259999999851,-189
silvia,11,0.07894500000000448,-182
silvia,11,0.07913100000000384,-210
silvia,11,0.07915760000000205,-245
silvia,11,0.07917969999999741,-261
silvia,11,0.07936300000000074,-273
silvia,11,0.07939020000000596,-278
silvia,11,0.07941150000000619,-265
silvia,11,0.07962220000000286,-246
silvia,11,0.07965590000000589,-257
silvia,11,0.0796760000000063,-295
silvia,11,0.07984260000000631,-337
silvia,11,0.07986689999999896,-360
silvia,11,0.07988509999999849,-343
silvia,11,0.07990329999999801,-315
silvia,11,0.08006059999999593,-312
silvia,11,0.08008370000000298,-343
silvia,11,0.08010140000000376,-376
silvia,11,0.0802539999999965,-359
silvia,11,0.0802766000000048,-327
silvia,11,0.08033299999999599,-328
silvia,11,0.08049210000000073,-333
silvia,11,0.08051500000000544,-331
silvia,11,0.0805330999999967,-330
silvia,11,0.08068480000000022,-328
silvia,11,0.08070669999999325,-318
silvia,11,0.08072380000000123,-296
silvia,11,0.08087480000000369,-284
silvia,11,0.08089660000000265,-295
silvia,11,0.08091360000000236,-281
silvia,11,0.0810179000000062,-243
silvia,11,0.08103930000000048,-218
silvia,11,0.10467590000000371,-217
silvia,11,0.10480219999999463,-200
silvia,11,0.10483440000000144,-194
silvia,11,0.10505259999999339,-217
silvia,11,0.1051135999999957,-233
silvia,11,0.10514329999999461,-203
silvia,11,0.10531819999999925,-168
silvia,11,0.10534370000000592,-158
silvia,11,0.10536310000000526,-161
silvia,11,0.14310919999999783,-157
silvia,11,0.17568359999999927,-158
silvia,11,0.17578570000000582,-171
silvia,11,0.17583430000000533,-167
silvia,11,0.1762188000000009,-139
silvia,11,0.17627249999999606,-103
silvia,11,0.17631409999999903,-73
silvia,11,0.17677209999999377,-68
silvia,11,0.1768315000000058,-66
silvia,11,0.176876699999994,-67
silvia,11,0.177301099999994,-67
silvia,11,0.17736139999999523,-50
silvia,11,0.1773974000000038,-35
silvia,11,0.1774300000000011,-14
silvia,11,0.17774570000000267,-7
silvia,11,0.1777929999999941,-19
