person,questionCode,timediff,rawEeg
javier,29,0.4598474999999951,19
javier,29,0.4601039000000071,28
javier,29,0.4601383000000112,43
javier,29,0.4601629999999943,55
javier,29,0.460185800000005,56
javier,29,0.4603787000000068,54
javier,29,0.4604054000000133,56
javier,29,0.46042660000000524,56
javier,29,0.46061310000001754,50
javier,29,0.4606390000000147,50
javier,29,0.4606600000000185,52
javier,29,0.4607106999999928,55
javier,29,0.46083830000000603,43
javier,29,0.48736930000001166,28
javier,29,0.4874281000000167,38
javier,29,0.48745550000001003,48
javier,29,0.4877155000000073,43
javier,29,0.4877467999999965,40
javier,29,0.48777019999999993,38
javier,29,0.48779150000001437,40
javier,29,0.48798479999999245,38
javier,29,0.488011599999993,27
javier,29,0.4880435000000034,22
javier,29,0.4882317999999941,21
javier,29,0.48825800000000186,27
javier,29,0.48828000000000316,24
javier,29,0.48830080000001885,21
javier,29,0.4884830000000022,27
javier,29,0.48850770000001376,37
javier,29,0.4885292000000163,35
javier,29,0.4886974000000066,28
javier,29,0.4887241000000131,36
javier,29,0.488745200000011,37
javier,29,0.5180546999999933,27
javier,29,0.5181135999999924,23
javier,29,0.5181407000000036,17
javier,29,0.5184019000000148,8
javier,29,0.5184332999999981,11
javier,29,0.5184558999999922,29
javier,29,0.5184763000000032,49
javier,29,0.5186695000000157,56
javier,29,0.5186960000000056,56
javier,29,0.5187176999999963,58
javier,29,0.5189101999999934,59
javier,29,0.5189366000000177,60
javier,29,0.518957400000005,61
javier,29,0.518977800000016,60
javier,29,0.5488996999999927,52
javier,29,0.5489583000000096,29
javier,29,0.5489852000000042,10
javier,29,0.5492045999999959,2
javier,29,0.5492340000000127,0
javier,29,0.5492567999999949,13
javier,29,0.5492787999999962,22
javier,29,0.5495052999999928,10
javier,29,0.5495362999999998,6
javier,29,0.5495559000000014,24
javier,29,0.5497244000000023,49
javier,29,0.549747300000007,51
javier,29,0.5497646999999972,38
javier,29,0.5497813000000065,39
javier,29,0.5499378000000092,49
javier,29,0.5499593000000118,57
javier,29,0.5499762000000032,70
javier,29,0.5499930000000006,72
javier,29,0.5500870000000191,67
javier,29,0.5816501000000187,64
javier,29,0.5817629000000011,58
javier,29,0.5818172000000175,51
javier,29,0.5824647999999968,55
javier,29,0.5825408999999979,61
javier,29,0.5825877000000048,57
javier,29,0.582632000000018,41
javier,29,0.5830348000000072,33
javier,29,0.5830846000000065,32
javier,29,0.5831171000000097,18
javier,29,0.5833125000000052,-2
javier,29,0.5833633999999961,0
