person,questionCode,timediff,rawEeg
javier,12,0.012008299999990868,45
javier,12,0.012045799999995666,44
javier,12,0.012138100000001373,37
javier,12,0.012150599999998235,39
javier,12,0.01215839999998991,49
javier,12,0.012225000000000819,50
javier,12,0.012234899999995719,50
javier,12,0.01224200000000053,52
javier,12,0.012248900000003005,59
javier,12,0.012324599999999464,56
javier,12,0.012334999999993101,49
javier,12,0.012342099999997913,37
javier,12,0.01240589999999031,21
javier,12,0.012431499999991047,11
javier,12,0.012442999999990434,18
javier,12,0.012451200000000995,19
javier,12,0.012532699999994179,19
javier,12,0.012541699999999878,23
javier,12,0.012548699999996415,24
javier,12,0.01255559999999889,18
javier,12,0.012616799999989325,10
javier,12,0.012625700000000961,8
javier,12,0.012632999999993899,11
javier,12,0.012693999999996208,16
javier,12,0.012703000000001907,2
javier,12,0.01271099999999592,-12
javier,12,0.012718299999988858,-14
javier,12,0.012790600000002428,-2
javier,12,0.012800200000000928,25
javier,12,0.012807499999993865,45
javier,12,0.012869600000001924,38
javier,12,0.012878399999991075,18
javier,12,0.01288559999998995,8
javier,12,0.012892699999994761,10
javier,12,0.012954100000001745,20
javier,12,0.012962599999994495,28
javier,12,0.01296949999999697,36
javier,12,0.012976199999997107,17
javier,12,0.013037199999999416,-11
javier,12,0.013045899999994504,-9
javier,12,0.013052799999996978,11
javier,12,0.013121900000001574,28
javier,12,0.013131599999994137,24
javier,12,0.013138699999998948,18
javier,12,0.013145600000001423,21
javier,12,0.013208399999996345,28
javier,12,0.013217099999991433,25
javier,12,0.013223999999993907,6
javier,12,0.013284900000002153,6
javier,12,0.013294000000001915,16
javier,12,0.013300999999998453,27
javier,12,0.01330769999999859,48
javier,12,0.013368099999993888,60
javier,12,0.01337689999999725,64
javier,12,0.013384099999996124,70
javier,12,0.013483600000000706,64
javier,12,0.013492299999995794,39
javier,12,0.013499199999998268,26
javier,12,0.013505799999990131,26
javier,12,0.013575500000001739,32
javier,12,0.013584899999997901,29
javier,12,0.013591899999994439,21
javier,12,0.013598500000000513,21
javier,12,0.013660099999995623,32
javier,12,0.013668600000002584,41
javier,12,0.013677000000001271,51
javier,12,0.013737300000002506,56
javier,12,0.01374589999998932,57
javier,12,0.01375269999999773,65
javier,12,0.013759600000000205,74
javier,12,0.013819699999999102,72
javier,12,0.01382809999999779,61
javier,12,0.013834799999997927,58
javier,12,0.013894999999990887,71
javier,12,0.013903200000001448,98
javier,12,0.013940399999995634,120
javier,12,0.013948999999996659,128
javier,12,0.01412619999999265,123
javier,12,0.014137800000000311,120
javier,12,0.0141467999999918,113
javier,12,0.014256199999991281,104
javier,12,0.014264699999998243,101
javier,12,0.014271499999992443,85
javier,12,0.014278399999994917,74
javier,12,0.014339299999988953,76
javier,12,0.014347799999995914,75
javier,12,0.014354599999990114,74
javier,12,0.014431000000001859,68
javier,12,0.014443700000001058,48
javier,12,0.014451600000001008,44
javier,12,0.014458799999999883,55
javier,12,0.014579799999992815,58
javier,12,0.014588899999992577,53
javier,12,0.014596499999996126,39
javier,12,0.014659199999996986,39
javier,12,0.014668000000000347,65
javier,12,0.014674900000002822,88
javier,12,0.014681499999994685,86
javier,12,0.014743600000002743,60
javier,12,0.014752500000000168,40
javier,12,0.014759299999994369,41
javier,12,0.014820499999999015,59
javier,12,0.01482939999999644,56
javier,12,0.01483619999999064,38
javier,12,0.014842799999996714,35
javier,12,0.014903399999994349,37
javier,12,0.014911699999998973,29
javier,12,0.014927099999994198,21
javier,12,0.01493479999999181,11
javier,12,0.01499889999999482,3
javier,12,0.015026699999992843,10
javier,12,0.015034599999992793,21
javier,12,0.0151559999999904,33
javier,12,0.01518229999999221,34
javier,12,0.015204699999998184,32
javier,12,0.015211699999994721,37
javier,12,0.015319099999999253,35
javier,12,0.015330699999992703,16
javier,12,0.015339999999994802,2
javier,12,0.015472399999993058,5
javier,12,0.01548569999999927,16
javier,12,0.015493699999993282,18
javier,12,0.015501000000000431,26
javier,12,0.01558909999999969,35
javier,12,0.015598299999993515,33
javier,12,0.015605399999998326,28
javier,12,0.015612199999992527,29
javier,12,0.015674500000002922,23
javier,12,0.01568349999999441,10
javier,12,0.015691799999999034,3
javier,12,0.015754199999989282,6
javier,12,0.015763299999989044,11
javier,12,0.01577050000000213,4
javier,12,0.01577789999998913,-3
javier,12,0.01583920000000205,2
javier,12,0.01584760000000074,6
javier,12,0.01585469999999134,12
javier,12,0.015861399999991477,11
javier,12,0.015931499999993548,3
javier,12,0.015941200000000322,5
javier,12,0.01594819999999686,6
javier,12,0.01601039999999898,-7
javier,12,0.01601939999999047,-25
javier,12,0.016026599999989344,-9
javier,12,0.01603329999998948,26
javier,12,0.016117799999989302,34
javier,12,0.01612729999999374,11
javier,12,0.016135300000001962,7
javier,12,0.016142999999999574,16
javier,12,0.016251999999994382,10
javier,12,0.01626069999998947,16
javier,12,0.016267700000000218,28
javier,12,0.016328599999994253,42
javier,12,0.016337199999995278,40
javier,12,0.01634430000000009,27
javier,12,0.016351000000000226,25
javier,12,0.01642149999999276,28
javier,12,0.01643049999999846,25
javier,12,0.016437400000000935,17
javier,12,0.016500899999996932,11
javier,12,0.016509999999996694,21
javier,12,0.016517100000001506,41
javier,12,0.016523800000001643,65
javier,12,0.01658479999998974,75
javier,12,0.016593399999990766,60
javier,12,0.016600499999995577,50
javier,12,0.016661200000001486,52
javier,12,0.016669600000000173,65
javier,12,0.016676500000002648,74
javier,12,0.01668309999999451,70
javier,12,0.016743699999992145,59
javier,12,0.016761500000001206,55
javier,12,0.016768799999994144,54
javier,12,0.016776499999991756,48
javier,12,0.016838800000002152,51
javier,12,0.016847599999991303,65
javier,12,0.016854699999996114,69
javier,12,0.01691559999999015,60
javier,12,0.016924199999991174,45
javier,12,0.016931299999995986,40
javier,12,0.016938400000000797,56
javier,12,0.016998899999990158,73
javier,12,0.017007499999991182,77
javier,12,0.01701450000000193,82
javier,12,0.01707499999999129,85
javier,12,0.017083599999992316,85
javier,12,0.01709049999999479,83
javier,12,0.01709729999998899,81
javier,12,0.01716589999999485,73
javier,12,0.017175100000002885,58
javier,12,0.017182099999999423,40
javier,12,0.017243999999990933,27
javier,12,0.017252700000000232,28
javier,12,0.01725969999999677,49
javier,12,0.01726649999999097,54
javier,12,0.01732699999999454,37
javier,12,0.017335500000001502,22
javier,12,0.017342399999989766,19
javier,12,0.017349099999989903,16
javier,12,0.017409599999993475,21
javier,12,0.017418100000000436,34
javier,12,0.01742609999999445,40
javier,12,0.017489900000001057,55
javier,12,0.017498799999998482,75
javier,12,0.017513799999989033,80
javier,12,0.017521699999988982,58
javier,12,0.017584799999994516,36
javier,12,0.01759339999999554,33
javier,12,0.017600099999995678,38
javier,12,0.01766119999999205,36
javier,12,0.017669799999993074,35
javier,12,0.01767669999999555,35
javier,12,0.017683399999995686,20
javier,12,0.01774399999999332,2
javier,12,0.017752500000000282,0
javier,12,0.01775979999999322,16
javier,12,0.017766499999993357,33
javier,12,0.017827699999998003,41
javier,12,0.017836299999999028,27
javier,12,0.017843299999995565,9
javier,12,0.017911900000001424,6
javier,12,0.017921299999997586,10
javier,12,0.01792820000000006,12
javier,12,0.01793499999999426,12
javier,12,0.017996699999997645,17
javier,12,0.018005199999990396,22
javier,12,0.01801209999999287,32
javier,12,0.01807279999999878,27
javier,12,0.018081499999993866,5
javier,12,0.01808869999999274,-10
javier,12,0.01809569999998928,-7
javier,12,0.018156099999998787,3
javier,12,0.018164799999993875,8
javier,12,0.0181728000000021,5
javier,12,0.018179699999990362,11
javier,12,0.018239899999997533,28
javier,12,0.018248399999990284,53
javier,12,0.018255199999998695,73
javier,12,0.018325799999999504,92
javier,12,0.01833499999999333,99
javier,12,0.01834209999999814,104
javier,12,0.01834889999999234,106
javier,12,0.018409499999989976,105
javier,12,0.018418299999993337,104
javier,12,0.01842519999999581,104
javier,12,0.018488099999999008,100
javier,12,0.01849690000000237,87
javier,12,0.018503799999990633,70
javier,12,0.018510599999999044,69
javier,12,0.018571699999995417,74
javier,12,0.018580200000002378,71
javier,12,0.01858709999999064,59
javier,12,0.018654999999995425,51
javier,12,0.0186647000000022,58
javier,12,0.018671699999998737,70
javier,12,0.0186782999999906,69
javier,12,0.018740899999997396,67
javier,12,0.01875009999999122,58
javier,12,0.01875710000000197,51
javier,12,0.01881759999999133,38
javier,12,0.018826199999992355,41
javier,12,0.01883309999999483,67
javier,12,0.018839799999994966,96
javier,12,0.0189003999999926,107
javier,12,0.0189091000000019,103
javier,12,0.018916099999998437,83
javier,12,0.01897639999999967,76
javier,12,0.01898489999999242,92
javier,12,0.01899159999999256,106
javier,12,0.018999199999996108,98
javier,12,0.01906900000000178,83
javier,12,0.019078199999995604,64
javier,12,0.019085300000000416,53
javier,12,0.01914699999998959,52
javier,12,0.019155599999990613,41
javier,12,0.019162600000001362,20
javier,12,0.019169499999989625,16
javier,12,0.019229899999999134,25
javier,12,0.019238399999991884,38
javier,12,0.01924529999999436,49
javier,12,0.019252199999996833,54
javier,12,0.01931229999999573,50
javier,12,0.019320699999994417,39
javier,12,0.019327699999990955,36
javier,12,0.0193885999999992,36
javier,12,0.019396899999989614,50
javier,12,0.01940379999999209,69
javier,12,0.01941939999998965,85
javier,12,0.01948430000000201,98
javier,12,0.019492899999988822,115
javier,12,0.019499799999991296,144
javier,12,0.019561600000002954,156
javier,12,0.019570199999989768,164
javier,12,0.01957729999999458,176
javier,12,0.01963859999999329,193
javier,12,0.01964739999999665,210
javier,12,0.01965419999999085,209
javier,12,0.019660999999999262,217
javier,12,0.01972169999999096,246
javier,12,0.01973040000000026,278
javier,12,0.019737599999999134,295
javier,12,0.019806099999996718,306
javier,12,0.019815399999998817,298
javier,12,0.019822499999989418,288
javier,12,0.01988439999999514,285
javier,12,0.019892999999996164,293
javier,12,0.019900100000000975,312
javier,12,0.01990729999999985,323
javier,12,0.01996830000000216,305
javier,12,0.01997849999999346,279
javier,12,0.019985399999995934,266
javier,12,0.020046100000001843,264
javier,12,0.020054700000002867,260
javier,12,0.020061499999997068,247
javier,12,0.020120999999988953,216
javier,12,0.020129499999995915,186
javier,12,0.02013639999999839,180
javier,12,0.02014319999999259,172
javier,12,0.020211699999990174,152
javier,12,0.02022060000000181,124
javier,12,0.02022769999999241,97
javier,12,0.020288899999997057,68
javier,12,0.020297599999992144,53
javier,12,0.020304699999996956,50
javier,12,0.020311699999993493,44
javier,12,0.02037179999999239,22
javier,12,0.02038029999999935,-2
javier,12,0.02038729999999589,-5
javier,12,0.020447300000000723,-3
javier,12,0.02045599999999581,-5
javier,12,0.020466099999993048,-23
javier,12,0.020473299999991923,-49
javier,12,0.020534599999990633,-69
javier,12,0.020543399999993994,-67
javier,12,0.02055849999999282,-55
javier,12,0.020621300000001952,-59
javier,12,0.020630099999991103,-77
javier,12,0.020636999999993577,-92
javier,12,0.020697900000001823,-101
javier,12,0.020706699999990974,-106
javier,12,0.020713700000001722,-107
javier,12,0.020720499999995923,-104
javier,12,0.02078059999999482,-100
javier,12,0.02078910000000178,-109
javier,12,0.02079609999999832,-138
javier,12,0.020856099999988942,-161
javier,12,0.020864699999989966,-173
javier,12,0.020871999999997115,-173
javier,12,0.020941999999990912,-171
javier,12,0.02095129999999301,-171
javier,12,0.020958399999997823,-165
javier,12,0.02102099999999041,-157
javier,12,0.02102979999999377,-170
javier,12,0.021037800000001994,-179
javier,12,0.02109869999999603,-161
javier,12,0.021107399999991117,-132
javier,12,0.021114400000001865,-113
javier,12,0.021174599999994825,-103
javier,12,0.02118319999999585,-94
javier,12,0.02119030000000066,-75
javier,12,0.021250600000001896,-55
javier,12,0.021259399999991047,-58
javier,12,0.021266400000001795,-73
javier,12,0.021273199999995995,-84
javier,12,0.02134279999999933,-84
javier,12,0.02135210000000143,-85
javier,12,0.021358999999989692,-87
javier,12,0.021420599999999013,-91
javier,12,0.0214292999999941,-101
javier,12,0.021436299999990638,-109
javier,12,0.02149959999999851,-115
javier,12,0.021508799999992334,-98
javier,12,0.02151579999998887,-85
javier,12,0.021522599999997283,-85
javier,12,0.021583699999993655,-77
javier,12,0.021592400000002954,-72
javier,12,0.02159939999999949,-85
javier,12,0.021659700000000726,-93
javier,12,0.02166830000000175,-75
javier,12,0.021675199999990014,-53
