person,questionCode,timediff,rawEeg
javier,10,0.9095027999999985,105
javier,10,0.9095501999999982,96
javier,10,0.9095620000000082,86
javier,10,0.9097797000000014,84
javier,10,0.9098182000000037,89
javier,10,0.9098292000000043,86
javier,10,0.9099733000000043,69
javier,10,0.9100593000000003,49
javier,10,0.910093400000008,39
javier,10,0.9101129000000014,37
javier,10,0.9374190999999996,40
javier,10,0.9374506999999994,53
javier,10,0.9374617000000001,67
javier,10,0.9375730000000004,83
javier,10,0.9375872000000101,85
javier,10,0.9375957000000028,76
javier,10,0.937603700000011,70
javier,10,0.9377180999999979,59
javier,10,0.9377336000000014,49
javier,10,0.9377455000000054,43
javier,10,0.9378120000000081,37
javier,10,0.9378232000000111,26
javier,10,0.9378319000000062,23
javier,10,0.96961060000001,23
javier,10,0.969694000000004,18
javier,10,0.9697597000000115,26
javier,10,0.9698947000000118,39
javier,10,0.9699061000000029,42
javier,10,0.9699142999999992,42
javier,10,0.9699214999999981,34
javier,10,0.9699892000000006,23
javier,10,0.969998799999999,18
javier,10,0.9700059999999979,23
javier,10,0.9700954000000053,33
javier,10,0.9701057000000048,42
javier,10,0.9701139000000012,48
javier,10,0.9701217000000071,52
javier,10,0.9702078000000114,52
javier,10,0.9702198000000095,37
javier,10,0.9702287000000069,34
javier,10,0.9702861000000098,52
javier,10,0.9702963000000011,65
javier,10,0.9703051999999985,48
javier,10,1.0015709999999984,25
javier,10,1.0016181000000017,16
javier,10,1.001629500000007,17
javier,10,1.001732000000004,24
javier,10,1.001745200000002,22
javier,10,1.00175440000001,9
javier,10,1.0017631000000051,-3
javier,10,1.0018402000000037,1
javier,10,1.0018512000000044,24
javier,10,1.001859600000003,41
javier,10,1.0019452000000086,48
javier,10,1.0019565000000057,53
javier,10,1.0019649000000044,49
javier,10,1.0019728999999984,38
javier,10,1.0020139000000086,35
javier,10,1.0334578000000079,43
javier,10,1.0334880000000055,41
javier,10,1.0334987000000098,25
javier,10,1.0336110000000076,19
javier,10,1.0336242999999996,21
javier,10,1.0336326999999983,23
javier,10,1.033665499999998,23
javier,10,1.0337585000000047,24
javier,10,1.033771299999998,33
javier,10,1.0337810999999988,37
javier,10,1.0338978999999995,41
javier,10,1.0339105000000046,44
javier,10,1.0339202000000114,41
javier,10,1.0339294999999993,49
javier,10,1.0339877000000115,65
javier,10,1.0657289000000105,67
javier,10,1.0657635000000028,56
javier,10,1.065776900000003,50
javier,10,1.0658904000000007,41
javier,10,1.06590700000001,37
javier,10,1.065917600000006,40
javier,10,1.065941500000008,55
javier,10,1.066134500000004,58
javier,10,1.0661711000000054,53
javier,10,1.0661824000000024,56
javier,10,1.0662848999999994,61
javier,10,1.0662990000000008,64
javier,10,1.0663094000000086,61
javier,10,1.0663192000000095,66
javier,10,1.0664087000000109,82
javier,10,1.0664215000000041,76
javier,10,1.0664318000000037,51
javier,10,1.066486800000007,33
javier,10,1.0664995000000062,36
javier,10,1.0972164000000078,50
javier,10,1.0972507000000036,53
javier,10,1.0972631000000064,50
javier,10,1.0973856000000097,57
javier,10,1.0973991999999981,72
javier,10,1.0974086000000085,56
javier,10,1.0974176,32
javier,10,1.0975023000000022,22
javier,10,1.097514099999998,26
javier,10,1.0975241000000011,28
javier,10,1.097605299999998,34
javier,10,1.0976165000000009,41
javier,10,1.0976255000000066,48
javier,10,1.0976342000000017,48
javier,10,1.0976896000000096,44
javier,10,1.1290405000000021,49
javier,10,1.1290763000000084,56
javier,10,1.1290924999999987,57
javier,10,1.1292199000000096,53
javier,10,1.1292365000000046,43
javier,10,1.129248600000011,38
javier,10,1.1292597999999998,39
javier,10,1.1293655999999999,40
javier,10,1.129380800000007,42
javier,10,1.1293919000000017,38
javier,10,1.1612527999999998,34
javier,10,1.1612878000000109,35
javier,10,1.1613030999999978,34
javier,10,1.1614171000000084,34
javier,10,1.1614476000000025,39
javier,10,1.1614593999999983,32
javier,10,1.161469000000011,11
javier,10,1.161572200000009,8
javier,10,1.1615836000000002,23
javier,10,1.1615929000000023,35
javier,10,1.1616723000000064,25
javier,10,1.1616834000000011,6
javier,10,1.1616946000000041,3
javier,10,1.1617030000000028,11
javier,10,1.1617814000000095,19
javier,10,1.1617922000000078,24
javier,10,1.1618008000000088,24
javier,10,1.1618093000000016,29
javier,10,1.1618678000000102,33
javier,10,1.1618793000000096,27
javier,10,1.1921171999999984,34
javier,10,1.1921680000000094,37
javier,10,1.1921927000000068,27
javier,10,1.1923914000000053,29
javier,10,1.192413600000009,37
javier,10,1.192435500000002,38
javier,10,1.1924570999999986,25
javier,10,1.1926473999999985,24
javier,10,1.192674000000011,38
javier,10,1.1926894000000061,48
javier,10,1.1928548000000063,38
javier,10,1.1928816000000069,42
javier,10,1.19290740000001,67
javier,10,1.2244427000000115,89
javier,10,1.2245102000000117,96
javier,10,1.2245379000000014,96
javier,10,1.224762400000003,86
javier,10,1.224792700000009,76
javier,10,1.224817800000011,74
javier,10,1.224837000000008,77
javier,10,1.2250473,71
javier,10,1.2250780000000105,51
javier,10,1.225103400000009,29
javier,10,1.2253532000000007,32
javier,10,1.2253825000000091,55
javier,10,1.2254077000000052,70
javier,10,1.2254321000000061,70
javier,10,1.22565680000001,73
javier,10,1.2256835000000024,80
javier,10,1.2257007000000044,70
javier,10,1.2258483000000098,55
javier,10,1.2258649999999989,61
javier,10,1.2258745000000033,90
javier,10,1.2258837000000113,108
javier,10,1.2259760000000028,105
javier,10,1.2260037000000068,101
javier,10,1.2557461000000103,100
javier,10,1.255779600000011,100
javier,10,1.2557951000000003,102
javier,10,1.2559168000000085,100
javier,10,1.2559511000000043,99
javier,10,1.2559894000000043,97
javier,10,1.2560926000000023,85
javier,10,1.2561067000000037,74
javier,10,1.2561167000000069,73
javier,10,1.256134000000003,65
javier,10,1.2562251000000089,55
javier,10,1.2562374000000034,55
javier,10,1.2562465000000032,68
javier,10,1.2562558999999993,89
javier,10,1.2870695000000012,99
javier,10,1.2871345000000076,92
javier,10,1.2871701000000115,74
javier,10,1.287339000000003,54
javier,10,1.2873689000000041,51
javier,10,1.287392699999998,55
javier,10,1.2874182999999988,54
javier,10,1.2876672000000013,54
javier,10,1.2876988000000011,64
javier,10,1.2877246000000042,60
javier,10,1.2879355000000032,53
javier,10,1.2879764000000051,43
