person,questionCode,timediff,rawEeg
silvia,2,0.1101220000000005,112
silvia,2,0.11018160000000066,71
silvia,2,0.110437000000001,91
silvia,2,0.11046840000000202,75
silvia,2,0.11049120000000201,50
silvia,2,0.11051259999999985,42
silvia,2,0.11070259999999976,27
silvia,2,0.11072989999999905,9
silvia,2,0.11075059999999937,73
silvia,2,0.1109328000000005,150
silvia,2,0.11095900000000114,184
silvia,2,0.11098009999999903,189
silvia,2,0.11100049999999939,183
silvia,2,0.11117959999999982,147
silvia,2,0.11120599999999925,83
silvia,2,0.11122710000000069,49
silvia,2,0.1114531999999997,32
silvia,2,0.11148530000000179,17
silvia,2,0.11150590000000093,55
silvia,2,0.11152450000000158,123
silvia,2,0.11169179999999912,148
silvia,2,0.11171609999999887,157
silvia,2,0.11173420000000078,162
silvia,2,0.1118407000000019,151
silvia,2,0.11186440000000175,97
silvia,2,0.1257179999999991,69
silvia,2,0.12578020000000123,53
silvia,2,0.12580480000000094,57
silvia,2,0.12601589999999874,104
silvia,2,0.12604629999999872,147
silvia,2,0.1260653000000005,144
silvia,2,0.1262356000000011,152
silvia,2,0.12626820000000194,193
silvia,2,0.126313200000002,211
silvia,2,0.126355199999999,139
silvia,2,0.12674360000000107,75
silvia,2,0.12679509999999894,37
silvia,2,0.1268381000000005,0
silvia,2,0.12719750000000118,-23
silvia,2,0.12724509999999967,24
silvia,2,0.12728369999999956,86
silvia,2,0.12732160000000192,155
silvia,2,0.12766440000000046,165
silvia,2,0.12771310000000113,133
silvia,2,0.12775510000000168,59
silvia,2,0.12812530000000066,3
silvia,2,0.12818269999999998,-7
silvia,2,0.12822829999999996,50
silvia,2,0.12827150000000032,82
silvia,2,0.12864959999999925,48
silvia,2,0.12870020000000082,12
silvia,2,0.12874340000000117,43
silvia,2,0.12895950000000056,92
silvia,2,0.1290280999999993,106
silvia,2,0.1290502999999994,66
silvia,2,0.12906939999999878,4
silvia,2,0.12923840000000197,-27
silvia,2,0.12926330000000164,-40
silvia,2,0.12928169999999994,-65
silvia,2,0.12943900000000141,-33
silvia,2,0.12946270000000126,41
silvia,2,0.12948049999999967,118
silvia,2,0.12949809999999928,186
silvia,2,0.12965240000000122,201
silvia,2,0.12967499999999887,166
silvia,2,0.12969470000000172,83
silvia,2,0.12984750000000034,20
silvia,2,0.1298692999999993,-21
silvia,2,0.1298876,-44
silvia,2,0.12993970000000132,-10
silvia,2,0.1301048999999992,81
silvia,2,0.13012760000000156,118
silvia,2,0.1301458999999987,128
silvia,2,0.13030159999999924,114
silvia,2,0.13032420000000045,86
silvia,2,0.13034199999999885,28
silvia,2,0.1303598000000008,4
silvia,2,0.13051490000000143,2
silvia,2,0.1305367000000004,-25
silvia,2,0.13055489999999992,-39
silvia,2,0.13073239999999942,20
silvia,2,0.13075740000000025,100
silvia,2,0.13077559999999977,203
silvia,2,0.13087559999999954,228
silvia,2,0.15561040000000048,212
silvia,2,0.1556962999999989,120
silvia,2,0.1557504999999999,43
silvia,2,0.15615470000000187,34
silvia,2,0.15621240000000114,80
silvia,2,0.15629339999999914,98
silvia,2,0.15667369999999892,105
silvia,2,0.15672779999999875,89
silvia,2,0.15677330000000111,109
silvia,2,0.1568183000000012,167
silvia,2,0.15701520000000002,201
silvia,2,0.19662939999999907,176
silvia,2,0.22455719999999957,133
silvia,2,0.2246243000000021,105
silvia,2,0.22465569999999957,42
silvia,2,0.22483830000000182,-10
silvia,2,0.22485520000000037,53
silvia,2,0.22486609999999985,160
silvia,2,0.22508189999999928,153
silvia,2,0.22510049999999993,85
silvia,2,0.2251145000000001,35
silvia,2,0.2251283000000015,7
silvia,2,0.22525420000000196,-39
silvia,2,0.2252825999999999,-51
silvia,2,0.2252913999999997,-54
silvia,2,0.22543070000000043,-91
silvia,2,0.22545399999999916,-78
silvia,2,0.2254630000000013,18
silvia,2,0.22548400000000157,102
silvia,2,0.22554930000000084,146
silvia,2,0.22555880000000172,144
silvia,2,0.2255666000000005,99
silvia,2,0.22562879999999907,7
silvia,2,0.22563770000000005,-42
silvia,2,0.22564519999999888,-58
silvia,2,0.2256526000000001,-62
silvia,2,0.22577610000000092,-43
silvia,2,0.2257862000000017,45
silvia,2,0.22579410000000166,123
silvia,2,0.2259537000000016,162
silvia,2,0.22596520000000098,150
silvia,2,0.22597470000000186,144
silvia,2,0.22614550000000122,106
silvia,2,0.22615770000000168,71
silvia,2,0.22616730000000018,53
silvia,2,0.22617740000000097,11
silvia,2,0.22632360000000062,-29
silvia,2,0.22633659999999978,54
silvia,2,0.22634610000000066,155
silvia,2,0.22641319999999965,194
silvia,2,0.2552726000000014,211
silvia,2,0.255359600000002,205
silvia,2,0.2553736999999998,112
silvia,2,0.25551929999999956,8
silvia,2,0.255548000000001,-19
silvia,2,0.25557759999999874,6
silvia,2,0.25558769999999953,3
silvia,2,0.25564490000000006,27
silvia,2,0.30148430000000204,117
silvia,2,0.301514700000002,183
silvia,2,0.3245937999999988,192
silvia,2,0.32462389999999886,202
silvia,2,0.3246341000000008,201
silvia,2,0.3247208999999991,112
silvia,2,0.32473230000000086,40
silvia,2,0.3247423000000005,-1
silvia,2,0.3248105999999993,-1
silvia,2,0.3248205000000013,51
silvia,2,0.32482830000000007,81
silvia,2,0.3248357000000013,67
silvia,2,0.32490040000000064,71
silvia,2,0.3249096000000016,99
silvia,2,0.3249169000000016,119
silvia,2,0.32499149999999943,88
silvia,2,0.32500089999999915,55
silvia,2,0.32500830000000036,26
silvia,2,0.3250154000000016,-8
silvia,2,0.32507909999999995,-23
silvia,2,0.325088700000002,48
silvia,2,0.3250957999999997,100
silvia,2,0.32515749999999954,116
silvia,2,0.3251665000000017,119
silvia,2,0.32517380000000173,139
silvia,2,0.32518070000000066,90
silvia,2,0.3252775000000021,34
silvia,2,0.32528620000000075,13
silvia,2,0.32531159999999915,-3
silvia,2,0.32539870000000093,-22
silvia,2,0.32540829999999943,33
silvia,2,0.32541630000000055,96
silvia,2,0.3254234999999994,144
silvia,2,0.32548650000000023,164
silvia,2,0.32549510000000126,152
silvia,2,0.32550230000000013,67
silvia,2,0.3255629000000013,-2
silvia,2,0.3255714999999988,-6
silvia,2,0.3255787000000012,-4
silvia,2,0.325585499999999,-24
silvia,2,0.32564670000000007,17
silvia,2,0.3256553999999987,106
silvia,2,0.32566249999999997,168
silvia,2,0.32571499999999887,183
silvia,2,0.3257235999999999,165
silvia,2,0.32573070000000115,120
silvia,2,0.3556209999999993,82
silvia,2,0.35564959999999957,72
silvia,2,0.3556598000000015,34
silvia,2,0.35574670000000097,-13
silvia,2,0.35575820000000036,26
silvia,2,0.3557661000000003,162
silvia,2,0.3558477999999994,204
silvia,2,0.3558589999999988,163
silvia,2,0.3558665999999988,131
silvia,2,0.35587370000000007,120
silvia,2,0.3559121000000012,61
silvia,2,0.40070419999999984,51
silvia,2,0.4252773999999988,77
silvia,2,0.4253096999999997,28
silvia,2,0.42534080000000074,-44
silvia,2,0.42542979999999986,25
silvia,2,0.42544120000000163,149
