person,questionCode,timediff,rawEeg
silvia,21,4.367115500000011,42
silvia,21,4.367144999999994,42
silvia,21,4.367157799999973,42
silvia,21,4.367283100000009,42
silvia,21,4.367297399999984,42
silvia,21,4.367307100000005,42
silvia,21,4.367394699999977,42
silvia,21,4.3674073999999905,42
silvia,21,4.36741760000001,42
silvia,21,4.36742670000001,42
silvia,21,4.367526899999973,42
silvia,21,4.3675400000000195,42
silvia,21,4.367550300000005,42
silvia,21,4.367559700000015,42
silvia,21,4.367646200000024,42
silvia,21,4.367657899999983,42
silvia,21,4.36766769999997,42
silvia,21,4.367751699999985,42
silvia,21,4.367763299999979,42
silvia,21,4.367772800000012,41
silvia,21,4.367781999999977,42
silvia,21,4.367864800000007,41
silvia,21,4.367876299999978,42
silvia,21,4.367885899999976,42
silvia,21,4.367982299999994,42
silvia,21,4.367995000000008,42
silvia,21,4.368004699999972,42
silvia,21,4.3680137999999715,42
silvia,21,4.36810250000002,42
silvia,21,4.368114600000013,42
silvia,21,4.368124200000011,42
silvia,21,4.368238299999973,42
silvia,21,4.368252600000005,42
silvia,21,4.368263399999989,42
silvia,21,4.368272699999977,42
silvia,21,4.368373799999972,42
silvia,21,4.368384800000001,42
silvia,21,4.3683929000000035,42
silvia,21,4.368401300000016,42
silvia,21,4.368542600000012,42
silvia,21,4.36856019999999,41
silvia,21,4.368571299999985,42
silvia,21,4.368673199999989,42
silvia,21,4.368684299999984,42
silvia,21,4.368692899999985,41
silvia,21,4.368700900000022,42
silvia,21,4.368773900000008,42
silvia,21,4.368784600000026,42
silvia,21,4.368792999999982,42
silvia,21,4.368864499999972,42
silvia,21,4.368875000000003,42
silvia,21,4.368883199999971,42
silvia,21,4.368891000000019,42
silvia,21,4.3689772000000175,42
silvia,21,4.368988100000024,42
silvia,21,4.368996200000026,42
silvia,21,4.369109999999978,42
silvia,21,4.369120599999974,42
silvia,21,4.396625099999994,42
silvia,21,4.396657300000015,42
silvia,21,4.396669200000019,42
silvia,21,4.39679940000002,42
silvia,21,4.396814899999981,42
silvia,21,4.3968254000000115,42
silvia,21,4.396835500000009,42
silvia,21,4.396995300000015,42
silvia,21,4.397023100000013,42
silvia,21,4.39703209999999,42
silvia,21,4.397106899999983,41
silvia,21,4.397117700000024,42
silvia,21,4.397125899999992,42
silvia,21,4.397133600000018,41
silvia,21,4.397205799999995,42
silvia,21,4.39721609999998,42
silvia,21,4.397224300000005,42
silvia,21,4.397294400000021,41
silvia,21,4.3973047000000065,42
silvia,21,4.397314699999981,42
silvia,21,4.397322900000006,41
silvia,21,4.397393299999976,42
silvia,21,4.397403300000008,42
silvia,21,4.39741140000001,42
silvia,21,4.397419599999978,42
silvia,21,4.39749089999998,42
silvia,21,4.397500799999989,42
silvia,21,4.397508899999991,41
silvia,21,4.397578699999997,42
silvia,21,4.397588699999972,42
silvia,21,4.397596700000008,42
silvia,21,4.397604399999977,42
silvia,21,4.397673999999995,42
silvia,21,4.397683900000004,41
silvia,21,4.397692099999972,42
silvia,21,4.397762199999988,42
silvia,21,4.3977722999999855,42
silvia,21,4.397780399999988,42
silvia,21,4.397788600000013,42
silvia,21,4.397857699999975,41
silvia,21,4.397867599999984,42
silvia,21,4.39787560000002,42
silvia,21,4.397948699999972,42
silvia,21,4.397958800000026,42
silvia,21,4.397966800000006,42
silvia,21,4.39797440000001,42
silvia,21,4.398043599999994,42
silvia,21,4.398053600000026,42
silvia,21,4.3980616000000055,42
silvia,21,4.398069700000008,42
silvia,21,4.398140500000011,42
silvia,21,4.3981514000000175,42
silvia,21,4.398159700000008,42
silvia,21,4.398229700000002,42
silvia,21,4.398239799999999,42
silvia,21,4.398247799999979,41
silvia,21,4.398255500000005,42
silvia,21,4.3983263999999735,42
silvia,21,4.398336400000005,42
silvia,21,4.398344399999985,42
