person,questionCode,timediff,rawEeg
silvia,7,4.344030899999993,42
silvia,7,4.344081099999997,42
silvia,7,4.344146800000004,42
silvia,7,4.344399499999994,42
silvia,7,4.344420700000001,42
silvia,7,4.344449499999996,42
silvia,7,4.344544400000004,42
silvia,7,4.344557800000004,42
silvia,7,4.344567799999993,42
silvia,7,4.344599099999996,42
silvia,7,4.344729599999994,42
silvia,7,4.3447405,42
silvia,7,4.344749100000001,42
silvia,7,4.344757200000004,42
silvia,7,4.344830299999998,42
silvia,7,4.344840699999992,42
silvia,7,4.344848999999996,42
silvia,7,4.3449217999999945,42
silvia,7,4.344932499999999,42
silvia,7,4.344940800000003,42
silvia,7,4.344948799999997,42
silvia,7,4.345021099999997,42
silvia,7,4.34503149999999,42
silvia,7,4.345040099999991,42
silvia,7,4.345112900000004,42
silvia,7,4.345123299999997,42
silvia,7,4.345131600000002,42
silvia,7,4.345139899999992,42
silvia,7,4.345212199999992,42
silvia,7,4.345222800000002,42
silvia,7,4.345231299999995,42
silvia,7,4.345302199999992,42
silvia,7,4.345312800000002,42
silvia,7,4.345321599999991,42
silvia,7,4.3453303000000005,42
silvia,7,4.345484900000002,42
silvia,7,4.345516899999993,42
silvia,7,4.3455265999999995,43
silvia,7,4.345536100000004,42
silvia,7,4.345628099999999,42
silvia,7,4.345639199999994,42
silvia,7,4.345648099999991,42
silvia,7,4.345767600000002,42
silvia,7,4.345781099999996,42
silvia,7,4.3457923999999934,42
silvia,7,4.345805999999996,42
silvia,7,4.3459509999999995,43
silvia,7,4.345962499999999,42
silvia,7,4.345971199999994,42
silvia,7,4.346043899999998,42
silvia,7,4.3460541000000035,42
silvia,7,4.346062599999996,42
silvia,7,4.346070799999993,42
silvia,7,4.346142399999991,42
silvia,7,4.346152599999996,42
silvia,7,4.346160799999993,42
silvia,7,4.3462042000000025,42
silvia,7,4.34621469999999,42
silvia,7,4.372977399999996,42
silvia,7,4.373011099999999,42
silvia,7,4.373024399999991,42
silvia,7,4.373134699999994,42
silvia,7,4.373150299999992,42
silvia,7,4.373160999999996,42
silvia,7,4.373171200000002,42
silvia,7,4.373262799999992,42
silvia,7,4.373275499999991,42
silvia,7,4.373286300000004,42
silvia,7,4.373379099999994,42
silvia,7,4.373392199999998,42
silvia,7,4.373402099999993,42
silvia,7,4.373411699999991,42
silvia,7,4.373498999999995,42
silvia,7,4.373511100000002,42
silvia,7,4.373520999999997,42
silvia,7,4.373607300000003,42
silvia,7,4.373619699999992,42
silvia,7,4.373631799999998,42
silvia,7,4.373641599999999,42
silvia,7,4.373727700000003,43
silvia,7,4.373739900000004,42
silvia,7,4.373750000000001,42
silvia,7,4.373760199999992,42
silvia,7,4.373846900000004,42
silvia,7,4.373867199999992,42
silvia,7,4.3738857999999965,42
silvia,7,4.374009399999991,42
silvia,7,4.374024800000001,42
silvia,7,4.374034600000002,42
silvia,7,4.374043399999991,43
silvia,7,4.3741290999999904,42
silvia,7,4.374140699999998,42
silvia,7,4.374149799999998,42
silvia,7,4.374226199999995,42
silvia,7,4.3742369,42
silvia,7,4.374245599999995,42
silvia,7,4.374254100000002,42
silvia,7,4.374329799999998,42
silvia,7,4.374340399999994,42
silvia,7,4.374349100000003,42
silvia,7,4.374427600000004,42
silvia,7,4.374438299999994,42
silvia,7,4.374446899999995,42
silvia,7,4.374455299999994,42
silvia,7,4.374528400000003,42
silvia,7,4.374538599999994,42
silvia,7,4.374547199999995,43
silvia,7,4.374555700000002,43
silvia,7,4.3746288999999905,42
silvia,7,4.3746407000000005,42
silvia,7,4.374650099999997,42
silvia,7,4.3747623,43
silvia,7,4.374783399999998,42
silvia,7,4.374797200000003,43
silvia,7,4.374809400000004,42
silvia,7,4.374893599999993,42
silvia,7,4.374905400000003,42
silvia,7,4.3749143,42
silvia,7,4.374985600000002,42
silvia,7,4.374996600000003,42
silvia,7,4.3750055,42
silvia,7,4.375013600000003,42
silvia,7,4.405094899999995,43
silvia,7,4.4051298999999915,43
silvia,7,4.4051443000000035,42
silvia,7,4.405265099999994,42
silvia,7,4.405282200000002,42
silvia,7,4.405294099999992,42
silvia,7,4.405305299999995,42
silvia,7,4.4054127999999935,42
silvia,7,4.405428200000003,42
silvia,7,4.4054385000000025,42
silvia,7,4.4055307,42
silvia,7,4.405543299999991,42
silvia,7,4.405552999999998,42
silvia,7,4.405562199999991,42
silvia,7,4.405647599999995,42
silvia,7,4.4056593999999905,42
silvia,7,4.405669099999997,43
silvia,7,4.405772599999992,42
silvia,7,4.4057876999999905,42
silvia,7,4.4057981999999924,42
silvia,7,4.405807799999991,42
silvia,7,4.4059045999999995,42
silvia,7,4.405917799999997,42
silvia,7,4.405927399999996,42
silvia,7,4.405937399999999,42
silvia,7,4.406021899999999,42
silvia,7,4.406033800000003,42
silvia,7,4.4060451,42
silvia,7,4.406127400000003,42
silvia,7,4.406139600000003,42
silvia,7,4.406149099999993,42
silvia,7,4.406158500000004,42
silvia,7,4.406241299999991,42
silvia,7,4.406253100000001,42
silvia,7,4.406262799999993,42
silvia,7,4.406345399999992,42
silvia,7,4.40635739999999,42
silvia,7,4.406366800000001,42
silvia,7,4.406376999999992,42
silvia,7,4.406463899999991,42
silvia,7,4.406475900000004,42
silvia,7,4.406485399999994,42
silvia,7,4.406568499999992,42
silvia,7,4.406580300000002,42
silvia,7,4.406589799999992,42
silvia,7,4.406599200000002,42
silvia,7,4.4066813000000025,42
silvia,7,4.406692800000002,42
silvia,7,4.406702499999994,42
silvia,7,4.4067117999999965,42
silvia,7,4.406794599999998,42
silvia,7,4.406807299999997,42
silvia,7,4.406817000000004,42
silvia,7,4.406898900000002,42
silvia,7,4.406910400000001,42
silvia,7,4.406919700000003,42
silvia,7,4.406928499999992,42
silvia,7,4.4070105999999925,42
silvia,7,4.4070222,42
silvia,7,4.40703169999999,42
silvia,7,4.407112499999997,42
silvia,7,4.4071248999999995,42
silvia,7,4.407134999999997,42
silvia,7,4.407144399999993,42
silvia,7,4.434713000000002,42
silvia,7,4.434751399999996,42
silvia,7,4.434767100000002,42
silvia,7,4.434896600000002,42
silvia,7,4.434913800000004,42
silvia,7,4.4349267999999995,42
silvia,7,4.434939299999996,42
silvia,7,4.4350448,42
silvia,7,4.435060399999998,42
silvia,7,4.4350728,42
silvia,7,4.435172199999997,42
silvia,7,4.435186399999992,42
silvia,7,4.435197000000002,42
silvia,7,4.435206800000003,42
silvia,7,4.435298500000002,42
silvia,7,4.435313800000003,42
silvia,7,4.435323799999992,42
silvia,7,4.435419799999991,42
silvia,7,4.435433199999991,42
silvia,7,4.435442800000004,42
silvia,7,4.435452299999994,42
silvia,7,4.435541399999991,42
silvia,7,4.435553999999996,42
silvia,7,4.435563999999999,42
silvia,7,4.435574000000003,42
silvia,7,4.435661699999997,42
silvia,7,4.4356741,42
silvia,7,4.435683900000001,42
silvia,7,4.435770399999996,42
silvia,7,4.435782899999992,42
silvia,7,4.435792899999996,42
silvia,7,4.435816000000003,42
silvia,7,4.4359003,42
silvia,7,4.435912599999995,42
silvia,7,4.435922500000004,42
silvia,7,4.436032600000004,42
silvia,7,4.4360456,42
silvia,7,4.436054799999994,42
silvia,7,4.4360645000000005,42
silvia,7,4.436148700000004,42
silvia,7,4.436160599999994,42
silvia,7,4.436170300000001,42
silvia,7,4.436253600000001,42
silvia,7,4.436265800000001,42
silvia,7,4.4362753999999995,43
silvia,7,4.436284700000002,43
silvia,7,4.436368000000002,43
silvia,7,4.436381699999998,42
silvia,7,4.436391499999999,43
silvia,7,4.436400800000001,42
silvia,7,4.4365133999999955,42
silvia,7,4.4365272999999945,42
silvia,7,4.436537399999992,42
silvia,7,4.436622700000001,42
silvia,7,4.436634699999999,42
silvia,7,4.4366442999999975,42
silvia,7,4.436653499999991,42
silvia,7,4.436735299999995,42
silvia,7,4.436746900000003,42
silvia,7,4.436756899999992,42
silvia,7,4.436851599999997,42
silvia,7,4.436863599999995,42
silvia,7,4.436873300000002,42
silvia,7,4.436882799999992,42
silvia,7,4.465577999999994,42
silvia,7,4.465611799999991,42
silvia,7,4.465625399999993,42
silvia,7,4.465738700000003,42
silvia,7,4.465754099999998,42
silvia,7,4.465763699999997,42
silvia,7,4.465772299999998,42
silvia,7,4.465856500000001,42
silvia,7,4.465868499999999,43
silvia,7,4.4658773000000025,42
silvia,7,4.465953099999993,42
silvia,7,4.465963899999991,42
silvia,7,4.465972300000004,42
silvia,7,4.465980500000001,42
silvia,7,4.466055699999998,42
silvia,7,4.4660662,42
silvia,7,4.466074899999995,42
silvia,7,4.4661490999999955,42
silvia,7,4.466160099999996,42
silvia,7,4.4661708999999945,42
silvia,7,4.466179299999993,42
silvia,7,4.466252900000001,42
silvia,7,4.4662632,42
silvia,7,4.466271399999997,42
silvia,7,4.466279700000001,42
silvia,7,4.466353699999999,42
silvia,7,4.46636389999999,42
silvia,7,4.466372300000003,42
silvia,7,4.466453700000002,42
silvia,7,4.4664643999999925,43
silvia,7,4.466473100000002,43
silvia,7,4.466481099999996,42
silvia,7,4.466555700000001,42
silvia,7,4.466566200000003,42
silvia,7,4.466574699999995,42
silvia,7,4.466647199999997,42
silvia,7,4.4666574000000026,42
silvia,7,4.466666399999994,42
silvia,7,4.466674499999996,42
silvia,7,4.466746299999997,42
silvia,7,4.466756699999991,42
silvia,7,4.466764999999995,42
silvia,7,4.46684909999999,42
silvia,7,4.4668590999999935,42
silvia,7,4.466867300000004,42
silvia,7,4.466875099999996,43
silvia,7,4.466958599999998,42
silvia,7,4.4669780999999915,42
silvia,7,4.466994400000004,42
silvia,7,4.467004199999991,42
silvia,7,4.467089899999991,42
silvia,7,4.4671009999999995,42
silvia,7,4.467109999999991,42
silvia,7,4.4671816000000035,42
silvia,7,4.467192299999994,42
silvia,7,4.467200899999995,42
silvia,7,4.467208999999997,42
silvia,7,4.467280099999996,42
silvia,7,4.467290199999994,42
silvia,7,4.467299799999992,42
silvia,7,4.467368499999992,42
silvia,7,4.467383099999992,42
silvia,7,4.467391499999991,42
silvia,7,4.467399299999997,42
silvia,7,4.4979344999999995,42
silvia,7,4.497965100000002,42
silvia,7,4.4979761999999965,42
silvia,7,4.498070999999996,42
silvia,7,4.498082999999994,42
silvia,7,4.498092099999994,42
silvia,7,4.498100600000001,42
silvia,7,4.498176900000004,42
silvia,7,4.498187700000003,42
silvia,7,4.498196699999994,42
silvia,7,4.498270599999998,42
silvia,7,4.498281199999994,42
silvia,7,4.498289799999995,42
silvia,7,4.498297999999991,42
silvia,7,4.498371399999996,42
silvia,7,4.498381699999996,42
silvia,7,4.498390200000003,42
silvia,7,4.498463200000003,42
silvia,7,4.498473799999999,42
silvia,7,4.4984824,42
silvia,7,4.498490699999991,42
silvia,7,4.498563099999998,42
silvia,7,4.498573199999996,42
silvia,7,4.498581599999994,42
silvia,7,4.498595699999996,42
silvia,7,4.4987043,42
silvia,7,4.498736499999993,42
silvia,7,4.498750000000001,42
silvia,7,4.498868099999996,42
silvia,7,4.498881799999992,42
silvia,7,4.498892299999994,43
silvia,7,4.498901899999993,43
silvia,7,4.498984499999992,42
silvia,7,4.498993499999997,42
silvia,7,4.49900079999999,42
silvia,7,4.499064599999997,42
silvia,7,4.499073899999999,42
silvia,7,4.499081699999991,42
silvia,7,4.499103199999993,43
silvia,7,4.499171899999993,42
silvia,7,4.499180799999991,42
silvia,7,4.499188399999994,42
silvia,7,4.499251700000002,42
silvia,7,4.4992605999999995,42
silvia,7,4.499268200000003,43
silvia,7,4.4992752,43
silvia,7,4.499337600000004,42
silvia,7,4.499346399999993,42
silvia,7,4.4993537,42
silvia,7,4.499360699999997,42
silvia,7,4.499424099999999,42
silvia,7,4.499432799999994,42
silvia,7,4.499439999999993,42
silvia,7,4.499511599999991,42
silvia,7,4.499521299999998,42
silvia,7,4.499528699999999,42
silvia,7,4.499535699999996,42
silvia,7,4.499602699999997,42
silvia,7,4.499611799999997,42
silvia,7,4.499619100000004,42
silvia,7,4.499679900000004,42
silvia,7,4.499688699999993,42
silvia,7,4.499696,42
silvia,7,4.499702900000003,42
silvia,7,4.528884199999993,42
silvia,7,4.528937799999994,42
silvia,7,4.528968800000001,42
silvia,7,4.52911379999999,42
silvia,7,4.529126500000004,42
silvia,7,4.529147600000002,42
silvia,7,4.529157799999993,42
silvia,7,4.52923539999999,42
silvia,7,4.529245700000004,42
silvia,7,4.529253999999995,42
silvia,7,4.5293444999999934,42
silvia,7,4.529356800000002,42
silvia,7,4.529366600000003,42
silvia,7,4.529376099999993,42
silvia,7,4.5294588999999945,42
silvia,7,4.529471099999995,42
silvia,7,4.529480899999996,42
silvia,7,4.529595900000004,42
silvia,7,4.5296082999999925,42
silvia,7,4.529618499999998,42
silvia,7,4.5296419999999955,42
silvia,7,4.529735000000002,42
silvia,7,4.529747599999993,41
silvia,7,4.5297609999999935,42
silvia,7,4.529771499999995,42
silvia,7,4.529890299999991,42
silvia,7,4.5299030999999985,42
silvia,7,4.529912999999993,42
silvia,7,4.530006499999999,42
silvia,7,4.530037300000004,42
silvia,7,4.530047299999993,42
silvia,7,4.530056899999991,42
silvia,7,4.530259700000002,42
silvia,7,4.5302805999999975,42
silvia,7,4.5302954,42
silvia,7,4.5304299000000015,42
silvia,7,4.530450899999991,42
silvia,7,4.530462799999995,42
silvia,7,4.530473000000001,42
silvia,7,4.530569599999993,42
silvia,7,4.5305800000000005,42
silvia,7,4.530588499999993,42
silvia,7,4.530681200000004,42
silvia,7,4.530693499999998,42
silvia,7,4.530703399999993,42
silvia,7,4.530713199999994,42
silvia,7,4.530830299999991,42
silvia,7,4.5308424999999914,42
silvia,7,4.530852799999991,42
silvia,7,4.5308622999999955,42
silvia,7,4.530948699999996,42
silvia,7,4.530960499999992,42
silvia,7,4.530983300000003,42
silvia,7,4.53109169999999,42
silvia,7,4.531111999999993,42
silvia,7,4.531124500000004,42
silvia,7,4.531147199999992,42
silvia,7,4.531346499999998,42
silvia,7,4.531372599999997,42
silvia,7,4.5313845000000015,43
silvia,7,4.531521299999994,42
silvia,7,4.5315394,43
silvia,7,4.531550799999991,42
silvia,7,4.531561199999999,42
silvia,7,4.560637700000001,42
silvia,7,4.5606678999999986,42
silvia,7,4.560677900000002,42
silvia,7,4.5607643999999965,42
silvia,7,4.560775100000001,42
silvia,7,4.560782799999998,42
silvia,7,4.560789799999995,42
silvia,7,4.560856099999995,42
silvia,7,4.560865300000003,42
silvia,7,4.560872399999994,42
silvia,7,4.560936799999993,42
silvia,7,4.560945599999997,42
silvia,7,4.560952599999993,42
silvia,7,4.560959499999996,42
silvia,7,4.5610222999999905,43
silvia,7,4.561033999999992,42
silvia,7,4.561041599999996,42
silvia,7,4.561104799999995,42
silvia,7,4.561113599999999,42
silvia,7,4.561120799999998,42
silvia,7,4.5611277,42
silvia,7,4.561228700000001,42
silvia,7,4.561238599999996,42
silvia,7,4.5612502000000035,42
silvia,7,4.561261599999995,42
silvia,7,4.561340399999992,42
silvia,7,4.561370099999991,42
silvia,7,4.561381099999991,42
silvia,7,4.5615635999999995,42
silvia,7,4.561598399999994,42
silvia,7,4.561627899999991,42
silvia,7,4.561637500000003,43
silvia,7,4.561766300000002,42
silvia,7,4.561776100000003,43
silvia,7,4.5618022000000025,43
silvia,7,4.561893299999994,43
silvia,7,4.561903099999995,42
silvia,7,4.561910400000002,42
silvia,7,4.561917399999999,42
silvia,7,4.562010200000003,42
silvia,7,4.5620215,42
silvia,7,4.5620306,42
silvia,7,4.562140299999996,42
silvia,7,4.562158400000001,43
silvia,7,4.5621684999999985,42
silvia,7,4.562177699999992,42
silvia,7,4.5622702999999944,42
silvia,7,4.562299299999992,42
silvia,7,4.562308999999999,42
silvia,7,4.562318399999995,42
silvia,7,4.562400999999994,42
silvia,7,4.562412600000002,42
silvia,7,4.562421900000004,42
silvia,7,4.562508499999993,42
silvia,7,4.562518699999998,42
silvia,7,4.562526899999995,42
silvia,7,4.562534499999998,42
silvia,7,4.562602200000001,42
silvia,7,4.5626120000000014,42
silvia,7,4.5626199999999955,42
silvia,7,4.562710299999992,42
silvia,7,4.5627219,42
silvia,7,4.562731299999996,42
silvia,7,4.562754099999992,42
silvia,7,4.592020899999994,42
silvia,7,4.592072099999996,42
silvia,7,4.592085099999991,42
silvia,7,4.592237600000004,42
silvia,7,4.592253599999992,42
silvia,7,4.5922649000000035,42
silvia,7,4.592275399999991,43
silvia,7,4.592382700000002,42
silvia,7,4.592415099999997,42
silvia,7,4.592425399999996,42
silvia,7,4.592519199999998,42
silvia,7,4.592531899999997,42
silvia,7,4.5925419000000005,42
silvia,7,4.592552299999994,42
silvia,7,4.592658499999999,42
silvia,7,4.592670799999993,42
silvia,7,4.592679000000004,42
silvia,7,4.592773800000003,42
silvia,7,4.592785300000003,42
silvia,7,4.592794999999995,42
silvia,7,4.592804000000001,42
silvia,7,4.592929099999992,42
silvia,7,4.592956399999991,42
silvia,7,4.5929689999999965,42
silvia,7,4.592979299999996,42
silvia,7,4.5930747000000025,42
silvia,7,4.5930879000000004,42
silvia,7,4.5930994,42
silvia,7,4.593183299999993,42
silvia,7,4.593195800000004,42
silvia,7,4.59320559999999,42
silvia,7,4.593214899999992,42
silvia,7,4.593295999999995,42
silvia,7,4.593313299999991,42
silvia,7,4.593322999999998,42
silvia,7,4.593406700000003,42
silvia,7,4.593418900000003,42
silvia,7,4.593428299999999,42
silvia,7,4.593437499999993,42
silvia,7,4.593519299999997,42
silvia,7,4.59353089999999,42
silvia,7,4.593540300000001,42
silvia,7,4.593622499999995,42
silvia,7,4.593633699999998,42
silvia,7,4.593642899999992,42
silvia,7,4.593652199999994,42
silvia,7,4.593733599999993,42
silvia,7,4.593745200000001,42
silvia,7,4.593754799999999,42
silvia,7,4.593763799999991,42
silvia,7,4.593845700000003,42
silvia,7,4.593857099999994,42
silvia,7,4.593866399999996,42
silvia,7,4.5939479999999975,42
silvia,7,4.593959499999997,42
silvia,7,4.593969000000001,42
silvia,7,4.5939783999999975,42
silvia,7,4.594059899999991,42
silvia,7,4.594071200000002,42
silvia,7,4.594080399999996,42
silvia,7,4.594159300000001,42
silvia,7,4.594170599999998,42
silvia,7,4.594179999999994,42
silvia,7,4.594189200000002,42
silvia,7,4.622658299999998,42
silvia,7,4.622693699999999,42
silvia,7,4.622706800000003,42
silvia,7,4.622816799999995,42
silvia,7,4.622831099999999,42
silvia,7,4.62284129999999,42
silvia,7,4.622850700000001,42
silvia,7,4.622941099999991,42
silvia,7,4.6229648999999995,42
silvia,7,4.622975600000004,42
silvia,7,4.623063899999991,42
silvia,7,4.6230762,43
silvia,7,4.623085599999996,42
silvia,7,4.6230958000000015,42
silvia,7,4.623179999999991,42
silvia,7,4.623192099999997,42
silvia,7,4.623201999999992,42
silvia,7,4.623324400000001,42
silvia,7,4.623349099999999,42
silvia,7,4.623371300000002,42
silvia,7,4.623391099999992,42
silvia,7,4.623486799999995,42
silvia,7,4.623499499999994,42
silvia,7,4.623512500000004,42
silvia,7,4.623522499999993,42
silvia,7,4.623654899999991,42
silvia,7,4.623668899999998,42
silvia,7,4.623678799999993,42
silvia,7,4.6237667999999985,42
silvia,7,4.623778999999999,42
silvia,7,4.623788899999994,42
silvia,7,4.623797999999994,42
silvia,7,4.623881900000001,42
silvia,7,4.623893699999996,42
silvia,7,4.623903299999995,42
silvia,7,4.624035399999997,42
silvia,7,4.624065399999992,42
silvia,7,4.624093700000003,42
silvia,7,4.624141399999999,42
silvia,7,4.624323399999994,42
silvia,7,4.624353400000004,42
silvia,7,4.624378499999992,42
silvia,7,4.624568999999994,42
silvia,7,4.624588299999999,42
silvia,7,4.624602499999995,42
silvia,7,4.624630600000003,42
silvia,7,4.624727800000002,42
