person,questionCode,timediff,rawEeg
javier,2,0.2028636999999982,18
javier,2,0.20330129999999969,-6
javier,2,0.20336289999999835,-11
javier,2,0.20340690000000095,8
javier,2,0.20344719999999938,36
javier,2,0.22406489999999835,41
javier,2,0.224169100000001,38
javier,2,0.22421680000000066,39
javier,2,0.22460840000000104,41
javier,2,0.22465839999999915,51
javier,2,0.2246926000000009,66
javier,2,0.22473719999999986,70
javier,2,0.22503019999999907,59
javier,2,0.2250723999999984,42
javier,2,0.22510210000000086,40
javier,2,0.2253185000000002,53
javier,2,0.2253822999999997,52
javier,2,0.22541439999999824,32
javier,2,0.28494819999999876,21
javier,2,0.319772099999998,24
javier,2,0.31987630000000067,34
javier,2,0.3199235999999992,32
javier,2,0.32041969999999864,24
javier,2,0.32049909999999926,18
javier,2,0.3205430000000007,9
javier,2,0.3205795999999985,13
javier,2,0.3209318000000003,12
javier,2,0.3209800999999999,9
javier,2,0.32101339999999823,16
javier,2,0.32130129999999824,27
javier,2,0.3213463999999995,22
javier,2,0.32137930000000026,26
javier,2,0.32141049999999893,38
javier,2,0.32174870000000055,45
javier,2,0.3217946999999981,53
javier,2,0.3218411000000003,52
javier,2,0.32187259999999895,49
javier,2,0.32215030000000056,45
javier,2,0.3221904000000002,58
javier,2,0.322220999999999,67
javier,2,0.322488400000001,56
javier,2,0.32252799999999837,49
javier,2,0.3225592000000006,54
javier,2,0.3225884999999984,59
javier,2,0.32286709999999985,59
javier,2,0.3229091000000004,52
javier,2,0.32294160000000005,49
javier,2,0.32327319999999915,45
javier,2,0.3233201000000001,38
javier,2,0.3233524999999986,33
javier,2,0.3233826999999998,37
javier,2,0.3236588999999981,44
javier,2,0.3236983000000002,61
javier,2,0.323728899999999,77
javier,2,0.32401240000000087,83
javier,2,0.32405179999999945,98
javier,2,0.32408450000000144,113
javier,2,0.3241152000000014,116
javier,2,0.3243842999999984,105
javier,2,0.3244240000000005,87
javier,2,0.324455099999998,66
javier,2,0.32471809999999834,55
javier,2,0.32475780000000043,55
javier,2,0.324788599999998,54
javier,2,0.3248730000000002,44
javier,2,0.3251540999999989,34
javier,2,0.32519200000000126,18
javier,2,0.32522439999999975,5
javier,2,0.32525529999999847,9
javier,2,0.3493272999999988,19
javier,2,0.34942780000000084,18
javier,2,0.349476199999998,17
javier,2,0.349885399999998,21
javier,2,0.3499383999999992,27
javier,2,0.34997710000000026,33
javier,2,0.35007329999999826,32
javier,2,0.3502924000000007,26
javier,2,0.3804434999999984,21
javier,2,0.3805431999999982,22
javier,2,0.38058990000000037,18
javier,2,0.4130001000000014,25
javier,2,0.4131028999999984,36
javier,2,0.4131505000000004,29
javier,2,0.4135390000000001,39
javier,2,0.41359179999999895,71
javier,2,0.41363099999999875,87
javier,2,0.4136683999999988,82
javier,2,0.41401030000000105,90
javier,2,0.4140587999999994,99
javier,2,0.4140960999999983,89
javier,2,0.41442460000000025,60
javier,2,0.41447000000000145,35
javier,2,0.414507099999998,20
javier,2,0.4145533999999991,8
javier,2,0.41487499999999855,11
javier,2,0.414919900000001,38
javier,2,0.4149716000000012,54
javier,2,0.41529879999999864,48
javier,2,0.41534409999999866,44
javier,2,0.4153790999999991,50
javier,2,0.4154133999999985,65
javier,2,0.41573310000000063,75
javier,2,0.4157769000000009,73
javier,2,0.4158134000000011,70
javier,2,0.4158490999999991,65
javier,2,0.4161779999999986,58
javier,2,0.4162226999999987,55
javier,2,0.41625840000000025,55
javier,2,0.41657499999999814,55
javier,2,0.41662409999999994,66
javier,2,0.4166603000000002,70
javier,2,0.4166936999999997,59
javier,2,0.4169881000000011,37
