person,questionCode,timediff,rawEeg
javier,1,6.1885561000000004,41
javier,1,6.188600200000001,41
javier,1,6.1886234,41
javier,1,6.188831100000001,41
javier,1,6.188857100000001,41
javier,1,6.1888768,41
javier,1,6.189047599999999,41
javier,1,6.189071599999999,41
javier,1,6.1890905,41
javier,1,6.1891086,41
javier,1,6.1893044999999995,41
javier,1,6.189329699999999,41
javier,1,6.1893479000000005,41
javier,1,6.189366199999999,42
javier,1,6.189547800000001,41
javier,1,6.1895698999999995,41
javier,1,6.1895871,41
javier,1,6.1897542,41
javier,1,6.1897759,41
javier,1,6.189793300000001,41
javier,1,6.1898109,41
javier,1,6.189971600000001,41
javier,1,6.1899933,41
javier,1,6.19001,42
javier,1,6.1901964000000005,41
javier,1,6.1902205,41
javier,1,6.190238,41
javier,1,6.190255100000001,41
javier,1,6.1904984999999995,41
javier,1,6.190537399999999,41
javier,1,6.1905546,41
javier,1,6.1906986,41
javier,1,6.190717500000001,41
javier,1,6.190733900000001,41
javier,1,6.190748999999999,41
javier,1,6.1909038999999995,41
javier,1,6.1909246,41
javier,1,6.1909397,41
javier,1,6.190953899999999,41
javier,1,6.1910909,41
javier,1,6.191109,41
javier,1,6.1911244000000005,41
javier,1,6.191258499999999,41
javier,1,6.191278100000001,41
javier,1,6.191293300000001,41
javier,1,6.191308200000001,41
javier,1,6.1914433,41
javier,1,6.1914623,41
javier,1,6.1914773,41
javier,1,6.191618900000001,41
javier,1,6.191638200000001,41
javier,1,6.191653400000001,41
javier,1,6.191686700000001,41
javier,1,6.1918263,41
javier,1,6.1918447,41
javier,1,6.1918596,41
javier,1,6.1919408,41
javier,1,6.1919592,41
javier,1,6.217520700000001,41
javier,1,6.2175731999999995,41
javier,1,6.217596599999999,41
javier,1,6.217822600000001,41
javier,1,6.217850599999999,41
javier,1,6.2178703,41
javier,1,6.2178884000000005,41
javier,1,6.218063,41
javier,1,6.2180857000000005,41
javier,1,6.2181044000000005,41
javier,1,6.2182688,41
javier,1,6.218290799999999,41
javier,1,6.218308700000001,41
javier,1,6.2183263,41
javier,1,6.218496600000001,41
javier,1,6.2185195,41
javier,1,6.218537,41
javier,1,6.218721700000001,41
javier,1,6.2187458,40
javier,1,6.2187662999999995,41
javier,1,6.2187846,41
javier,1,6.218948500000001,41
javier,1,6.2189699,41
javier,1,6.218986800000001,41
javier,1,6.219004900000001,41
javier,1,6.219167100000001,41
javier,1,6.219188699999999,41
javier,1,6.219206600000001,41
javier,1,6.219373,41
