person,questionCode,timediff,rawEeg
javier,9,0.7707955999999996,-22
javier,9,0.7708470000000034,-27
javier,9,0.7708761000000095,-41
javier,9,0.7710657000000083,-46
javier,9,0.7710985000000079,-39
javier,9,0.7976172000000048,-23
javier,9,0.7976797000000033,-13
javier,9,0.7977094000000022,-9
javier,9,0.7980116000000095,-9
javier,9,0.7980502000000058,-9
javier,9,0.798085300000011,5
javier,9,0.79810710000001,23
javier,9,0.7982894000000016,35
javier,9,0.7983155000000011,33
javier,9,0.7983349000000004,21
javier,9,0.7985040000000083,21
javier,9,0.798528900000008,32
javier,9,0.798547499999998,39
javier,9,0.7985658000000058,37
javier,9,0.7987285000000099,38
javier,9,0.7987513000000064,51
javier,9,0.7987949999999984,59
javier,9,0.7989086999999984,69
javier,9,0.7989330999999993,88
javier,9,0.8290228999999982,105
javier,9,0.8290862000000061,98
javier,9,0.8291151000000099,91
javier,9,0.8293526000000071,89
javier,9,0.829384900000008,84
javier,9,0.8294082999999972,75
javier,9,0.8294307999999972,67
javier,9,0.8297395000000023,56
javier,9,0.8297737999999981,56
javier,9,0.8297972000000016,74
javier,9,0.8300056000000069,87
javier,9,0.8300342,86
javier,9,0.8300556000000086,71
javier,9,0.8300762000000077,68
javier,9,0.8302185000000009,74
javier,9,0.8302459000000084,86
javier,9,0.861151200000009,90
javier,9,0.8612539000000083,92
javier,9,0.8614026999999993,87
javier,9,0.8617635000000092,75
javier,9,0.8618120000000005,82
javier,9,0.861844099999999,92
javier,9,0.8618739000000062,93
javier,9,0.8621331000000083,92
javier,9,0.8621753000000041,97
javier,9,0.8622097000000082,112
javier,9,0.8922826000000015,119
javier,9,0.8924080000000032,104
javier,9,0.8924596000000093,88
javier,9,0.8929059000000024,89
javier,9,0.8929626999999982,97
javier,9,0.893002899999999,91
javier,9,0.8930416000000037,80
javier,9,0.8933922000000081,55
javier,9,0.8934418999999991,51
javier,9,0.8934784000000064,71
javier,9,0.893751899999998,89
javier,9,0.8937983000000003,89
javier,9,0.893835199999998,84
javier,9,0.9248364000000038,86
javier,9,0.9249642000000051,80
javier,9,0.9250164000000041,68
javier,9,0.925409700000003,67
javier,9,0.9254633000000041,67
javier,9,0.9255037000000073,66
javier,9,0.9255418000000049,51
javier,9,0.9258920999999987,35
javier,9,0.9259418000000039,28
javier,9,0.9259801000000039,40
javier,9,0.9263539000000094,71
javier,9,0.9264062000000024,96
javier,9,0.9264440000000036,86
javier,9,0.9264801000000062,64
javier,9,0.9268186999999983,52
javier,9,0.9268793000000102,51
javier,9,0.9269179000000065,53
javier,9,0.927240800000007,61
javier,9,0.9272875000000056,76
javier,9,0.927324100000007,82
javier,9,0.9273590000000098,70
javier,9,0.9276795000000106,66
javier,9,0.9277255000000082,70
javier,9,0.9277614000000085,76
javier,9,0.9277976000000052,82
javier,9,0.9281711000000001,85
javier,9,0.9282206000000031,92
javier,9,0.9282589999999971,107
javier,9,0.9285374000000104,104
javier,9,0.9285832000000056,80
javier,9,0.92862310000001,61
javier,9,0.9562199000000078,66
javier,9,0.9563263000000006,82
javier,9,0.9563745000000097,99
javier,9,0.9567724999999996,115
javier,9,0.9568297000000001,132
javier,9,0.9568708000000044,132
javier,9,0.9572260000000057,123
javier,9,0.9572766000000001,113
javier,9,0.9573151000000024,103
javier,9,0.9573486000000031,101
javier,9,0.9575929000000087,98
javier,9,0.9576851000000062,89
javier,9,0.9873433000000063,67
javier,9,0.9874458999999973,44
javier,9,0.9874941000000064,40
javier,9,0.9878965000000051,48
javier,9,0.9879517000000106,54
javier,9,0.9879908000000057,51
javier,9,0.9880274000000071,44
javier,9,0.988445200000001,45
javier,9,0.9884966000000048,48
javier,9,0.9885354000000035,50
javier,9,0.9888674999999978,69
javier,9,0.9889154000000104,85
javier,9,0.9889523000000082,89
javier,9,0.9889872000000111,89
javier,9,0.9891692000000063,86
