person,questionCode,timediff,rawEeg
silvia,14,4.447845999999998,42
silvia,14,4.447927100000015,42
silvia,14,4.447976799999992,42
silvia,14,4.4483972000000165,42
silvia,14,4.448454600000019,42
silvia,14,4.448499400000003,42
silvia,14,4.448864400000019,42
silvia,14,4.448917100000017,42
silvia,14,4.448958900000008,42
silvia,14,4.448998799999998,42
silvia,14,4.449356800000004,42
silvia,14,4.449408500000004,43
silvia,14,4.4494511000000045,42
silvia,14,4.4494914999999935,42
silvia,14,4.44984740000001,42
silvia,14,4.449899000000016,42
silvia,14,4.449941999999993,42
silvia,14,4.450294900000017,42
silvia,14,4.4503468999999996,42
silvia,14,4.450389400000006,42
silvia,14,4.4504313000000195,42
silvia,14,4.450783800000011,42
silvia,14,4.4508352,42
silvia,14,4.450876100000016,42
silvia,14,4.451226800000001,42
silvia,14,4.451278400000007,42
silvia,14,4.451321100000001,42
silvia,14,4.451360899999997,42
silvia,14,4.451718599999992,42
silvia,14,4.451767899999993,42
silvia,14,4.451808700000015,42
silvia,14,4.452161000000018,42
silvia,14,4.452246200000019,42
silvia,14,4.4522891000000016,42
silvia,14,4.452330899999993,42
silvia,14,4.452688899999998,42
silvia,14,4.4527386000000035,42
silvia,14,4.4527822000000015,42
silvia,14,4.452823200000012,42
silvia,14,4.453211900000014,42
silvia,14,4.4532648999999935,42
silvia,14,4.453306400000002,42
silvia,14,4.453670000000017,42
silvia,14,4.453721300000012,42
silvia,14,4.453762400000016,42
silvia,14,4.453802499999995,42
silvia,14,4.454202100000003,42
silvia,14,4.454255399999994,42
silvia,14,4.4543006000000105,42
silvia,14,4.454689800000011,42
silvia,14,4.454724700000014,42
silvia,14,4.454742900000014,42
silvia,14,4.4547587000000135,42
silvia,14,4.454921200000001,42
silvia,14,4.454942399999993,42
silvia,14,4.454958099999999,42
silvia,14,4.4550476,42
silvia,14,4.4550682999999935,42
silvia,14,4.4740790000000175,42
silvia,14,4.474131499999999,42
silvia,14,4.474155499999995,41
silvia,14,4.474376599999999,42
silvia,14,4.474405300000001,42
silvia,14,4.474423700000017,42
silvia,14,4.474441400000018,42
silvia,14,4.474668400000013,42
silvia,14,4.4747005000000115,42
silvia,14,4.4747495999999956,42
silvia,14,4.474930900000004,42
silvia,14,4.474954400000001,42
silvia,14,4.474971000000011,41
silvia,14,4.474986099999995,41
silvia,14,4.475123600000018,41
silvia,14,4.4751435000000015,42
silvia,14,4.475159700000006,42
silvia,14,4.475293800000003,41
silvia,14,4.475313599999993,42
silvia,14,4.4753326000000015,41
silvia,14,4.475347800000009,42
silvia,14,4.475482400000004,42
silvia,14,4.475501300000019,42
silvia,14,4.475516800000008,42
silvia,14,4.475532600000008,42
silvia,14,4.475664600000016,42
silvia,14,4.475683400000008,42
silvia,14,4.4756987000000095,41
silvia,14,4.475897700000019,42
silvia,14,4.4759253,42
silvia,14,4.475942300000014,42
silvia,14,4.475958399999996,42
silvia,14,4.476108900000014,42
silvia,14,4.476129799999995,42
silvia,14,4.476145800000012,41
silvia,14,4.4762838999999985,42
silvia,14,4.4763042000000155,42
silvia,14,4.4763202000000035,42
silvia,14,4.476335800000015,42
silvia,14,4.476471300000014,42
silvia,14,4.476490900000016,42
silvia,14,4.476506599999993,42
silvia,14,4.4766395000000045,42
silvia,14,4.476659299999994,42
