person,questionCode,timediff,rawEeg
javier,7,0.8415875000000028,66
javier,7,0.8420095000000032,55
javier,7,0.8420645000000064,52
javier,7,0.84210250000001,58
javier,7,0.8421358000000083,73
javier,7,0.8424537000000072,84
javier,7,0.8424983000000026,80
javier,7,0.8425325000000043,73
javier,7,0.8425641000000041,65
javier,7,0.842901800000007,56
javier,7,0.8429472000000118,53
javier,7,0.8429801000000055,57
javier,7,0.8432678000000067,67
javier,7,0.8433231000000063,67
javier,7,0.8433568000000093,64
javier,7,0.8433887000000055,67
javier,7,0.8436695000000043,69
javier,7,0.8437105000000003,58
javier,7,0.8437437000000045,36
javier,7,0.8440185000000042,23
javier,7,0.8440583000000004,25
javier,7,0.8440908000000036,39
javier,7,0.8441225000000117,52
javier,7,0.8444775000000107,64
javier,7,0.844522000000012,70
javier,7,0.8445556000000067,60
javier,7,0.8447744000000057,55
javier,7,0.8448147000000006,60
javier,7,0.8448477000000025,59
javier,7,0.8700870000000123,50
javier,7,0.907548900000009,35
javier,7,0.9077114000000108,18
javier,7,0.9077650000000119,4
javier,7,0.9081738000000001,10
javier,7,0.9082331000000039,39
javier,7,0.908269500000003,57
javier,7,0.9083019000000121,80
javier,7,0.9086108000000053,106
javier,7,0.9086558000000053,132
javier,7,0.9086889000000014,153
javier,7,0.909013200000004,176
javier,7,0.9090620000000058,203
javier,7,0.9090953999999982,234
javier,7,0.9094301000000087,268
javier,7,0.9094778000000048,294
javier,7,0.9095113000000055,308
javier,7,0.9095422000000042,337
javier,7,0.9098220999999995,380
javier,7,0.9098638000000108,421
javier,7,0.9099077000000051,438
javier,7,0.910225600000004,438
javier,7,0.9102674000000093,426
javier,7,0.9102989000000008,434
javier,7,0.910572700000003,457
javier,7,0.9106136000000049,470
javier,7,0.9106451000000106,464
javier,7,0.9106752,442
javier,7,0.9110227000000037,417
javier,7,0.9110702000000117,384
javier,7,0.9111031000000054,342
javier,7,0.9113905000000102,312
javier,7,0.911439300000012,299
javier,7,0.9114937000000083,284
javier,7,0.9118114000000048,253
javier,7,0.9118576000000047,227
javier,7,0.9119025000000107,195
javier,7,0.9119632000000024,152
javier,7,0.9122527000000105,116
javier,7,0.9122942000000052,104
javier,7,0.9123363000000069,105
javier,7,0.912939300000005,97
javier,7,0.9129912000000076,74
javier,7,0.9130240000000072,41
