person,questionCode,timediff,rawEeg
javier,4,0.5939373000000003,8
javier,4,0.5940639000000019,12
javier,4,0.5940781999999984,22
javier,4,0.5940867999999995,32
javier,4,0.5940943999999959,34
javier,4,0.594163199999997,34
javier,4,0.5941727999999955,32
javier,4,0.5941800000000015,33
javier,4,0.5942444000000009,39
javier,4,0.5942537999999971,44
javier,4,0.5942609999999959,42
javier,4,0.5942679999999996,35
javier,4,0.5943315999999967,27
javier,4,0.5943405000000013,11
javier,4,0.5943478999999954,-4
javier,4,0.5943552999999966,2
javier,4,0.5944025999999951,29
javier,4,0.5944116000000008,50
javier,4,0.6203344999999985,51
javier,4,0.6203664999999958,44
javier,4,0.6203779999999952,44
javier,4,0.6204717999999971,42
javier,4,0.6204846999999987,41
javier,4,0.620492899999995,50
javier,4,0.6205002999999962,57
javier,4,0.6569825999999992,56
javier,4,0.6847562999999965,38
javier,4,0.6848322999999965,22
javier,4,0.684865699999996,22
javier,4,0.685138699999996,37
javier,4,0.6851760999999996,59
javier,4,0.6852045999999987,66
javier,4,0.685229299999996,53
javier,4,0.6854735000000005,41
javier,4,0.6855094999999949,49
javier,4,0.6855373,68
javier,4,0.6858237000000003,82
javier,4,0.6858578999999949,87
javier,4,0.6858846000000014,81
javier,4,0.6859107000000009,81
javier,4,0.6861372999999986,88
javier,4,0.6861695999999995,92
javier,4,0.6861965999999953,82
javier,4,0.6864226000000002,80
javier,4,0.6864550999999963,91
javier,4,0.6864927999999964,89
javier,4,0.6865188999999958,81
javier,4,0.686789399999995,83
javier,4,0.6868264999999951,82
javier,4,0.6868533999999968,70
javier,4,0.6868805000000009,58
javier,4,0.6871122000000014,58
javier,4,0.6871448999999998,67
javier,4,0.6871718000000016,70
javier,4,0.6873953999999998,61
javier,4,0.6874277000000006,42
javier,4,0.6874546999999964,32
javier,4,0.6874904000000015,26
javier,4,0.6877171000000004,23
javier,4,0.6877500000000012,21
javier,4,0.687777699999998,19
javier,4,0.6880287999999979,4
javier,4,0.6880650000000017,-22
javier,4,0.688093600000002,-34
javier,4,0.6881205999999978,-20
javier,4,0.7155982999999964,-13
javier,4,0.7156731999999977,-14
javier,4,0.7157076000000018,-7
javier,4,0.7159848999999952,12
javier,4,0.7160243000000008,39
javier,4,0.7160536999999962,70
javier,4,0.7162854999999979,100
javier,4,0.7163235999999955,102
javier,4,0.7163620999999978,97
javier,4,0.7571845999999951,107
javier,4,0.7960150999999982,130
javier,4,0.7961179999999999,136
javier,4,0.7961954999999961,119
javier,4,0.7965766000000016,90
javier,4,0.7966314999999966,72
javier,4,0.7966717999999986,67
javier,4,0.7970654999999951,73
javier,4,0.7971342999999962,71
javier,4,0.7972066999999967,70
javier,4,0.7972466999999952,72
javier,4,0.7975378000000006,59
javier,4,0.7975789999999989,56
javier,4,0.797607499999998,53
javier,4,0.7976341999999974,28
javier,4,0.7978819000000001,8
javier,4,0.7979186999999968,12
javier,4,0.7979464000000007,24
javier,4,0.7981961999999996,37
javier,4,0.7982372999999967,57
javier,4,0.7982656000000006,72
javier,4,0.7982919999999964,76
javier,4,0.7985782000000015,71
javier,4,0.7986174999999989,64
javier,4,0.7986452999999969,58
javier,4,0.7988830999999976,59
javier,4,0.798918399999998,53
javier,4,0.7989460000000008,40
javier,4,0.7989733000000001,28
javier,4,0.7992220000000003,25
javier,4,0.7992580000000018,36
javier,4,0.7992851999999999,51
javier,4,0.7993121999999957,58
javier,4,0.7995530999999971,65
javier,4,0.7995874000000001,65
javier,4,0.7996180999999964,52
javier,4,0.7998964999999956,40
javier,4,0.7999341999999956,45
javier,4,0.7999614999999949,60
javier,4,0.7999876000000015,69
javier,4,0.800242499999996,58
javier,4,0.8002771999999965,35
javier,4,0.8003043000000005,23
javier,4,0.8005453999999972,41
javier,4,0.8005798000000013,56
javier,4,0.8006072999999958,52
javier,4,0.8006340999999964,43
javier,4,0.8008719999999983,42
javier,4,0.8009057999999953,39
javier,4,0.8009331000000017,36
javier,4,0.8011635000000012,36
javier,4,0.8011989999999969,32
javier,4,0.8012581999999995,28
javier,4,0.8012896999999981,25
javier,4,0.8250713999999988,28
javier,4,0.8697833999999958,48
javier,4,0.9057182999999966,60
javier,4,0.905812399999995,57
javier,4,0.9058538999999968,49
javier,4,0.9061926999999983,42
javier,4,0.9062393999999969,40
javier,4,0.906273800000001,39
javier,4,0.9063073000000017,39
javier,4,0.9066112000000004,41
javier,4,0.9066548999999995,43
javier,4,0.9066880999999967,50
javier,4,0.9070114999999959,51
javier,4,0.9070570000000018,43
javier,4,0.9070898000000014,32
javier,4,0.9071218999999999,20
javier,4,0.907420799999997,16
javier,4,0.9074622999999988,23
javier,4,0.9074943999999974,41
javier,4,0.9077735999999987,44
javier,4,0.9078146000000018,28
javier,4,0.9078526999999994,21
javier,4,0.9078844000000004,28
javier,4,0.9081587000000013,36
javier,4,0.9081985999999986,27
javier,4,0.9082313999999982,28
javier,4,0.908263599999998,34
javier,4,0.9085818000000003,39
javier,4,0.9086251999999959,55
javier,4,0.9086581999999979,71
javier,4,0.9089427999999984,73
javier,4,0.908982899999998,69
javier,4,0.9090161999999964,57
javier,4,0.9090480999999997,49
javier,4,0.9093230000000005,51
javier,4,0.9093754000000018,56
javier,4,0.9094096999999977,58
javier,4,0.9096856999999972,51
javier,4,0.9097257999999968,43
javier,4,0.9097584000000012,41
javier,4,0.9097903999999986,41
javier,4,0.9101077999999987,35
javier,4,0.9101483999999971,23
javier,4,0.9101811999999967,33
javier,4,0.9104668999999959,52
javier,4,0.9105107999999973,60
javier,4,0.9105435999999969,56
javier,4,0.9105745999999968,48
javier,4,0.9108498999999952,27
javier,4,0.9108899000000008,9
javier,4,0.9109223999999969,6
javier,4,0.910954199999999,4
javier,4,0.9111535999999987,-7
javier,4,0.9111948999999981,-20
javier,4,0.9647693000000004,-21
javier,4,1.0002713999999955,-4
javier,4,1.0003738999999996,28
javier,4,1.0004226000000003,56
javier,4,1.0008351999999974,57
javier,4,1.0008908000000005,43
javier,4,1.000931399999999,32
javier,4,1.0009699999999953,21
javier,4,1.0013028999999989,21
javier,4,1.0013517000000007,33
javier,4,1.0013898999999995,51
javier,4,1.0017877999999953,61
javier,4,1.0018378999999982,61
javier,4,1.0018748999999971,64
javier,4,1.001911100000001,67
javier,4,1.0022014999999982,67
javier,4,1.0022427999999977,51
javier,4,1.0022735000000011,35
javier,4,1.002549099999996,37
javier,4,1.0025902000000002,36
javier,4,1.002630499999995,32
javier,4,1.0026580999999979,38
javier,4,1.0029005999999967,40
javier,4,1.0029353999999984,26
javier,4,1.0029618000000013,13
javier,4,1.002989399999997,17
javier,4,1.0032883999999953,41
javier,4,1.003327899999995,67
javier,4,1.0033570000000012,68
javier,4,1.0036079999999998,60
javier,4,1.0036446000000012,57
javier,4,1.003672299999998,55
javier,4,1.0036985999999999,60
javier,4,1.0039342999999974,68
javier,4,1.0039671999999982,67
javier,4,1.0039939999999987,54
javier,4,1.004229500000001,37
javier,4,1.004264599999999,29
javier,4,1.0042919999999995,33
javier,4,1.004318699999999,35
javier,4,1.004601099999995,33
javier,4,1.004639399999995,34
javier,4,1.004667099999999,42
javier,4,1.0049135000000007,44
javier,4,1.0049496999999974,43
javier,4,1.0049782999999977,41
javier,4,1.0050047000000006,32
javier,4,1.0051713000000007,16
javier,4,1.0052054000000012,16
javier,4,1.0613443000000018,37
javier,4,1.0923763999999991,53
javier,4,1.0924107999999961,57
javier,4,1.0924224999999979,60
javier,4,1.0925358000000003,53
javier,4,1.0925489999999982,50
javier,4,1.0925578000000016,55
javier,4,1.092566099999999,59
javier,4,1.0926423999999955,60
javier,4,1.0926527999999962,61
javier,4,1.0926608999999985,72
javier,4,1.0927329000000015,75
javier,4,1.0927435999999986,61
javier,4,1.0927518999999961,43
javier,4,1.0927599999999984,27
javier,4,1.0928313000000003,27
javier,4,1.0928412999999964,24
javier,4,1.0928491999999963,16
javier,4,1.0929323999999951,20
javier,4,1.0929433000000017,28
javier,4,1.0929515999999992,33
javier,4,1.0929597000000015,22
javier,4,1.093032099999995,9
javier,4,1.0930424000000016,21
javier,4,1.093050599999998,51
javier,4,1.0930588000000014,76
javier,4,1.0931313999999972,86
javier,4,1.0931415999999956,82
javier,4,1.093149799999999,84
javier,4,1.0932220999999984,96
javier,4,1.0932321999999957,98
javier,4,1.0932400999999956,90
javier,4,1.0932479000000015,89
javier,4,1.0933318999999955,89
javier,4,1.0933428999999961,85
javier,4,1.093350799999996,70
javier,4,1.0934837000000002,52
javier,4,1.0935138999999978,51
javier,4,1.0935283999999967,57
javier,4,1.0935385999999951,71
javier,4,1.0936360999999977,76
javier,4,1.0936473000000007,73
javier,4,1.0936559000000017,68
javier,4,1.0937320999999969,60
javier,4,1.0937441999999962,55
javier,4,1.0937543000000005,55
javier,4,1.123960099999998,57
javier,4,1.1240086999999974,64
javier,4,1.1240360999999979,65
javier,4,1.124199400000002,64
javier,4,1.1242276999999987,56
javier,4,1.1242531999999983,44
javier,4,1.166446999999998,36
javier,4,1.1911637999999982,32
javier,4,1.1912269999999978,25
javier,4,1.1912511999999964,34
javier,4,1.1914665999999983,67
javier,4,1.1914932999999976,75
javier,4,1.1915127999999982,58
javier,4,1.1915302999999966,34
javier,4,1.1917243999999982,3
javier,4,1.1917514000000011,-12
javier,4,1.1917715999999956,2
javier,4,1.1919325,28
javier,4,1.1919554999999988,48
javier,4,1.1919740000000019,57
javier,4,1.191991999999999,59
javier,4,1.1921487999999982,60
javier,4,1.1921710000000019,66
javier,4,1.1921887999999967,55
javier,4,1.1923420999999976,36
javier,4,1.192364099999999,26
javier,4,1.1923819000000009,34
javier,4,1.1923992999999982,44
javier,4,1.1925859999999986,57
javier,4,1.1926106000000019,61
javier,4,1.1926284999999979,49
javier,4,1.1926455999999988,33
javier,4,1.1928100000000015,26
javier,4,1.1928337000000013,28
javier,4,1.192851999999995,32
javier,4,1.1930057000000005,26
javier,4,1.1930282000000005,37
javier,4,1.193045699999999,39
javier,4,1.1930631999999974,28
javier,4,1.193215599999995,27
javier,4,1.1932370999999975,42
javier,4,1.193254599999996,58
javier,4,1.1934056999999996,59
javier,4,1.1934356000000008,59
javier,4,1.193474099999996,70
javier,4,1.1934935999999965,74
javier,4,1.1935813999999993,66
javier,4,1.2188452999999981,49
javier,4,1.2189070000000015,41
javier,4,1.2189345999999972,35
javier,4,1.2191528999999974,24
javier,4,1.219182400000001,21
javier,4,1.2192052999999987,27
javier,4,1.2192273,41
javier,4,1.2194523000000004,48
javier,4,1.2194822000000016,41
javier,4,1.2195043999999982,33
javier,4,1.219625299999997,24
javier,4,1.2196507999999966,26
javier,4,1.2795428000000015,33
javier,4,1.2796059,39
javier,4,1.2796339000000003,48
javier,4,1.3129928999999976,40
javier,4,1.313054699999995,26
javier,4,1.313081699999998,22
javier,4,1.3132987999999983,21
javier,4,1.3133288000000007,22
javier,4,1.3133515999999972,22
javier,4,1.3133729999999986,18
javier,4,1.3135582999999968,6
javier,4,1.313586199999996,-4
javier,4,1.3136080999999962,9
javier,4,1.3138215999999971,39
javier,4,1.3138500999999962,60
javier,4,1.3138718000000011,69
javier,4,1.3139003000000002,66
javier,4,1.314085200000001,61
javier,4,1.314110999999997,69
javier,4,1.3141318999999996,70
javier,4,1.3141528999999963,69
javier,4,1.314330499999997,82
javier,4,1.3143564000000012,81
javier,4,1.3143783000000013,59
javier,4,1.3145554999999973,38
javier,4,1.3145808999999957,35
javier,4,1.3146278999999979,44
javier,4,1.3146482000000006,59
javier,4,1.3148278999999974,71
javier,4,1.314853399999997,83
javier,4,1.314881100000001,82
javier,4,1.3150587999999956,71
javier,4,1.3150843999999964,74
javier,4,1.3151056999999966,81
javier,4,1.3151261000000005,77
javier,4,1.3153003999999981,74
javier,4,1.3153251999999966,66
javier,4,1.3153466999999992,55
javier,4,1.315542899999997,44
javier,4,1.315570099999995,39
javier,4,1.3155912,50
javier,4,1.3156114999999957,61
javier,4,1.3157883999999953,81
javier,4,1.315813900000002,87
javier,4,1.3158346999999964,82
javier,4,1.3158551000000003,71
javier,4,1.3160382999999953,64
javier,4,1.3160640999999984,60
javier,4,1.3160851999999963,68
javier,4,1.3162599999999998,77
javier,4,1.3162856000000005,92
javier,4,1.3163076999999959,100
javier,4,1.316328299999995,83
javier,4,1.316506699999998,67
javier,4,1.3165335999999996,67
javier,4,1.3165546999999975,69
javier,4,1.370934399999996,59
javier,4,1.407234299999999,55
javier,4,1.4073253999999977,66
javier,4,1.4073880999999986,59
javier,4,1.407783699999996,36
javier,4,1.407837299999997,10
javier,4,1.4078731999999974,7
javier,4,1.4079076999999955,24
javier,4,1.4082068999999962,32
javier,4,1.4082572999999954,25
javier,4,1.4082924000000006,10
javier,4,1.408592800000001,4
javier,4,1.4086427999999955,-2
javier,4,1.408703199999998,-4
javier,4,1.4087375000000009,7
javier,4,1.4090039000000019,25
javier,4,1.4090424999999982,51
javier,4,1.409072199999997,75
javier,4,1.4091019999999972,86
javier,4,1.4094022999999964,75
javier,4,1.4094418999999974,53
javier,4,1.4094708999999952,32
javier,4,1.4097164000000006,26
javier,4,1.4097525999999974,41
javier,4,1.4097809999999953,40
javier,4,1.4098088000000004,33
javier,4,1.4100467999999964,33
javier,4,1.4100816999999992,35
javier,4,1.4101101999999983,21
javier,4,1.4103630999999979,4
javier,4,1.4104006999999967,11
javier,4,1.4104302000000004,27
javier,4,1.4104580999999996,33
javier,4,1.410781,26
javier,4,1.410822599999996,24
javier,4,1.4108508999999998,25
javier,4,1.4108792999999977,26
javier,4,1.4111252000000007,27
javier,4,1.411161799999995,26
javier,4,1.4111897000000013,27
javier,4,1.4114407,29
javier,4,1.4114758999999992,35
javier,4,1.411504100000002,42
javier,4,1.4115317999999988,52
javier,4,1.4117503999999954,60
javier,4,1.4117858999999982,58
javier,4,1.4118136999999962,56
javier,4,1.4364811000000017,59
javier,4,1.4774151000000018,54
javier,4,1.5158844999999985,40
javier,4,1.515985299999997,25
javier,4,1.5160336,22
javier,4,1.5164404000000005,22
javier,4,1.5164974999999998,13
javier,4,1.5165403999999967,8
javier,4,1.5165803999999952,16
javier,4,1.5169673999999986,21
javier,4,1.5170214999999985,5
javier,4,1.5170602999999971,4
javier,4,1.5174822999999975,27
javier,4,1.5175350999999964,68
javier,4,1.5175732999999951,83
javier,4,1.5176103000000012,73
javier,4,1.5179383999999985,64
javier,4,1.5179857999999982,69
javier,4,1.5180304000000007,85
javier,4,1.5180682000000019,97
javier,4,1.5184098000000006,96
javier,4,1.5184597999999951,85
javier,4,1.5184981999999962,66
javier,4,1.5188665000000015,45
javier,4,1.518918399999997,40
javier,4,1.518956199999998,36
javier,4,1.5189919999999972,23
javier,4,1.5193274999999957,23
javier,4,1.519374599999999,35
javier,4,1.5194113000000016,37
javier,4,1.5197264999999973,48
javier,4,1.5197719999999961,58
javier,4,1.5198086999999987,54
javier,4,1.5198436000000015,41
javier,4,1.5201549000000014,34
javier,4,1.5202005000000014,34
javier,4,1.5203057000000015,32
javier,4,1.5206002999999981,21
javier,4,1.5206366999999972,23
javier,4,1.5206653999999986,33
javier,4,1.5206924000000015,39
javier,4,1.5209338999999957,52
javier,4,1.5209688999999997,68
javier,4,1.5209969,71
javier,4,1.5210233999999971,69
javier,4,1.5212810000000019,65
javier,4,1.5213171999999986,45
javier,4,1.521345199999999,41
javier,4,1.5215443999999962,43
javier,4,1.5215795999999955,43
javier,4,1.521607099999997,44
javier,4,1.5444013999999981,50
javier,4,1.5764803,49
javier,4,1.5765835999999993,48
javier,4,1.5766314999999977,43
javier,4,1.576986599999998,36
javier,4,1.5770418999999976,33
javier,4,1.5770829000000006,38
javier,4,1.6075516000000007,57
javier,4,1.6399107000000015,59
javier,4,1.640013599999996,38
javier,4,1.679957199999997,20
javier,4,1.7056770999999955,24
javier,4,1.7057792999999961,38
javier,4,1.7058269999999993,41
javier,4,1.7062096999999952,27
javier,4,1.7062839999999966,17
javier,4,1.706324599999995,12
javier,4,1.7063600999999977,23
javier,4,1.706745699999999,48
javier,4,1.7068000999999953,59
javier,4,1.7068399999999997,55
javier,4,1.7071709999999953,39
javier,4,1.7084034999999957,22
javier,4,1.708449899999998,22
javier,4,1.7084844999999973,38
javier,4,1.7087861999999987,41
javier,4,1.7088296999999955,26
javier,4,1.7088620999999975,16
javier,4,1.7091385999999957,17
javier,4,1.709181699999995,33
javier,4,1.7092145999999957,42
javier,4,1.7092673000000005,39
javier,4,1.7095465000000019,26
javier,4,1.709588199999999,17
javier,4,1.7096214999999972,6
javier,4,1.7096532999999994,-6
javier,4,1.7099315999999973,-10
javier,4,1.7100170000000006,-12
javier,4,1.7100511000000012,-12
javier,4,1.710348499999995,-59
javier,4,1.7103922999999952,-125
javier,4,1.7104259999999982,-141
javier,4,1.7107017999999954,-118
javier,4,1.7107422999999997,-85
javier,4,1.710774299999997,-76
javier,4,1.7110482000000005,-84
javier,4,1.7110895,-84
javier,4,1.7111209999999986,-73
javier,4,1.7111520999999996,-53
javier,4,1.7114389999999986,-41
javier,4,1.7114797999999993,-40
javier,4,1.7115118999999979,-41
javier,4,1.7118319,-39
javier,4,1.7118747999999968,-27
javier,4,1.7119077999999988,-22
javier,4,1.7121837999999983,-25
javier,4,1.7122243999999966,-33
javier,4,1.7122693999999967,-39
javier,4,1.7123014999999953,-28
javier,4,1.7125766999999996,-4
javier,4,1.7126171999999968,6
javier,4,1.7126507999999987,16
javier,4,1.7129254999999972,28
javier,4,1.7129653000000005,36
javier,4,1.7129970999999955,24
javier,4,1.7130274999999955,34
javier,4,1.7133485999999962,61
javier,4,1.7133918999999977,76
javier,4,1.7134239999999963,70
javier,4,1.713455599999996,68
javier,4,1.7389983999999998,81
javier,4,1.739089100000001,91
javier,4,1.739132099999999,88
javier,4,1.7395131999999975,82
javier,4,1.739569699999997,80
javier,4,1.7396041999999952,73
javier,4,1.7396360999999985,58
javier,4,1.7400001999999972,40
javier,4,1.740046999999997,40
javier,4,1.7400791999999967,58
javier,4,1.7403795999999971,72
javier,4,1.7404235999999997,70
javier,4,1.7404565000000005,76
javier,4,1.7405049999999989,91
javier,4,1.7407527000000016,96
javier,4,1.7407876999999985,89
javier,4,1.7408148999999966,91
javier,4,1.741051899999995,98
javier,4,1.7410888,100
javier,4,1.7411170999999968,109
javier,4,1.7411451999999983,116
javier,4,1.7414284999999978,118
javier,4,1.7414671999999953,118
javier,4,1.741494099999997,117
javier,4,1.7417355999999984,122
javier,4,1.7417715999999999,130
javier,4,1.741798799999998,119
javier,4,1.7420343000000003,99
javier,4,1.742070499999997,84
javier,4,1.7420978999999974,74
javier,4,1.7421255000000002,74
javier,4,1.7423762999999965,88
javier,4,1.7424119000000005,87
javier,4,1.7424455999999964,81
javier,4,1.7424729999999968,89
javier,4,1.742745399999997,99
javier,4,1.7427835999999957,91
javier,4,1.7428105999999985,81
javier,4,1.7430128999999965,72
javier,4,1.743048899999998,69
javier,4,1.7430768999999984,75
javier,4,1.781905199999997,82
javier,4,1.8156262999999981,74
javier,4,1.8157302999999985,65
javier,4,1.8157804999999954,54
javier,4,1.816157699999998,44
javier,4,1.8162458999999984,45
javier,4,1.8162876999999966,60
javier,4,1.8163269,72
javier,4,1.8166596999999953,74
javier,4,1.8167636999999957,73
javier,4,1.816808799999997,67
javier,4,1.817108999999995,51
javier,4,1.8171506999999991,40
javier,4,1.8171941999999959,51
javier,4,1.8172830999999974,57
javier,4,1.817548599999995,48
javier,4,1.8175852999999975,42
javier,4,1.8176135000000002,41
javier,4,1.817859900000002,34
javier,4,1.8178957999999952,36
javier,4,1.8179242000000002,44
javier,4,1.817951100000002,48
javier,4,1.8182003000000009,49
javier,4,1.8182362999999953,59
javier,4,1.8183225000000007,81
javier,4,1.8183515999999997,82
javier,4,1.8186223999999953,56
javier,4,1.8186727000000005,40
javier,4,1.8187028999999981,43
javier,4,1.8189621000000002,51
javier,4,1.8189986000000005,54
javier,4,1.819027399999996,40
javier,4,1.8190556999999998,26
javier,4,1.8193101999999968,33
javier,4,1.819347399999998,39
javier,4,1.8193760999999995,26
javier,4,1.8196238999999963,20
javier,4,1.8196605999999989,37
javier,4,1.819689099999998,56
javier,4,1.8197570999999968,64
javier,4,1.8200354000000019,67
javier,4,1.8200760000000002,70
javier,4,1.8201050999999993,81
javier,4,1.8202785000000006,86
javier,4,1.8203152999999972,86
javier,4,1.8444748000000004,85
javier,4,1.8445792999999995,82
javier,4,1.8446282999999966,70
javier,4,1.8449358999999959,53
javier,4,1.8449924999999965,53
javier,4,1.882437099999997,64
javier,4,1.9088153000000005,64
javier,4,1.908918100000001,52
javier,4,1.9089615999999978,41
javier,4,1.9093912999999958,42
javier,4,1.9094460999999967,54
javier,4,1.9094817000000006,61
javier,4,1.9095146000000014,58
javier,4,1.9098077000000018,44
javier,4,1.9098512999999997,26
javier,4,1.9098844999999969,22
javier,4,1.9102086999999983,16
javier,4,1.9102569000000003,9
javier,4,1.910291700000002,18
javier,4,1.9103251000000014,26
javier,4,1.9106165999999973,36
javier,4,1.9106588000000002,48
javier,4,1.9107312000000007,58
javier,4,1.911019599999996,65
javier,4,1.9110635999999985,81
javier,4,1.9110973999999956,92
javier,4,1.9111304999999987,116
javier,4,1.9115125000000006,128
javier,4,1.9115898000000016,106
javier,4,1.9116292000000001,91
javier,4,1.911944499999997,93
javier,4,1.9119902999999994,101
javier,4,1.9120242999999988,101
javier,4,1.9120552999999987,90
javier,4,1.912391399999997,74
javier,4,1.9124386000000015,66
javier,4,1.9124717999999987,70
javier,4,1.9127505000000014,80
javier,4,1.912793299999997,68
javier,4,1.9128260999999966,59
javier,4,1.9128574,66
javier,4,1.9131327999999996,75
javier,4,1.9131734999999992,86
javier,4,1.9132055999999977,88
javier,4,1.913237599999995,72
javier,4,1.913460299999997,52
javier,4,1.9135022999999975,38
javier,4,1.9389934999999952,43
javier,4,1.9390992000000011,51
javier,4,1.9391479999999959,37
javier,4,1.9395431000000016,11
javier,4,1.9395984000000013,-7
javier,4,1.9396403000000007,-20
javier,4,1.9396804000000003,-24
javier,4,1.939889199999996,-12
javier,4,1.985047299999998,8
javier,4,1.9851518999999982,28
javier,4,1.985202600000001,38
javier,4,2.0191529999999958,50
javier,4,2.0193153999999964,68
javier,4,2.0193696999999986,81
javier,4,2.019767899999998,82
javier,4,2.019822699999999,86
javier,4,2.019861899999995,90
javier,4,2.0199,84
javier,4,2.020222799999999,81
javier,4,2.0202713999999986,74
javier,4,2.020311299999996,64
javier,4,2.0206421999999975,55
javier,4,2.020690899999998,49
javier,4,2.0207286999999994,59
javier,4,2.020766699999996,74
javier,4,2.021129799999997,56
javier,4,2.0211793,21
javier,4,2.021216299999999,-2
javier,4,2.021552100000001,-6
javier,4,2.021600499999998,-2
javier,4,2.0216385999999957,1
javier,4,2.0216755000000006,4
javier,4,2.021989699999999,7
javier,4,2.0220357999999976,22
javier,4,2.0220737,32
javier,4,2.022109299999997,27
javier,4,2.022429299999999,26
javier,4,2.022476300000001,22
javier,4,2.022565,16
javier,4,2.0228985999999978,34
javier,4,2.0229459999999975,65
javier,4,2.022980099999998,65
javier,4,2.023011699999998,24
javier,4,2.023292699999999,-9
javier,4,2.023335599999996,-18
javier,4,2.023368699999999,-6
javier,4,2.023662199999997,7
javier,4,2.023732899999999,20
javier,4,2.023831600000001,28
javier,4,2.0239142,40
javier,4,2.0242945999999975,60
javier,4,2.024337199999998,75
javier,4,2.024366199999996,64
javier,4,2.0243935999999962,44
javier,4,2.0246600999999984,48
javier,4,2.0246984999999995,56
javier,4,2.024727999999996,59
javier,4,2.0248544999999964,74
javier,4,2.0477464999999953,105
javier,4,2.047838999999996,119
javier,4,2.0478796999999958,90
javier,4,2.0901296999999985,67
javier,4,2.0902521000000007,68
javier,4,2.0902993999999993,74
javier,4,2.0906147999999973,65
javier,4,2.0906632000000016,55
javier,4,2.090697800000001,65
javier,4,2.1277326999999957,83
javier,4,2.127860300000002,85
javier,4,2.127912799999997,68
javier,4,2.1282958999999977,41
javier,4,2.1283498999999964,23
javier,4,2.1283914999999993,25
javier,4,2.1284293000000005,40
javier,4,2.1287576,54
javier,4,2.1288204999999962,61
javier,4,2.1288602999999995,58
javier,4,2.129230199999995,34
javier,4,2.129281899999995,4
javier,4,2.1293188,19
javier,4,2.1293533999999994,64
javier,4,2.129675800000001,75
javier,4,2.1297223999999986,77
javier,4,2.1297596,80
javier,4,2.130063799999995,74
javier,4,2.130110600000002,84
javier,4,2.1301460999999975,101
javier,4,2.130178799999996,104
javier,4,2.1304595000000006,96
javier,4,2.1305003999999954,77
javier,4,2.1305320999999964,65
javier,4,2.130854499999998,56
javier,4,2.1308998000000017,51
javier,4,2.130931799999999,65
javier,4,2.130961499999998,81
javier,4,2.131239799999996,74
javier,4,2.1312789999999993,60
javier,4,2.131309899999998,48
javier,4,2.1313397999999992,38
javier,4,2.131608100000001,39
javier,4,2.1316473999999985,48
javier,4,2.131678799999996,53
javier,4,2.1319572999999963,44
javier,4,2.1319984000000005,34
javier,4,2.1320301000000015,24
javier,4,2.132076699999999,18
javier,4,2.1323469000000017,16
javier,4,2.1323849999999993,23
javier,4,2.132413100000001,43
javier,4,2.1326534999999964,56
javier,4,2.1326886999999957,57
javier,4,2.132715900000001,61
javier,4,2.1327421999999956,64
javier,4,2.132960599999997,57
javier,4,2.1329960999999997,66
javier,4,2.1330248999999952,68
javier,4,2.1886796000000004,52
javier,4,2.2204504999999983,38
javier,4,2.220557200000002,41
javier,4,2.2206066999999976,35
javier,4,2.221012799999997,33
javier,4,2.2210699999999974,42
javier,4,2.2211108999999993,60
javier,4,2.2211493000000004,70
javier,4,2.2214807000000008,61
javier,4,2.2215287000000004,66
javier,4,2.221566899999999,83
javier,4,2.2219406999999975,86
javier,4,2.2219921999999954,49
javier,4,2.222026399999997,12
