person,questionCode,timediff,rawEeg
javier,6,0.822753800000001,22
javier,6,0.8228435999999988,13
javier,6,0.822892699999997,10
javier,6,0.8232922999999914,11
javier,6,0.8233491999999956,12
javier,6,0.8234132000000045,16
javier,6,0.8236018999999999,25
javier,6,0.8454250999999999,38
javier,6,0.878329199999996,28
javier,6,0.878473200000002,4
javier,6,0.8785225999999966,-4
javier,6,0.8789677999999981,0
javier,6,0.8790242000000035,6
javier,6,0.879064299999996,9
javier,6,0.8791013999999961,11
javier,6,0.8794577000000032,22
javier,6,0.8795094999999975,34
javier,6,0.8795472000000046,36
javier,6,0.8795836999999977,37
javier,6,0.8800279000000018,50
javier,6,0.880096800000004,66
javier,6,0.8802014999999983,65
javier,6,0.8806331999999912,52
javier,6,0.8806854000000044,37
javier,6,0.8807211999999964,26
javier,6,0.880753299999995,34
javier,6,0.8811403999999925,38
javier,6,0.8811901999999918,33
javier,6,0.8812241999999912,22
javier,6,0.8816599000000025,8
javier,6,0.8817219000000023,6
javier,6,0.8817583000000013,21
javier,6,0.8817897999999929,36
javier,6,0.8821015000000045,41
javier,6,0.8821949000000018,34
javier,6,0.8822353000000049,17
javier,6,0.8822687999999914,6
javier,6,0.8825169999999929,12
javier,6,0.8825614000000002,27
javier,6,0.9081288999999941,37
javier,6,0.9082652000000024,35
javier,6,0.9083159999999992,34
javier,6,0.9086983999999916,35
javier,6,0.9087533999999948,37
javier,6,0.9087937000000039,41
javier,6,0.9088320000000039,39
javier,6,0.9091241999999937,38
javier,6,0.9388012999999944,34
javier,6,0.9389043000000044,37
javier,6,0.938953099999992,50
javier,6,0.9725097000000034,57
javier,6,0.9726723999999933,48
javier,6,0.9727211000000011,38
javier,6,0.973124999999996,48
javier,6,0.9731809000000027,58
javier,6,0.9732216999999963,60
javier,6,0.9732594000000034,60
javier,6,0.9738164999999981,43
javier,6,0.9738715999999954,21
javier,6,0.9739062000000018,10
javier,6,0.9742138999999952,10
javier,6,0.9742578999999978,20
javier,6,0.974343300000001,21
javier,6,0.9743766999999934,8
javier,6,0.9746700999999973,8
javier,6,0.9747155999999961,23
javier,6,0.9747471999999959,28
javier,6,0.9747780999999947,32
javier,6,0.9750775999999917,33
javier,6,0.9751196999999934,28
javier,6,0.9751509000000027,21
javier,6,0.975424799999999,16
javier,6,0.9754650999999939,16
javier,6,0.9754959999999926,11
javier,6,0.9755274000000043,-5
javier,6,0.9758193999999918,-20
javier,6,0.9758625999999992,-24
javier,6,0.9759006000000028,-7
javier,6,0.9762303999999915,12
javier,6,0.9762726999999956,32
javier,6,0.9763049999999964,43
javier,6,0.9763355999999987,58
javier,6,0.9766046999999958,66
javier,6,0.9766448000000025,67
javier,6,0.9766754999999989,68
javier,6,0.9770144000000016,70
javier,6,0.9770599000000004,66
javier,6,0.9770932999999928,70
javier,6,0.9771238999999952,76
javier,6,1.0027426999999989,72
javier,6,1.002887599999994,71
javier,6,1.0029361999999935,72
javier,6,1.003302000000005,70
javier,6,1.0033841000000052,70
javier,6,1.003420399999996,71
javier,6,1.0034519000000017,72
javier,6,1.003754200000003,69
javier,6,1.0037987999999984,57
javier,6,1.0038310999999993,42
javier,6,1.004100600000001,34
javier,6,1.0041425000000004,33
javier,6,1.0042265999999955,42
javier,6,1.004261200000002,56
javier,6,1.0341702999999995,58
javier,6,1.0342735999999917,58
javier,6,1.0343218999999948,50
javier,6,1.0347072999999938,39
javier,6,1.034762999999998,37
javier,6,1.034803999999994,35
javier,6,1.0348465000000004,24
javier,6,1.035256099999998,26
javier,6,1.0353092000000004,39
javier,6,1.0353489999999965,52
javier,6,1.035563499999995,43
javier,6,1.0356100999999995,32
javier,6,1.064635299999992,24
javier,6,1.0646818000000025,32
javier,6,1.0647064999999998,51
javier,6,1.0648443000000043,70
javier,6,1.0648822999999936,72
javier,6,1.096687700000004,72
javier,6,1.0967138000000034,75
javier,6,1.096723499999996,68
javier,6,1.096806700000002,55
javier,6,1.096817399999992,54
javier,6,1.0968249000000014,66
javier,6,1.0968321999999944,71
javier,6,1.0969216000000017,65
javier,6,1.096931600000005,60
javier,6,1.096953599999992,65
javier,6,1.0970193999999935,64
javier,6,1.0970286999999956,54
