person,questionCode,timediff,rawEeg
javier,13,0.31635760000000346,70
javier,13,0.3164581999999996,65
javier,13,0.31650779999999656,58
javier,13,0.31699050000000284,55
javier,13,0.3170489000000032,59
javier,13,0.3170846999999952,61
javier,13,0.3173914000000053,59
javier,13,0.31743749999999693,54
javier,13,0.31747090000000355,44
javier,13,0.3175028999999938,40
javier,13,0.3178046999999964,17
javier,13,0.3178458000000006,-9
javier,13,0.3178812000000022,-23
javier,13,0.31816480000000524,-22
javier,13,0.31820629999999994,-9
javier,13,0.3182398000000006,3
javier,13,0.31827099999999575,10
javier,13,0.3185929999999928,-4
javier,13,0.3186388000000022,-28
javier,13,0.318683699999994,-25
javier,13,0.31871859999999685,9
javier,13,0.3190989000000002,37
javier,13,0.3191592000000014,35
javier,13,0.31919600000000514,25
javier,13,0.3195120999999972,25
javier,13,0.31955680000000086,32
javier,13,0.31959059999999795,41
javier,13,0.3196217999999931,39
javier,13,0.31992180000000303,32
javier,13,0.31996479999999394,34
javier,13,0.3199989999999957,50
javier,13,0.3202984999999927,58
javier,13,0.32035849999999755,51
javier,13,0.3391687000000019,39
javier,13,0.3392714000000012,44
javier,13,0.3393200999999948,71
javier,13,0.3397360999999961,90
javier,13,0.339857600000002,96
javier,13,0.33995869999999684,86
javier,13,0.3400628999999924,59
javier,13,0.3404713999999984,44
javier,13,0.3405235999999974,56
javier,13,0.3405585000000002,68
javier,13,0.3407591999999937,71
javier,13,0.34080160000000603,75
javier,13,0.37063999999999453,84
javier,13,0.3706973999999974,88
javier,13,0.3707227999999958,85
javier,13,0.3709281000000004,84
javier,13,0.37095750000000294,74
javier,13,0.3709802999999994,60
javier,13,0.3710009999999926,54
javier,13,0.3711768999999947,44
javier,13,0.3712026999999978,44
javier,13,0.37125229999999476,48
javier,13,0.37135150000000294,39
javier,13,0.40147050000000206,27
javier,13,0.40150620000000004,24
javier,13,0.4015205999999978,44
javier,13,0.40159289999999714,60
javier,13,0.4340445999999929,53
javier,13,0.43408589999999947,43
javier,13,0.43409590000000264,45
javier,13,0.4342347999999987,48
javier,13,0.4342496000000011,50
javier,13,0.4342737999999997,45
javier,13,0.43428229999999246,42
javier,13,0.4343587000000042,49
javier,13,0.4343697999999989,50
javier,13,0.43439290000000597,52
javier,13,0.43448460000000466,56
javier,13,0.4344975000000062,44
javier,13,0.4345078000000058,24
javier,13,0.4345174000000043,33
javier,13,0.43462370000000305,45
javier,13,0.4346489999999932,43
javier,13,0.43465720000000374,32
javier,13,0.4347365999999937,22
javier,13,0.43476400000000126,18
javier,13,0.4347728000000046,7
javier,13,0.43478070000000457,5
javier,13,0.4348578000000032,10
javier,13,0.43486649999999827,12
javier,13,0.4348738999999995,13
javier,13,0.4348810000000043,7
javier,13,0.4349543000000011,-10
javier,13,0.4349794000000031,-26
javier,13,0.43499140000000125,-26
javier,13,0.43507189999999696,-20
javier,13,0.4350809999999967,-9
javier,13,0.43508860000000027,3
javier,13,0.43509579999999914,25
javier,13,0.4351566999999932,39
javier,13,0.4351668000000046,38
javier,13,0.43517389999999523,38
javier,13,0.43520390000000475,51
javier,13,0.4658924000000013,69
javier,13,0.4659206999999981,84
javier,13,0.46593070000000125,86
javier,13,0.4660544000000044,76
javier,13,0.46606579999999553,76
javier,13,0.4660738999999978,92
javier,13,0.46608179999999777,106
javier,13,0.4977587999999997,116
javier,13,0.4977903999999995,118
javier,13,0.49780119999999783,109
javier,13,0.5311784999999958,88
javier,13,0.5312220999999937,67
javier,13,0.5312523000000056,53
javier,13,0.5313606999999934,38
javier,13,0.5313733999999926,25
javier,13,0.5313816000000031,23
javier,13,0.5313893999999948,27
javier,13,0.5314888999999994,44
javier,13,0.5314987000000002,65
javier,13,0.5315063999999978,60
javier,13,0.5315697999999998,54
javier,13,0.5315788999999995,67
javier,13,0.5315861999999925,82
javier,13,0.5315932999999973,89
javier,13,0.5316554999999994,77
javier,13,0.5316645999999992,66
