person,questionCode,timediff,rawEeg
javier,4,0.8364276000000004,7
javier,4,0.8364772999999985,12
javier,4,0.8365065999999999,17
javier,4,0.8365317999999959,11
javier,4,0.8621199999999973,8
javier,4,0.8621829000000005,20
javier,4,0.8622091999999952,34
javier,4,0.8624353999999954,38
javier,4,0.8624632999999946,41
javier,4,0.8624835999999974,40
javier,4,0.8625019999999992,36
javier,4,0.8626772000000003,42
javier,4,0.8627023999999963,55
javier,4,0.8627225999999979,69
javier,4,0.8628886999999992,76
javier,4,0.8629131000000001,73
javier,4,0.862931599999996,58
javier,4,0.8629502000000002,60
javier,4,0.8630420000000001,75
javier,4,0.8946739000000008,77
javier,4,0.8947468999999941,65
javier,4,0.8947731999999959,51
javier,4,0.8951306999999957,36
javier,4,0.8951657999999938,22
javier,4,0.8951858999999942,11
javier,4,0.8952043999999972,-1
javier,4,0.8953897999999967,-11
javier,4,0.8954158999999962,-11
javier,4,0.8954347999999968,-1
javier,4,0.8956050999999974,23
javier,4,0.8956297000000006,39
javier,4,0.8956492999999952,39
javier,4,0.8956670999999972,35
javier,4,0.8958443999999943,37
javier,4,0.895869299999994,50
javier,4,0.8958879999999994,51
javier,4,0.896053099999996,41
javier,4,0.8960773999999958,27
javier,4,0.8960958999999988,27
javier,4,0.8961420999999987,42
javier,4,0.8962424999999996,59
javier,4,0.9259885999999966,64
javier,4,0.9260756999999984,60
javier,4,0.9261166999999944,69
javier,4,0.9264823999999976,81
javier,4,0.9265298999999985,87
javier,4,0.9265641000000002,89
javier,4,0.9265968999999998,73
javier,4,0.9268993999999964,58
javier,4,0.9269412999999957,70
javier,4,0.9269749999999988,82
javier,4,0.9271636999999942,75
javier,4,0.9272044000000008,53
javier,4,0.9562656999999959,28
javier,4,0.9563204999999968,10
javier,4,0.9563446999999954,10
javier,4,0.956551999999995,38
javier,4,0.9565792000000002,67
javier,4,0.9565999999999946,67
javier,4,0.9566195999999962,41
javier,4,0.9567976999999956,9
javier,4,0.9568222999999989,-4
javier,4,0.9568420999999958,-4
javier,4,0.9570334999999943,6
javier,4,0.9570587999999987,11
javier,4,0.9570800999999989,5
javier,4,0.957098699999996,2
javier,4,0.9572111999999962,3
javier,4,0.957234899999996,17
javier,4,0.9878514999999979,32
javier,4,0.9879071999999951,32
javier,4,0.9879326999999947,24
javier,4,0.9881388999999956,16
javier,4,0.9881661000000008,17
javier,4,0.9881867,25
javier,4,0.988205899999997,38
javier,4,0.9884130999999954,44
javier,4,0.9884518,42
javier,4,0.9884721999999968,37
javier,4,0.9886504999999985,29
javier,4,0.9886741999999984,25
javier,4,0.9886932999999942,28
javier,4,0.988710999999995,42
javier,4,0.9888826999999978,45
javier,4,0.9889057999999977,32
javier,4,0.9889249999999947,23
javier,4,0.9890277999999952,19
javier,4,0.9890518999999998,8
javier,4,1.0179823,12
javier,4,1.0180523000000008,24
javier,4,1.018065099999994,37
javier,4,1.0182152000000002,48
javier,4,1.0182314999999988,43
javier,4,1.0182416999999973,35
javier,4,1.0182495999999972,39
javier,4,1.0183216000000002,51
javier,4,1.0183323999999985,53
javier,4,1.018340699999996,41
javier,4,1.0483680999999976,34
javier,4,1.048397399999999,41
javier,4,1.048406699999994,52
javier,4,1.0484907999999962,51
javier,4,1.0485009999999946,49
javier,4,1.0485083999999958,43
javier,4,1.048515199999997,36
javier,4,1.0485936999999979,37
javier,4,1.048603699999994,38
javier,4,1.0486105999999964,43
javier,4,1.0486866999999975,56
javier,4,1.0486983999999993,74
javier,4,1.0487065999999956,89
javier,4,1.0806005999999968,101
javier,4,1.0806374999999946,89
javier,4,1.080651699999997,81
javier,4,1.0807788999999985,86
javier,4,1.0807945999999973,87
javier,4,1.080806299999999,76
javier,4,1.080817599999996,67
javier,4,1.0809210999999976,69
javier,4,1.0809347000000002,82
javier,4,1.0809463000000008,86
javier,4,1.0810602999999972,80
javier,4,1.0810745999999938,76
javier,4,1.081085299999998,87
javier,4,1.081095899999994,89
javier,4,1.081196399999996,76
javier,4,1.081209599999994,64
javier,4,1.0812205000000006,52
javier,4,1.0813180999999972,45
javier,4,1.0813336000000007,48
javier,4,1.0813445999999942,39
javier,4,1.0813553999999996,24
javier,4,1.0814077999999938,36
javier,4,1.1114536999999984,67
javier,4,1.1114987999999997,77
javier,4,1.1115177999999943,64
javier,4,1.1116786999999988,48
javier,4,1.1116991999999968,41
javier,4,1.1117143999999968,34
javier,4,1.111759499999998,29
javier,4,1.1119040999999967,38
javier,4,1.111922799999995,50
javier,4,1.111937399999995,52
javier,4,1.1120669999999961,44
javier,4,1.1120845999999958,32
javier,4,1.1120987999999983,23
javier,4,1.1121123999999938,32
javier,4,1.1121815999999995,49
javier,4,1.1427130000000005,51
javier,4,1.1427683000000002,52
javier,4,1.1427928999999963,59
javier,4,1.1429893999999976,68
javier,4,1.1430146999999948,67
javier,4,1.1430342999999965,52
javier,4,1.143053199999997,28
javier,4,1.1432195000000007,33
javier,4,1.1432423999999983,57
javier,4,1.1432604999999967,67
javier,4,1.1434552999999994,54
javier,4,1.143480199999999,52
javier,4,1.1434982999999974,61
javier,4,1.1435153999999983,70
javier,4,1.1436805999999962,72
javier,4,1.143702999999995,71
javier,4,1.143720799999997,56
javier,4,1.1438705999999996,49
javier,4,1.1438927999999962,56
javier,4,1.1439105999999981,66
javier,4,1.1439280999999966,68
