person,questionCode,timediff,rawEeg
javier,1,5.6057952,41
javier,1,5.605829300000001,40
javier,1,5.606003200000001,41
javier,1,5.606021299999999,41
javier,1,5.6060328,41
javier,1,5.606042599999999,41
javier,1,5.6061378,41
javier,1,5.6061553,41
javier,1,5.606166000000001,41
javier,1,5.6062561,41
javier,1,5.606268300000001,42
javier,1,5.6062781,41
javier,1,5.6062874,41
javier,1,5.606372599999999,41
javier,1,5.6063847,41
javier,1,5.6063941,41
javier,1,5.6064032,41
javier,1,5.6065016000000005,41
javier,1,5.606531400000001,41
javier,1,5.606561,41
javier,1,5.606664100000001,41
javier,1,5.6066744,40
javier,1,5.606682500000001,40
javier,1,5.606690400000001,41
javier,1,5.606785400000001,41
javier,1,5.606798,41
javier,1,5.6068074999999995,41
javier,1,5.6068925,41
javier,1,5.6069041,41
javier,1,5.6069132999999995,41
javier,1,5.6069228,41
javier,1,5.6070191,41
javier,1,5.6070321000000005,41
javier,1,5.6070421999999995,41
javier,1,5.6071298999999994,41
javier,1,5.607141899999999,41
javier,1,5.6071556,41
javier,1,5.607164999999999,41
javier,1,5.607250100000001,41
javier,1,5.6072616,41
javier,1,5.607270799999999,41
javier,1,5.6072804,41
javier,1,5.607364400000001,41
javier,1,5.607376299999999,41
javier,1,5.607386300000001,41
javier,1,5.607470200000001,41
javier,1,5.607481900000001,41
javier,1,5.6074913,41
javier,1,5.607500300000001,41
javier,1,5.6075981,41
javier,1,5.607611599999999,41
javier,1,5.607621300000001,41
javier,1,5.607706899999999,41
javier,1,5.607719200000001,41
javier,1,5.607728600000001,41
javier,1,5.6077378,41
javier,1,5.6077962,41
javier,1,5.6078076999999995,41
javier,1,5.6357144,40
javier,1,5.6357709,42
javier,1,5.6358027,42
javier,1,5.6360438,41
javier,1,5.636076500000001,41
javier,1,5.6361038,41
javier,1,5.6361517,41
javier,1,5.636374000000001,41
javier,1,5.636405300000001,41
javier,1,5.636432,41
javier,1,5.636678600000001,41
javier,1,5.6367103,41
javier,1,5.6367369,41
javier,1,5.636764,41
javier,1,5.6369652,41
javier,1,5.6369885,41
javier,1,5.6370052,41
javier,1,5.6371987,41
javier,1,5.637226300000001,41
javier,1,5.637251,41
javier,1,5.6372705000000005,41
javier,1,5.637449900000001,42
javier,1,5.6374726,41
javier,1,5.637490000000001,41
javier,1,5.637508100000001,41
javier,1,5.6377215000000005,41
javier,1,5.6377403,41
javier,1,5.637750700000001,41
javier,1,5.6378475,41
javier,1,5.6378599,42
javier,1,5.637868999999999,41
javier,1,5.6378782,41
javier,1,5.637971899999999,41
javier,1,5.6379955,41
javier,1,5.6380159999999995,41
javier,1,5.638128900000001,41
javier,1,5.6381437,41
javier,1,5.638157499999999,41
javier,1,5.6381673,41
javier,1,5.638252499999999,41
javier,1,5.6382643,41
javier,1,5.638273600000001,41
javier,1,5.638357500000001,41
javier,1,5.6383698,41
javier,1,5.638379100000001,41
javier,1,5.638388399999999,41
javier,1,5.6384707999999994,41
javier,1,5.638482600000001,41
javier,1,5.6384921,41
javier,1,5.6385017,41
javier,1,5.638583700000001,41
javier,1,5.6385964,41
javier,1,5.638605600000001,41
javier,1,5.6387013999999995,40
javier,1,5.638713699999999,41
javier,1,5.6387233,41
javier,1,5.638732200000001,41
javier,1,5.638813400000001,41
javier,1,5.6388252,41
javier,1,5.638834500000001,41
javier,1,5.6389229,41
javier,1,5.6389325999999995,40
javier,1,5.638940799999999,41
javier,1,5.6389489,41
javier,1,5.6671396,41
javier,1,5.667167,41
javier,1,5.6671778999999995,41
javier,1,5.6672742000000005,41
javier,1,5.6672871,41
javier,1,5.667296299999999,41
javier,1,5.667305,41
javier,1,5.6673854,41
javier,1,5.6673959,41
javier,1,5.667404500000001,41
javier,1,5.66749,41
javier,1,5.667501000000001,41
javier,1,5.6675099,41
javier,1,5.6675175,41
javier,1,5.6675944,41
javier,1,5.667604700000001,41
javier,1,5.6676134,41
javier,1,5.6677366000000005,41
javier,1,5.667748199999999,41
javier,1,5.667756400000001,41
javier,1,5.667764300000001,41
javier,1,5.6678475,41
javier,1,5.6678562999999995,41
javier,1,5.667863400000001,41
javier,1,5.667870400000001,41
javier,1,5.6679796,41
javier,1,5.6679886999999995,41
javier,1,5.6679968,41
javier,1,5.6680605,41
javier,1,5.6680693,41
javier,1,5.6680760999999995,41
javier,1,5.6680831,41
javier,1,5.668144600000001,41
javier,1,5.6681532,41
javier,1,5.668159999999999,41
javier,1,5.6682216,41
javier,1,5.6682301,41
javier,1,5.6682368,41
javier,1,5.668243400000001,41
javier,1,5.6683134,41
javier,1,5.6683227,41
javier,1,5.6683295,41
javier,1,5.6683926,41
javier,1,5.668400900000001,41
javier,1,5.668407900000001,41
javier,1,5.668414599999999,41
javier,1,5.668506700000001,41
javier,1,5.668523599999999,41
javier,1,5.6685355,41
javier,1,5.668543799999999,41
javier,1,5.6686524,41
javier,1,5.6686652,41
javier,1,5.668674800000001,41
javier,1,5.6687965,41
javier,1,5.668821,41
javier,1,5.668830300000001,41
javier,1,5.6688383,41
javier,1,5.668916,41
javier,1,5.668924700000001,41
javier,1,5.668932000000001,41
javier,1,5.668991600000001,41
javier,1,5.669019,41
javier,1,5.6690268,41
javier,1,5.6690344999999995,41
javier,1,5.6992938,42
javier,1,5.6993199,41
javier,1,5.699329400000001,41
javier,1,5.6994587999999995,41
javier,1,5.6994713,41
javier,1,5.6994786,41
javier,1,5.6994853,41
javier,1,5.6995856,41
javier,1,5.6995946,40
javier,1,5.699601500000001,41
javier,1,5.6996647000000005,41
javier,1,5.6996738,41
javier,1,5.699680700000001,41
javier,1,5.6996878,41
javier,1,5.6998352,41
javier,1,5.699852300000001,41
javier,1,5.699862800000001,41
javier,1,5.699977,41
javier,1,5.6999865000000005,41
javier,1,5.6999939,41
javier,1,5.7000006,41
javier,1,5.700063900000001,41
javier,1,5.7000728,41
javier,1,5.7000796,41
javier,1,5.700086700000001,41
javier,1,5.700149199999999,41
javier,1,5.7001582,41
javier,1,5.7001652,41
javier,1,5.7002272,41
javier,1,5.700236100000001,41
javier,1,5.7002435,41
javier,1,5.7002502,41
javier,1,5.7003213,41
javier,1,5.700330699999999,41
javier,1,5.7003379,41
javier,1,5.7004013,41
javier,1,5.700409700000001,41
javier,1,5.700416700000001,41
javier,1,5.700438300000001,41
javier,1,5.7005171,41
javier,1,5.7005422999999995,41
javier,1,5.700563700000001,41
javier,1,5.7006258999999995,41
javier,1,5.700634999999999,41
javier,1,5.7006422,41
javier,1,5.7006489,41
javier,1,5.7007108,41
javier,1,5.7007205,41
javier,1,5.7007278999999995,41
javier,1,5.700743999999999,41
javier,1,5.700848,41
javier,1,5.7008711,41
javier,1,5.700878800000001,41
javier,1,5.700976099999999,41
javier,1,5.701020199999999,41
javier,1,5.7010283,41
javier,1,5.7010358000000005,41
javier,1,5.7011443,40
