person,questionCode,timediff,rawEeg
javier,4,0.9159754000000007,56
javier,4,0.9161698000000058,48
javier,4,0.9161955000000006,41
javier,4,0.9162074000000047,40
javier,4,0.9162175000000019,38
javier,4,0.9163040000000038,26
javier,4,0.9163175000000052,20
javier,4,0.9163277000000036,22
javier,4,0.9437954000000062,17
javier,4,0.9438292000000033,17
javier,4,0.9438403000000051,23
javier,4,0.9439833000000064,26
javier,4,0.9439954000000057,37
javier,4,0.944004200000002,50
javier,4,0.9440131000000065,52
javier,4,0.9440859000000046,48
javier,4,0.9753268000000048,36
javier,4,1.007931400000004,24
javier,4,1.0079601000000054,21
javier,4,1.0079713000000012,25
javier,4,1.0080668000000017,41
javier,4,1.0080798000000044,51
javier,4,1.0080883000000043,51
javier,4,1.0080962000000042,51
javier,4,1.0081726000000018,40
javier,4,1.0081835000000012,27
javier,4,1.008191900000007,24
javier,4,1.0083379000000008,21
javier,4,1.0083524000000068,8
javier,4,1.0083626000000052,8
javier,4,1.0083721000000025,18
javier,4,1.0084620000000015,32
javier,4,1.0084721000000059,43
javier,4,1.0084805000000046,59
javier,4,1.0084886000000068,86
javier,4,1.0085602000000051,105
javier,4,1.008570700000007,114
javier,4,1.008578600000007,124
javier,4,1.008670500000001,136
javier,4,1.0086822000000026,130
javier,4,1.008691600000006,104
javier,4,1.0088004000000055,89
javier,4,1.0088127,93
javier,4,1.0088209000000035,106
javier,4,1.008828600000001,101
javier,4,1.0089035000000024,82
javier,4,1.0089136000000067,83
javier,4,1.008921700000002,85
javier,4,1.0089922000000016,69
javier,4,1.0090022000000047,51
javier,4,1.0090102000000059,54
javier,4,1.0090180000000046,69
javier,4,1.0090891000000042,69
javier,4,1.0090991000000002,66
javier,4,1.0091073000000037,61
javier,4,1.009176900000007,64
javier,4,1.0091867000000008,74
javier,4,1.0091947000000019,75
javier,4,1.0092023000000054,70
javier,4,1.0092863000000065,54
javier,4,1.0092971000000048,48
javier,4,1.009305100000006,45
javier,4,1.009313000000006,40
javier,4,1.0392212,28
javier,4,1.0759749000000056,36
javier,4,1.0760046000000045,49
javier,4,1.1038797000000002,43
