person,questionCode,timediff,rawEeg
silvia,8,4.481087799999997,42
silvia,8,4.481145299999994,43
silvia,8,4.481410199999999,43
silvia,8,4.481447199999991,42
silvia,8,4.481473599999987,42
silvia,8,4.481689899999992,42
silvia,8,4.4817216,42
silvia,8,4.4817453,42
silvia,8,4.481768299999999,42
silvia,8,4.481978499999997,42
silvia,8,4.482007899999999,42
silvia,8,4.482032099999998,42
silvia,8,4.482055799999998,42
silvia,8,4.482260199999999,42
silvia,8,4.482289499999993,42
silvia,8,4.482313099999999,42
silvia,8,4.482516199999992,42
silvia,8,4.482546099999993,42
silvia,8,4.482569799999993,42
silvia,8,4.482592299999993,42
silvia,8,4.4827947999999935,42
silvia,8,4.482824399999998,42
silvia,8,4.482848300000001,42
silvia,8,4.483053299999995,42
silvia,8,4.483083199999996,42
silvia,8,4.483107599999997,42
silvia,8,4.483130899999992,42
silvia,8,4.483331299999989,42
silvia,8,4.4833605999999975,42
silvia,8,4.483384299999997,42
silvia,8,4.483585699999992,42
silvia,8,4.483614799999998,42
silvia,8,4.483637999999999,42
silvia,8,4.483660699999987,42
silvia,8,4.4838597999999905,42
silvia,8,4.483887999999993,42
silvia,8,4.483911799999987,42
silvia,8,4.483934299999987,42
silvia,8,4.484136100000001,42
silvia,8,4.4841651999999925,42
silvia,8,4.484189000000001,43
silvia,8,4.484389799999988,42
silvia,8,4.484418299999987,42
silvia,8,4.484441999999987,42
silvia,8,4.484464799999998,42
silvia,8,4.484665399999997,42
silvia,8,4.484693699999994,42
silvia,8,4.4847171999999915,42
silvia,8,4.484916599999991,42
silvia,8,4.484944799999994,42
silvia,8,4.484967999999995,42
silvia,8,4.484990299999993,42
silvia,8,4.485189699999992,42
silvia,8,4.485218799999998,42
silvia,8,4.485242299999996,42
silvia,8,4.485398599999996,42
silvia,8,4.485426899999993,42
silvia,8,4.485450099999994,42
silvia,8,4.514870500000001,42
silvia,8,4.514935499999993,42
silvia,8,4.51496689999999,42
silvia,8,4.515215899999987,42
silvia,8,4.515249900000001,42
silvia,8,4.5152756999999895,42
silvia,8,4.515300299999993,42
silvia,8,4.5155175999999955,42
silvia,8,4.515548999999993,42
silvia,8,4.51557369999999,42
silvia,8,4.515824499999994,42
silvia,8,4.515857499999996,42
silvia,8,4.515881099999987,42
silvia,8,4.515903199999997,42
silvia,8,4.51611419999999,42
silvia,8,4.516143999999997,42
silvia,8,4.516168699999994,42
silvia,8,4.516373599999994,42
silvia,8,4.516402899999989,42
silvia,8,4.5164298999999914,42
silvia,8,4.516452799999996,42
silvia,8,4.516655599999993,42
silvia,8,4.516684399999988,42
silvia,8,4.5167079,42
silvia,8,4.516731299999989,42
silvia,8,4.516966799999992,42
silvia,8,4.516997499999988,42
silvia,8,4.517021699999987,42
silvia,8,4.517229299999997,42
silvia,8,4.51725789999999,42
silvia,8,4.517281299999993,42
silvia,8,4.5173044,42
silvia,8,4.517505799999995,42
silvia,8,4.517534999999995,42
silvia,8,4.517558699999995,42
silvia,8,4.517763099999996,42
silvia,8,4.517792099999994,42
silvia,8,4.517815599999992,42
silvia,8,4.5178392999999915,42
silvia,8,4.518071899999995,42
silvia,8,4.518102799999994,42
silvia,8,4.518126099999989,42
silvia,8,4.518327099999993,42
silvia,8,4.518355499999998,42
silvia,8,4.518378799999994,42
silvia,8,4.51840159999999,42
silvia,8,4.51860529999999,43
silvia,8,4.518633699999995,42
silvia,8,4.5186576999999915,42
silvia,8,4.518680399999994,42
silvia,8,4.518880799999991,42
silvia,8,4.518912199999988,42
silvia,8,4.5189357,42
silvia,8,4.519166999999996,42
silvia,8,4.519196599999987,42
silvia,8,4.519219799999988,42
silvia,8,4.519242399999996,42
silvia,8,4.519440099999997,42
silvia,8,4.519468599999996,42
