person,questionCode,timediff,rawEeg
silvia,11,4.447262999999992,42
silvia,11,4.4472887999999955,42
silvia,11,4.447299900000019,42
silvia,11,4.447407300000009,42
silvia,11,4.447420700000009,42
silvia,11,4.447429900000003,42
silvia,11,4.447519999999997,42
silvia,11,4.447532100000018,42
silvia,11,4.447540900000007,42
silvia,11,4.447549400000014,42
silvia,11,4.447623600000014,42
silvia,11,4.447634100000016,42
silvia,11,4.447642700000017,42
silvia,11,4.4476509000000135,42
silvia,11,4.447754099999997,42
silvia,11,4.4477641000000006,42
silvia,11,4.447792499999991,42
silvia,11,4.44787070000001,42
silvia,11,4.447879900000004,42
silvia,11,4.4478869000000145,42
silvia,11,4.447894100000013,42
silvia,11,4.447989199999995,42
silvia,11,4.4480138000000125,42
silvia,11,4.4480211999999995,42
silvia,11,4.448086899999993,42
silvia,11,4.448095899999998,42
silvia,11,4.448102900000009,42
silvia,11,4.448109700000003,42
silvia,11,4.448172400000004,43
silvia,11,4.448181199999993,42
silvia,11,4.448188399999992,42
silvia,11,4.4482499000000075,42
silvia,11,4.448258699999997,42
silvia,11,4.4482658999999956,42
silvia,11,4.448272800000012,42
silvia,11,4.448334000000017,42
silvia,11,4.448342499999995,42
silvia,11,4.4483587,42
silvia,11,4.448365999999993,42
silvia,11,4.448430200000018,42
silvia,11,4.4484388000000195,42
silvia,11,4.448446000000018,42
silvia,11,4.448546300000004,42
silvia,11,4.448554900000005,42
silvia,11,4.448561699999999,42
silvia,11,4.448589200000015,42
silvia,11,4.448665699999992,41
silvia,11,4.448674299999993,42
silvia,11,4.44868120000001,42
silvia,11,4.448765699999996,42
silvia,11,4.448788699999994,42
silvia,11,4.448795700000005,42
silvia,11,4.448802300000011,42
silvia,11,4.448872300000005,42
silvia,11,4.448881599999993,42
silvia,11,4.4488884000000155,42
silvia,11,4.448927700000013,42
silvia,11,4.448936400000008,42
silvia,11,4.476182399999999,42
silvia,11,4.476217899999995,42
silvia,11,4.476230100000009,42
silvia,11,4.476387000000017,42
silvia,11,4.476403000000005,42
silvia,11,4.4764117,42
silvia,11,4.476419300000003,42
silvia,11,4.476498200000009,42
silvia,11,4.476508999999993,42
silvia,11,4.476517300000012,42
silvia,11,4.476588700000008,42
silvia,11,4.476598700000011,42
silvia,11,4.476606500000003,42
silvia,11,4.476614500000011,42
silvia,11,4.4766843000000165,42
silvia,11,4.476694400000014,42
silvia,11,4.47670260000001,42
silvia,11,4.476783900000015,42
silvia,11,4.476795100000004,42
silvia,11,4.476804200000004,42
silvia,11,4.476811999999995,43
silvia,11,4.476919699999996,41
silvia,11,4.476929500000011,42
silvia,11,4.476937100000015,42
silvia,11,4.476964699999996,42
silvia,11,4.477045199999992,42
silvia,11,4.477056900000008,42
silvia,11,4.477065900000014,42
silvia,11,4.4771743000000015,42
silvia,11,4.477185700000007,42
silvia,11,4.4771946000000185,42
silvia,11,4.477203400000008,42
silvia,11,4.477286700000008,42
silvia,11,4.477296999999993,42
silvia,11,4.477315400000009,42
silvia,11,4.477388000000019,42
silvia,11,4.477397700000012,42
silvia,11,4.477405300000015,42
silvia,11,4.477412700000002,42
silvia,11,4.477480400000019,42
silvia,11,4.477490000000017,42
silvia,11,4.477497999999997,42
silvia,11,4.477566100000018,43
silvia,11,4.477575999999999,42
silvia,11,4.477583800000019,42
silvia,11,4.477591200000006,42
silvia,11,4.477658600000012,42
silvia,11,4.477668100000017,42
silvia,11,4.477675800000014,42
silvia,11,4.477702700000009,42
silvia,11,4.477791499999995,42
silvia,11,4.477804700000007,42
silvia,11,4.477813700000013,42
silvia,11,4.4779067999999995,42
silvia,11,4.477916600000015,42
silvia,11,4.477924300000012,42
silvia,11,4.477931799999993,42
silvia,11,4.478000100000003,42
silvia,11,4.478009900000018,42
silvia,11,4.478032000000013,42
silvia,11,4.478124900000012,42
silvia,11,4.47813690000001,42
silvia,11,4.478158900000011,42
silvia,11,4.478166700000003,42
silvia,11,4.509987999999993,42
silvia,11,4.510030900000004,42
silvia,11,4.510042400000003,42
silvia,11,4.510127100000005,42
silvia,11,4.510137700000001,42
silvia,11,4.510145100000017,42
silvia,11,4.510152000000005,42
silvia,11,4.510219000000006,42
silvia,11,4.510228600000005,42
silvia,11,4.510235600000016,42
silvia,11,4.510298900000009,42
silvia,11,4.510307900000015,42
silvia,11,4.510315100000014,42
silvia,11,4.510321800000014,42
silvia,11,4.510383899999994,42
silvia,11,4.510402400000004,42
silvia,11,4.510410699999994,42
silvia,11,4.5104754000000185,42
silvia,11,4.510484700000006,42
silvia,11,4.510491599999995,42
silvia,11,4.510498299999995,42
silvia,11,4.510559999999998,42
silvia,11,4.510568800000016,42
silvia,11,4.510575799999998,42
silvia,11,4.510582700000015,42
silvia,11,4.510644400000018,42
silvia,11,4.510653000000019,42
silvia,11,4.510661099999993,42
silvia,11,4.510722799999996,42
silvia,11,4.5107314999999915,42
silvia,11,4.510738500000002,42
silvia,11,4.510745299999996,42
silvia,11,4.510815500000007,42
silvia,11,4.510824900000017,42
silvia,11,4.5108318999999995,42
silvia,11,4.51089540000001,42
silvia,11,4.510904199999999,42
silvia,11,4.510910899999999,42
silvia,11,4.510917699999993,42
silvia,11,4.510978999999992,42
silvia,11,4.510987599999993,42
silvia,11,4.5109944000000155,42
silvia,11,4.511056100000019,42
silvia,11,4.511078499999996,42
silvia,11,4.511085699999995,42
silvia,11,4.511092500000018,42
silvia,11,4.511155500000001,42
silvia,11,4.511164199999996,42
silvia,11,4.5111802000000125,42
silvia,11,4.51118790000001,42
silvia,11,4.511254300000019,42
silvia,11,4.511264100000005,43
silvia,11,4.511271399999998,42
silvia,11,4.511335700000018,42
silvia,11,4.511344600000001,42
silvia,11,4.511351700000006,42
silvia,11,4.5113585,42
silvia,11,4.511422900000014,42
silvia,11,4.511431700000003,42
silvia,11,4.511438800000008,42
silvia,11,4.511500500000011,42
silvia,11,4.511509799999999,42
silvia,11,4.511516900000004,42
silvia,11,4.5115240000000085,42
silvia,11,4.540618899999998,42
silvia,11,4.5406459000000154,42
silvia,11,4.540656000000013,42
silvia,11,4.540741600000018,42
silvia,11,4.540771199999995,42
silvia,11,4.540779600000008,42
silvia,11,4.540787200000011,42
silvia,11,4.540882900000014,42
silvia,11,4.540892799999995,43
silvia,11,4.540900100000016,42
silvia,11,4.540966900000001,42
silvia,11,4.540976000000001,42
silvia,11,4.5409832999999935,42
silvia,11,4.540990399999998,42
silvia,11,4.5410539000000085,42
silvia,11,4.541064300000016,42
silvia,11,4.541071799999997,42
silvia,11,4.541135300000008,42
silvia,11,4.541144400000007,42
silvia,11,4.541151500000012,42
silvia,11,4.541158300000006,42
silvia,11,4.541221300000018,42
silvia,11,4.5412398,42
silvia,11,4.541247499999997,42
silvia,11,4.541254800000019,42
silvia,11,4.541319299999998,42
silvia,11,4.541327999999993,42
silvia,11,4.541335000000004,43
silvia,11,4.541399000000013,42
silvia,11,4.541407800000002,42
silvia,11,4.541414900000007,42
silvia,11,4.541421799999995,42
silvia,11,4.5415033000000165,42
silvia,11,4.5415127999999925,42
silvia,11,4.541520800000001,42
silvia,11,4.541631999999993,42
silvia,11,4.541640900000004,42
silvia,11,4.541648100000003,42
silvia,11,4.541655200000008,42
silvia,11,4.541726600000004,42
silvia,11,4.541756300000003,42
silvia,11,4.541777499999995,42
silvia,11,4.541840199999996,42
silvia,11,4.541849100000007,42
silvia,11,4.541856200000012,42
silvia,11,4.5418631000000005,42
silvia,11,4.541924800000004,42
silvia,11,4.541934600000019,42
silvia,11,4.541941800000018,42
silvia,11,4.5419488,42
silvia,11,4.542011800000012,42
silvia,11,4.542020600000001,43
silvia,11,4.5420278,42
silvia,11,4.542098600000003,42
silvia,11,4.542108100000007,42
silvia,11,4.5421154,42
silvia,11,4.542122300000017,42
silvia,11,4.5421856000000105,42
silvia,11,4.542194499999994,42
silvia,11,4.5422015999999985,42
silvia,11,4.54226220000001,42
silvia,11,4.5422709999999995,42
silvia,11,4.542278100000004,42
silvia,11,4.542284999999993,42
silvia,11,4.572049200000009,42
silvia,11,4.572079300000013,42
silvia,11,4.572090099999997,42
silvia,11,4.572203800000011,42
silvia,11,4.5722152000000165,42
silvia,11,4.572223000000008,42
silvia,11,4.572230200000007,42
silvia,11,4.5722986000000105,42
silvia,11,4.572308499999991,42
silvia,11,4.572315800000013,42
silvia,11,4.57238000000001,42
silvia,11,4.572389100000009,42
silvia,11,4.572396400000002,42
silvia,11,4.572403300000019,42
silvia,11,4.572466300000002,42
silvia,11,4.572474999999997,42
silvia,11,4.572482100000002,42
silvia,11,4.572554400000001,42
silvia,11,4.572564099999994,42
silvia,11,4.572572699999995,42
silvia,11,4.572579500000018,42
silvia,11,4.572644300000007,42
silvia,11,4.572653099999997,42
silvia,11,4.572660200000001,42
silvia,11,4.572667800000005,42
silvia,11,4.572753199999994,42
silvia,11,4.572762699999998,42
silvia,11,4.572783100000009,42
silvia,11,4.572868,43
silvia,11,4.572877300000016,42
silvia,11,4.572885000000014,42
silvia,11,4.572892499999995,42
silvia,11,4.572960300000005,42
silvia,11,4.57299230000001,42
silvia,11,4.572999800000019,42
silvia,11,4.573063500000018,42
silvia,11,4.573072300000007,42
silvia,11,4.573079000000007,42
silvia,11,4.573085600000013,42
silvia,11,4.573147900000009,41
silvia,11,4.573156400000016,42
silvia,11,4.57316320000001,42
silvia,11,4.5732254000000125,42
silvia,11,4.573234200000002,42
silvia,11,4.573240900000002,42
silvia,11,4.573247500000008,42
silvia,11,4.573309300000005,42
silvia,11,4.573318,42
silvia,11,4.573324700000001,42
silvia,11,4.573331499999995,41
silvia,11,4.5734205999999915,42
silvia,11,4.573430900000005,42
silvia,11,4.573438600000003,42
silvia,11,4.573508000000004,42
silvia,11,4.5735176999999965,42
silvia,11,4.573525399999994,42
silvia,11,4.573532700000015,42
silvia,11,4.573613200000011,42
silvia,11,4.573621800000012,42
silvia,11,4.573629799999992,42
silvia,11,4.573689999999999,42
silvia,11,4.573698900000011,41
silvia,11,4.573705899999993,42
silvia,11,4.573712900000004,42
silvia,11,4.609664500000008,42
silvia,11,4.609694200000007,42
silvia,11,4.6097050000000195,42
silvia,11,4.609798500000011,42
silvia,11,4.609810699999997,42
silvia,11,4.60981910000001,42
silvia,11,4.609826999999996,42
silvia,11,4.609917600000017,42
silvia,11,4.609929100000016,42
silvia,11,4.609937500000001,42
silvia,11,4.6100125000000105,42
silvia,11,4.610023000000012,42
silvia,11,4.610031100000015,41
silvia,11,4.610038900000006,42
silvia,11,4.610109499999993,42
silvia,11,4.610119600000019,42
silvia,11,4.6101276999999925,42
silvia,11,4.610198999999994,42
silvia,11,4.6102214,42
silvia,11,4.610228300000017,42
silvia,11,4.610235100000011,42
silvia,11,4.61032130000001,42
silvia,11,4.610348500000015,42
silvia,11,4.610357800000003,42
silvia,11,4.610365800000011,42
silvia,11,4.610471799999999,42
silvia,11,4.610483899999991,42
silvia,11,4.610493399999996,42
silvia,11,4.61057790000001,42
silvia,11,4.6105902000000185,42
silvia,11,4.610599800000017,42
silvia,11,4.610609000000011,42
silvia,11,4.610707899999994,42
silvia,11,4.610718200000008,42
silvia,11,4.610726,42
silvia,11,4.610796300000004,42
silvia,11,4.610805999999997,42
silvia,11,4.610813800000017,42
silvia,11,4.610821500000014,42
silvia,11,4.610906300000011,42
silvia,11,4.6109169000000065,42
silvia,11,4.610925199999997,42
silvia,11,4.610997700000013,42
silvia,11,4.611008099999992,42
silvia,11,4.6110161000000005,42
silvia,11,4.611036900000016,42
silvia,11,4.6111205999999925,42
silvia,11,4.611130700000018,42
silvia,11,4.61113850000001,42
silvia,11,4.6111463000000015,42
silvia,11,4.611217000000011,42
silvia,11,4.611226899999991,42
silvia,11,4.611234700000011,42
silvia,11,4.611316700000003,42
silvia,11,4.611327200000005,42
silvia,11,4.6113353000000075,42
silvia,11,4.611343500000004,42
silvia,11,4.611415999999991,42
silvia,11,4.611425800000006,42
silvia,11,4.611433800000015,42
silvia,11,4.611503099999993,42
silvia,11,4.611513300000013,42
silvia,11,4.61152100000001,42
silvia,11,4.611528800000002,42
silvia,11,4.641256499999997,42
silvia,11,4.641285100000005,42
silvia,11,4.641295000000014,42
silvia,11,4.641379099999995,42
silvia,11,4.641389900000007,42
silvia,11,4.641397299999994,42
silvia,11,4.641404200000011,42
silvia,11,4.641470300000009,42
silvia,11,4.641479800000013,42
silvia,11,4.6414867000000015,42
silvia,11,4.641549999999995,42
silvia,11,4.6415593000000115,42
silvia,11,4.64156650000001,42
silvia,11,4.641573399999999,42
silvia,11,4.641647599999999,42
silvia,11,4.641657199999997,42
silvia,11,4.641664200000008,42
silvia,11,4.641726300000016,42
silvia,11,4.6417352999999935,42
silvia,11,4.641742300000004,41
silvia,11,4.641749000000004,42
silvia,11,4.64181210000001,42
silvia,11,4.641820999999993,41
silvia,11,4.641829999999999,42
silvia,11,4.641837199999998,42
silvia,11,4.641899200000012,42
silvia,11,4.641907900000007,42
silvia,11,4.641914700000001,41
silvia,11,4.641985000000005,42
silvia,11,4.641994600000004,42
silvia,11,4.642001499999992,42
silvia,11,4.642008500000003,41
silvia,11,4.642091600000015,42
silvia,11,4.642101999999994,42
silvia,11,4.642109699999992,41
silvia,11,4.642206700000003,42
silvia,11,4.642230000000012,42
silvia,11,4.642236999999994,42
silvia,11,4.6422436999999945,42
silvia,11,4.642306300000001,42
silvia,11,4.642315100000019,42
silvia,11,4.642321900000013,42
silvia,11,4.642406499999993,42
silvia,11,4.642429600000014,42
silvia,11,4.642436700000019,42
silvia,11,4.6424432999999965,42
silvia,11,4.642516900000004,42
silvia,11,4.64252590000001,43
silvia,11,4.642532899999992,42
silvia,11,4.642539700000015,42
silvia,11,4.642602100000005,42
silvia,11,4.642610700000006,42
silvia,11,4.642617599999994,42
silvia,11,4.642678700000005,42
silvia,11,4.642687200000012,42
silvia,11,4.642693900000012,42
silvia,11,4.642700399999995,42
silvia,11,4.6427625999999975,42
silvia,11,4.64277100000001,42
silvia,11,4.642777800000005,42
silvia,11,4.642846700000007,42
silvia,11,4.642856200000011,42
silvia,11,4.6428631,42
silvia,11,4.642870000000016,42
silvia,11,4.672773500000005,42
silvia,11,4.672803200000004,42
silvia,11,4.672812800000003,42
silvia,11,4.672917000000012,42
silvia,11,4.672928600000006,42
silvia,11,4.672935999999993,42
silvia,11,4.67294290000001,42
silvia,11,4.673010599999998,42
silvia,11,4.673020100000002,42
silvia,11,4.673027200000007,42
silvia,11,4.673090999999999,42
silvia,11,4.673100300000016,42
silvia,11,4.673107200000004,42
silvia,11,4.673114099999992,42
silvia,11,4.67317700000001,42
silvia,11,4.6731881999999985,42
silvia,11,4.673195499999991,42
silvia,11,4.673267100000004,42
silvia,11,4.6732767999999965,42
silvia,11,4.673283700000013,42
silvia,11,4.673290400000013,42
silvia,11,4.6733543,42
silvia,11,4.673362999999995,42
silvia,11,4.673370000000006,42
silvia,11,4.6733772000000044,42
silvia,11,4.673439900000005,42
silvia,11,4.6734486999999945,42
silvia,11,4.673455799999999,42
silvia,11,4.673517900000007,42
silvia,11,4.673526400000014,42
silvia,11,4.6735332000000085,42
silvia,11,4.673540300000013,42
silvia,11,4.673604100000006,42
silvia,11,4.673622200000011,42
silvia,11,4.673630599999996,42
silvia,11,4.6736942,42
silvia,11,4.673703200000006,42
silvia,11,4.673710200000016,43
silvia,11,4.6737169000000165,42
silvia,11,4.673779499999995,42
silvia,11,4.673788099999996,42
silvia,11,4.673795100000007,42
silvia,11,4.673857700000013,12
silvia,11,4.673866500000003,12
silvia,11,4.6738737000000015,12
silvia,11,4.673880400000002,12
silvia,11,4.67394250000001,12
silvia,11,4.673951200000005,12
silvia,11,4.673958400000004,12
silvia,11,4.673965100000004,12
