person,questionCode,timediff,rawEeg
javier,38,0.11758079999998472,-7
javier,38,0.11767500000001974,7
javier,38,0.11772379999996474,38
javier,38,0.11820799999998144,59
javier,38,0.118267899999978,64
javier,38,0.11830689999999322,40
javier,38,0.11834479999998848,27
javier,38,0.11872039999997241,49
javier,38,0.11877119999996921,80
javier,38,0.11881030000000692,80
javier,38,0.11914009999998143,58
javier,38,0.11918719999999894,41
javier,38,0.11922399999997424,40
javier,38,0.1192594999999983,51
javier,38,0.17584629999998924,56
javier,38,0.1759869999999637,50
javier,38,0.17603090000000066,32
javier,38,0.17649499999998852,16
javier,38,0.176553599999977,7
javier,38,0.17658890000001293,6
javier,38,0.2050705999999991,21
javier,38,0.20517019999999775,38
javier,38,0.2052188999999771,42
javier,38,0.20569410000001653,39
javier,38,0.20575279999997065,32
javier,38,0.20579490000000078,22
javier,38,0.2058331999999723,20
javier,38,0.2063448999999764,27
javier,38,0.20640349999996488,45
javier,38,0.20644299999997884,73
javier,38,0.2068239000000176,84
javier,38,0.20688469999998915,80
javier,38,0.20692040000000134,83
javier,38,0.2069515000000024,88
javier,38,0.20725729999998066,96
javier,38,0.20732750000001943,83
javier,38,0.20736310000000913,57
javier,38,0.20770160000000715,50
javier,38,0.2077436000000148,57
javier,38,0.20777449999997089,72
javier,38,0.20780350000001135,93
javier,38,0.20807889999997542,100
javier,38,0.20812169999999242,84
javier,38,0.2081531000000041,69
javier,38,0.20844280000000026,75
javier,38,0.20848619999998164,77
javier,38,0.2085172999999827,57
javier,38,0.20854600000001255,36
javier,38,0.20881909999997106,27
javier,38,0.20898449999998547,33
javier,38,0.2090249999999969,28
javier,38,0.209054999999978,11
javier,38,0.20940749999999753,10
javier,38,0.20945510000001377,43
javier,38,0.2094869000000017,67
javier,38,0.20976170000000138,56
javier,38,0.2098027999999772,41
javier,38,0.20983359999996765,49
javier,38,0.2098636000000056,70
javier,38,0.21013369999997167,77
javier,38,0.21017319999998563,67
javier,38,0.21020349999997734,53
javier,38,0.21049440000001596,58
javier,38,0.2105368999999655,75
javier,38,0.21056799999996656,86
javier,38,0.21060119999998506,105
javier,38,0.2107616000000121,92
javier,38,0.23484029999997347,59
javier,38,0.2349398999999721,38
javier,38,0.23498910000000706,28
javier,38,0.23536079999996673,9
javier,38,0.23541999999997643,-17
javier,38,0.23546419999996715,-20
javier,38,0.2659360000000106,16
javier,38,0.2660402000000204,51
javier,38,0.2661188000000152,40
javier,38,0.2665666999999985,24
javier,38,0.26663279999996803,33
javier,38,0.2666686000000027,43
javier,38,0.2667007999999669,33
javier,38,0.2985190999999645,24
javier,38,0.2986197000000175,34
javier,38,0.29866739999999936,42
javier,38,0.2990566999999942,28
javier,38,0.2991106000000059,-4
javier,38,0.2991518000000042,-18
javier,38,0.2991918999999825,-18
javier,38,0.2996163999999908,-13
javier,38,0.299669300000005,0
javier,38,0.29970800000000963,6
javier,38,0.30003909999999223,-10
javier,38,0.3000867999999741,-22
javier,38,0.3001239999999825,2
javier,38,0.3001692999999932,48
javier,38,0.30051479999997355,64
javier,38,0.30056380000002036,53
javier,38,0.3005999000000088,56
javier,38,0.3009739999999965,67
javier,38,0.3010234000000196,66
javier,38,0.3010600999999724,58
javier,38,0.30120410000000675,57
javier,38,0.30170829999997295,64
javier,38,0.30177059999999756,53
javier,38,0.30181709999999384,35
javier,38,0.30213040000001,17
javier,38,0.3021769000000063,16
javier,38,0.30221019999999044,28
javier,38,0.30224110000000337,43
javier,38,0.30263659999997117,28
javier,38,0.3026935999999978,11
javier,38,0.30283320000000913,25
javier,38,0.3028951999999663,48
javier,38,0.3031995000000052,55
javier,38,0.3282383999999752,48
javier,38,0.32886209999998073,38
javier,38,0.3289196000000061,37
javier,38,0.3293153999999845,44
javier,38,0.3293694999999843,64
javier,38,0.3295200999999679,68
javier,38,0.32956109999997807,53
javier,38,0.32991279999998824,33
javier,38,0.32996259999998756,29
javier,38,0.33000069999997095,51
javier,38,0.33021509999997534,67
javier,38,0.33026239999998097,71
javier,38,0.37040109999998094,73
javier,38,0.40891959999999017,74
javier,38,0.40904689999996435,75
javier,38,0.40916470000001937,90
javier,38,0.4096600999999964,96
javier,38,0.409714699999995,90
javier,38,0.409748699999966,86
javier,38,0.4097795000000133,85
javier,38,0.41007480000001806,65
javier,38,0.41017490000001544,52
javier,38,0.4102123999999776,55
javier,38,0.4104998999999907,54
javier,38,0.4105430000000183,68
javier,38,0.4105756999999812,97
javier,38,0.41060749999996915,115
javier,38,0.4109111999999868,119
javier,38,0.410953099999972,113
javier,38,0.41098490000001675,106
javier,38,0.41125710000000026,91
javier,38,0.4112989999999854,74
javier,38,0.41132989999999836,67
javier,38,0.41135989999997946,71
javier,38,0.4116505999999731,91
javier,38,0.41169289999999137,102
javier,38,0.41172819999997046,88
javier,38,0.41205600000000686,84
javier,38,0.41210030000002007,87
javier,38,0.41213129999999865,77
javier,38,0.412160799999981,70
javier,38,0.41243020000001707,76
javier,38,0.412471499999981,81
javier,38,0.4125017000000071,80
javier,38,0.412790799999982,76
javier,38,0.41283349999997654,74
javier,38,0.4128648999999882,57
javier,38,0.41289430000000493,45
javier,38,0.4131658999999672,59
javier,38,0.4132056999999918,69
javier,38,0.41323619999997163,53
javier,38,0.41336380000001327,32
javier,38,0.43839170000001104,27
javier,38,0.4384443999999803,35
javier,38,0.43846439999998665,38
javier,38,0.4386380999999915,48
javier,38,0.4386599999999703,51
javier,38,0.4386753999999655,51
javier,38,0.43869030000001885,52
javier,38,0.4388655000000199,55
javier,38,0.43889029999996865,70
javier,38,0.43890579999998636,93
javier,38,0.43904370000001336,107
javier,38,0.43906409999999596,99
javier,38,0.43907930000000306,76
javier,38,0.43909379999996645,61
javier,38,0.43921119999998837,54
javier,38,0.43923019999999724,66
javier,38,0.43924559999999246,72
javier,38,0.4703695000000039,60
javier,38,0.5016451999999845,45
javier,38,0.5349636999999916,43
javier,38,0.5350642999999877,50
javier,38,0.5351134000000002,53
javier,38,0.5358931999999754,59
javier,38,0.5359518999999864,73
javier,38,0.5359912999999779,97
javier,38,0.5360287999999969,98
javier,38,0.5363957999999798,82
javier,38,0.5364452000000028,68
javier,38,0.5364811000000032,66
javier,38,0.5368110999999658,66
javier,38,0.5368578999999727,57
javier,38,0.5368947000000048,52
javier,38,0.5369294999999852,54
javier,38,0.5372719999999731,66
javier,38,0.5373632000000157,80
javier,38,0.5374067000000196,76
javier,38,0.5377497000000062,61
javier,38,0.5377973999999881,38
javier,38,0.537833599999999,11
javier,38,0.5378663000000188,-2
javier,38,0.5382058000000143,1
javier,38,0.5382546999999818,17
javier,38,0.5382902999999715,33
javier,38,0.5383249999999862,33
javier,38,0.538647200000014,12
javier,38,0.5386917000000153,9
javier,38,0.5387271999999825,22
javier,38,0.5391091999999844,33
javier,38,0.5391599999999812,36
javier,38,0.5392168999999853,36
javier,38,0.5392539999999713,32
javier,38,0.5395816999999852,21
javier,38,0.5396264999999971,16
javier,38,0.5396604999999681,10
javier,38,0.5399777999999742,24
javier,38,0.5400220999999874,50
javier,38,0.5400581999999758,56
javier,38,0.5400932999999668,38
javier,38,0.540438800000004,12
javier,38,0.540487799999994,3
javier,38,0.5405238000000168,9
javier,38,0.540557299999989,20
javier,38,0.5408843000000161,19
javier,38,0.5409323000000086,9
javier,38,0.5409688999999958,12
javier,38,0.5676298000000202,25
javier,38,0.5969981000000075,43
javier,38,0.5971430999999825,60
javier,38,0.5971966999999836,73
javier,38,0.5975482999999713,91
javier,38,0.5975998000000118,100
javier,38,0.5976349999999684,91
javier,38,0.5976660999999694,77
javier,38,0.597956599999975,70
javier,38,0.5979992999999695,66
javier,38,0.598037799999986,35
javier,38,0.5983608999999888,11
javier,38,0.5984038999999939,23
javier,38,0.5984348999999725,49
javier,38,0.5984642999999892,64
javier,38,0.5988049999999703,56
javier,38,0.5988522999999759,49
javier,38,0.5988840999999638,48
javier,38,0.599199800000008,53
javier,38,0.5992458000000056,68
javier,38,0.5992779999999698,67
javier,38,0.5993075999999746,44
javier,38,0.5995906999999647,45
javier,38,0.5996326000000067,69
javier,38,0.5996642999999722,74
javier,38,0.5999355999999807,56
javier,38,0.5999775999999883,40
javier,38,0.6000083999999788,39
javier,38,0.6000533999999789,54
javier,38,0.6004014000000097,77
javier,38,0.6004459000000111,96
javier,38,0.600476599999979,86
javier,38,0.6005058000000076,68
javier,38,0.6007571999999755,54
javier,38,0.6007965999999669,36
javier,38,0.600827900000013,20
javier,38,0.6274561000000176,25
javier,38,0.6275575999999887,41
javier,38,0.6276045000000181,48
javier,38,0.6279986999999778,28
javier,38,0.6280758999999989,12
javier,38,0.6281180999999947,18
javier,38,0.6281558000000018,22
javier,38,0.6284941999999774,33
javier,38,0.6285419000000161,39
javier,38,0.6285788000000139,38
javier,38,0.6289740999999935,48
javier,38,0.6290372999999931,68
javier,38,0.629078399999969,86
javier,38,0.6291142999999693,89
javier,38,0.6294406999999751,70
javier,38,0.6294871000000057,44
javier,38,0.6295233000000167,37
javier,38,0.6297754999999938,37
javier,38,0.6298221999999782,42
