person,questionCode,timediff,rawEeg
javier,8,0.7130214000000024,48
javier,8,0.7131068000000056,68
javier,8,0.713323299999999,75
javier,8,0.7133759000000026,73
javier,8,0.7133862999999963,70
javier,8,0.7135332999999946,67
javier,8,0.7135461999999961,86
javier,8,0.7135557000000006,101
javier,8,0.7135648000000003,90
javier,8,0.7136483999999967,64
javier,8,0.7136598000000021,40
javier,8,0.7136694999999946,29
javier,8,0.7137478000000073,32
javier,8,0.7137591000000043,48
javier,8,0.7137680000000017,65
javier,8,0.7137766000000028,66
javier,8,0.7138683000000015,55
javier,8,0.713880599999996,57
javier,8,0.7138895000000076,65
javier,8,0.7139697000000069,72
javier,8,0.7139807000000076,72
javier,8,0.7139942000000019,60
javier,8,0.7140030999999993,53
javier,8,0.714080800000005,51
javier,8,0.714091499999995,57
javier,8,0.7141004000000066,57
javier,8,0.7141770000000065,40
javier,8,0.7141876999999965,28
javier,8,0.7141964999999999,32
javier,8,0.7142051000000009,23
javier,8,0.7142814999999985,-6
javier,8,0.7143049000000019,-38
javier,8,0.7143152000000015,-27
javier,8,0.7143762999999979,-9
javier,8,0.7143872999999985,-4
javier,8,0.7143966000000006,2
javier,8,0.7429120999999981,21
javier,8,0.7429458000000011,38
javier,8,0.7429584000000062,52
javier,8,0.7431428000000011,60
javier,8,0.7431588999999974,65
javier,8,0.743169199999997,65
javier,8,0.743178400000005,66
javier,8,0.7432665999999983,57
javier,8,0.7432787000000047,34
javier,8,0.743288199999995,-1
javier,8,0.743383300000005,-11
javier,8,0.7433936999999986,-8
javier,8,0.7434127000000075,-5
javier,8,0.7434219000000013,1
javier,8,0.7434913000000023,13
javier,8,0.7435008000000067,23
javier,8,0.7435083999999961,19
javier,8,0.7435406000000029,18
javier,8,0.7797220000000067,25
javier,8,0.806937099999999,36
javier,8,0.8069682,54
javier,8,0.8069784000000055,48
javier,8,0.8070941999999945,11
javier,8,0.8071075000000008,-6
javier,8,0.8071166999999946,-1
javier,8,0.8071247999999969,24
javier,8,0.8072006000000016,40
javier,8,0.8072113000000058,37
javier,8,0.8072192999999999,38
javier,8,0.8073155000000014,58
javier,8,0.8073276000000078,74
javier,8,0.807337099999998,59
javier,8,0.8073461000000037,38
javier,8,0.8074601000000001,32
javier,8,0.8074720000000042,37
javier,8,0.8074813000000063,48
javier,8,0.807564400000004,43
javier,8,0.8075764999999961,25
javier,8,0.8075864999999993,11
javier,8,0.8076104999999956,5
javier,8,0.8077094000000073,7
javier,8,0.8077214000000055,24
javier,8,0.8077296000000018,41
javier,8,0.807737000000003,41
javier,8,0.8078066000000064,50
javier,8,0.8078160000000025,54
javier,8,0.8078236000000061,55
javier,8,0.8078926000000024,64
javier,8,0.8079024000000032,56
javier,8,0.8079101000000009,35
javier,8,0.8079175999999961,12
javier,8,0.8079567000000054,5
javier,8,0.8386437000000058,17
javier,8,0.8386708000000027,28
javier,8,0.8386803000000072,25
javier,8,0.8387620000000027,16
javier,8,0.8387723999999963,17
javier,8,0.8387823000000054,21
javier,8,0.8387892000000079,36
javier,8,0.8388553999999999,48
javier,8,0.8388642999999973,54
javier,8,0.8388711999999998,61
javier,8,0.8389207000000027,64
javier,8,0.8389291999999955,55
javier,8,0.838936099999998,57
javier,8,0.870516600000002,65
javier,8,0.8705577000000062,55
javier,8,0.9025723000000028,41
javier,8,0.9340856999999971,41
javier,8,0.9341158000000007,51
javier,8,0.9341270000000037,48
javier,8,0.9342244000000051,37
javier,8,0.9342374000000007,48
javier,8,0.934248800000006,53
javier,8,0.9342570000000023,49
javier,8,0.9343506000000019,54
javier,8,0.9343623999999977,59
javier,8,0.9343709999999987,49
javier,8,0.9344447000000002,38
javier,8,0.9344549999999998,38
javier,8,0.9344636000000008,40
javier,8,0.9344715999999949,27
javier,8,0.9345433000000014,12
javier,8,0.9345533000000046,17
javier,8,0.9345615000000009,23
javier,8,0.9346323000000041,24
javier,8,0.9346426999999977,18
javier,8,0.9346515000000011,6
javier,8,0.9346594999999951,12
javier,8,0.9347429999999974,23
javier,8,0.9347542999999945,37
javier,8,0.934762500000005,58
javier,8,0.9347704999999991,57
javier,8,0.9348446000000052,36
javier,8,0.9348547999999965,19
javier,8,0.9348628999999988,33
javier,8,0.934933099999995,65
javier,8,0.9349428999999958,75
javier,8,0.9349509999999981,66
javier,8,0.9349590000000063,64
javier,8,0.9350332000000066,84
javier,8,0.9350440000000049,98
javier,8,0.9350521000000072,99
javier,8,0.9351235999999972,86
javier,8,0.9351342000000074,72
javier,8,0.9351422999999954,70
javier,8,0.9351500000000073,66
javier,8,0.9352334999999954,71
javier,8,0.9352446000000043,74
javier,8,0.9352532999999994,67
javier,8,0.9353251,66
javier,8,0.9353351000000032,65
javier,8,0.9353432000000055,53
javier,8,0.935352199999997,40
javier,8,0.9353897999999958,42
javier,8,0.9645921999999985,70
javier,8,0.9646378999999996,98
javier,8,0.9646634000000063,103
javier,8,0.9649239999999963,96
javier,8,0.964952800000006,80
javier,8,0.964965399999997,71
javier,8,0.9649755000000084,81
javier,8,0.9967386999999945,82
javier,8,0.9968226999999956,72
javier,8,0.9968760000000003,66
javier,8,0.9970098999999948,67
javier,8,1.0289285000000064,65
javier,8,1.028960699999999,59
javier,8,1.028971299999995,49
javier,8,1.0290873999999945,33
javier,8,1.0290992999999986,24
javier,8,1.0291073000000068,21
javier,8,1.0291150000000044,24
javier,8,1.0291870000000074,48
javier,8,1.029216500000004,76
javier,8,1.0292261000000025,86
javier,8,1.0293448999999981,84
javier,8,1.029366699999997,69
javier,8,1.0293776000000037,49
javier,8,1.0293869000000058,36
javier,8,1.0295274000000063,37
javier,8,1.0295389999999998,36
javier,8,1.0295603,12
javier,8,1.0296246000000053,-6
javier,8,1.0296344000000062,-11
javier,8,1.0296419000000014,-9
javier,8,1.0296491000000003,2
javier,8,1.029711000000006,24
javier,8,1.0297197999999952,43
javier,8,1.0297269,44
javier,8,1.0297337000000084,42
javier,8,1.0297955000000059,29
javier,8,1.029804200000001,17
javier,8,1.0298111000000034,19
javier,8,1.0298721999999998,18
javier,8,1.0298810999999972,1
javier,8,1.0298884000000044,-13
javier,8,1.0299057000000005,-11
javier,8,1.0299700000000058,7
javier,8,1.0299791000000056,20
javier,8,1.029989999999998,19
javier,8,1.030052800000007,13
javier,8,1.0300614000000081,20
javier,8,1.0300684999999987,35
javier,8,1.0300751999999989,54
javier,8,1.030121600000001,60
javier,8,1.0301302999999962,48
javier,8,1.060693999999998,33
javier,8,1.060743599999995,36
javier,8,1.0607738000000069,41
javier,8,1.0608564000000058,42
javier,8,1.0608701999999965,53
javier,8,1.0926582000000025,55
javier,8,1.0927018000000004,36
javier,8,1.0927195000000012,26
javier,8,1.0928669999999983,37
javier,8,1.092884600000005,37
javier,8,1.0928982000000076,26
javier,8,1.0929110000000009,23
javier,8,1.0930064000000073,42
javier,8,1.1255965000000003,65
javier,8,1.1256426000000062,59
javier,8,1.1256647999999956,54
javier,8,1.1258727000000022,51
javier,8,1.1258966000000044,50
javier,8,1.1259146000000015,54
javier,8,1.1259322000000083,71
javier,8,1.1261140999999952,82
javier,8,1.1261362000000048,73
javier,8,1.126153599999995,69
javier,8,1.1263315000000063,75
javier,8,1.1263536000000016,74
javier,8,1.1263715999999988,69
javier,8,1.1263892000000055,70
javier,8,1.1265709000000044,66
javier,8,1.126592599999995,57
javier,8,1.1266114000000016,48
javier,8,1.1268038999999987,34
javier,8,1.126830499999997,25
javier,8,1.1268527999999947,38
javier,8,1.1268785999999977,57
javier,8,1.127094200000002,51
javier,8,1.127120700000006,34
javier,8,1.1271416000000016,28
javier,8,1.1271624999999972,34
javier,8,1.1273625000000038,33
javier,8,1.1273867999999965,32
javier,8,1.1274068999999969,39
javier,8,1.1275892999999968,43
javier,8,1.1276127000000002,34
javier,8,1.1276328999999947,12
javier,8,1.1276526999999987,3
javier,8,1.1277922999999959,-1
javier,8,1.1278166000000027,-6
javier,8,1.1567787000000038,-4
javier,8,1.1568275999999997,9
javier,8,1.1568478000000084,28
javier,8,1.1570509999999956,39
javier,8,1.1570788000000078,36
javier,8,1.1570966000000027,29
javier,8,1.1571117999999956,21
javier,8,1.1572855000000004,4
javier,8,1.1573139000000054,5
javier,8,1.1573379000000017,24
javier,8,1.1574640000000045,37
javier,8,1.157487500000002,34
javier,8,1.2084820000000036,25
javier,8,1.2351443999999958,20
javier,8,1.2351783000000012,16
javier,8,1.2351912999999968,19
javier,8,1.2353442000000001,26
javier,8,1.2353601000000083,28
javier,8,1.2353698000000009,26
javier,8,1.2353807000000074,27
javier,8,1.2354701999999946,23
javier,8,1.235479699999999,12
javier,8,1.235486899999998,22
javier,8,1.2355610000000041,39
javier,8,1.235570899999999,54
javier,8,1.235578099999998,80
javier,8,1.2355850999999944,98
javier,8,1.2356477000000012,91
javier,8,1.2356565999999987,59
javier,8,1.2356637000000035,37
javier,8,1.2357247999999998,28
javier,8,1.2357336000000032,24
javier,8,1.235740700000008,25
javier,8,1.2357474000000082,35
javier,8,1.2358085999999986,43
javier,8,1.2358171999999996,49
javier,8,1.2358243000000044,36
javier,8,1.2358310999999986,23
javier,8,1.2359158999999948,16
javier,8,1.2359373999999974,19
javier,8,1.2359462000000008,35
javier,8,1.2360271999999952,53
javier,8,1.236036299999995,60
javier,8,1.2360431999999975,64
javier,8,1.2360501,56
javier,8,1.2361128999999949,55
javier,8,1.2361214000000018,73
javier,8,1.2361283000000043,86
javier,8,1.236188900000002,76
javier,8,1.236197500000003,60
javier,8,1.2362044999999995,44
javier,8,1.2362111999999996,40
javier,8,1.2362717999999973,52
javier,8,1.2363001000000082,50
javier,8,1.2363081999999963,37
javier,8,1.236407100000008,34
javier,8,1.2364430000000084,26
javier,8,1.2656688000000003,35
javier,8,1.2657243999999963,44
javier,8,1.2657547000000022,33
javier,8,1.312275900000003,20
javier,8,1.3449784999999963,22
javier,8,1.3450267000000053,12
javier,8,1.3450487000000066,5
javier,8,1.345304800000008,23
javier,8,1.3453499999999963,36
javier,8,1.345384899999999,32
javier,8,1.3454195999999996,18
javier,8,1.3457690999999983,16
javier,8,1.3458126999999962,34
javier,8,1.3458496000000082,61
javier,8,1.3460302000000013,87
javier,8,1.3460541999999975,102
javier,8,1.3460706000000044,109
javier,8,1.3460850999999963,112
javier,8,1.3462484000000075,96
javier,8,1.3462688999999983,85
javier,8,1.3462837000000007,96
javier,8,1.3464289000000065,97
javier,8,1.346449000000007,76
javier,8,1.346463799999995,57
javier,8,1.346477500000006,54
javier,8,1.3466022000000066,60
javier,8,1.3466197999999991,65
javier,8,1.3466334999999958,53
javier,8,1.3467559000000051,44
javier,8,1.3467734000000036,41
javier,8,1.3467873000000026,39
javier,8,1.3468007000000028,41
javier,8,1.3469867999999963,38
javier,8,1.3470058000000051,34
javier,8,1.3470202000000029,25
javier,8,1.3470547999999951,20
javier,8,1.3471909999999951,20
javier,8,1.347210000000004,28
javier,8,1.3472253000000052,54
javier,8,1.3473502000000082,70
javier,8,1.347368099999997,70
javier,8,1.3473823000000067,51
javier,8,1.3473955000000046,39
javier,8,1.347517499999995,40
javier,8,1.3475351000000018,24
javier,8,1.3475492999999972,17
javier,8,1.3476748000000072,39
javier,8,1.3476923999999997,67
javier,8,1.347706400000007,73
javier,8,1.3477199999999954,60
javier,8,1.3478621999999945,52
javier,8,1.3478812999999974,44
javier,8,1.3478953999999987,38
javier,8,1.3480203999999958,51
javier,8,1.3480384000000072,82
javier,8,1.3480524999999943,87
javier,8,1.3480662999999993,73
javier,8,1.3481402999999972,60
javier,8,1.375804400000007,53
javier,8,1.375854099999998,64
javier,8,1.4091707999999983,73
javier,8,1.4092713999999944,86
javier,8,1.4093607000000077,93
javier,8,1.409844899999996,92
javier,8,1.4099091000000072,81
javier,8,1.409946099999999,64
javier,8,1.409977100000006,54
javier,8,1.4103781000000026,56
javier,8,1.4104293999999982,70
javier,8,1.4104614000000026,66
javier,8,1.4107537000000008,39
javier,8,1.4107970000000023,21
javier,8,1.410841099999999,25
javier,8,1.4109454999999969,34
javier,8,1.411292599999996,32
javier,8,1.4113734000000022,38
javier,8,1.4114095000000049,51
javier,8,1.4116968000000014,58
javier,8,1.411740199999997,52
javier,8,1.411771900000005,42
javier,8,1.411826000000005,41
javier,8,1.412202899999997,49
javier,8,1.4122495000000015,59
javier,8,1.412281500000006,59
javier,8,1.4123591999999974,51
javier,8,1.4126423000000017,44
javier,8,1.4126863999999983,40
javier,8,1.412719100000004,32
javier,8,1.4395674000000014,19
javier,8,1.439669500000008,11
javier,8,1.4397110000000026,16
javier,8,1.440056999999996,26
javier,8,1.440105900000006,42
javier,8,1.4401380000000046,58
javier,8,1.4401777000000067,68
javier,8,1.4404770999999954,71
javier,8,1.440521000000004,90
javier,8,1.4405536000000012,117
javier,8,1.4408296999999948,121
javier,8,1.4408702000000062,101
