person,questionCode,timediff,rawEeg
javier,46,0.9309614999999667,43
javier,46,0.9312337999999727,61
javier,46,0.9312663000000043,61
javier,46,0.931285599999967,43
javier,46,0.9313028999999915,37
javier,46,0.9314653999999791,38
javier,46,0.9314880999999673,43
javier,46,0.9315049999999587,57
javier,46,0.9316546999999673,60
javier,46,0.9317099999999527,44
javier,46,0.9317317999999659,35
javier,46,0.931748099999993,41
javier,46,0.9319077999999763,54
javier,46,0.9319299000000001,69
javier,46,0.9319478999999546,84
javier,46,0.9320945000000052,90
javier,46,0.932115299999964,98
javier,46,0.9321316999999567,96
javier,46,0.932147499999985,92
javier,46,0.9322925999999825,88
javier,46,0.9323119999999676,80
javier,46,0.9323281999999722,66
javier,46,0.9323440000000005,43
javier,46,0.9324887999999874,41
javier,46,0.93250919999997,54
javier,46,0.9325258999999733,56
javier,46,0.9326965999999857,50
javier,46,0.9327181999999539,34
javier,46,0.9327342999999928,12
javier,46,0.9327510999999618,5
javier,46,0.9329040999999734,8
javier,46,0.9329270999999721,26
javier,46,0.9329437999999755,23
javier,46,0.9329606000000013,7
javier,46,0.9331058999999868,8
javier,46,0.9331260999999813,29
javier,46,0.933142499999974,52
javier,46,0.9332868999999846,51
javier,46,0.9333067000000028,48
javier,46,0.933322999999973,52
javier,46,0.9333380999999576,58
javier,46,0.9335004999999796,60
javier,46,0.9335226000000034,57
javier,46,0.9335391999999842,44
javier,46,0.9336844000000042,33
javier,46,0.9337045999999987,21
javier,46,0.9337206999999808,11
javier,46,0.9337363999999866,19
javier,46,0.9338215999999875,12
javier,46,0.9820768999999814,-2
javier,46,1.01698429999999,-2
javier,46,1.0171251999999527,16
javier,46,1.017214899999999,24
javier,46,1.0178793000000042,21
javier,46,1.0179732999999942,11
javier,46,1.0180481999999529,-2
javier,46,1.0181195999999773,-6
javier,46,1.0187174999999797,4
javier,46,1.018759599999953,29
javier,46,1.0187922000000071,41
javier,46,1.0190750999999523,36
javier,46,1.019117499999993,33
javier,46,1.0191506999999547,41
javier,46,1.0191826999999876,56
javier,46,1.019467499999962,60
javier,46,1.0195125999999846,55
javier,46,1.0196498999999903,65
javier,46,1.0199429999999552,85
javier,46,1.0199845999999866,105
javier,46,1.020027099999993,98
javier,46,1.0200673999999594,69
javier,46,1.0203967999999577,51
javier,46,1.0204555999999911,43
javier,46,1.0204997999999819,53
javier,46,1.0205409999999802,57
javier,46,1.020877100000007,49
javier,46,1.0209226999999714,36
javier,46,1.0209614999999985,26
javier,46,1.0213035999999533,37
javier,46,1.0213485999999534,50
javier,46,1.021385099999975,52
javier,46,1.0214356999999836,52
javier,46,1.021722499999953,55
javier,46,1.0217595999999958,55
javier,46,1.02179289999998,42
javier,46,1.0220549999999662,25
javier,46,1.0220936999999708,21
javier,46,1.022128299999963,37
javier,46,1.0221623999999565,54
javier,46,1.0224562999999876,56
javier,46,1.0224958000000015,51
javier,46,1.022525499999972,69
javier,46,1.022766899999965,92
javier,46,1.0228098000000045,92
javier,46,1.0228454999999599,75
javier,46,1.0228780999999572,70
javier,46,1.0716012999999975,76
javier,46,1.071646899999962,83
javier,46,1.0932370999999534,99
javier,46,1.0932679999999664,107
javier,46,1.093278199999986,92
javier,46,1.093367599999965,80
javier,46,1.0933787999999822,73
javier,46,1.0933859999999527,68
javier,46,1.0933930999999575,64
javier,46,1.0934873999999581,56
javier,46,1.093499099999974,44
javier,46,1.1249619999999823,38
javier,46,1.1249925999999846,20
javier,46,1.1250073999999586,11
javier,46,1.1251102999999603,21
javier,46,1.1251236999999605,25
javier,46,1.1251337999999578,18
javier,46,1.1251433999999563,12
javier,46,1.1252280999999584,19
javier,46,1.1252394999999638,39
javier,46,1.1252493000000072,51
javier,46,1.1253436000000079,59
javier,46,1.1253557,66
javier,46,1.125364300000001,66
javier,46,1.1253734999999665,67
javier,46,1.1254553999999644,68
javier,46,1.125466499999959,58
javier,46,1.1254753999999707,42
javier,46,1.125556099999983,25
