person,questionCode,timediff,rawEeg
javier,49,0.12529670000003534,25
javier,49,0.12537100000002965,16
javier,49,0.12541280000004917,0
javier,49,0.12544880000001513,3
javier,49,0.1256852000000208,34
javier,49,0.12573059999999714,60
javier,49,0.15724390000002586,66
javier,49,0.18294800000001032,59
javier,49,0.18303810000003295,65
javier,49,0.18308190000004743,68
javier,49,0.1835978999999952,71
javier,49,0.1836572000000274,72
javier,49,0.1836883999999941,82
javier,49,0.18371770000004517,103
javier,49,0.18400320000000647,112
javier,49,0.18404160000000047,107
javier,49,0.18407039999999597,109
javier,49,0.18432460000002493,106
javier,49,0.1843815999999947,113
javier,49,0.1844105000000127,128
javier,49,0.18466380000000981,128
javier,49,0.18469930000003387,106
javier,49,0.1847270000000094,82
javier,49,0.1847543000000087,70
javier,49,0.18511920000003101,70
javier,49,0.18516830000004347,81
javier,49,0.18519680000002836,76
javier,49,0.1854848000000402,50
javier,49,0.18552180000000362,40
javier,49,0.18564450000002353,65
javier,49,0.1856756000000246,86
javier,49,0.1860157000000413,87
javier,49,0.18606760000000122,84
javier,49,0.18609990000004473,85
javier,49,0.18645450000002484,82
javier,49,0.18649720000001935,74
javier,49,0.18652510000003986,84
javier,49,0.18655180000001792,97
javier,49,0.1869239000000107,96
javier,49,0.18696880000004512,87
javier,49,0.1869978999999944,84
javier,49,0.18703630000004523,80
javier,49,0.2133617000000072,66
javier,49,0.21346160000001646,53
javier,49,0.21351020000003018,76
javier,49,0.21398360000000594,108
javier,49,0.21404530000000932,91
javier,49,0.21443670000002157,53
javier,49,0.21449280000001636,39
javier,49,0.21482680000002574,43
javier,49,0.21487050000001773,40
javier,49,0.2149019000000294,39
javier,49,0.21518510000004198,54
javier,49,0.2152245999999991,61
javier,49,0.21525289999999586,55
javier,49,0.21527910000003203,42
javier,49,0.21577820000004522,19
javier,49,0.21581690000004983,2
javier,49,0.21584460000002537,17
javier,49,0.21614820000002055,48
javier,49,0.21618870000003199,69
javier,49,0.21621650000003,67
javier,49,0.21624230000003308,59
javier,49,0.21638180000002194,55
javier,49,0.2539917000000287,51
javier,49,0.2921671999999944,53
javier,49,0.2923547000000326,57
javier,49,0.29241269999999986,66
javier,49,0.29288880000001427,75
javier,49,0.29293749999999363,89
javier,49,0.2929677000000197,86
javier,49,0.29306790000003957,68
javier,49,0.2934989000000314,65
javier,49,0.2935519000000113,58
javier,49,0.2935826000000361,44
javier,49,0.2938797000000477,51
javier,49,0.29391880000002857,60
javier,49,0.29395260000001144,66
javier,49,0.29403970000004165,71
javier,49,0.2943127000000345,74
javier,49,0.2943491999999992,74
javier,49,0.29437660000002097,73
javier,49,0.2946274000000244,67
javier,49,0.29466360000003533,74
javier,49,0.2946919000000321,98
javier,49,0.2947182000000339,88
javier,49,0.2949781000000371,44
javier,49,0.29501510000000053,28
javier,49,0.29504460000003974,50
javier,49,0.29507240000003776,67
javier,49,0.29530290000002424,56
javier,49,0.295339800000022,39
javier,49,0.2953669999999988,44
javier,49,0.3227267999999981,69
javier,49,0.32282710000004045,86
javier,49,0.3228706000000443,85
javier,49,0.3232189999999946,72
javier,49,0.32326690000002145,65
javier,49,0.3233007000000043,76
javier,49,0.3233400999999958,92
javier,49,0.3236893000000123,86
javier,49,0.3237345000000005,66
javier,49,0.3238343000000441,59
javier,49,0.32413610000003246,73
javier,49,0.32417789999999513,66
javier,49,0.32420999999999367,43
javier,49,0.32424080000004096,34
javier,49,0.32467260000004217,28
javier,49,0.3247302999999988,26
javier,49,0.32478350000002365,38
javier,49,0.32540060000002313,65
javier,49,0.3255030000000261,72
javier,49,0.3255389000000264,57
javier,49,0.3594800000000191,44
javier,49,0.3867855000000304,56
javier,49,0.3868881000000215,70
javier,49,0.38693750000004457,60
javier,49,0.3874233000000231,48
javier,49,0.3874809000000141,44
javier,49,0.3875204999999937,48
javier,49,0.38755820000000085,37
javier,49,0.38789650000001075,13
javier,49,0.38794520000004695,10
javier,49,0.3879840000000172,28
javier,49,0.3883236000000352,49
javier,49,0.3883705000000077,58
javier,49,0.38840730000003987,68
javier,49,0.3884433000000058,71
javier,49,0.3888135000000261,71
javier,49,0.38886850000000095,71
javier,49,0.3889039000000025,64
javier,49,0.38924860000003036,67
javier,49,0.3892955000000029,82
javier,49,0.3893327000000113,75
javier,49,0.3893673000000035,52
javier,49,0.3896933000000331,27
javier,49,0.3897372000000132,12
javier,49,0.38977330000000165,16
javier,49,0.38980920000000197,19
javier,49,0.3901422000000139,12
javier,49,0.39019010000004073,12
javier,49,0.3902276000000029,26
javier,49,0.3906120000000328,42
javier,49,0.39078349999999773,50
javier,49,0.41889410000004546,57
javier,49,0.41899630000000343,67
javier,49,0.41904610000000275,66
javier,49,0.41971399999999903,52
javier,49,0.4197764000000461,28
javier,49,0.4198852000000102,25
javier,49,0.41992920000001277,42
javier,49,0.4208885000000464,51
javier,49,0.42094620000000305,50
javier,49,0.42098100000004024,39
javier,49,0.4213376000000153,28
javier,49,0.4213856000000078,32
javier,49,0.4214178000000288,34
javier,49,0.42144810000002053,33
javier,49,0.42263110000004644,49
javier,49,0.42269280000004983,68
javier,49,0.42272740000004205,73
javier,49,0.42311220000004823,72
javier,49,0.42316040000002886,74
javier,49,0.4231926000000499,75
javier,49,0.4232650000000149,71
javier,49,0.4234952000000476,56
javier,49,0.4235388000000171,36
javier,49,0.4596167000000264,29
javier,49,0.49713860000002796,35
javier,49,0.49724430000003395,33
javier,49,0.49729480000002013,27
javier,49,0.4977408999999966,34
javier,49,0.49780080000005,45
javier,49,0.4978472000000238,54
javier,49,0.4978842000000441,51
javier,49,0.4982439999999997,48
javier,49,0.49829490000001897,56
javier,49,0.49833449999999857,72
javier,49,0.498665600000038,68
javier,49,0.4987117000000012,44
javier,49,0.4987493000000427,39
javier,49,0.4987844999999993,51
javier,49,0.49912349999999606,65
javier,49,0.4991699000000267,74
javier,49,0.49927719999999454,85
javier,49,0.49961419999999634,85
javier,49,0.49966140000003634,81
javier,49,0.49969980000003034,83
javier,49,0.49973650000004,84
javier,49,0.5000596000000428,80
javier,49,0.5001220999999987,80
javier,49,0.5001601000000164,88
javier,49,0.5001965000000155,99
javier,49,0.5005198000000064,92
javier,49,0.5005654000000277,74
javier,49,0.5006003000000305,52
javier,49,0.5009640000000104,27
javier,49,0.5010695999999939,26
javier,49,0.5011630000000196,50
javier,49,0.501204400000006,66
javier,49,0.5015060000000062,57
javier,49,0.501555900000028,40
javier,49,0.501590100000044,23
javier,49,0.5262787000000344,17
javier,49,0.5263853000000154,26
javier,49,0.5265038000000004,29
javier,49,0.5269030000000043,8
javier,49,0.526958000000036,-12
javier,49,0.5269992000000343,-7
javier,49,0.5270379000000389,16
javier,49,0.5273665999999935,26
javier,49,0.5274142000000097,27
javier,49,0.5274466000000189,43
javier,49,0.5277424000000224,74
javier,49,0.5277832000000444,92
javier,49,0.5278159000000073,100
javier,49,0.5278474000000415,100
javier,49,0.5280162000000246,97
javier,49,0.5621499000000085,96
javier,49,0.5903347999999937,93
javier,49,0.5904381000000285,96
javier,49,0.5904837000000498,105
javier,49,0.5909316000000331,124
javier,49,0.5910076000000117,132
javier,49,0.5910458000000176,122
javier,49,0.5914390000000367,105
javier,49,0.5915015000000494,91
javier,49,0.5915393000000222,80
javier,49,0.5915721000000076,60
javier,49,0.5921428000000333,48
javier,49,0.5922353000000271,37
javier,49,0.5923101000000202,27
javier,49,0.5930076000000213,33
javier,49,0.5931125000000179,50
javier,49,0.5931951000000026,61
javier,49,0.5932756000000268,57
javier,49,0.5937174000000027,42
javier,49,0.5937670000000139,34
javier,49,0.5938011000000074,33
javier,49,0.5938333000000284,38
javier,49,0.59413040000004,53
javier,49,0.5941722000000027,56
javier,49,0.5942033000000038,56
javier,49,0.5944858999999951,64
javier,49,0.5945272000000159,54
javier,49,0.5945590000000038,50
javier,49,0.5946055000000001,43
javier,49,0.5948897000000102,33
javier,49,0.5949298000000454,32
javier,49,0.5949611000000345,42
javier,49,0.5951823000000331,43
javier,49,0.5952261000000476,33
javier,49,0.6203409000000306,16
javier,49,0.6204404000000068,9
javier,49,0.6204830000000356,8
javier,49,0.620830900000044,17
javier,49,0.6208817000000408,19
javier,49,0.6209168999999974,5
javier,49,0.6209496000000172,3
javier,49,0.6213625999999977,13
javier,49,0.621410600000047,37
javier,49,0.6214442000000417,49
javier,49,0.6214758000000415,39
javier,49,0.6217732000000069,29
javier,49,0.6218130000000315,34
javier,49,0.6218444000000432,36
javier,49,0.6222548000000074,34
javier,49,0.6223132000000078,32
javier,49,0.6223581000000422,17
javier,49,0.622408900000039,-1
javier,49,0.6226053999999976,2
javier,49,0.6746346000000472,7
javier,49,0.6988685000000032,5
javier,49,0.6989755000000173,21
javier,49,0.6990219000000479,41
javier,49,0.699379399999998,48
javier,49,0.6994285000000104,51
javier,49,0.6994622000000277,66
javier,49,0.6994940000000156,86
javier,49,0.6997928000000115,83
javier,49,0.6998346000000311,60
javier,49,0.6998837000000435,43
javier,49,0.700170700000001,49
javier,49,0.7002105000000256,57
javier,49,0.7002426000000241,58
javier,49,0.7002730000000383,48
javier,49,0.700606500000049,49
javier,49,0.7006497000000422,57
javier,49,0.7006817000000183,53
javier,49,0.7009771000000455,43
javier,49,0.7010187000000201,52
javier,49,0.7010510000000068,67
javier,49,0.7010817999999972,71
javier,49,0.7013638000000242,59
javier,49,0.7014028000000394,52
javier,49,0.7014343000000167,52
javier,49,0.7014647000000309,52
javier,49,0.70174030000004,57
javier,49,0.7017789000000221,74
javier,49,0.7018101000000456,73
javier,49,0.702143000000035,71
javier,49,0.7021871000000033,65
javier,49,0.7022188000000256,55
javier,49,0.7022488000000067,41
javier,49,0.7024574000000143,32
javier,49,0.7024964999999952,25
javier,49,0.7294284000000175,26
javier,49,0.7295336000000248,36
javier,49,0.7295828000000029,35
javier,49,0.730040200000019,33
javier,49,0.7301252999999974,38
javier,49,0.73017040000002,39
javier,49,0.7302084000000377,26
javier,49,0.7305546000000049,16
javier,49,0.7306020999999987,10
javier,49,0.7306398000000058,5
javier,49,0.7309519000000364,8
javier,49,0.7309997000000408,32
javier,49,0.7310373000000254,27
javier,49,0.7310741000000007,11
javier,49,0.765801300000021,21
javier,49,0.7924917999999934,42
javier,49,0.7925963000000138,65
javier,49,0.7926467000000343,68
javier,49,0.7930379000000016,55
javier,49,0.7930938000000083,50
javier,49,0.7931341000000316,58
javier,49,0.7931714000000056,58
javier,49,0.7935726000000045,38
javier,49,0.7936269000000493,24
javier,49,0.7936659000000077,32
javier,49,0.7940021000000002,38
javier,49,0.7940499000000045,29
javier,49,0.7940877999999998,23
javier,49,0.7941246000000319,23
javier,49,0.7944649000000368,34
javier,49,0.7945124000000305,40
javier,49,0.7945486000000415,43
javier,49,0.794871100000023,50
javier,49,0.7949162000000456,53
javier,49,0.7949535000000196,59
javier,49,0.7950619000000074,66
javier,49,0.7954089000000408,48
javier,49,0.7954568000000108,32
javier,49,0.7954948000000286,45
javier,49,0.7955317000000264,59
javier,49,0.7958576999999991,48
javier,49,0.7959033000000204,22
javier,49,0.7959402000000182,5
javier,49,0.7962620000000129,8
javier,49,0.7963076000000342,8
javier,49,0.7963436000000002,4
javier,49,0.7963790000000017,-1
javier,49,0.796575100000041,-7
javier,49,0.8214632000000393,-12
javier,49,0.8532888999999955,-8
javier,49,0.8533507000000213,-1
javier,49,0.8856236999999965,-2
javier,49,0.8857174999999984,-9
javier,49,0.8857596999999942,-4
javier,49,0.8861034000000245,2
javier,49,0.8861524000000145,8
javier,49,0.8861884000000373,16
javier,49,0.8862227000000189,10
javier,49,0.8865353000000482,7
javier,49,0.8865797000000271,18
javier,49,0.8866141999999968,49
javier,49,0.8869817000000353,69
javier,49,0.8870373000000313,54
javier,49,0.8870706000000155,34
javier,49,0.8870987000000241,36
javier,49,0.8873779000000468,53
javier,49,0.8874175000000264,55
javier,49,0.8874460000000113,54
javier,49,0.8874896000000376,56
javier,49,0.8877468000000022,61
javier,49,0.8877820000000156,55
javier,49,0.887809700000048,42
javier,49,0.8880579000000353,42
javier,49,0.8880936000000474,53
javier,49,0.8881211000000349,45
javier,49,0.8881479000000354,29
javier,49,0.8882887000000323,22
javier,49,0.917242500000043,18
javier,49,0.9173345000000381,18
javier,49,0.9173785000000407,28
javier,49,0.9177524000000403,48
javier,49,0.9178002000000447,57
javier,49,0.917836100000045,54
javier,49,0.9178693000000067,56
javier,49,0.9181654000000208,64
javier,49,0.9182085000000484,72
javier,49,0.9183016000000066,72
javier,49,0.9185988000000407,67
javier,49,0.9186406000000034,73
javier,49,0.9186703999999963,86
javier,49,0.9186974000000419,96
javier,49,0.918956900000012,100
javier,49,0.9189925000000017,106
javier,49,0.9190202999999997,108
javier,49,0.9192652000000407,104
javier,49,0.9193067000000497,101
javier,49,0.9193344000000252,92
javier,49,0.9193610000000376,70
javier,49,0.9196279000000231,54
javier,49,0.9196634000000472,65
javier,49,0.9196903000000134,76
javier,49,0.9200073000000089,74
javier,49,0.9200469000000453,64
javier,49,0.9200735000000009,54
javier,49,0.9200995000000489,48
javier,49,0.9203434000000357,41
javier,49,0.920377300000041,60
javier,49,0.920432700000049,81
javier,49,0.9208002999999962,88
javier,49,0.9208419000000276,98
javier,49,0.9208692000000269,102
javier,49,0.9208966000000487,105
javier,49,0.921203700000035,101
javier,49,0.92125470000002,81
javier,49,0.921285800000021,56
javier,49,0.9472883000000252,38
javier,49,0.947394700000018,27
javier,49,0.9474427000000105,29
javier,49,0.9478306999999973,35
javier,49,0.9478865000000383,38
javier,49,0.9479272000000378,43
javier,49,0.9479655000000093,40
javier,49,0.948392100000035,29
javier,49,0.9484480000000417,35
javier,49,0.9484887000000413,48
javier,49,0.9486797000000138,56
javier,49,0.9793905000000223,65
