person,questionCode,timediff,rawEeg
javier,10,4.334403100000003,41
javier,10,4.334434700000003,41
javier,10,4.334448199999997,41
javier,10,4.334602500000017,41
javier,10,4.3346189000000095,41
javier,10,4.334629699999994,41
javier,10,4.3347234999999955,41
javier,10,4.334736399999997,41
javier,10,4.334746300000006,41
javier,10,4.3347557000000165,41
javier,10,4.334842500000008,41
javier,10,4.334854500000006,41
javier,10,4.334864400000015,41
javier,10,4.3348741000000075,41
javier,10,4.334973899999994,41
javier,10,4.334986700000002,41
javier,10,4.3349963,41
javier,10,4.335094900000001,40
javier,10,4.335108100000014,41
javier,10,4.3351174999999955,41
javier,10,4.335126500000001,41
javier,10,4.335211000000015,41
javier,10,4.335222299999998,41
javier,10,4.335231499999992,41
javier,10,4.335314100000005,41
javier,10,4.335326000000009,41
javier,10,4.335335299999997,41
javier,10,4.335344100000015,41
javier,10,4.335426900000016,41
javier,10,4.335438100000005,41
javier,10,4.3354472999999984,41
javier,10,4.335529300000019,41
javier,10,4.335540600000002,41
javier,10,4.335562199999998,41
javier,10,4.335572900000017,41
javier,10,4.335656999999998,41
javier,10,4.335668200000015,41
javier,10,4.335677500000003,41
javier,10,4.335686500000008,41
javier,10,4.335767400000009,41
javier,10,4.335778599999998,41
javier,10,4.335788100000002,41
javier,10,4.335869700000018,41
javier,10,4.335881099999995,41
javier,10,4.335890300000017,41
javier,10,4.335899299999994,41
javier,10,4.335992800000014,41
javier,10,4.33600340000001,41
javier,10,4.3360124000000155,41
javier,10,4.3361017,41
javier,10,4.336116800000013,41
javier,10,4.336135400000018,41
javier,10,4.336154999999991,41
javier,10,4.336247000000014,41
javier,10,4.336259200000001,41
javier,10,4.336268899999993,42
javier,10,4.336319099999997,41
javier,10,4.3363305000000025,41
javier,10,4.361910300000005,41
javier,10,4.361957700000005,41
javier,10,4.361982900000015,41
javier,10,4.3621306,41
javier,10,4.362145999999996,41
javier,10,4.3621564000000035,41
javier,10,4.362165800000014,41
javier,10,4.362257200000016,41
javier,10,4.3622694999999965,41
javier,10,4.3622793000000115,41
javier,10,4.36236310000001,41
javier,10,4.362374700000004,41
javier,10,4.362384300000002,41
javier,10,4.362393499999996,41
javier,10,4.362475799999999,41
javier,10,4.362487299999998,41
javier,10,4.362496800000002,41
javier,10,4.362592699999993,41
javier,10,4.362626699999993,41
javier,10,4.3626402000000155,41
javier,10,4.362651800000009,41
javier,10,4.362753499999997,41
javier,10,4.362767300000002,41
javier,10,4.362778200000008,41
javier,10,4.362789399999997,41
javier,10,4.362937799999997,41
javier,10,4.362949299999997,41
javier,10,4.362958899999995,41
javier,10,4.363052699999997,41
javier,10,4.363062299999996,41
javier,10,4.363070300000004,41
javier,10,4.363078000000002,41
javier,10,4.363147200000014,41
javier,10,4.363156800000013,41
javier,10,4.363176699999997,41
javier,10,4.363250100000016,41
javier,10,4.363259700000015,41
javier,10,4.363267300000018,41
javier,10,4.363275399999992,41
javier,10,4.363343399999991,41
javier,10,4.363352899999995,41
javier,10,4.363360700000015,41
javier,10,4.363428599999992,41
javier,10,4.363438000000002,41
javier,10,4.363445600000006,41
javier,10,4.363453200000009,41
javier,10,4.3635223,41
javier,10,4.363531800000004,41
javier,10,4.363539700000018,41
javier,10,4.363547299999993,41
javier,10,4.363624200000004,41
javier,10,4.363635600000009,41
javier,10,4.363643300000007,41
javier,10,4.363712499999991,41
javier,10,4.3637217000000135,41
javier,10,4.363729500000005,41
javier,10,4.363737000000015,41
javier,10,4.3638051000000075,41
javier,10,4.363814700000006,41
javier,10,4.363822400000004,41
javier,10,4.3638884000000076,41
javier,10,4.3638981,42
javier,10,4.363906000000014,42
javier,10,4.363913700000012,41
javier,10,4.39294910000001,41
javier,10,4.392975500000006,41
javier,10,4.392984900000016,41
javier,10,4.39306830000001,41
javier,10,4.3930785999999955,41
javier,10,4.393086199999999,42
javier,10,4.393107200000003,41
javier,10,4.393178000000006,41
